Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 304 | GridSize: 21
Generation 2 | Revalues: 520 | GridSize: 28
Generation 3 | Revalues: 736 | GridSize: 19
Generation 4 | Revalues: 930 | GridSize: 25
Generation 5 | Revalues: 1132 | GridSize: 31
Generation 6 | Revalues: 1332 | GridSize: 32
Generation 7 | Revalues: 1496 | GridSize: 38
Generation 8 | Revalues: 1702 | GridSize: 37
Generation 9 | Revalues: 1914 | GridSize: 38
Generation 10 | Revalues: 2134 | GridSize: 40
Generation 11 | Revalues: 2320 | GridSize: 42
Generation 12 | Revalues: 2506 | GridSize: 41
Generation 13 | Revalues: 2724 | GridSize: 40
Generation 14 | Revalues: 2916 | GridSize: 42
Generation 15 | Revalues: 3126 | GridSize: 40
Generation 16 | Revalues: 3306 | GridSize: 41
Generation 17 | Revalues: 3534 | GridSize: 41
Generation 18 | Revalues: 3706 | GridSize: 42
Generation 19 | Revalues: 3926 | GridSize: 54
Generation 20 | Revalues: 4124 | GridSize: 48
Generation 21 | Revalues: 4334 | GridSize: 50
Generation 22 | Revalues: 4500 | GridSize: 49
Generation 23 | Revalues: 4700 | GridSize: 51
Generation 24 | Revalues: 4924 | GridSize: 56
Generation 25 | Revalues: 5134 | GridSize: 57
Generation 26 | Revalues: 5320 | GridSize: 55
Generation 27 | Revalues: 5540 | GridSize: 53
Generation 28 | Revalues: 5744 | GridSize: 55
Generation 29 | Revalues: 5960 | GridSize: 61
Generation 30 | Revalues: 6148 | GridSize: 56
Generation 31 | Revalues: 6342 | GridSize: 58
Generation 32 | Revalues: 6508 | GridSize: 60
Generation 33 | Revalues: 6712 | GridSize: 62
Generation 34 | Revalues: 6932 | GridSize: 63
Generation 35 | Revalues: 7130 | GridSize: 62
Generation 36 | Revalues: 7306 | GridSize: 64
Generation 37 | Revalues: 7482 | GridSize: 64
Generation 38 | Revalues: 7678 | GridSize: 67
Generation 39 | Revalues: 7876 | GridSize: 75
Generation 40 | Revalues: 8086 | GridSize: 73
Generation 41 | Revalues: 8286 | GridSize: 77
Generation 42 | Revalues: 8488 | GridSize: 75
Generation 43 | Revalues: 8694 | GridSize: 76
Generation 44 | Revalues: 8904 | GridSize: 75
Generation 45 | Revalues: 9110 | GridSize: 75
Generation 46 | Revalues: 9302 | GridSize: 74
Generation 47 | Revalues: 9504 | GridSize: 77
Generation 48 | Revalues: 9706 | GridSize: 77
Generation 49 | Revalues: 9912 | GridSize: 77
Generation 50 | Revalues: 10116 | GridSize: 78
Generation 51 | Revalues: 10314 | GridSize: 81
Generation 52 | Revalues: 10532 | GridSize: 83
Generation 53 | Revalues: 10748 | GridSize: 83
Generation 54 | Revalues: 10956 | GridSize: 83
Generation 55 | Revalues: 11168 | GridSize: 84
Generation 56 | Revalues: 11384 | GridSize: 87
Generation 57 | Revalues: 11572 | GridSize: 87
Generation 58 | Revalues: 11768 | GridSize: 88
Generation 59 | Revalues: 11962 | GridSize: 91
Generation 60 | Revalues: 12160 | GridSize: 91
Generation 61 | Revalues: 12340 | GridSize: 92
Generation 62 | Revalues: 12536 | GridSize: 96
Generation 63 | Revalues: 12742 | GridSize: 98
Generation 64 | Revalues: 12946 | GridSize: 98
Generation 65 | Revalues: 13138 | GridSize: 93
Generation 66 | Revalues: 13338 | GridSize: 93
Generation 67 | Revalues: 13544 | GridSize: 90
Generation 68 | Revalues: 13756 | GridSize: 93
Generation 69 | Revalues: 13974 | GridSize: 95
Generation 70 | Revalues: 14176 | GridSize: 93
Generation 71 | Revalues: 14394 | GridSize: 92
Generation 72 | Revalues: 14584 | GridSize: 92
Generation 73 | Revalues: 14798 | GridSize: 92
Generation 74 | Revalues: 14994 | GridSize: 90
Generation 75 | Revalues: 15220 | GridSize: 92
Generation 76 | Revalues: 15420 | GridSize: 94
Generation 77 | Revalues: 15640 | GridSize: 95
Generation 78 | Revalues: 15854 | GridSize: 94
Generation 79 | Revalues: 16062 | GridSize: 88
Generation 80 | Revalues: 16272 | GridSize: 87
Generation 81 | Revalues: 16484 | GridSize: 91
Generation 82 | Revalues: 16676 | GridSize: 92
Generation 83 | Revalues: 16896 | GridSize: 95
Generation 84 | Revalues: 17082 | GridSize: 92
Generation 85 | Revalues: 17276 | GridSize: 90
Generation 86 | Revalues: 17478 | GridSize: 92
Generation 87 | Revalues: 17672 | GridSize: 94
Generation 88 | Revalues: 17870 | GridSize: 95
Generation 89 | Revalues: 18080 | GridSize: 87
Generation 90 | Revalues: 18288 | GridSize: 88
Generation 91 | Revalues: 18498 | GridSize: 88
Generation 92 | Revalues: 18710 | GridSize: 87
Generation 93 | Revalues: 18916 | GridSize: 87
Generation 94 | Revalues: 19120 | GridSize: 87
Generation 95 | Revalues: 19336 | GridSize: 88
Generation 96 | Revalues: 19542 | GridSize: 90
Generation 97 | Revalues: 19756 | GridSize: 90
Generation 98 | Revalues: 19954 | GridSize: 92 | LOCAL SEARCH EXECUTED
