Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 294 | GridSize: 24
Generation 2 | Revalues: 490 | GridSize: 25
Generation 3 | Revalues: 694 | GridSize: 26
Generation 4 | Revalues: 890 | GridSize: 27
Generation 5 | Revalues: 1080 | GridSize: 27
Generation 6 | Revalues: 1288 | GridSize: 28
Generation 7 | Revalues: 1482 | GridSize: 32
Generation 8 | Revalues: 1678 | GridSize: 44
Generation 9 | Revalues: 1862 | GridSize: 46
Generation 10 | Revalues: 2042 | GridSize: 44
Generation 11 | Revalues: 2246 | GridSize: 42
Generation 12 | Revalues: 2460 | GridSize: 47
Generation 13 | Revalues: 2678 | GridSize: 47
Generation 14 | Revalues: 2894 | GridSize: 45
Generation 15 | Revalues: 3116 | GridSize: 47
Generation 16 | Revalues: 3310 | GridSize: 49
Generation 17 | Revalues: 3490 | GridSize: 53
Generation 18 | Revalues: 3684 | GridSize: 49
Generation 19 | Revalues: 3898 | GridSize: 58
Generation 20 | Revalues: 4126 | GridSize: 61
Generation 21 | Revalues: 4318 | GridSize: 68
Generation 22 | Revalues: 4506 | GridSize: 67
Generation 23 | Revalues: 4684 | GridSize: 62
Generation 24 | Revalues: 4884 | GridSize: 65
Generation 25 | Revalues: 5066 | GridSize: 68
Generation 26 | Revalues: 5266 | GridSize: 66
Generation 27 | Revalues: 5466 | GridSize: 72
Generation 28 | Revalues: 5660 | GridSize: 78
Generation 29 | Revalues: 5850 | GridSize: 81
Generation 30 | Revalues: 6054 | GridSize: 84
Generation 31 | Revalues: 6254 | GridSize: 83
Generation 32 | Revalues: 6466 | GridSize: 79
Generation 33 | Revalues: 6680 | GridSize: 82
Generation 34 | Revalues: 6872 | GridSize: 82
Generation 35 | Revalues: 7056 | GridSize: 74
Generation 36 | Revalues: 7270 | GridSize: 74
Generation 37 | Revalues: 7480 | GridSize: 75
Generation 38 | Revalues: 7682 | GridSize: 70
Generation 39 | Revalues: 7866 | GridSize: 70
Generation 40 | Revalues: 8046 | GridSize: 74
Generation 41 | Revalues: 8278 | GridSize: 76
Generation 42 | Revalues: 8498 | GridSize: 84
Generation 43 | Revalues: 8690 | GridSize: 86
Generation 44 | Revalues: 8888 | GridSize: 84
Generation 45 | Revalues: 9078 | GridSize: 87
Generation 46 | Revalues: 9274 | GridSize: 90
Generation 47 | Revalues: 9476 | GridSize: 92
Generation 48 | Revalues: 9668 | GridSize: 91
Generation 49 | Revalues: 9868 | GridSize: 95
Generation 50 | Revalues: 10064 | GridSize: 97
Generation 51 | Revalues: 10250 | GridSize: 100
Generation 52 | Revalues: 10434 | GridSize: 95
Generation 53 | Revalues: 10654 | GridSize: 96
Generation 54 | Revalues: 10834 | GridSize: 93
Generation 55 | Revalues: 11034 | GridSize: 99
Generation 56 | Revalues: 11218 | GridSize: 94
Generation 57 | Revalues: 11416 | GridSize: 94
Generation 58 | Revalues: 11624 | GridSize: 91
Generation 59 | Revalues: 11824 | GridSize: 95
Generation 60 | Revalues: 12016 | GridSize: 99
Generation 61 | Revalues: 12218 | GridSize: 88
Generation 62 | Revalues: 12420 | GridSize: 89
Generation 63 | Revalues: 12638 | GridSize: 92
Generation 64 | Revalues: 12846 | GridSize: 89
Generation 65 | Revalues: 13052 | GridSize: 92
Generation 66 | Revalues: 13218 | GridSize: 91
Generation 67 | Revalues: 13446 | GridSize: 88
Generation 68 | Revalues: 13664 | GridSize: 93
Generation 69 | Revalues: 13842 | GridSize: 92
Generation 70 | Revalues: 14046 | GridSize: 94
Generation 71 | Revalues: 14242 | GridSize: 95
Generation 72 | Revalues: 14446 | GridSize: 87
Generation 73 | Revalues: 14668 | GridSize: 92
Generation 74 | Revalues: 14880 | GridSize: 97
Generation 75 | Revalues: 15082 | GridSize: 82
Generation 76 | Revalues: 15290 | GridSize: 86
Generation 77 | Revalues: 15460 | GridSize: 91
Generation 78 | Revalues: 15638 | GridSize: 93
Generation 79 | Revalues: 15826 | GridSize: 93
Generation 80 | Revalues: 16022 | GridSize: 91
Generation 81 | Revalues: 16206 | GridSize: 93
Generation 82 | Revalues: 16436 | GridSize: 86
Generation 83 | Revalues: 16634 | GridSize: 88
Generation 84 | Revalues: 16850 | GridSize: 89
Generation 85 | Revalues: 17032 | GridSize: 89
Generation 86 | Revalues: 17216 | GridSize: 87
Generation 87 | Revalues: 17402 | GridSize: 87
Generation 88 | Revalues: 17608 | GridSize: 87
Generation 89 | Revalues: 17806 | GridSize: 87
Generation 90 | Revalues: 17996 | GridSize: 93
