Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 308 | GridSize: 15
Generation 2 | Revalues: 506 | GridSize: 16
Generation 3 | Revalues: 700 | GridSize: 19
Generation 4 | Revalues: 908 | GridSize: 24
Generation 5 | Revalues: 1104 | GridSize: 23
Generation 6 | Revalues: 1288 | GridSize: 31
Generation 7 | Revalues: 1474 | GridSize: 29
Generation 8 | Revalues: 1656 | GridSize: 30
Generation 9 | Revalues: 1832 | GridSize: 35
Generation 10 | Revalues: 2014 | GridSize: 38
Generation 11 | Revalues: 2206 | GridSize: 38
Generation 12 | Revalues: 2412 | GridSize: 41
Generation 13 | Revalues: 2596 | GridSize: 35
Generation 14 | Revalues: 2810 | GridSize: 40
Generation 15 | Revalues: 3010 | GridSize: 42
Generation 16 | Revalues: 3216 | GridSize: 47
Generation 17 | Revalues: 3428 | GridSize: 45
Generation 18 | Revalues: 3602 | GridSize: 53
Generation 19 | Revalues: 3796 | GridSize: 52
Generation 20 | Revalues: 4018 | GridSize: 56
Generation 21 | Revalues: 4216 | GridSize: 56
Generation 22 | Revalues: 4406 | GridSize: 50
Generation 23 | Revalues: 4612 | GridSize: 53
Generation 24 | Revalues: 4780 | GridSize: 54
Generation 25 | Revalues: 4998 | GridSize: 56
Generation 26 | Revalues: 5208 | GridSize: 59
Generation 27 | Revalues: 5404 | GridSize: 56
Generation 28 | Revalues: 5582 | GridSize: 56
Generation 29 | Revalues: 5778 | GridSize: 60
Generation 30 | Revalues: 5998 | GridSize: 65
Generation 31 | Revalues: 6186 | GridSize: 66
Generation 32 | Revalues: 6390 | GridSize: 66
Generation 33 | Revalues: 6580 | GridSize: 68
Generation 34 | Revalues: 6766 | GridSize: 70
Generation 35 | Revalues: 6990 | GridSize: 71
Generation 36 | Revalues: 7190 | GridSize: 63
Generation 37 | Revalues: 7364 | GridSize: 67
Generation 38 | Revalues: 7558 | GridSize: 64
Generation 39 | Revalues: 7754 | GridSize: 63
Generation 40 | Revalues: 7956 | GridSize: 67
Generation 41 | Revalues: 8156 | GridSize: 69
Generation 42 | Revalues: 8336 | GridSize: 71
Generation 43 | Revalues: 8518 | GridSize: 73
Generation 44 | Revalues: 8708 | GridSize: 73
Generation 45 | Revalues: 8926 | GridSize: 76
Generation 46 | Revalues: 9146 | GridSize: 80
Generation 47 | Revalues: 9352 | GridSize: 82
Generation 48 | Revalues: 9564 | GridSize: 79
Generation 49 | Revalues: 9778 | GridSize: 80
Generation 50 | Revalues: 9982 | GridSize: 82
Generation 51 | Revalues: 10204 | GridSize: 79
Generation 52 | Revalues: 10412 | GridSize: 77
Generation 53 | Revalues: 10606 | GridSize: 80
Generation 54 | Revalues: 10798 | GridSize: 81
Generation 55 | Revalues: 10994 | GridSize: 83
Generation 56 | Revalues: 11178 | GridSize: 82
Generation 57 | Revalues: 11394 | GridSize: 77
Generation 58 | Revalues: 11594 | GridSize: 70
Generation 59 | Revalues: 11806 | GridSize: 74
Generation 60 | Revalues: 12014 | GridSize: 75
Generation 61 | Revalues: 12186 | GridSize: 75
Generation 62 | Revalues: 12386 | GridSize: 72
Generation 63 | Revalues: 12556 | GridSize: 73
Generation 64 | Revalues: 12742 | GridSize: 72
Generation 65 | Revalues: 12938 | GridSize: 73
Generation 66 | Revalues: 13148 | GridSize: 74
Generation 67 | Revalues: 13354 | GridSize: 68
Generation 68 | Revalues: 13570 | GridSize: 68
Generation 69 | Revalues: 13746 | GridSize: 68
Generation 70 | Revalues: 13950 | GridSize: 70
Generation 71 | Revalues: 14142 | GridSize: 71
Generation 72 | Revalues: 14340 | GridSize: 73
Generation 73 | Revalues: 14536 | GridSize: 71
Generation 74 | Revalues: 14726 | GridSize: 68
Generation 75 | Revalues: 14906 | GridSize: 69
Generation 76 | Revalues: 15084 | GridSize: 70
Generation 77 | Revalues: 15300 | GridSize: 70
Generation 78 | Revalues: 15484 | GridSize: 73
Generation 79 | Revalues: 15660 | GridSize: 74
Generation 80 | Revalues: 15874 | GridSize: 75
Generation 81 | Revalues: 16072 | GridSize: 77
Generation 82 | Revalues: 16268 | GridSize: 78
Generation 83 | Revalues: 16456 | GridSize: 76
Generation 84 | Revalues: 16632 | GridSize: 76
Generation 85 | Revalues: 16838 | GridSize: 76
Generation 86 | Revalues: 17036 | GridSize: 77
Generation 87 | Revalues: 17246 | GridSize: 79
Generation 88 | Revalues: 17454 | GridSize: 79
Generation 89 | Revalues: 17656 | GridSize: 77
Generation 90 | Revalues: 17858 | GridSize: 77
Generation 91 | Revalues: 18062 | GridSize: 78
Generation 92 | Revalues: 18232 | GridSize: 78
Generation 93 | Revalues: 18432 | GridSize: 79
Generation 94 | Revalues: 18618 | GridSize: 79
Generation 95 | Revalues: 18854 | GridSize: 80
Generation 96 | Revalues: 19048 | GridSize: 82
Generation 97 | Revalues: 19242 | GridSize: 83
Generation 98 | Revalues: 19436 | GridSize: 83
Generation 99 | Revalues: 19640 | GridSize: 84
Generation 100 | Revalues: 19824 | GridSize: 84
Generation 101 | Revalues: 20034 | GridSize: 84
Generation 102 | Revalues: 20238 | GridSize: 84
Generation 103 | Revalues: 20436 | GridSize: 81
Generation 104 | Revalues: 20646 | GridSize: 82
Generation 105 | Revalues: 20854 | GridSize: 84
Generation 106 | Revalues: 21058 | GridSize: 85
Generation 107 | Revalues: 21270 | GridSize: 84
Generation 108 | Revalues: 21460 | GridSize: 84
Generation 109 | Revalues: 21646 | GridSize: 84
Generation 110 | Revalues: 21820 | GridSize: 85
Generation 111 | Revalues: 22030 | GridSize: 84
Generation 112 | Revalues: 22218 | GridSize: 84
Generation 113 | Revalues: 22422 | GridSize: 84
Generation 114 | Revalues: 22622 | GridSize: 84
Generation 115 | Revalues: 22816 | GridSize: 83
Generation 116 | Revalues: 23016 | GridSize: 84
Generation 117 | Revalues: 23196 | GridSize: 83
Generation 118 | Revalues: 23402 | GridSize: 84
Generation 119 | Revalues: 23592 | GridSize: 84
Generation 120 | Revalues: 23808 | GridSize: 84
Generation 121 | Revalues: 24010 | GridSize: 85
Generation 122 | Revalues: 24176 | GridSize: 85
Generation 123 | Revalues: 24376 | GridSize: 85
Generation 124 | Revalues: 24548 | GridSize: 86
Generation 125 | Revalues: 24750 | GridSize: 87
Generation 126 | Revalues: 24950 | GridSize: 88
Generation 127 | Revalues: 25146 | GridSize: 87
Generation 128 | Revalues: 25336 | GridSize: 87
Generation 129 | Revalues: 25558 | GridSize: 86
Generation 130 | Revalues: 25760 | GridSize: 87
Generation 131 | Revalues: 25946 | GridSize: 87
Generation 132 | Revalues: 26132 | GridSize: 85 | LOCAL SEARCH EXECUTED
Generation 133 | Revalues: 518716 | GridSize: 295 | LOCAL SEARCH EXECUTED
Generation 134 | Revalues: 663576 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 135 | Revalues: 798315 | GridSize: 297 | LOCAL SEARCH EXECUTED
Generation 136 | Revalues: 892635 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 137 | Revalues: 981064 | GridSize: 300 | LOCAL SEARCH EXECUTED
