Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 318 | GridSize: 17
Generation 2 | Revalues: 546 | GridSize: 23
Generation 3 | Revalues: 734 | GridSize: 24
Generation 4 | Revalues: 936 | GridSize: 21
Generation 5 | Revalues: 1152 | GridSize: 33
Generation 6 | Revalues: 1364 | GridSize: 37
Generation 7 | Revalues: 1556 | GridSize: 41
Generation 8 | Revalues: 1760 | GridSize: 46
Generation 9 | Revalues: 1966 | GridSize: 53
Generation 10 | Revalues: 2154 | GridSize: 57
Generation 11 | Revalues: 2360 | GridSize: 58
Generation 12 | Revalues: 2552 | GridSize: 57
Generation 13 | Revalues: 2730 | GridSize: 64
Generation 14 | Revalues: 2922 | GridSize: 57
Generation 15 | Revalues: 3106 | GridSize: 54
Generation 16 | Revalues: 3302 | GridSize: 56
Generation 17 | Revalues: 3504 | GridSize: 61
Generation 18 | Revalues: 3706 | GridSize: 53
Generation 19 | Revalues: 3930 | GridSize: 49
Generation 20 | Revalues: 4110 | GridSize: 56
Generation 21 | Revalues: 4330 | GridSize: 57
Generation 22 | Revalues: 4514 | GridSize: 58
Generation 23 | Revalues: 4722 | GridSize: 58
Generation 24 | Revalues: 4944 | GridSize: 59
Generation 25 | Revalues: 5134 | GridSize: 61
Generation 26 | Revalues: 5346 | GridSize: 68
Generation 27 | Revalues: 5566 | GridSize: 77
Generation 28 | Revalues: 5786 | GridSize: 79
Generation 29 | Revalues: 5968 | GridSize: 76
Generation 30 | Revalues: 6158 | GridSize: 77
Generation 31 | Revalues: 6330 | GridSize: 80
Generation 32 | Revalues: 6518 | GridSize: 80
Generation 33 | Revalues: 6746 | GridSize: 91
Generation 34 | Revalues: 6944 | GridSize: 90
Generation 35 | Revalues: 7130 | GridSize: 94
Generation 36 | Revalues: 7338 | GridSize: 92
Generation 37 | Revalues: 7520 | GridSize: 95
Generation 38 | Revalues: 7722 | GridSize: 95
Generation 39 | Revalues: 7928 | GridSize: 92
Generation 40 | Revalues: 8120 | GridSize: 89
Generation 41 | Revalues: 8336 | GridSize: 73
Generation 42 | Revalues: 8534 | GridSize: 76
Generation 43 | Revalues: 8748 | GridSize: 66
Generation 44 | Revalues: 8970 | GridSize: 61
Generation 45 | Revalues: 9184 | GridSize: 65
Generation 46 | Revalues: 9386 | GridSize: 73
Generation 47 | Revalues: 9600 | GridSize: 73
Generation 48 | Revalues: 9778 | GridSize: 68
Generation 49 | Revalues: 9974 | GridSize: 67
Generation 50 | Revalues: 10166 | GridSize: 61
Generation 51 | Revalues: 10376 | GridSize: 68
Generation 52 | Revalues: 10580 | GridSize: 72
Generation 53 | Revalues: 10790 | GridSize: 79
Generation 54 | Revalues: 10986 | GridSize: 75
Generation 55 | Revalues: 11182 | GridSize: 75 | LOCAL SEARCH EXECUTED
