Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 9
Generation 2 | Revalues: 532 | GridSize: 8
Generation 3 | Revalues: 750 | GridSize: 14
Generation 4 | Revalues: 964 | GridSize: 10
Generation 5 | Revalues: 1198 | GridSize: 14
Generation 6 | Revalues: 1428 | GridSize: 15
Generation 7 | Revalues: 1664 | GridSize: 17
Generation 8 | Revalues: 1884 | GridSize: 15
Generation 9 | Revalues: 2102 | GridSize: 13
Generation 10 | Revalues: 2298 | GridSize: 16
Generation 11 | Revalues: 2524 | GridSize: 12
Generation 12 | Revalues: 2758 | GridSize: 10
Generation 13 | Revalues: 2982 | GridSize: 15
Generation 14 | Revalues: 3204 | GridSize: 11
Generation 15 | Revalues: 3438 | GridSize: 9
Generation 16 | Revalues: 3650 | GridSize: 9
Generation 17 | Revalues: 3864 | GridSize: 13
Generation 18 | Revalues: 4104 | GridSize: 16
Generation 19 | Revalues: 4306 | GridSize: 17
Generation 20 | Revalues: 4510 | GridSize: 21 | LOCAL SEARCH EXECUTED
Generation 21 | Revalues: 6216 | GridSize: 15
Generation 22 | Revalues: 6420 | GridSize: 15
Generation 23 | Revalues: 6644 | GridSize: 15
Generation 24 | Revalues: 6860 | GridSize: 15
Generation 25 | Revalues: 7062 | GridSize: 17
Generation 26 | Revalues: 7288 | GridSize: 17
Generation 27 | Revalues: 7502 | GridSize: 18
Generation 28 | Revalues: 7738 | GridSize: 16
Generation 29 | Revalues: 7970 | GridSize: 15
Generation 30 | Revalues: 8190 | GridSize: 17
Generation 31 | Revalues: 8408 | GridSize: 22
Generation 32 | Revalues: 8632 | GridSize: 22
Generation 33 | Revalues: 8846 | GridSize: 24
Generation 34 | Revalues: 9054 | GridSize: 22
Generation 35 | Revalues: 9282 | GridSize: 19
Generation 36 | Revalues: 9498 | GridSize: 27
Generation 37 | Revalues: 9714 | GridSize: 24
Generation 38 | Revalues: 9940 | GridSize: 21
Generation 39 | Revalues: 10130 | GridSize: 23
Generation 40 | Revalues: 10358 | GridSize: 28
Generation 41 | Revalues: 10584 | GridSize: 30
Generation 42 | Revalues: 10806 | GridSize: 30
Generation 43 | Revalues: 11034 | GridSize: 26
Generation 44 | Revalues: 11254 | GridSize: 27
Generation 45 | Revalues: 11494 | GridSize: 26
Generation 46 | Revalues: 11722 | GridSize: 26
Generation 47 | Revalues: 11930 | GridSize: 34
Generation 48 | Revalues: 12140 | GridSize: 33
Generation 49 | Revalues: 12354 | GridSize: 33
Generation 50 | Revalues: 12590 | GridSize: 34
Generation 51 | Revalues: 12786 | GridSize: 34
Generation 52 | Revalues: 12998 | GridSize: 30
Generation 53 | Revalues: 13196 | GridSize: 24
Generation 54 | Revalues: 13410 | GridSize: 14
Generation 55 | Revalues: 13640 | GridSize: 16
Generation 56 | Revalues: 13844 | GridSize: 25
Generation 57 | Revalues: 14048 | GridSize: 24
Generation 58 | Revalues: 14246 | GridSize: 29
Generation 59 | Revalues: 14472 | GridSize: 26
Generation 60 | Revalues: 14708 | GridSize: 30
Generation 61 | Revalues: 14922 | GridSize: 31
Generation 62 | Revalues: 15168 | GridSize: 34
Generation 63 | Revalues: 15378 | GridSize: 25
Generation 64 | Revalues: 15570 | GridSize: 26
Generation 65 | Revalues: 15794 | GridSize: 28
Generation 66 | Revalues: 16028 | GridSize: 28
Generation 67 | Revalues: 16232 | GridSize: 32
Generation 68 | Revalues: 16458 | GridSize: 31
Generation 69 | Revalues: 16674 | GridSize: 30
Generation 70 | Revalues: 16914 | GridSize: 31
Generation 71 | Revalues: 17130 | GridSize: 31
Generation 72 | Revalues: 17318 | GridSize: 32
Generation 73 | Revalues: 17518 | GridSize: 28
Generation 74 | Revalues: 17710 | GridSize: 28
Generation 75 | Revalues: 17952 | GridSize: 24
Generation 76 | Revalues: 18164 | GridSize: 22
Generation 77 | Revalues: 18382 | GridSize: 28
Generation 78 | Revalues: 18606 | GridSize: 21
Generation 79 | Revalues: 18830 | GridSize: 23
Generation 80 | Revalues: 19052 | GridSize: 29
Generation 81 | Revalues: 19266 | GridSize: 38
Generation 82 | Revalues: 19484 | GridSize: 43
Generation 83 | Revalues: 19710 | GridSize: 48
Generation 84 | Revalues: 19932 | GridSize: 47
Generation 85 | Revalues: 20152 | GridSize: 47
Generation 86 | Revalues: 20362 | GridSize: 49 | LOCAL SEARCH EXECUTED
Generation 87 | Revalues: 452153 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 88 | Revalues: 574319 | GridSize: 300
Generation 89 | Revalues: 574535 | GridSize: 300
Generation 90 | Revalues: 574743 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 668938 | GridSize: 299
Generation 92 | Revalues: 669178 | GridSize: 299
Generation 93 | Revalues: 669414 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 94 | Revalues: 772750 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 95 | Revalues: 885587 | GridSize: 299
Generation 96 | Revalues: 885803 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 97 | Revalues: 984442 | GridSize: 300 | LOCAL SEARCH EXECUTED
