Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 296 | GridSize: 6
Generation 2 | Revalues: 530 | GridSize: 6
Generation 3 | Revalues: 768 | GridSize: 14
Generation 4 | Revalues: 1020 | GridSize: 9
Generation 5 | Revalues: 1244 | GridSize: 8
Generation 6 | Revalues: 1456 | GridSize: 15
Generation 7 | Revalues: 1636 | GridSize: 13
Generation 8 | Revalues: 1856 | GridSize: 14
Generation 9 | Revalues: 2086 | GridSize: 9
Generation 10 | Revalues: 2314 | GridSize: 16
Generation 11 | Revalues: 2546 | GridSize: 15
Generation 12 | Revalues: 2762 | GridSize: 15
Generation 13 | Revalues: 2970 | GridSize: 21
Generation 14 | Revalues: 3186 | GridSize: 22
Generation 15 | Revalues: 3418 | GridSize: 17
Generation 16 | Revalues: 3654 | GridSize: 18
Generation 17 | Revalues: 3868 | GridSize: 21
Generation 18 | Revalues: 4100 | GridSize: 18
Generation 19 | Revalues: 4320 | GridSize: 20
Generation 20 | Revalues: 4558 | GridSize: 27
Generation 21 | Revalues: 4786 | GridSize: 23
Generation 22 | Revalues: 5012 | GridSize: 21
Generation 23 | Revalues: 5246 | GridSize: 26
Generation 24 | Revalues: 5494 | GridSize: 28
Generation 25 | Revalues: 5732 | GridSize: 25
Generation 26 | Revalues: 5938 | GridSize: 27
Generation 27 | Revalues: 6128 | GridSize: 23
Generation 28 | Revalues: 6354 | GridSize: 23
Generation 29 | Revalues: 6584 | GridSize: 25
Generation 30 | Revalues: 6802 | GridSize: 28
Generation 31 | Revalues: 7016 | GridSize: 27
Generation 32 | Revalues: 7238 | GridSize: 28
Generation 33 | Revalues: 7472 | GridSize: 27
Generation 34 | Revalues: 7724 | GridSize: 24
Generation 35 | Revalues: 7926 | GridSize: 29
Generation 36 | Revalues: 8144 | GridSize: 34
Generation 37 | Revalues: 8336 | GridSize: 38
Generation 38 | Revalues: 8560 | GridSize: 25
Generation 39 | Revalues: 8786 | GridSize: 22
Generation 40 | Revalues: 8964 | GridSize: 24
Generation 41 | Revalues: 9196 | GridSize: 27
Generation 42 | Revalues: 9406 | GridSize: 22
Generation 43 | Revalues: 9608 | GridSize: 24
Generation 44 | Revalues: 9826 | GridSize: 22
Generation 45 | Revalues: 10040 | GridSize: 21
Generation 46 | Revalues: 10266 | GridSize: 26
Generation 47 | Revalues: 10470 | GridSize: 27
Generation 48 | Revalues: 10680 | GridSize: 31
Generation 49 | Revalues: 10882 | GridSize: 23
Generation 50 | Revalues: 11106 | GridSize: 25
Generation 51 | Revalues: 11300 | GridSize: 23
Generation 52 | Revalues: 11544 | GridSize: 28
Generation 53 | Revalues: 11764 | GridSize: 34
Generation 54 | Revalues: 11988 | GridSize: 37
Generation 55 | Revalues: 12198 | GridSize: 44
Generation 56 | Revalues: 12406 | GridSize: 47
Generation 57 | Revalues: 12622 | GridSize: 43
Generation 58 | Revalues: 12852 | GridSize: 53
Generation 59 | Revalues: 13086 | GridSize: 61
Generation 60 | Revalues: 13312 | GridSize: 59
Generation 61 | Revalues: 13528 | GridSize: 46
Generation 62 | Revalues: 13746 | GridSize: 47
Generation 63 | Revalues: 13976 | GridSize: 42
Generation 64 | Revalues: 14212 | GridSize: 43
Generation 65 | Revalues: 14422 | GridSize: 49
Generation 66 | Revalues: 14658 | GridSize: 47
Generation 67 | Revalues: 14880 | GridSize: 51
Generation 68 | Revalues: 15126 | GridSize: 38
Generation 69 | Revalues: 15336 | GridSize: 38
Generation 70 | Revalues: 15568 | GridSize: 38
Generation 71 | Revalues: 15778 | GridSize: 43
Generation 72 | Revalues: 15990 | GridSize: 48
Generation 73 | Revalues: 16228 | GridSize: 46
Generation 74 | Revalues: 16450 | GridSize: 47
Generation 75 | Revalues: 16674 | GridSize: 49
Generation 76 | Revalues: 16918 | GridSize: 46
Generation 77 | Revalues: 17174 | GridSize: 52
Generation 78 | Revalues: 17396 | GridSize: 52
Generation 79 | Revalues: 17604 | GridSize: 54
Generation 80 | Revalues: 17830 | GridSize: 41
Generation 81 | Revalues: 18056 | GridSize: 41
Generation 82 | Revalues: 18270 | GridSize: 44
Generation 83 | Revalues: 18472 | GridSize: 47
Generation 84 | Revalues: 18718 | GridSize: 51
Generation 85 | Revalues: 18970 | GridSize: 54
Generation 86 | Revalues: 19198 | GridSize: 51
Generation 87 | Revalues: 19422 | GridSize: 54
Generation 88 | Revalues: 19642 | GridSize: 61
Generation 89 | Revalues: 19862 | GridSize: 67
Generation 90 | Revalues: 20076 | GridSize: 71
Generation 91 | Revalues: 20296 | GridSize: 70
Generation 92 | Revalues: 20504 | GridSize: 69
Generation 93 | Revalues: 20730 | GridSize: 67
Generation 94 | Revalues: 20964 | GridSize: 63
Generation 95 | Revalues: 21192 | GridSize: 63
Generation 96 | Revalues: 21398 | GridSize: 67
Generation 97 | Revalues: 21628 | GridSize: 62
Generation 98 | Revalues: 21872 | GridSize: 69
Generation 99 | Revalues: 22098 | GridSize: 72
Generation 100 | Revalues: 22296 | GridSize: 72
Generation 101 | Revalues: 22508 | GridSize: 77
Generation 102 | Revalues: 22746 | GridSize: 78
Generation 103 | Revalues: 22968 | GridSize: 82
Generation 104 | Revalues: 23202 | GridSize: 87
Generation 105 | Revalues: 23418 | GridSize: 83
Generation 106 | Revalues: 23648 | GridSize: 81
Generation 107 | Revalues: 23848 | GridSize: 84
Generation 108 | Revalues: 24096 | GridSize: 81
Generation 109 | Revalues: 24306 | GridSize: 82
Generation 110 | Revalues: 24548 | GridSize: 73
Generation 111 | Revalues: 24772 | GridSize: 69
Generation 112 | Revalues: 24988 | GridSize: 65
Generation 113 | Revalues: 25208 | GridSize: 70
Generation 114 | Revalues: 25406 | GridSize: 74
Generation 115 | Revalues: 25610 | GridSize: 71
Generation 116 | Revalues: 25804 | GridSize: 73
Generation 117 | Revalues: 26032 | GridSize: 69
Generation 118 | Revalues: 26258 | GridSize: 68
Generation 119 | Revalues: 26474 | GridSize: 71
Generation 120 | Revalues: 26668 | GridSize: 71
Generation 121 | Revalues: 26890 | GridSize: 77
Generation 122 | Revalues: 27098 | GridSize: 71
Generation 123 | Revalues: 27334 | GridSize: 74
Generation 124 | Revalues: 27558 | GridSize: 74
Generation 125 | Revalues: 27790 | GridSize: 75
Generation 126 | Revalues: 28006 | GridSize: 77
Generation 127 | Revalues: 28224 | GridSize: 81
Generation 128 | Revalues: 28440 | GridSize: 82
Generation 129 | Revalues: 28690 | GridSize: 74
Generation 130 | Revalues: 28906 | GridSize: 69
Generation 131 | Revalues: 29130 | GridSize: 72
Generation 132 | Revalues: 29348 | GridSize: 76
Generation 133 | Revalues: 29566 | GridSize: 78
Generation 134 | Revalues: 29794 | GridSize: 87
Generation 135 | Revalues: 30010 | GridSize: 94
Generation 136 | Revalues: 30242 | GridSize: 93
Generation 137 | Revalues: 30476 | GridSize: 98
Generation 138 | Revalues: 30684 | GridSize: 101
Generation 139 | Revalues: 30906 | GridSize: 106
Generation 140 | Revalues: 31148 | GridSize: 109
Generation 141 | Revalues: 31364 | GridSize: 110
Generation 142 | Revalues: 31596 | GridSize: 114
Generation 143 | Revalues: 31816 | GridSize: 121
