Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 316 | GridSize: 21
Generation 2 | Revalues: 502 | GridSize: 23
Generation 3 | Revalues: 700 | GridSize: 23
Generation 4 | Revalues: 914 | GridSize: 29
Generation 5 | Revalues: 1106 | GridSize: 43
Generation 6 | Revalues: 1304 | GridSize: 36
Generation 7 | Revalues: 1490 | GridSize: 43
Generation 8 | Revalues: 1700 | GridSize: 50
Generation 9 | Revalues: 1906 | GridSize: 51
Generation 10 | Revalues: 2120 | GridSize: 53
Generation 11 | Revalues: 2316 | GridSize: 59
Generation 12 | Revalues: 2496 | GridSize: 60
Generation 13 | Revalues: 2702 | GridSize: 64
Generation 14 | Revalues: 2892 | GridSize: 68
Generation 15 | Revalues: 3100 | GridSize: 65
Generation 16 | Revalues: 3304 | GridSize: 68
Generation 17 | Revalues: 3516 | GridSize: 72
Generation 18 | Revalues: 3696 | GridSize: 75
Generation 19 | Revalues: 3900 | GridSize: 80
Generation 20 | Revalues: 4092 | GridSize: 80
Generation 21 | Revalues: 4278 | GridSize: 80
Generation 22 | Revalues: 4470 | GridSize: 87
Generation 23 | Revalues: 4682 | GridSize: 89
Generation 24 | Revalues: 4910 | GridSize: 82
Generation 25 | Revalues: 5086 | GridSize: 89
Generation 26 | Revalues: 5274 | GridSize: 94
Generation 27 | Revalues: 5498 | GridSize: 101
Generation 28 | Revalues: 5716 | GridSize: 98
Generation 29 | Revalues: 5938 | GridSize: 95
Generation 30 | Revalues: 6142 | GridSize: 99
Generation 31 | Revalues: 6318 | GridSize: 102
Generation 32 | Revalues: 6524 | GridSize: 104
Generation 33 | Revalues: 6728 | GridSize: 106
Generation 34 | Revalues: 6914 | GridSize: 105
Generation 35 | Revalues: 7098 | GridSize: 99
Generation 36 | Revalues: 7310 | GridSize: 102
Generation 37 | Revalues: 7508 | GridSize: 106
Generation 38 | Revalues: 7700 | GridSize: 105
Generation 39 | Revalues: 7896 | GridSize: 107
Generation 40 | Revalues: 8102 | GridSize: 100
Generation 41 | Revalues: 8292 | GridSize: 98
Generation 42 | Revalues: 8506 | GridSize: 99
Generation 43 | Revalues: 8718 | GridSize: 111
Generation 44 | Revalues: 8912 | GridSize: 98
Generation 45 | Revalues: 9110 | GridSize: 105
Generation 46 | Revalues: 9308 | GridSize: 100
Generation 47 | Revalues: 9508 | GridSize: 106
Generation 48 | Revalues: 9730 | GridSize: 99
Generation 49 | Revalues: 9926 | GridSize: 100
Generation 50 | Revalues: 10132 | GridSize: 106
Generation 51 | Revalues: 10320 | GridSize: 99
Generation 52 | Revalues: 10528 | GridSize: 97
Generation 53 | Revalues: 10742 | GridSize: 98
Generation 54 | Revalues: 10942 | GridSize: 104
Generation 55 | Revalues: 11134 | GridSize: 106
Generation 56 | Revalues: 11342 | GridSize: 115
Generation 57 | Revalues: 11576 | GridSize: 105
Generation 58 | Revalues: 11792 | GridSize: 109
Generation 59 | Revalues: 12002 | GridSize: 111
Generation 60 | Revalues: 12210 | GridSize: 112
Generation 61 | Revalues: 12416 | GridSize: 113
Generation 62 | Revalues: 12586 | GridSize: 111
Generation 63 | Revalues: 12792 | GridSize: 111
Generation 64 | Revalues: 12986 | GridSize: 112
Generation 65 | Revalues: 13188 | GridSize: 113
Generation 66 | Revalues: 13400 | GridSize: 107
Generation 67 | Revalues: 13610 | GridSize: 107
Generation 68 | Revalues: 13834 | GridSize: 101
Generation 69 | Revalues: 14024 | GridSize: 107
Generation 70 | Revalues: 14218 | GridSize: 106
Generation 71 | Revalues: 14418 | GridSize: 110
Generation 72 | Revalues: 14626 | GridSize: 111
Generation 73 | Revalues: 14838 | GridSize: 113
Generation 74 | Revalues: 15010 | GridSize: 117
Generation 75 | Revalues: 15212 | GridSize: 115
Generation 76 | Revalues: 15378 | GridSize: 114
Generation 77 | Revalues: 15586 | GridSize: 114
Generation 78 | Revalues: 15820 | GridSize: 116
Generation 79 | Revalues: 16038 | GridSize: 120
Generation 80 | Revalues: 16236 | GridSize: 113
Generation 81 | Revalues: 16412 | GridSize: 110
Generation 82 | Revalues: 16596 | GridSize: 115
Generation 83 | Revalues: 16820 | GridSize: 119
Generation 84 | Revalues: 17030 | GridSize: 120
Generation 85 | Revalues: 17234 | GridSize: 121
Generation 86 | Revalues: 17438 | GridSize: 122
Generation 87 | Revalues: 17640 | GridSize: 128
Generation 88 | Revalues: 17844 | GridSize: 131
Generation 89 | Revalues: 18044 | GridSize: 131
Generation 90 | Revalues: 18222 | GridSize: 131
Generation 91 | Revalues: 18438 | GridSize: 137
Generation 92 | Revalues: 18666 | GridSize: 139
Generation 93 | Revalues: 18864 | GridSize: 142
Generation 94 | Revalues: 19068 | GridSize: 144
Generation 95 | Revalues: 19262 | GridSize: 145
Generation 96 | Revalues: 19476 | GridSize: 146
Generation 97 | Revalues: 19678 | GridSize: 146
Generation 98 | Revalues: 19874 | GridSize: 150
Generation 99 | Revalues: 20066 | GridSize: 148
Generation 100 | Revalues: 20286 | GridSize: 145
Generation 101 | Revalues: 20486 | GridSize: 144
Generation 102 | Revalues: 20684 | GridSize: 139
Generation 103 | Revalues: 20860 | GridSize: 143
Generation 104 | Revalues: 21068 | GridSize: 145
Generation 105 | Revalues: 21252 | GridSize: 145
Generation 106 | Revalues: 21446 | GridSize: 145
Generation 107 | Revalues: 21652 | GridSize: 143
Generation 108 | Revalues: 21846 | GridSize: 144
Generation 109 | Revalues: 22054 | GridSize: 133
Generation 110 | Revalues: 22242 | GridSize: 133
Generation 111 | Revalues: 22444 | GridSize: 131
Generation 112 | Revalues: 22660 | GridSize: 134
Generation 113 | Revalues: 22838 | GridSize: 135
Generation 114 | Revalues: 23026 | GridSize: 133
Generation 115 | Revalues: 23226 | GridSize: 137
Generation 116 | Revalues: 23412 | GridSize: 138
Generation 117 | Revalues: 23632 | GridSize: 141
Generation 118 | Revalues: 23838 | GridSize: 126
Generation 119 | Revalues: 24012 | GridSize: 126
Generation 120 | Revalues: 24214 | GridSize: 125
Generation 121 | Revalues: 24414 | GridSize: 127
Generation 122 | Revalues: 24608 | GridSize: 124
Generation 123 | Revalues: 24808 | GridSize: 125
Generation 124 | Revalues: 24992 | GridSize: 124 | LOCAL SEARCH EXECUTED
