Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 13
Generation 2 | Revalues: 540 | GridSize: 14
Generation 3 | Revalues: 756 | GridSize: 10
Generation 4 | Revalues: 972 | GridSize: 17
Generation 5 | Revalues: 1186 | GridSize: 15
Generation 6 | Revalues: 1380 | GridSize: 9
Generation 7 | Revalues: 1592 | GridSize: 13
Generation 8 | Revalues: 1806 | GridSize: 16
Generation 9 | Revalues: 2036 | GridSize: 16
Generation 10 | Revalues: 2226 | GridSize: 25
Generation 11 | Revalues: 2458 | GridSize: 14
Generation 12 | Revalues: 2664 | GridSize: 23
Generation 13 | Revalues: 2876 | GridSize: 24
Generation 14 | Revalues: 3120 | GridSize: 21
Generation 15 | Revalues: 3342 | GridSize: 23
Generation 16 | Revalues: 3550 | GridSize: 26
Generation 17 | Revalues: 3752 | GridSize: 18
Generation 18 | Revalues: 3960 | GridSize: 18
Generation 19 | Revalues: 4188 | GridSize: 21
Generation 20 | Revalues: 4404 | GridSize: 25
Generation 21 | Revalues: 4642 | GridSize: 26
Generation 22 | Revalues: 4868 | GridSize: 15
Generation 23 | Revalues: 5098 | GridSize: 15
Generation 24 | Revalues: 5328 | GridSize: 19
Generation 25 | Revalues: 5560 | GridSize: 22
Generation 26 | Revalues: 5790 | GridSize: 25
Generation 27 | Revalues: 5994 | GridSize: 23
Generation 28 | Revalues: 6224 | GridSize: 23
Generation 29 | Revalues: 6444 | GridSize: 23
Generation 30 | Revalues: 6664 | GridSize: 19
Generation 31 | Revalues: 6894 | GridSize: 19
Generation 32 | Revalues: 7082 | GridSize: 22
Generation 33 | Revalues: 7298 | GridSize: 26
Generation 34 | Revalues: 7512 | GridSize: 25
Generation 35 | Revalues: 7732 | GridSize: 32
Generation 36 | Revalues: 7938 | GridSize: 33
Generation 37 | Revalues: 8156 | GridSize: 28
Generation 38 | Revalues: 8364 | GridSize: 29
Generation 39 | Revalues: 8580 | GridSize: 32
Generation 40 | Revalues: 8794 | GridSize: 33
Generation 41 | Revalues: 9008 | GridSize: 37
Generation 42 | Revalues: 9212 | GridSize: 33
Generation 43 | Revalues: 9442 | GridSize: 32
Generation 44 | Revalues: 9648 | GridSize: 30
Generation 45 | Revalues: 9856 | GridSize: 25
Generation 46 | Revalues: 10066 | GridSize: 31
Generation 47 | Revalues: 10320 | GridSize: 31
Generation 48 | Revalues: 10546 | GridSize: 34
Generation 49 | Revalues: 10772 | GridSize: 41
Generation 50 | Revalues: 10990 | GridSize: 30
Generation 51 | Revalues: 11198 | GridSize: 28
Generation 52 | Revalues: 11424 | GridSize: 30
Generation 53 | Revalues: 11650 | GridSize: 29
Generation 54 | Revalues: 11844 | GridSize: 36
Generation 55 | Revalues: 12072 | GridSize: 36
Generation 56 | Revalues: 12284 | GridSize: 41
Generation 57 | Revalues: 12488 | GridSize: 43
Generation 58 | Revalues: 12702 | GridSize: 40
