Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 332 | GridSize: 13
Generation 2 | Revalues: 560 | GridSize: 13
Generation 3 | Revalues: 800 | GridSize: 10
Generation 4 | Revalues: 1022 | GridSize: 8
Generation 5 | Revalues: 1242 | GridSize: 16
Generation 6 | Revalues: 1446 | GridSize: 12
Generation 7 | Revalues: 1684 | GridSize: 20
Generation 8 | Revalues: 1934 | GridSize: 24
Generation 9 | Revalues: 2164 | GridSize: 17
Generation 10 | Revalues: 2378 | GridSize: 23
Generation 11 | Revalues: 2590 | GridSize: 27
Generation 12 | Revalues: 2810 | GridSize: 21
Generation 13 | Revalues: 3034 | GridSize: 22
Generation 14 | Revalues: 3246 | GridSize: 25
Generation 15 | Revalues: 3464 | GridSize: 23
Generation 16 | Revalues: 3680 | GridSize: 26
Generation 17 | Revalues: 3884 | GridSize: 31
Generation 18 | Revalues: 4118 | GridSize: 36
Generation 19 | Revalues: 4354 | GridSize: 35
Generation 20 | Revalues: 4576 | GridSize: 29
Generation 21 | Revalues: 4804 | GridSize: 40
Generation 22 | Revalues: 5012 | GridSize: 27
Generation 23 | Revalues: 5268 | GridSize: 35
Generation 24 | Revalues: 5486 | GridSize: 35
Generation 25 | Revalues: 5704 | GridSize: 34
Generation 26 | Revalues: 5930 | GridSize: 42
Generation 27 | Revalues: 6124 | GridSize: 43
Generation 28 | Revalues: 6326 | GridSize: 54
Generation 29 | Revalues: 6540 | GridSize: 49
Generation 30 | Revalues: 6766 | GridSize: 36
Generation 31 | Revalues: 6970 | GridSize: 38
Generation 32 | Revalues: 7182 | GridSize: 45
Generation 33 | Revalues: 7408 | GridSize: 38
Generation 34 | Revalues: 7640 | GridSize: 51
Generation 35 | Revalues: 7852 | GridSize: 50
Generation 36 | Revalues: 8074 | GridSize: 49
Generation 37 | Revalues: 8284 | GridSize: 48
Generation 38 | Revalues: 8478 | GridSize: 46
Generation 39 | Revalues: 8678 | GridSize: 58
Generation 40 | Revalues: 8910 | GridSize: 59
Generation 41 | Revalues: 9130 | GridSize: 61
Generation 42 | Revalues: 9356 | GridSize: 51
Generation 43 | Revalues: 9568 | GridSize: 49
Generation 44 | Revalues: 9796 | GridSize: 46
Generation 45 | Revalues: 10016 | GridSize: 47
Generation 46 | Revalues: 10236 | GridSize: 62
Generation 47 | Revalues: 10488 | GridSize: 69
Generation 48 | Revalues: 10704 | GridSize: 62
Generation 49 | Revalues: 10898 | GridSize: 64
Generation 50 | Revalues: 11124 | GridSize: 70
Generation 51 | Revalues: 11342 | GridSize: 70
Generation 52 | Revalues: 11550 | GridSize: 55
Generation 53 | Revalues: 11786 | GridSize: 54
Generation 54 | Revalues: 12004 | GridSize: 66
Generation 55 | Revalues: 12230 | GridSize: 57
Generation 56 | Revalues: 12422 | GridSize: 53
Generation 57 | Revalues: 12634 | GridSize: 61
Generation 58 | Revalues: 12844 | GridSize: 62
Generation 59 | Revalues: 13078 | GridSize: 66
Generation 60 | Revalues: 13286 | GridSize: 72
Generation 61 | Revalues: 13516 | GridSize: 79
Generation 62 | Revalues: 13752 | GridSize: 81
Generation 63 | Revalues: 13970 | GridSize: 79
Generation 64 | Revalues: 14194 | GridSize: 90
Generation 65 | Revalues: 14434 | GridSize: 81
Generation 66 | Revalues: 14642 | GridSize: 76
Generation 67 | Revalues: 14850 | GridSize: 80
Generation 68 | Revalues: 15054 | GridSize: 78
Generation 69 | Revalues: 15276 | GridSize: 72
Generation 70 | Revalues: 15486 | GridSize: 84
Generation 71 | Revalues: 15702 | GridSize: 83
Generation 72 | Revalues: 15924 | GridSize: 84
Generation 73 | Revalues: 16138 | GridSize: 87
Generation 74 | Revalues: 16362 | GridSize: 93
Generation 75 | Revalues: 16578 | GridSize: 92
Generation 76 | Revalues: 16816 | GridSize: 90
Generation 77 | Revalues: 17026 | GridSize: 89 | LOCAL SEARCH EXECUTED
Generation 78 | Revalues: 741622 | GridSize: 300 | LOCAL SEARCH EXECUTED
