Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 330 | GridSize: 8
Generation 2 | Revalues: 528 | GridSize: 9
Generation 3 | Revalues: 774 | GridSize: 10
Generation 4 | Revalues: 1014 | GridSize: 13
Generation 5 | Revalues: 1250 | GridSize: 12
Generation 6 | Revalues: 1488 | GridSize: 20
Generation 7 | Revalues: 1692 | GridSize: 18
Generation 8 | Revalues: 1900 | GridSize: 11
Generation 9 | Revalues: 2126 | GridSize: 15
Generation 10 | Revalues: 2366 | GridSize: 16
Generation 11 | Revalues: 2552 | GridSize: 15
Generation 12 | Revalues: 2792 | GridSize: 11
Generation 13 | Revalues: 3008 | GridSize: 18
Generation 14 | Revalues: 3238 | GridSize: 15
Generation 15 | Revalues: 3430 | GridSize: 13
Generation 16 | Revalues: 3634 | GridSize: 13
Generation 17 | Revalues: 3850 | GridSize: 11
Generation 18 | Revalues: 4086 | GridSize: 10
Generation 19 | Revalues: 4298 | GridSize: 10
Generation 20 | Revalues: 4512 | GridSize: 13
Generation 21 | Revalues: 4718 | GridSize: 14
Generation 22 | Revalues: 4948 | GridSize: 17
Generation 23 | Revalues: 5154 | GridSize: 20
Generation 24 | Revalues: 5356 | GridSize: 22
Generation 25 | Revalues: 5580 | GridSize: 13
Generation 26 | Revalues: 5794 | GridSize: 11
Generation 27 | Revalues: 6004 | GridSize: 10
Generation 28 | Revalues: 6228 | GridSize: 11
Generation 29 | Revalues: 6438 | GridSize: 9
Generation 30 | Revalues: 6664 | GridSize: 9
Generation 31 | Revalues: 6910 | GridSize: 8
Generation 32 | Revalues: 7132 | GridSize: 11
Generation 33 | Revalues: 7358 | GridSize: 11
Generation 34 | Revalues: 7586 | GridSize: 10
Generation 35 | Revalues: 7784 | GridSize: 14
Generation 36 | Revalues: 8012 | GridSize: 10
Generation 37 | Revalues: 8244 | GridSize: 7
Generation 38 | Revalues: 8488 | GridSize: 13
Generation 39 | Revalues: 8728 | GridSize: 16
Generation 40 | Revalues: 8934 | GridSize: 15
Generation 41 | Revalues: 9168 | GridSize: 10
Generation 42 | Revalues: 9398 | GridSize: 12
Generation 43 | Revalues: 9616 | GridSize: 15
Generation 44 | Revalues: 9856 | GridSize: 16
Generation 45 | Revalues: 10088 | GridSize: 14
Generation 46 | Revalues: 10310 | GridSize: 12
Generation 47 | Revalues: 10536 | GridSize: 16
Generation 48 | Revalues: 10750 | GridSize: 12
Generation 49 | Revalues: 10972 | GridSize: 9
Generation 50 | Revalues: 11182 | GridSize: 13
Generation 51 | Revalues: 11398 | GridSize: 16
