Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 306 | GridSize: 18
Generation 2 | Revalues: 484 | GridSize: 16
Generation 3 | Revalues: 704 | GridSize: 17
Generation 4 | Revalues: 894 | GridSize: 12
Generation 5 | Revalues: 1078 | GridSize: 14
Generation 6 | Revalues: 1274 | GridSize: 16
Generation 7 | Revalues: 1452 | GridSize: 17
Generation 8 | Revalues: 1636 | GridSize: 17
Generation 9 | Revalues: 1842 | GridSize: 22
Generation 10 | Revalues: 2042 | GridSize: 24
Generation 11 | Revalues: 2248 | GridSize: 24
Generation 12 | Revalues: 2434 | GridSize: 25
Generation 13 | Revalues: 2642 | GridSize: 30
Generation 14 | Revalues: 2862 | GridSize: 28
Generation 15 | Revalues: 3042 | GridSize: 25
Generation 16 | Revalues: 3246 | GridSize: 25
Generation 17 | Revalues: 3468 | GridSize: 29
Generation 18 | Revalues: 3666 | GridSize: 29
Generation 19 | Revalues: 3850 | GridSize: 33
Generation 20 | Revalues: 4048 | GridSize: 37
Generation 21 | Revalues: 4260 | GridSize: 36
Generation 22 | Revalues: 4448 | GridSize: 39
Generation 23 | Revalues: 4658 | GridSize: 42
Generation 24 | Revalues: 4860 | GridSize: 37
Generation 25 | Revalues: 5072 | GridSize: 35
Generation 26 | Revalues: 5266 | GridSize: 35
Generation 27 | Revalues: 5484 | GridSize: 34
Generation 28 | Revalues: 5664 | GridSize: 30
Generation 29 | Revalues: 5894 | GridSize: 30
Generation 30 | Revalues: 6090 | GridSize: 30
Generation 31 | Revalues: 6290 | GridSize: 32
Generation 32 | Revalues: 6502 | GridSize: 36
Generation 33 | Revalues: 6734 | GridSize: 36
Generation 34 | Revalues: 6932 | GridSize: 39
Generation 35 | Revalues: 7132 | GridSize: 42
Generation 36 | Revalues: 7326 | GridSize: 42
Generation 37 | Revalues: 7530 | GridSize: 42
Generation 38 | Revalues: 7714 | GridSize: 44
Generation 39 | Revalues: 7924 | GridSize: 43
Generation 40 | Revalues: 8092 | GridSize: 47
Generation 41 | Revalues: 8288 | GridSize: 47
Generation 42 | Revalues: 8488 | GridSize: 48
Generation 43 | Revalues: 8674 | GridSize: 47
Generation 44 | Revalues: 8878 | GridSize: 47
Generation 45 | Revalues: 9084 | GridSize: 48
Generation 46 | Revalues: 9276 | GridSize: 47
Generation 47 | Revalues: 9454 | GridSize: 49
Generation 48 | Revalues: 9630 | GridSize: 54
Generation 49 | Revalues: 9846 | GridSize: 47
Generation 50 | Revalues: 10052 | GridSize: 44
Generation 51 | Revalues: 10246 | GridSize: 43
Generation 52 | Revalues: 10426 | GridSize: 47
Generation 53 | Revalues: 10620 | GridSize: 49
Generation 54 | Revalues: 10820 | GridSize: 51
Generation 55 | Revalues: 11008 | GridSize: 53
Generation 56 | Revalues: 11230 | GridSize: 54
Generation 57 | Revalues: 11430 | GridSize: 56
Generation 58 | Revalues: 11616 | GridSize: 53
Generation 59 | Revalues: 11816 | GridSize: 54
Generation 60 | Revalues: 12038 | GridSize: 56
Generation 61 | Revalues: 12242 | GridSize: 56
Generation 62 | Revalues: 12448 | GridSize: 54
Generation 63 | Revalues: 12636 | GridSize: 57
Generation 64 | Revalues: 12852 | GridSize: 58
Generation 65 | Revalues: 13044 | GridSize: 55
Generation 66 | Revalues: 13248 | GridSize: 56
Generation 67 | Revalues: 13430 | GridSize: 53
Generation 68 | Revalues: 13598 | GridSize: 46
Generation 69 | Revalues: 13816 | GridSize: 45
Generation 70 | Revalues: 14024 | GridSize: 52
Generation 71 | Revalues: 14226 | GridSize: 52
Generation 72 | Revalues: 14460 | GridSize: 52
Generation 73 | Revalues: 14672 | GridSize: 54
Generation 74 | Revalues: 14890 | GridSize: 55
Generation 75 | Revalues: 15086 | GridSize: 53
Generation 76 | Revalues: 15274 | GridSize: 57
Generation 77 | Revalues: 15478 | GridSize: 59
Generation 78 | Revalues: 15656 | GridSize: 61
Generation 79 | Revalues: 15854 | GridSize: 59
Generation 80 | Revalues: 16048 | GridSize: 58
Generation 81 | Revalues: 16268 | GridSize: 54
Generation 82 | Revalues: 16468 | GridSize: 55
Generation 83 | Revalues: 16654 | GridSize: 56
Generation 84 | Revalues: 16840 | GridSize: 58
Generation 85 | Revalues: 17036 | GridSize: 59
Generation 86 | Revalues: 17244 | GridSize: 62
Generation 87 | Revalues: 17454 | GridSize: 61
Generation 88 | Revalues: 17650 | GridSize: 59
Generation 89 | Revalues: 17820 | GridSize: 61
Generation 90 | Revalues: 18024 | GridSize: 54
Generation 91 | Revalues: 18230 | GridSize: 54
Generation 92 | Revalues: 18420 | GridSize: 56
Generation 93 | Revalues: 18612 | GridSize: 61
Generation 94 | Revalues: 18818 | GridSize: 62
Generation 95 | Revalues: 19050 | GridSize: 64
Generation 96 | Revalues: 19232 | GridSize: 63
Generation 97 | Revalues: 19418 | GridSize: 64
Generation 98 | Revalues: 19628 | GridSize: 64
Generation 99 | Revalues: 19818 | GridSize: 60
Generation 100 | Revalues: 20010 | GridSize: 61
Generation 101 | Revalues: 20212 | GridSize: 58
Generation 102 | Revalues: 20406 | GridSize: 54
Generation 103 | Revalues: 20612 | GridSize: 53
Generation 104 | Revalues: 20820 | GridSize: 53
Generation 105 | Revalues: 20998 | GridSize: 55
Generation 106 | Revalues: 21214 | GridSize: 58
Generation 107 | Revalues: 21396 | GridSize: 58
Generation 108 | Revalues: 21616 | GridSize: 56
Generation 109 | Revalues: 21822 | GridSize: 56
Generation 110 | Revalues: 22046 | GridSize: 56
Generation 111 | Revalues: 22254 | GridSize: 63
Generation 112 | Revalues: 22458 | GridSize: 65
Generation 113 | Revalues: 22692 | GridSize: 66
Generation 114 | Revalues: 22902 | GridSize: 64
Generation 115 | Revalues: 23114 | GridSize: 66
Generation 116 | Revalues: 23306 | GridSize: 68
Generation 117 | Revalues: 23508 | GridSize: 68
Generation 118 | Revalues: 23700 | GridSize: 70
Generation 119 | Revalues: 23894 | GridSize: 72
Generation 120 | Revalues: 24086 | GridSize: 73
Generation 121 | Revalues: 24286 | GridSize: 73
Generation 122 | Revalues: 24472 | GridSize: 72
Generation 123 | Revalues: 24692 | GridSize: 72
Generation 124 | Revalues: 24892 | GridSize: 72
Generation 125 | Revalues: 25100 | GridSize: 72
Generation 126 | Revalues: 25316 | GridSize: 73
Generation 127 | Revalues: 25526 | GridSize: 72
Generation 128 | Revalues: 25738 | GridSize: 71
Generation 129 | Revalues: 25924 | GridSize: 71
Generation 130 | Revalues: 26130 | GridSize: 71
Generation 131 | Revalues: 26326 | GridSize: 71 | LOCAL SEARCH EXECUTED
Generation 132 | Revalues: 120736 | GridSize: 127 | LOCAL SEARCH EXECUTED
Generation 133 | Revalues: 157377 | GridSize: 151
Generation 134 | Revalues: 157565 | GridSize: 151 | LOCAL SEARCH EXECUTED
Generation 135 | Revalues: 201097 | GridSize: 190
Generation 136 | Revalues: 201297 | GridSize: 190
Generation 137 | Revalues: 201495 | GridSize: 190 | LOCAL SEARCH EXECUTED
Generation 138 | Revalues: 237741 | GridSize: 179
Generation 139 | Revalues: 237973 | GridSize: 179 | LOCAL SEARCH EXECUTED
Generation 140 | Revalues: 278257 | GridSize: 218
Generation 141 | Revalues: 278449 | GridSize: 218
Generation 142 | Revalues: 278665 | GridSize: 218
