Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 294 | GridSize: 25
Generation 2 | Revalues: 488 | GridSize: 31
Generation 3 | Revalues: 696 | GridSize: 33
Generation 4 | Revalues: 904 | GridSize: 43
Generation 5 | Revalues: 1124 | GridSize: 39
Generation 6 | Revalues: 1330 | GridSize: 35
Generation 7 | Revalues: 1506 | GridSize: 46
Generation 8 | Revalues: 1726 | GridSize: 52
Generation 9 | Revalues: 1936 | GridSize: 47
Generation 10 | Revalues: 2134 | GridSize: 47
Generation 11 | Revalues: 2340 | GridSize: 55
Generation 12 | Revalues: 2522 | GridSize: 57
Generation 13 | Revalues: 2726 | GridSize: 61
Generation 14 | Revalues: 2922 | GridSize: 61
Generation 15 | Revalues: 3106 | GridSize: 54
Generation 16 | Revalues: 3308 | GridSize: 60
Generation 17 | Revalues: 3488 | GridSize: 63
Generation 18 | Revalues: 3702 | GridSize: 60
Generation 19 | Revalues: 3916 | GridSize: 59
Generation 20 | Revalues: 4108 | GridSize: 56
Generation 21 | Revalues: 4368 | GridSize: 61
Generation 22 | Revalues: 4576 | GridSize: 65
Generation 23 | Revalues: 4768 | GridSize: 69
Generation 24 | Revalues: 4998 | GridSize: 71
Generation 25 | Revalues: 5198 | GridSize: 75
Generation 26 | Revalues: 5410 | GridSize: 82
Generation 27 | Revalues: 5620 | GridSize: 81
Generation 28 | Revalues: 5808 | GridSize: 83
Generation 29 | Revalues: 6008 | GridSize: 79
Generation 30 | Revalues: 6222 | GridSize: 84
Generation 31 | Revalues: 6432 | GridSize: 67
Generation 32 | Revalues: 6664 | GridSize: 75
Generation 33 | Revalues: 6886 | GridSize: 88
Generation 34 | Revalues: 7080 | GridSize: 92
Generation 35 | Revalues: 7264 | GridSize: 101
Generation 36 | Revalues: 7478 | GridSize: 104
Generation 37 | Revalues: 7668 | GridSize: 106
Generation 38 | Revalues: 7868 | GridSize: 101
Generation 39 | Revalues: 8090 | GridSize: 98
Generation 40 | Revalues: 8300 | GridSize: 94
Generation 41 | Revalues: 8490 | GridSize: 94
Generation 42 | Revalues: 8692 | GridSize: 95
Generation 43 | Revalues: 8892 | GridSize: 89
Generation 44 | Revalues: 9118 | GridSize: 94
Generation 45 | Revalues: 9308 | GridSize: 89
Generation 46 | Revalues: 9518 | GridSize: 93
Generation 47 | Revalues: 9710 | GridSize: 82
Generation 48 | Revalues: 9906 | GridSize: 76
Generation 49 | Revalues: 10094 | GridSize: 70
Generation 50 | Revalues: 10308 | GridSize: 70
Generation 51 | Revalues: 10488 | GridSize: 77
Generation 52 | Revalues: 10706 | GridSize: 68
Generation 53 | Revalues: 10910 | GridSize: 77
Generation 54 | Revalues: 11104 | GridSize: 87
Generation 55 | Revalues: 11304 | GridSize: 89
Generation 56 | Revalues: 11494 | GridSize: 95
Generation 57 | Revalues: 11670 | GridSize: 102
Generation 58 | Revalues: 11852 | GridSize: 106
Generation 59 | Revalues: 12062 | GridSize: 111
Generation 60 | Revalues: 12232 | GridSize: 115
Generation 61 | Revalues: 12436 | GridSize: 117
Generation 62 | Revalues: 12638 | GridSize: 125
Generation 63 | Revalues: 12850 | GridSize: 126
Generation 64 | Revalues: 13076 | GridSize: 123
Generation 65 | Revalues: 13292 | GridSize: 122
Generation 66 | Revalues: 13490 | GridSize: 128
Generation 67 | Revalues: 13698 | GridSize: 126
Generation 68 | Revalues: 13896 | GridSize: 129
Generation 69 | Revalues: 14112 | GridSize: 128
Generation 70 | Revalues: 14314 | GridSize: 124
Generation 71 | Revalues: 14484 | GridSize: 125
Generation 72 | Revalues: 14692 | GridSize: 124
Generation 73 | Revalues: 14912 | GridSize: 124
Generation 74 | Revalues: 15124 | GridSize: 129
Generation 75 | Revalues: 15328 | GridSize: 125
Generation 76 | Revalues: 15528 | GridSize: 120
Generation 77 | Revalues: 15732 | GridSize: 119
Generation 78 | Revalues: 15918 | GridSize: 121
Generation 79 | Revalues: 16120 | GridSize: 121
Generation 80 | Revalues: 16332 | GridSize: 127
Generation 81 | Revalues: 16548 | GridSize: 124
Generation 82 | Revalues: 16750 | GridSize: 118
Generation 83 | Revalues: 16922 | GridSize: 113
Generation 84 | Revalues: 17102 | GridSize: 108
Generation 85 | Revalues: 17286 | GridSize: 107
Generation 86 | Revalues: 17496 | GridSize: 103
Generation 87 | Revalues: 17692 | GridSize: 108
Generation 88 | Revalues: 17896 | GridSize: 112
Generation 89 | Revalues: 18082 | GridSize: 118
Generation 90 | Revalues: 18298 | GridSize: 119
Generation 91 | Revalues: 18504 | GridSize: 127
Generation 92 | Revalues: 18718 | GridSize: 124
Generation 93 | Revalues: 18948 | GridSize: 114
Generation 94 | Revalues: 19148 | GridSize: 117
Generation 95 | Revalues: 19344 | GridSize: 123
Generation 96 | Revalues: 19556 | GridSize: 128
Generation 97 | Revalues: 19762 | GridSize: 119
Generation 98 | Revalues: 19968 | GridSize: 118
Generation 99 | Revalues: 20174 | GridSize: 125
Generation 100 | Revalues: 20366 | GridSize: 118
Generation 101 | Revalues: 20552 | GridSize: 119
Generation 102 | Revalues: 20758 | GridSize: 122
Generation 103 | Revalues: 20964 | GridSize: 128 | LOCAL SEARCH EXECUTED
