Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 286 | GridSize: 10
Generation 2 | Revalues: 502 | GridSize: 22
Generation 3 | Revalues: 692 | GridSize: 24
Generation 4 | Revalues: 880 | GridSize: 30
Generation 5 | Revalues: 1064 | GridSize: 21
Generation 6 | Revalues: 1250 | GridSize: 24
Generation 7 | Revalues: 1438 | GridSize: 27
Generation 8 | Revalues: 1632 | GridSize: 29
Generation 9 | Revalues: 1824 | GridSize: 34
Generation 10 | Revalues: 2024 | GridSize: 33
Generation 11 | Revalues: 2238 | GridSize: 36
Generation 12 | Revalues: 2430 | GridSize: 42
Generation 13 | Revalues: 2616 | GridSize: 37
Generation 14 | Revalues: 2812 | GridSize: 41
Generation 15 | Revalues: 3004 | GridSize: 36
Generation 16 | Revalues: 3202 | GridSize: 39
Generation 17 | Revalues: 3406 | GridSize: 37
Generation 18 | Revalues: 3610 | GridSize: 43
Generation 19 | Revalues: 3794 | GridSize: 46
Generation 20 | Revalues: 3984 | GridSize: 48
Generation 21 | Revalues: 4188 | GridSize: 48
Generation 22 | Revalues: 4376 | GridSize: 57
Generation 23 | Revalues: 4572 | GridSize: 56
Generation 24 | Revalues: 4804 | GridSize: 53
Generation 25 | Revalues: 5000 | GridSize: 60
Generation 26 | Revalues: 5204 | GridSize: 56
Generation 27 | Revalues: 5402 | GridSize: 59
Generation 28 | Revalues: 5570 | GridSize: 53
Generation 29 | Revalues: 5768 | GridSize: 56
Generation 30 | Revalues: 6000 | GridSize: 55
Generation 31 | Revalues: 6196 | GridSize: 52
Generation 32 | Revalues: 6390 | GridSize: 53
Generation 33 | Revalues: 6576 | GridSize: 55
Generation 34 | Revalues: 6774 | GridSize: 53
Generation 35 | Revalues: 6986 | GridSize: 45
Generation 36 | Revalues: 7158 | GridSize: 55
Generation 37 | Revalues: 7338 | GridSize: 51
Generation 38 | Revalues: 7542 | GridSize: 57
Generation 39 | Revalues: 7762 | GridSize: 53
Generation 40 | Revalues: 7964 | GridSize: 56
Generation 41 | Revalues: 8172 | GridSize: 58
Generation 42 | Revalues: 8386 | GridSize: 55
Generation 43 | Revalues: 8566 | GridSize: 57
Generation 44 | Revalues: 8782 | GridSize: 58
Generation 45 | Revalues: 8972 | GridSize: 67
Generation 46 | Revalues: 9182 | GridSize: 71
Generation 47 | Revalues: 9382 | GridSize: 72
Generation 48 | Revalues: 9570 | GridSize: 72
Generation 49 | Revalues: 9764 | GridSize: 66
Generation 50 | Revalues: 9980 | GridSize: 72
Generation 51 | Revalues: 10182 | GridSize: 69
Generation 52 | Revalues: 10376 | GridSize: 61
Generation 53 | Revalues: 10596 | GridSize: 61
Generation 54 | Revalues: 10794 | GridSize: 63
Generation 55 | Revalues: 11000 | GridSize: 64
Generation 56 | Revalues: 11212 | GridSize: 68
Generation 57 | Revalues: 11408 | GridSize: 72
Generation 58 | Revalues: 11602 | GridSize: 78
Generation 59 | Revalues: 11810 | GridSize: 79
Generation 60 | Revalues: 12004 | GridSize: 79
Generation 61 | Revalues: 12190 | GridSize: 80
Generation 62 | Revalues: 12402 | GridSize: 75
Generation 63 | Revalues: 12598 | GridSize: 79
Generation 64 | Revalues: 12808 | GridSize: 83
Generation 65 | Revalues: 12992 | GridSize: 73
Generation 66 | Revalues: 13186 | GridSize: 72
