Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 13
Generation 2 | Revalues: 510 | GridSize: 22
Generation 3 | Revalues: 708 | GridSize: 29
Generation 4 | Revalues: 906 | GridSize: 33
Generation 5 | Revalues: 1090 | GridSize: 37
Generation 6 | Revalues: 1266 | GridSize: 33
Generation 7 | Revalues: 1460 | GridSize: 31
Generation 8 | Revalues: 1636 | GridSize: 38
Generation 9 | Revalues: 1850 | GridSize: 38
Generation 10 | Revalues: 2028 | GridSize: 43
Generation 11 | Revalues: 2218 | GridSize: 38
Generation 12 | Revalues: 2442 | GridSize: 39
Generation 13 | Revalues: 2650 | GridSize: 41
Generation 14 | Revalues: 2844 | GridSize: 42
Generation 15 | Revalues: 3042 | GridSize: 39
Generation 16 | Revalues: 3246 | GridSize: 41
Generation 17 | Revalues: 3486 | GridSize: 39
Generation 18 | Revalues: 3664 | GridSize: 36
Generation 19 | Revalues: 3878 | GridSize: 36
Generation 20 | Revalues: 4078 | GridSize: 35
Generation 21 | Revalues: 4286 | GridSize: 39
Generation 22 | Revalues: 4472 | GridSize: 41
Generation 23 | Revalues: 4672 | GridSize: 42
Generation 24 | Revalues: 4868 | GridSize: 44
Generation 25 | Revalues: 5076 | GridSize: 37
Generation 26 | Revalues: 5266 | GridSize: 42
Generation 27 | Revalues: 5460 | GridSize: 47
Generation 28 | Revalues: 5676 | GridSize: 44
Generation 29 | Revalues: 5884 | GridSize: 48
Generation 30 | Revalues: 6092 | GridSize: 57
Generation 31 | Revalues: 6320 | GridSize: 53
Generation 32 | Revalues: 6512 | GridSize: 53
Generation 33 | Revalues: 6724 | GridSize: 55
Generation 34 | Revalues: 6932 | GridSize: 52
Generation 35 | Revalues: 7140 | GridSize: 55
Generation 36 | Revalues: 7350 | GridSize: 56
Generation 37 | Revalues: 7576 | GridSize: 58
Generation 38 | Revalues: 7798 | GridSize: 52
Generation 39 | Revalues: 7998 | GridSize: 49
Generation 40 | Revalues: 8220 | GridSize: 50
Generation 41 | Revalues: 8436 | GridSize: 49
Generation 42 | Revalues: 8628 | GridSize: 50
Generation 43 | Revalues: 8828 | GridSize: 52
Generation 44 | Revalues: 9008 | GridSize: 55
Generation 45 | Revalues: 9214 | GridSize: 54
Generation 46 | Revalues: 9440 | GridSize: 57
Generation 47 | Revalues: 9650 | GridSize: 59
Generation 48 | Revalues: 9856 | GridSize: 56
Generation 49 | Revalues: 10086 | GridSize: 57
Generation 50 | Revalues: 10278 | GridSize: 54
Generation 51 | Revalues: 10474 | GridSize: 54
Generation 52 | Revalues: 10702 | GridSize: 53
Generation 53 | Revalues: 10902 | GridSize: 59
Generation 54 | Revalues: 11102 | GridSize: 59
Generation 55 | Revalues: 11308 | GridSize: 61
Generation 56 | Revalues: 11518 | GridSize: 66
Generation 57 | Revalues: 11694 | GridSize: 68
Generation 58 | Revalues: 11898 | GridSize: 69
Generation 59 | Revalues: 12084 | GridSize: 64
Generation 60 | Revalues: 12294 | GridSize: 63
Generation 61 | Revalues: 12490 | GridSize: 70
Generation 62 | Revalues: 12680 | GridSize: 69
Generation 63 | Revalues: 12892 | GridSize: 69
Generation 64 | Revalues: 13082 | GridSize: 76
Generation 65 | Revalues: 13306 | GridSize: 75
Generation 66 | Revalues: 13484 | GridSize: 76
Generation 67 | Revalues: 13692 | GridSize: 79
Generation 68 | Revalues: 13888 | GridSize: 76
Generation 69 | Revalues: 14104 | GridSize: 75
Generation 70 | Revalues: 14308 | GridSize: 75
Generation 71 | Revalues: 14504 | GridSize: 80
Generation 72 | Revalues: 14730 | GridSize: 79
Generation 73 | Revalues: 14918 | GridSize: 74
Generation 74 | Revalues: 15130 | GridSize: 69
Generation 75 | Revalues: 15340 | GridSize: 69
Generation 76 | Revalues: 15550 | GridSize: 69
Generation 77 | Revalues: 15760 | GridSize: 66
Generation 78 | Revalues: 15952 | GridSize: 67
Generation 79 | Revalues: 16154 | GridSize: 67
Generation 80 | Revalues: 16356 | GridSize: 68
Generation 81 | Revalues: 16566 | GridSize: 68
Generation 82 | Revalues: 16770 | GridSize: 70
Generation 83 | Revalues: 16986 | GridSize: 66
Generation 84 | Revalues: 17198 | GridSize: 65
Generation 85 | Revalues: 17418 | GridSize: 68
Generation 86 | Revalues: 17620 | GridSize: 69
Generation 87 | Revalues: 17830 | GridSize: 70
Generation 88 | Revalues: 18024 | GridSize: 70
Generation 89 | Revalues: 18234 | GridSize: 73
Generation 90 | Revalues: 18434 | GridSize: 78
Generation 91 | Revalues: 18632 | GridSize: 81
Generation 92 | Revalues: 18834 | GridSize: 77
Generation 93 | Revalues: 19040 | GridSize: 74
Generation 94 | Revalues: 19210 | GridSize: 73
Generation 95 | Revalues: 19412 | GridSize: 77
Generation 96 | Revalues: 19634 | GridSize: 71
Generation 97 | Revalues: 19836 | GridSize: 75
Generation 98 | Revalues: 20054 | GridSize: 76
Generation 99 | Revalues: 20250 | GridSize: 79
Generation 100 | Revalues: 20470 | GridSize: 79
Generation 101 | Revalues: 20670 | GridSize: 81
Generation 102 | Revalues: 20848 | GridSize: 85
Generation 103 | Revalues: 21046 | GridSize: 84
Generation 104 | Revalues: 21248 | GridSize: 86
Generation 105 | Revalues: 21444 | GridSize: 89
Generation 106 | Revalues: 21670 | GridSize: 90
Generation 107 | Revalues: 21850 | GridSize: 90
Generation 108 | Revalues: 22068 | GridSize: 87
Generation 109 | Revalues: 22274 | GridSize: 90
Generation 110 | Revalues: 22458 | GridSize: 91
Generation 111 | Revalues: 22652 | GridSize: 96
Generation 112 | Revalues: 22848 | GridSize: 98
Generation 113 | Revalues: 23068 | GridSize: 98
Generation 114 | Revalues: 23280 | GridSize: 95
Generation 115 | Revalues: 23472 | GridSize: 91
Generation 116 | Revalues: 23676 | GridSize: 93
Generation 117 | Revalues: 23878 | GridSize: 93
Generation 118 | Revalues: 24074 | GridSize: 98
Generation 119 | Revalues: 24274 | GridSize: 104
Generation 120 | Revalues: 24492 | GridSize: 99
Generation 121 | Revalues: 24686 | GridSize: 93
Generation 122 | Revalues: 24886 | GridSize: 97
Generation 123 | Revalues: 25106 | GridSize: 102
Generation 124 | Revalues: 25320 | GridSize: 101
Generation 125 | Revalues: 25500 | GridSize: 100
Generation 126 | Revalues: 25712 | GridSize: 101
Generation 127 | Revalues: 25910 | GridSize: 101
Generation 128 | Revalues: 26102 | GridSize: 103
Generation 129 | Revalues: 26296 | GridSize: 107
Generation 130 | Revalues: 26494 | GridSize: 107
Generation 131 | Revalues: 26676 | GridSize: 112
Generation 132 | Revalues: 26856 | GridSize: 112
Generation 133 | Revalues: 27054 | GridSize: 115
Generation 134 | Revalues: 27256 | GridSize: 117
Generation 135 | Revalues: 27440 | GridSize: 116
Generation 136 | Revalues: 27630 | GridSize: 108
Generation 137 | Revalues: 27818 | GridSize: 110
Generation 138 | Revalues: 28030 | GridSize: 112
Generation 139 | Revalues: 28228 | GridSize: 115
Generation 140 | Revalues: 28436 | GridSize: 121
Generation 141 | Revalues: 28614 | GridSize: 122
Generation 142 | Revalues: 28818 | GridSize: 121 | LOCAL SEARCH EXECUTED
Generation 143 | Revalues: 540486 | GridSize: 271 | LOCAL SEARCH EXECUTED
Generation 144 | Revalues: 648792 | GridSize: 290 | LOCAL SEARCH EXECUTED
Generation 145 | Revalues: 749445 | GridSize: 289 | LOCAL SEARCH EXECUTED
Generation 146 | Revalues: 830513 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 147 | Revalues: 905379 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 148 | Revalues: 977335 | GridSize: 298 | LOCAL SEARCH EXECUTED
