Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 14
Generation 2 | Revalues: 522 | GridSize: 20
Generation 3 | Revalues: 704 | GridSize: 15
Generation 4 | Revalues: 936 | GridSize: 14
Generation 5 | Revalues: 1128 | GridSize: 17
Generation 6 | Revalues: 1324 | GridSize: 19
Generation 7 | Revalues: 1520 | GridSize: 20
Generation 8 | Revalues: 1730 | GridSize: 21
Generation 9 | Revalues: 1928 | GridSize: 27
Generation 10 | Revalues: 2128 | GridSize: 27
Generation 11 | Revalues: 2316 | GridSize: 31
Generation 12 | Revalues: 2530 | GridSize: 38
Generation 13 | Revalues: 2748 | GridSize: 39
Generation 14 | Revalues: 2952 | GridSize: 39
Generation 15 | Revalues: 3154 | GridSize: 43
Generation 16 | Revalues: 3366 | GridSize: 44
Generation 17 | Revalues: 3594 | GridSize: 49
Generation 18 | Revalues: 3808 | GridSize: 54
Generation 19 | Revalues: 4014 | GridSize: 50
Generation 20 | Revalues: 4208 | GridSize: 47
Generation 21 | Revalues: 4424 | GridSize: 56
Generation 22 | Revalues: 4600 | GridSize: 57
Generation 23 | Revalues: 4796 | GridSize: 58
Generation 24 | Revalues: 5006 | GridSize: 62
Generation 25 | Revalues: 5204 | GridSize: 60
Generation 26 | Revalues: 5388 | GridSize: 53
Generation 27 | Revalues: 5586 | GridSize: 53
Generation 28 | Revalues: 5790 | GridSize: 50
Generation 29 | Revalues: 5990 | GridSize: 57
Generation 30 | Revalues: 6198 | GridSize: 54
Generation 31 | Revalues: 6416 | GridSize: 61
Generation 32 | Revalues: 6606 | GridSize: 65
Generation 33 | Revalues: 6792 | GridSize: 62
Generation 34 | Revalues: 6990 | GridSize: 67
Generation 35 | Revalues: 7174 | GridSize: 68
Generation 36 | Revalues: 7372 | GridSize: 68
Generation 37 | Revalues: 7554 | GridSize: 74
Generation 38 | Revalues: 7748 | GridSize: 70
Generation 39 | Revalues: 7930 | GridSize: 62
Generation 40 | Revalues: 8156 | GridSize: 64
Generation 41 | Revalues: 8374 | GridSize: 66
Generation 42 | Revalues: 8560 | GridSize: 60
Generation 43 | Revalues: 8744 | GridSize: 60
Generation 44 | Revalues: 8948 | GridSize: 63
Generation 45 | Revalues: 9148 | GridSize: 68
Generation 46 | Revalues: 9338 | GridSize: 70
Generation 47 | Revalues: 9540 | GridSize: 71
Generation 48 | Revalues: 9762 | GridSize: 71
Generation 49 | Revalues: 9966 | GridSize: 71
Generation 50 | Revalues: 10182 | GridSize: 76
Generation 51 | Revalues: 10392 | GridSize: 82
Generation 52 | Revalues: 10590 | GridSize: 86
Generation 53 | Revalues: 10772 | GridSize: 88
Generation 54 | Revalues: 10958 | GridSize: 87
Generation 55 | Revalues: 11128 | GridSize: 85
Generation 56 | Revalues: 11308 | GridSize: 80
Generation 57 | Revalues: 11518 | GridSize: 81
Generation 58 | Revalues: 11700 | GridSize: 85
Generation 59 | Revalues: 11908 | GridSize: 83
Generation 60 | Revalues: 12084 | GridSize: 77
Generation 61 | Revalues: 12280 | GridSize: 78
Generation 62 | Revalues: 12474 | GridSize: 78
Generation 63 | Revalues: 12666 | GridSize: 79
Generation 64 | Revalues: 12846 | GridSize: 70
Generation 65 | Revalues: 13076 | GridSize: 73
Generation 66 | Revalues: 13284 | GridSize: 80
Generation 67 | Revalues: 13498 | GridSize: 83
Generation 68 | Revalues: 13694 | GridSize: 87
Generation 69 | Revalues: 13902 | GridSize: 89
Generation 70 | Revalues: 14108 | GridSize: 82
Generation 71 | Revalues: 14332 | GridSize: 82
Generation 72 | Revalues: 14528 | GridSize: 82
Generation 73 | Revalues: 14718 | GridSize: 81
Generation 74 | Revalues: 14944 | GridSize: 76
Generation 75 | Revalues: 15150 | GridSize: 79
Generation 76 | Revalues: 15344 | GridSize: 76
Generation 77 | Revalues: 15556 | GridSize: 85
Generation 78 | Revalues: 15756 | GridSize: 90
Generation 79 | Revalues: 15938 | GridSize: 89
Generation 80 | Revalues: 16160 | GridSize: 90
Generation 81 | Revalues: 16364 | GridSize: 83
Generation 82 | Revalues: 16550 | GridSize: 86
Generation 83 | Revalues: 16734 | GridSize: 91
Generation 84 | Revalues: 16934 | GridSize: 94
Generation 85 | Revalues: 17136 | GridSize: 93 | LOCAL SEARCH EXECUTED
Generation 86 | Revalues: 422991 | GridSize: 285
Generation 87 | Revalues: 423177 | GridSize: 285
Generation 88 | Revalues: 423391 | GridSize: 285
Generation 89 | Revalues: 423593 | GridSize: 285
Generation 90 | Revalues: 423783 | GridSize: 285
Generation 91 | Revalues: 423965 | GridSize: 285
Generation 92 | Revalues: 424151 | GridSize: 285
Generation 93 | Revalues: 424365 | GridSize: 285 | LOCAL SEARCH EXECUTED
Generation 94 | Revalues: 559606 | GridSize: 274
Generation 95 | Revalues: 559810 | GridSize: 274 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 650831 | GridSize: 300
Generation 97 | Revalues: 651029 | GridSize: 300
Generation 98 | Revalues: 651245 | GridSize: 300
Generation 99 | Revalues: 651409 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 100 | Revalues: 741145 | GridSize: 296 | LOCAL SEARCH EXECUTED
Generation 101 | Revalues: 822078 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 910381 | GridSize: 296 | LOCAL SEARCH EXECUTED
Generation 103 | Revalues: 991314 | GridSize: 300 | LOCAL SEARCH EXECUTED
