Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 308 | GridSize: 16
Generation 2 | Revalues: 504 | GridSize: 22
Generation 3 | Revalues: 714 | GridSize: 23
Generation 4 | Revalues: 926 | GridSize: 26
Generation 5 | Revalues: 1116 | GridSize: 27
Generation 6 | Revalues: 1318 | GridSize: 26
Generation 7 | Revalues: 1506 | GridSize: 32
Generation 8 | Revalues: 1704 | GridSize: 30
Generation 9 | Revalues: 1906 | GridSize: 30
Generation 10 | Revalues: 2118 | GridSize: 34
Generation 11 | Revalues: 2322 | GridSize: 34
Generation 12 | Revalues: 2526 | GridSize: 37
Generation 13 | Revalues: 2730 | GridSize: 44
Generation 14 | Revalues: 2940 | GridSize: 46
Generation 15 | Revalues: 3158 | GridSize: 48
Generation 16 | Revalues: 3372 | GridSize: 57
Generation 17 | Revalues: 3570 | GridSize: 58
Generation 18 | Revalues: 3768 | GridSize: 63
Generation 19 | Revalues: 3962 | GridSize: 58
Generation 20 | Revalues: 4170 | GridSize: 54
Generation 21 | Revalues: 4360 | GridSize: 58
Generation 22 | Revalues: 4554 | GridSize: 63
Generation 23 | Revalues: 4754 | GridSize: 68
Generation 24 | Revalues: 4978 | GridSize: 69
Generation 25 | Revalues: 5154 | GridSize: 69
Generation 26 | Revalues: 5348 | GridSize: 70
Generation 27 | Revalues: 5558 | GridSize: 69
Generation 28 | Revalues: 5748 | GridSize: 63
Generation 29 | Revalues: 5946 | GridSize: 60
Generation 30 | Revalues: 6126 | GridSize: 62
Generation 31 | Revalues: 6336 | GridSize: 55
Generation 32 | Revalues: 6514 | GridSize: 60
Generation 33 | Revalues: 6708 | GridSize: 64
Generation 34 | Revalues: 6902 | GridSize: 69
Generation 35 | Revalues: 7094 | GridSize: 72
Generation 36 | Revalues: 7272 | GridSize: 75
Generation 37 | Revalues: 7438 | GridSize: 76
Generation 38 | Revalues: 7638 | GridSize: 73
Generation 39 | Revalues: 7830 | GridSize: 76
Generation 40 | Revalues: 8012 | GridSize: 76
Generation 41 | Revalues: 8194 | GridSize: 78
Generation 42 | Revalues: 8408 | GridSize: 80
Generation 43 | Revalues: 8608 | GridSize: 78
Generation 44 | Revalues: 8804 | GridSize: 79
Generation 45 | Revalues: 9012 | GridSize: 84
Generation 46 | Revalues: 9216 | GridSize: 83
Generation 47 | Revalues: 9390 | GridSize: 85
Generation 48 | Revalues: 9588 | GridSize: 64
Generation 49 | Revalues: 9804 | GridSize: 63
Generation 50 | Revalues: 9978 | GridSize: 62
Generation 51 | Revalues: 10180 | GridSize: 59
Generation 52 | Revalues: 10384 | GridSize: 60
Generation 53 | Revalues: 10586 | GridSize: 57
Generation 54 | Revalues: 10778 | GridSize: 59
Generation 55 | Revalues: 10974 | GridSize: 57
Generation 56 | Revalues: 11178 | GridSize: 60
Generation 57 | Revalues: 11376 | GridSize: 62
Generation 58 | Revalues: 11574 | GridSize: 63
Generation 59 | Revalues: 11742 | GridSize: 63
Generation 60 | Revalues: 11952 | GridSize: 65
Generation 61 | Revalues: 12172 | GridSize: 68
Generation 62 | Revalues: 12364 | GridSize: 70
Generation 63 | Revalues: 12586 | GridSize: 80
Generation 64 | Revalues: 12778 | GridSize: 78
Generation 65 | Revalues: 12976 | GridSize: 77
Generation 66 | Revalues: 13156 | GridSize: 80
Generation 67 | Revalues: 13346 | GridSize: 80
Generation 68 | Revalues: 13534 | GridSize: 75
Generation 69 | Revalues: 13766 | GridSize: 73
Generation 70 | Revalues: 13952 | GridSize: 77
Generation 71 | Revalues: 14160 | GridSize: 76
Generation 72 | Revalues: 14348 | GridSize: 79
Generation 73 | Revalues: 14514 | GridSize: 80
Generation 74 | Revalues: 14710 | GridSize: 75
Generation 75 | Revalues: 14944 | GridSize: 76
Generation 76 | Revalues: 15156 | GridSize: 80
Generation 77 | Revalues: 15348 | GridSize: 79
Generation 78 | Revalues: 15556 | GridSize: 73
Generation 79 | Revalues: 15780 | GridSize: 73
Generation 80 | Revalues: 15970 | GridSize: 77
