Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 16
Generation 2 | Revalues: 516 | GridSize: 20
Generation 3 | Revalues: 722 | GridSize: 20
Generation 4 | Revalues: 916 | GridSize: 22
Generation 5 | Revalues: 1074 | GridSize: 18
Generation 6 | Revalues: 1284 | GridSize: 21
Generation 7 | Revalues: 1456 | GridSize: 24
Generation 8 | Revalues: 1636 | GridSize: 20
Generation 9 | Revalues: 1818 | GridSize: 22
Generation 10 | Revalues: 2010 | GridSize: 25
Generation 11 | Revalues: 2200 | GridSize: 28
Generation 12 | Revalues: 2406 | GridSize: 30
Generation 13 | Revalues: 2586 | GridSize: 34
Generation 14 | Revalues: 2772 | GridSize: 41
Generation 15 | Revalues: 2976 | GridSize: 49
Generation 16 | Revalues: 3162 | GridSize: 44
Generation 17 | Revalues: 3366 | GridSize: 45
Generation 18 | Revalues: 3572 | GridSize: 45
Generation 19 | Revalues: 3792 | GridSize: 48
Generation 20 | Revalues: 3992 | GridSize: 48
Generation 21 | Revalues: 4182 | GridSize: 46
Generation 22 | Revalues: 4394 | GridSize: 48
Generation 23 | Revalues: 4604 | GridSize: 45
Generation 24 | Revalues: 4820 | GridSize: 46
Generation 25 | Revalues: 5014 | GridSize: 50
Generation 26 | Revalues: 5200 | GridSize: 53
Generation 27 | Revalues: 5392 | GridSize: 54
Generation 28 | Revalues: 5582 | GridSize: 58
Generation 29 | Revalues: 5792 | GridSize: 60
Generation 30 | Revalues: 6018 | GridSize: 60
Generation 31 | Revalues: 6198 | GridSize: 58
Generation 32 | Revalues: 6384 | GridSize: 57
Generation 33 | Revalues: 6594 | GridSize: 57
Generation 34 | Revalues: 6792 | GridSize: 61
Generation 35 | Revalues: 7024 | GridSize: 64
Generation 36 | Revalues: 7224 | GridSize: 70
Generation 37 | Revalues: 7430 | GridSize: 74
Generation 38 | Revalues: 7636 | GridSize: 79
Generation 39 | Revalues: 7816 | GridSize: 78
Generation 40 | Revalues: 8040 | GridSize: 80
Generation 41 | Revalues: 8248 | GridSize: 78
Generation 42 | Revalues: 8454 | GridSize: 87
Generation 43 | Revalues: 8636 | GridSize: 86
Generation 44 | Revalues: 8844 | GridSize: 76
Generation 45 | Revalues: 9044 | GridSize: 79
Generation 46 | Revalues: 9244 | GridSize: 82
Generation 47 | Revalues: 9444 | GridSize: 83
Generation 48 | Revalues: 9644 | GridSize: 93
Generation 49 | Revalues: 9854 | GridSize: 100
Generation 50 | Revalues: 10060 | GridSize: 97
Generation 51 | Revalues: 10270 | GridSize: 99
Generation 52 | Revalues: 10468 | GridSize: 91
Generation 53 | Revalues: 10684 | GridSize: 96
Generation 54 | Revalues: 10872 | GridSize: 95
Generation 55 | Revalues: 11060 | GridSize: 96
Generation 56 | Revalues: 11264 | GridSize: 95
Generation 57 | Revalues: 11456 | GridSize: 96
Generation 58 | Revalues: 11668 | GridSize: 95
Generation 59 | Revalues: 11860 | GridSize: 98
Generation 60 | Revalues: 12060 | GridSize: 93
Generation 61 | Revalues: 12298 | GridSize: 95
Generation 62 | Revalues: 12498 | GridSize: 94
Generation 63 | Revalues: 12682 | GridSize: 101
Generation 64 | Revalues: 12928 | GridSize: 104
Generation 65 | Revalues: 13122 | GridSize: 102
Generation 66 | Revalues: 13330 | GridSize: 101
Generation 67 | Revalues: 13510 | GridSize: 101
Generation 68 | Revalues: 13690 | GridSize: 102
Generation 69 | Revalues: 13910 | GridSize: 104
Generation 70 | Revalues: 14102 | GridSize: 105
Generation 71 | Revalues: 14312 | GridSize: 105
Generation 72 | Revalues: 14520 | GridSize: 109
Generation 73 | Revalues: 14720 | GridSize: 110
Generation 74 | Revalues: 14948 | GridSize: 109
Generation 75 | Revalues: 15134 | GridSize: 110
Generation 76 | Revalues: 15340 | GridSize: 108
Generation 77 | Revalues: 15540 | GridSize: 111
Generation 78 | Revalues: 15720 | GridSize: 109
Generation 79 | Revalues: 15926 | GridSize: 106
Generation 80 | Revalues: 16134 | GridSize: 108
Generation 81 | Revalues: 16360 | GridSize: 107
Generation 82 | Revalues: 16556 | GridSize: 108
Generation 83 | Revalues: 16748 | GridSize: 109
Generation 84 | Revalues: 16956 | GridSize: 103
Generation 85 | Revalues: 17168 | GridSize: 105 | LOCAL SEARCH EXECUTED
