Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 17
Generation 2 | Revalues: 488 | GridSize: 21
Generation 3 | Revalues: 698 | GridSize: 28
Generation 4 | Revalues: 900 | GridSize: 22
Generation 5 | Revalues: 1092 | GridSize: 38
Generation 6 | Revalues: 1298 | GridSize: 34
Generation 7 | Revalues: 1504 | GridSize: 30
Generation 8 | Revalues: 1708 | GridSize: 36
Generation 9 | Revalues: 1896 | GridSize: 46
Generation 10 | Revalues: 2074 | GridSize: 45
Generation 11 | Revalues: 2282 | GridSize: 44
Generation 12 | Revalues: 2478 | GridSize: 46
Generation 13 | Revalues: 2676 | GridSize: 47
Generation 14 | Revalues: 2888 | GridSize: 53
Generation 15 | Revalues: 3080 | GridSize: 39
Generation 16 | Revalues: 3296 | GridSize: 29
Generation 17 | Revalues: 3476 | GridSize: 32
Generation 18 | Revalues: 3672 | GridSize: 40
Generation 19 | Revalues: 3868 | GridSize: 37
Generation 20 | Revalues: 4076 | GridSize: 39
Generation 21 | Revalues: 4292 | GridSize: 38
Generation 22 | Revalues: 4498 | GridSize: 38
Generation 23 | Revalues: 4716 | GridSize: 40
Generation 24 | Revalues: 4934 | GridSize: 38
Generation 25 | Revalues: 5130 | GridSize: 36
Generation 26 | Revalues: 5334 | GridSize: 33
Generation 27 | Revalues: 5522 | GridSize: 39
Generation 28 | Revalues: 5736 | GridSize: 35
Generation 29 | Revalues: 5920 | GridSize: 41
Generation 30 | Revalues: 6092 | GridSize: 35
Generation 31 | Revalues: 6312 | GridSize: 32
Generation 32 | Revalues: 6516 | GridSize: 36
Generation 33 | Revalues: 6728 | GridSize: 38
Generation 34 | Revalues: 6918 | GridSize: 37
Generation 35 | Revalues: 7128 | GridSize: 48
Generation 36 | Revalues: 7348 | GridSize: 53
Generation 37 | Revalues: 7544 | GridSize: 51
Generation 38 | Revalues: 7728 | GridSize: 57
Generation 39 | Revalues: 7918 | GridSize: 53
Generation 40 | Revalues: 8122 | GridSize: 53
Generation 41 | Revalues: 8322 | GridSize: 57
Generation 42 | Revalues: 8534 | GridSize: 57
Generation 43 | Revalues: 8728 | GridSize: 61
Generation 44 | Revalues: 8932 | GridSize: 57
Generation 45 | Revalues: 9126 | GridSize: 59
Generation 46 | Revalues: 9304 | GridSize: 60
Generation 47 | Revalues: 9520 | GridSize: 61
Generation 48 | Revalues: 9726 | GridSize: 71
Generation 49 | Revalues: 9926 | GridSize: 75
Generation 50 | Revalues: 10132 | GridSize: 67
Generation 51 | Revalues: 10340 | GridSize: 69
Generation 52 | Revalues: 10550 | GridSize: 76
Generation 53 | Revalues: 10706 | GridSize: 69
Generation 54 | Revalues: 10902 | GridSize: 72
Generation 55 | Revalues: 11108 | GridSize: 66
Generation 56 | Revalues: 11316 | GridSize: 74
Generation 57 | Revalues: 11512 | GridSize: 65
Generation 58 | Revalues: 11722 | GridSize: 77
Generation 59 | Revalues: 11914 | GridSize: 79
Generation 60 | Revalues: 12108 | GridSize: 66
Generation 61 | Revalues: 12328 | GridSize: 73
Generation 62 | Revalues: 12544 | GridSize: 77
Generation 63 | Revalues: 12740 | GridSize: 81
Generation 64 | Revalues: 12932 | GridSize: 84
Generation 65 | Revalues: 13118 | GridSize: 75
Generation 66 | Revalues: 13320 | GridSize: 87
Generation 67 | Revalues: 13536 | GridSize: 93
Generation 68 | Revalues: 13748 | GridSize: 94
Generation 69 | Revalues: 13946 | GridSize: 83
Generation 70 | Revalues: 14140 | GridSize: 91
Generation 71 | Revalues: 14328 | GridSize: 103
Generation 72 | Revalues: 14516 | GridSize: 94
Generation 73 | Revalues: 14704 | GridSize: 82
Generation 74 | Revalues: 14932 | GridSize: 92
Generation 75 | Revalues: 15130 | GridSize: 97
Generation 76 | Revalues: 15328 | GridSize: 79
Generation 77 | Revalues: 15550 | GridSize: 83
Generation 78 | Revalues: 15736 | GridSize: 85
Generation 79 | Revalues: 15932 | GridSize: 92
Generation 80 | Revalues: 16144 | GridSize: 104
Generation 81 | Revalues: 16316 | GridSize: 111
Generation 82 | Revalues: 16504 | GridSize: 120
Generation 83 | Revalues: 16688 | GridSize: 121
Generation 84 | Revalues: 16874 | GridSize: 122
Generation 85 | Revalues: 17072 | GridSize: 129
Generation 86 | Revalues: 17264 | GridSize: 125
Generation 87 | Revalues: 17462 | GridSize: 119
Generation 88 | Revalues: 17668 | GridSize: 111
Generation 89 | Revalues: 17862 | GridSize: 119
Generation 90 | Revalues: 18062 | GridSize: 118
Generation 91 | Revalues: 18268 | GridSize: 124
Generation 92 | Revalues: 18462 | GridSize: 124
Generation 93 | Revalues: 18652 | GridSize: 110
Generation 94 | Revalues: 18856 | GridSize: 116
Generation 95 | Revalues: 19074 | GridSize: 122
Generation 96 | Revalues: 19266 | GridSize: 128
Generation 97 | Revalues: 19476 | GridSize: 129
Generation 98 | Revalues: 19688 | GridSize: 131
Generation 99 | Revalues: 19882 | GridSize: 132
Generation 100 | Revalues: 20066 | GridSize: 131
Generation 101 | Revalues: 20266 | GridSize: 134
Generation 102 | Revalues: 20446 | GridSize: 131
Generation 103 | Revalues: 20636 | GridSize: 128
Generation 104 | Revalues: 20838 | GridSize: 135
Generation 105 | Revalues: 21044 | GridSize: 130
Generation 106 | Revalues: 21248 | GridSize: 125
Generation 107 | Revalues: 21468 | GridSize: 132
Generation 108 | Revalues: 21676 | GridSize: 127
Generation 109 | Revalues: 21898 | GridSize: 127
Generation 110 | Revalues: 22128 | GridSize: 125
Generation 111 | Revalues: 22312 | GridSize: 125
Generation 112 | Revalues: 22508 | GridSize: 126
Generation 113 | Revalues: 22698 | GridSize: 125
Generation 114 | Revalues: 22882 | GridSize: 123
Generation 115 | Revalues: 23092 | GridSize: 116
Generation 116 | Revalues: 23294 | GridSize: 113
Generation 117 | Revalues: 23504 | GridSize: 118
Generation 118 | Revalues: 23732 | GridSize: 119
