Generation 0 | Revalues: 100 | GridSize: 11
Generation 1 | Revalues: 324 | GridSize: 16
Generation 2 | Revalues: 534 | GridSize: 7
Generation 3 | Revalues: 746 | GridSize: 8
Generation 4 | Revalues: 966 | GridSize: 12
Generation 5 | Revalues: 1190 | GridSize: 11
Generation 6 | Revalues: 1396 | GridSize: 19
Generation 7 | Revalues: 1616 | GridSize: 12
Generation 8 | Revalues: 1830 | GridSize: 12
Generation 9 | Revalues: 2058 | GridSize: 12
Generation 10 | Revalues: 2284 | GridSize: 21
Generation 11 | Revalues: 2474 | GridSize: 26
Generation 12 | Revalues: 2694 | GridSize: 18
Generation 13 | Revalues: 2918 | GridSize: 17
Generation 14 | Revalues: 3138 | GridSize: 19
Generation 15 | Revalues: 3384 | GridSize: 20
Generation 16 | Revalues: 3572 | GridSize: 18
Generation 17 | Revalues: 3782 | GridSize: 24
Generation 18 | Revalues: 4000 | GridSize: 22
Generation 19 | Revalues: 4240 | GridSize: 20
Generation 20 | Revalues: 4446 | GridSize: 24
Generation 21 | Revalues: 4668 | GridSize: 23
Generation 22 | Revalues: 4888 | GridSize: 19
Generation 23 | Revalues: 5102 | GridSize: 19
Generation 24 | Revalues: 5320 | GridSize: 20
Generation 25 | Revalues: 5532 | GridSize: 19
Generation 26 | Revalues: 5782 | GridSize: 19
Generation 27 | Revalues: 6008 | GridSize: 18
Generation 28 | Revalues: 6222 | GridSize: 20
Generation 29 | Revalues: 6446 | GridSize: 17
Generation 30 | Revalues: 6676 | GridSize: 18
Generation 31 | Revalues: 6930 | GridSize: 22
Generation 32 | Revalues: 7160 | GridSize: 23
Generation 33 | Revalues: 7394 | GridSize: 29
Generation 34 | Revalues: 7624 | GridSize: 20
Generation 35 | Revalues: 7826 | GridSize: 22
Generation 36 | Revalues: 8032 | GridSize: 25
Generation 37 | Revalues: 8250 | GridSize: 32
Generation 38 | Revalues: 8444 | GridSize: 29
Generation 39 | Revalues: 8668 | GridSize: 14
Generation 40 | Revalues: 8872 | GridSize: 18
Generation 41 | Revalues: 9094 | GridSize: 23
Generation 42 | Revalues: 9312 | GridSize: 20
Generation 43 | Revalues: 9520 | GridSize: 21
Generation 44 | Revalues: 9750 | GridSize: 21
Generation 45 | Revalues: 9964 | GridSize: 24
Generation 46 | Revalues: 10206 | GridSize: 18
Generation 47 | Revalues: 10420 | GridSize: 15
Generation 48 | Revalues: 10652 | GridSize: 16
Generation 49 | Revalues: 10882 | GridSize: 16
Generation 50 | Revalues: 11100 | GridSize: 24
Generation 51 | Revalues: 11336 | GridSize: 23
Generation 52 | Revalues: 11566 | GridSize: 29
Generation 53 | Revalues: 11778 | GridSize: 25
Generation 54 | Revalues: 12002 | GridSize: 25
Generation 55 | Revalues: 12204 | GridSize: 28
Generation 56 | Revalues: 12434 | GridSize: 34
Generation 57 | Revalues: 12666 | GridSize: 27
Generation 58 | Revalues: 12878 | GridSize: 30
Generation 59 | Revalues: 13104 | GridSize: 30
Generation 60 | Revalues: 13310 | GridSize: 15
Generation 61 | Revalues: 13548 | GridSize: 16
Generation 62 | Revalues: 13790 | GridSize: 11
Generation 63 | Revalues: 14034 | GridSize: 12
Generation 64 | Revalues: 14250 | GridSize: 17
Generation 65 | Revalues: 14464 | GridSize: 15
Generation 66 | Revalues: 14702 | GridSize: 20
Generation 67 | Revalues: 14940 | GridSize: 17
Generation 68 | Revalues: 15162 | GridSize: 19
Generation 69 | Revalues: 15368 | GridSize: 17
Generation 70 | Revalues: 15570 | GridSize: 19
Generation 71 | Revalues: 15796 | GridSize: 18
Generation 72 | Revalues: 16010 | GridSize: 14
Generation 73 | Revalues: 16242 | GridSize: 14
Generation 74 | Revalues: 16482 | GridSize: 16
Generation 75 | Revalues: 16674 | GridSize: 19
Generation 76 | Revalues: 16894 | GridSize: 22
Generation 77 | Revalues: 17096 | GridSize: 24
Generation 78 | Revalues: 17292 | GridSize: 25
Generation 79 | Revalues: 17502 | GridSize: 26
Generation 80 | Revalues: 17708 | GridSize: 28
Generation 81 | Revalues: 17914 | GridSize: 32
Generation 82 | Revalues: 18138 | GridSize: 37
Generation 83 | Revalues: 18366 | GridSize: 35
Generation 84 | Revalues: 18600 | GridSize: 35
Generation 85 | Revalues: 18816 | GridSize: 39
Generation 86 | Revalues: 19012 | GridSize: 39
Generation 87 | Revalues: 19244 | GridSize: 39
Generation 88 | Revalues: 19482 | GridSize: 34
Generation 89 | Revalues: 19686 | GridSize: 36
Generation 90 | Revalues: 19920 | GridSize: 35
Generation 91 | Revalues: 20142 | GridSize: 29
Generation 92 | Revalues: 20348 | GridSize: 35
Generation 93 | Revalues: 20548 | GridSize: 33
Generation 94 | Revalues: 20768 | GridSize: 28
Generation 95 | Revalues: 20994 | GridSize: 26
Generation 96 | Revalues: 21224 | GridSize: 24
Generation 97 | Revalues: 21454 | GridSize: 26
Generation 98 | Revalues: 21656 | GridSize: 28
Generation 99 | Revalues: 21858 | GridSize: 30
Generation 100 | Revalues: 22066 | GridSize: 24
Generation 101 | Revalues: 22282 | GridSize: 24
Generation 102 | Revalues: 22504 | GridSize: 20
Generation 103 | Revalues: 22742 | GridSize: 18
Generation 104 | Revalues: 22950 | GridSize: 21
Generation 105 | Revalues: 23158 | GridSize: 22
Generation 106 | Revalues: 23384 | GridSize: 26
Generation 107 | Revalues: 23612 | GridSize: 17
Generation 108 | Revalues: 23828 | GridSize: 20
Generation 109 | Revalues: 24048 | GridSize: 22
Generation 110 | Revalues: 24268 | GridSize: 18
Generation 111 | Revalues: 24476 | GridSize: 20
Generation 112 | Revalues: 24696 | GridSize: 24
Generation 113 | Revalues: 24924 | GridSize: 28
Generation 114 | Revalues: 25156 | GridSize: 23
Generation 115 | Revalues: 25386 | GridSize: 29
Generation 116 | Revalues: 25588 | GridSize: 35
Generation 117 | Revalues: 25792 | GridSize: 26
Generation 118 | Revalues: 26002 | GridSize: 28
Generation 119 | Revalues: 26214 | GridSize: 22
Generation 120 | Revalues: 26420 | GridSize: 23
Generation 121 | Revalues: 26650 | GridSize: 23
Generation 122 | Revalues: 26846 | GridSize: 23
Generation 123 | Revalues: 27066 | GridSize: 21
Generation 124 | Revalues: 27296 | GridSize: 20
Generation 125 | Revalues: 27518 | GridSize: 22
Generation 126 | Revalues: 27768 | GridSize: 30
Generation 127 | Revalues: 27970 | GridSize: 32
Generation 128 | Revalues: 28180 | GridSize: 30
Generation 129 | Revalues: 28396 | GridSize: 37
Generation 130 | Revalues: 28594 | GridSize: 27
Generation 131 | Revalues: 28830 | GridSize: 26
Generation 132 | Revalues: 29058 | GridSize: 30
Generation 133 | Revalues: 29312 | GridSize: 34
Generation 134 | Revalues: 29528 | GridSize: 33
Generation 135 | Revalues: 29748 | GridSize: 31
Generation 136 | Revalues: 29972 | GridSize: 31
Generation 137 | Revalues: 30184 | GridSize: 29
Generation 138 | Revalues: 30400 | GridSize: 31
Generation 139 | Revalues: 30626 | GridSize: 23
Generation 140 | Revalues: 30834 | GridSize: 28
Generation 141 | Revalues: 31040 | GridSize: 30
Generation 142 | Revalues: 31264 | GridSize: 32
Generation 143 | Revalues: 31454 | GridSize: 30
Generation 144 | Revalues: 31680 | GridSize: 22
Generation 145 | Revalues: 31898 | GridSize: 21
Generation 146 | Revalues: 32124 | GridSize: 30
Generation 147 | Revalues: 32310 | GridSize: 30
Generation 148 | Revalues: 32538 | GridSize: 36
Generation 149 | Revalues: 32772 | GridSize: 37
Generation 150 | Revalues: 33018 | GridSize: 35
Generation 151 | Revalues: 33238 | GridSize: 33
Generation 152 | Revalues: 33452 | GridSize: 35
Generation 153 | Revalues: 33678 | GridSize: 22
Generation 154 | Revalues: 33916 | GridSize: 20
Generation 155 | Revalues: 34126 | GridSize: 22
Generation 156 | Revalues: 34350 | GridSize: 21
Generation 157 | Revalues: 34564 | GridSize: 26
Generation 158 | Revalues: 34772 | GridSize: 27
Generation 159 | Revalues: 34988 | GridSize: 21
Generation 160 | Revalues: 35208 | GridSize: 19
Generation 161 | Revalues: 35416 | GridSize: 22
Generation 162 | Revalues: 35626 | GridSize: 21
Generation 163 | Revalues: 35830 | GridSize: 21
Generation 164 | Revalues: 36064 | GridSize: 24
Generation 165 | Revalues: 36280 | GridSize: 20
Generation 166 | Revalues: 36492 | GridSize: 16
Generation 167 | Revalues: 36720 | GridSize: 16
Generation 168 | Revalues: 36942 | GridSize: 15
Generation 169 | Revalues: 37172 | GridSize: 17
Generation 170 | Revalues: 37390 | GridSize: 19
Generation 171 | Revalues: 37640 | GridSize: 23
Generation 172 | Revalues: 37844 | GridSize: 21
Generation 173 | Revalues: 38058 | GridSize: 22
Generation 174 | Revalues: 38280 | GridSize: 25
Generation 175 | Revalues: 38506 | GridSize: 27
Generation 176 | Revalues: 38712 | GridSize: 31
Generation 177 | Revalues: 38946 | GridSize: 32
Generation 178 | Revalues: 39150 | GridSize: 27
Generation 179 | Revalues: 39372 | GridSize: 22
