Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 330 | GridSize: 20
Generation 2 | Revalues: 544 | GridSize: 29
Generation 3 | Revalues: 732 | GridSize: 28
Generation 4 | Revalues: 914 | GridSize: 32
Generation 5 | Revalues: 1128 | GridSize: 36
Generation 6 | Revalues: 1326 | GridSize: 42
Generation 7 | Revalues: 1518 | GridSize: 40
Generation 8 | Revalues: 1756 | GridSize: 40
Generation 9 | Revalues: 1976 | GridSize: 47
Generation 10 | Revalues: 2170 | GridSize: 45
Generation 11 | Revalues: 2404 | GridSize: 47
Generation 12 | Revalues: 2620 | GridSize: 47
Generation 13 | Revalues: 2836 | GridSize: 53
Generation 14 | Revalues: 3020 | GridSize: 43
Generation 15 | Revalues: 3226 | GridSize: 44
Generation 16 | Revalues: 3428 | GridSize: 44
Generation 17 | Revalues: 3624 | GridSize: 46
Generation 18 | Revalues: 3834 | GridSize: 49
Generation 19 | Revalues: 4052 | GridSize: 52
Generation 20 | Revalues: 4252 | GridSize: 53
Generation 21 | Revalues: 4456 | GridSize: 51
Generation 22 | Revalues: 4632 | GridSize: 49
Generation 23 | Revalues: 4812 | GridSize: 50
Generation 24 | Revalues: 5008 | GridSize: 51
Generation 25 | Revalues: 5208 | GridSize: 52
Generation 26 | Revalues: 5416 | GridSize: 54
Generation 27 | Revalues: 5634 | GridSize: 58
Generation 28 | Revalues: 5816 | GridSize: 62
Generation 29 | Revalues: 5998 | GridSize: 59
Generation 30 | Revalues: 6212 | GridSize: 58
Generation 31 | Revalues: 6416 | GridSize: 60
Generation 32 | Revalues: 6618 | GridSize: 63
Generation 33 | Revalues: 6826 | GridSize: 68
Generation 34 | Revalues: 7044 | GridSize: 64
Generation 35 | Revalues: 7246 | GridSize: 66 | LOCAL SEARCH EXECUTED
