Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 6
Generation 2 | Revalues: 498 | GridSize: 12
Generation 3 | Revalues: 716 | GridSize: 3
Generation 4 | Revalues: 930 | GridSize: 9
Generation 5 | Revalues: 1160 | GridSize: 10
Generation 6 | Revalues: 1368 | GridSize: 8
Generation 7 | Revalues: 1594 | GridSize: 13
Generation 8 | Revalues: 1834 | GridSize: 13
Generation 9 | Revalues: 2046 | GridSize: 15
Generation 10 | Revalues: 2276 | GridSize: 18
Generation 11 | Revalues: 2512 | GridSize: 15
Generation 12 | Revalues: 2732 | GridSize: 13
Generation 13 | Revalues: 2950 | GridSize: 14
Generation 14 | Revalues: 3170 | GridSize: 15
Generation 15 | Revalues: 3394 | GridSize: 20
Generation 16 | Revalues: 3610 | GridSize: 11
Generation 17 | Revalues: 3832 | GridSize: 15
Generation 18 | Revalues: 4046 | GridSize: 12
Generation 19 | Revalues: 4282 | GridSize: 16
Generation 20 | Revalues: 4496 | GridSize: 19
Generation 21 | Revalues: 4730 | GridSize: 16
Generation 22 | Revalues: 4962 | GridSize: 17
Generation 23 | Revalues: 5166 | GridSize: 14
Generation 24 | Revalues: 5370 | GridSize: 10
Generation 25 | Revalues: 5604 | GridSize: 9
Generation 26 | Revalues: 5844 | GridSize: 11
Generation 27 | Revalues: 6072 | GridSize: 11
Generation 28 | Revalues: 6312 | GridSize: 13
Generation 29 | Revalues: 6546 | GridSize: 12
Generation 30 | Revalues: 6776 | GridSize: 13
Generation 31 | Revalues: 7002 | GridSize: 15
Generation 32 | Revalues: 7216 | GridSize: 15
Generation 33 | Revalues: 7438 | GridSize: 17
Generation 34 | Revalues: 7700 | GridSize: 19
Generation 35 | Revalues: 7924 | GridSize: 21
Generation 36 | Revalues: 8160 | GridSize: 18
Generation 37 | Revalues: 8412 | GridSize: 19
Generation 38 | Revalues: 8642 | GridSize: 19
Generation 39 | Revalues: 8868 | GridSize: 21
Generation 40 | Revalues: 9114 | GridSize: 20
Generation 41 | Revalues: 9328 | GridSize: 18
Generation 42 | Revalues: 9564 | GridSize: 15
Generation 43 | Revalues: 9778 | GridSize: 18
Generation 44 | Revalues: 9992 | GridSize: 17
Generation 45 | Revalues: 10214 | GridSize: 19
Generation 46 | Revalues: 10458 | GridSize: 20
Generation 47 | Revalues: 10694 | GridSize: 15
Generation 48 | Revalues: 10930 | GridSize: 19
Generation 49 | Revalues: 11162 | GridSize: 20
Generation 50 | Revalues: 11378 | GridSize: 20
Generation 51 | Revalues: 11604 | GridSize: 16
Generation 52 | Revalues: 11800 | GridSize: 16
Generation 53 | Revalues: 12012 | GridSize: 18
Generation 54 | Revalues: 12226 | GridSize: 19
Generation 55 | Revalues: 12432 | GridSize: 20
Generation 56 | Revalues: 12660 | GridSize: 21
Generation 57 | Revalues: 12876 | GridSize: 22
Generation 58 | Revalues: 13094 | GridSize: 20
Generation 59 | Revalues: 13296 | GridSize: 19
Generation 60 | Revalues: 13518 | GridSize: 22
