Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 330 | GridSize: 10
Generation 2 | Revalues: 534 | GridSize: 7
Generation 3 | Revalues: 778 | GridSize: 11
Generation 4 | Revalues: 988 | GridSize: 18
Generation 5 | Revalues: 1202 | GridSize: 10
Generation 6 | Revalues: 1406 | GridSize: 11
Generation 7 | Revalues: 1616 | GridSize: 7
Generation 8 | Revalues: 1838 | GridSize: 9
Generation 9 | Revalues: 2058 | GridSize: 14
Generation 10 | Revalues: 2290 | GridSize: 13
Generation 11 | Revalues: 2506 | GridSize: 12
Generation 12 | Revalues: 2730 | GridSize: 16
Generation 13 | Revalues: 2942 | GridSize: 19
Generation 14 | Revalues: 3166 | GridSize: 19
Generation 15 | Revalues: 3360 | GridSize: 17
Generation 16 | Revalues: 3594 | GridSize: 20
Generation 17 | Revalues: 3826 | GridSize: 15
Generation 18 | Revalues: 4020 | GridSize: 15
Generation 19 | Revalues: 4248 | GridSize: 12
Generation 20 | Revalues: 4482 | GridSize: 11
Generation 21 | Revalues: 4702 | GridSize: 19
Generation 22 | Revalues: 4922 | GridSize: 27
Generation 23 | Revalues: 5148 | GridSize: 21
Generation 24 | Revalues: 5376 | GridSize: 20
Generation 25 | Revalues: 5580 | GridSize: 19
Generation 26 | Revalues: 5830 | GridSize: 23
Generation 27 | Revalues: 6048 | GridSize: 19
Generation 28 | Revalues: 6260 | GridSize: 24
Generation 29 | Revalues: 6460 | GridSize: 26
Generation 30 | Revalues: 6680 | GridSize: 28
Generation 31 | Revalues: 6890 | GridSize: 25
Generation 32 | Revalues: 7098 | GridSize: 25
Generation 33 | Revalues: 7312 | GridSize: 17
Generation 34 | Revalues: 7524 | GridSize: 21
Generation 35 | Revalues: 7742 | GridSize: 32
Generation 36 | Revalues: 7976 | GridSize: 32
Generation 37 | Revalues: 8194 | GridSize: 23
Generation 38 | Revalues: 8426 | GridSize: 21
Generation 39 | Revalues: 8652 | GridSize: 25
Generation 40 | Revalues: 8866 | GridSize: 28
Generation 41 | Revalues: 9082 | GridSize: 27
Generation 42 | Revalues: 9306 | GridSize: 26
Generation 43 | Revalues: 9522 | GridSize: 28
Generation 44 | Revalues: 9732 | GridSize: 24
Generation 45 | Revalues: 9916 | GridSize: 26
Generation 46 | Revalues: 10140 | GridSize: 27
Generation 47 | Revalues: 10378 | GridSize: 28
Generation 48 | Revalues: 10610 | GridSize: 30
Generation 49 | Revalues: 10850 | GridSize: 23
Generation 50 | Revalues: 11080 | GridSize: 20
Generation 51 | Revalues: 11306 | GridSize: 23
Generation 52 | Revalues: 11524 | GridSize: 17
Generation 53 | Revalues: 11734 | GridSize: 18
Generation 54 | Revalues: 11952 | GridSize: 27
Generation 55 | Revalues: 12178 | GridSize: 28
Generation 56 | Revalues: 12402 | GridSize: 36
Generation 57 | Revalues: 12604 | GridSize: 31
Generation 58 | Revalues: 12832 | GridSize: 35
Generation 59 | Revalues: 13048 | GridSize: 34
Generation 60 | Revalues: 13236 | GridSize: 43
Generation 61 | Revalues: 13444 | GridSize: 40
Generation 62 | Revalues: 13686 | GridSize: 43
Generation 63 | Revalues: 13894 | GridSize: 39
Generation 64 | Revalues: 14110 | GridSize: 41
Generation 65 | Revalues: 14338 | GridSize: 30
Generation 66 | Revalues: 14574 | GridSize: 24
Generation 67 | Revalues: 14812 | GridSize: 24
Generation 68 | Revalues: 15026 | GridSize: 29
Generation 69 | Revalues: 15266 | GridSize: 32
Generation 70 | Revalues: 15496 | GridSize: 33
Generation 71 | Revalues: 15736 | GridSize: 32
Generation 72 | Revalues: 15936 | GridSize: 34
Generation 73 | Revalues: 16172 | GridSize: 32
Generation 74 | Revalues: 16390 | GridSize: 38
Generation 75 | Revalues: 16612 | GridSize: 38
Generation 76 | Revalues: 16852 | GridSize: 39
Generation 77 | Revalues: 17064 | GridSize: 37
Generation 78 | Revalues: 17264 | GridSize: 30 | LOCAL SEARCH EXECUTED
Generation 79 | Revalues: 38903 | GridSize: 26
Generation 80 | Revalues: 39107 | GridSize: 26
Generation 81 | Revalues: 39329 | GridSize: 26
Generation 82 | Revalues: 39547 | GridSize: 26
Generation 83 | Revalues: 39805 | GridSize: 26
Generation 84 | Revalues: 40029 | GridSize: 26
Generation 85 | Revalues: 40231 | GridSize: 26
Generation 86 | Revalues: 40437 | GridSize: 26
Generation 87 | Revalues: 40677 | GridSize: 27
Generation 88 | Revalues: 40879 | GridSize: 27
Generation 89 | Revalues: 41093 | GridSize: 28
Generation 90 | Revalues: 41327 | GridSize: 29
Generation 91 | Revalues: 41539 | GridSize: 30
Generation 92 | Revalues: 41767 | GridSize: 32
Generation 93 | Revalues: 41997 | GridSize: 31
Generation 94 | Revalues: 42229 | GridSize: 29
Generation 95 | Revalues: 42455 | GridSize: 29
Generation 96 | Revalues: 42675 | GridSize: 33
Generation 97 | Revalues: 42913 | GridSize: 31
Generation 98 | Revalues: 43131 | GridSize: 34
Generation 99 | Revalues: 43335 | GridSize: 35
Generation 100 | Revalues: 43577 | GridSize: 38 | LOCAL SEARCH EXECUTED
Generation 101 | Revalues: 449055 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 621775 | GridSize: 297 | LOCAL SEARCH EXECUTED
Generation 103 | Revalues: 728887 | GridSize: 300
Generation 104 | Revalues: 729101 | GridSize: 300
Generation 105 | Revalues: 729299 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 106 | Revalues: 826473 | GridSize: 300
Generation 107 | Revalues: 826691 | GridSize: 300
Generation 108 | Revalues: 826923 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 109 | Revalues: 918410 | GridSize: 300 | LOCAL SEARCH EXECUTED
