Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 332 | GridSize: 20
Generation 2 | Revalues: 520 | GridSize: 26
Generation 3 | Revalues: 720 | GridSize: 15
Generation 4 | Revalues: 908 | GridSize: 16
Generation 5 | Revalues: 1116 | GridSize: 21
Generation 6 | Revalues: 1320 | GridSize: 25
Generation 7 | Revalues: 1522 | GridSize: 22
Generation 8 | Revalues: 1726 | GridSize: 28
Generation 9 | Revalues: 1928 | GridSize: 25
Generation 10 | Revalues: 2102 | GridSize: 26
Generation 11 | Revalues: 2294 | GridSize: 24
Generation 12 | Revalues: 2482 | GridSize: 32
Generation 13 | Revalues: 2680 | GridSize: 29
Generation 14 | Revalues: 2880 | GridSize: 25
Generation 15 | Revalues: 3106 | GridSize: 25
Generation 16 | Revalues: 3304 | GridSize: 26
Generation 17 | Revalues: 3504 | GridSize: 31
Generation 18 | Revalues: 3680 | GridSize: 32
Generation 19 | Revalues: 3882 | GridSize: 30
Generation 20 | Revalues: 4084 | GridSize: 34
Generation 21 | Revalues: 4280 | GridSize: 42
Generation 22 | Revalues: 4494 | GridSize: 30
Generation 23 | Revalues: 4684 | GridSize: 33
Generation 24 | Revalues: 4872 | GridSize: 34
Generation 25 | Revalues: 5062 | GridSize: 35
Generation 26 | Revalues: 5258 | GridSize: 40
Generation 27 | Revalues: 5468 | GridSize: 38
Generation 28 | Revalues: 5658 | GridSize: 40
Generation 29 | Revalues: 5830 | GridSize: 33
Generation 30 | Revalues: 6030 | GridSize: 38
Generation 31 | Revalues: 6226 | GridSize: 40
Generation 32 | Revalues: 6444 | GridSize: 47
Generation 33 | Revalues: 6640 | GridSize: 48
Generation 34 | Revalues: 6848 | GridSize: 49
Generation 35 | Revalues: 7046 | GridSize: 50
Generation 36 | Revalues: 7236 | GridSize: 52
Generation 37 | Revalues: 7452 | GridSize: 54
Generation 38 | Revalues: 7666 | GridSize: 55
Generation 39 | Revalues: 7884 | GridSize: 61
Generation 40 | Revalues: 8088 | GridSize: 65
Generation 41 | Revalues: 8288 | GridSize: 67
Generation 42 | Revalues: 8488 | GridSize: 68
Generation 43 | Revalues: 8662 | GridSize: 65
Generation 44 | Revalues: 8864 | GridSize: 72
Generation 45 | Revalues: 9058 | GridSize: 70
Generation 46 | Revalues: 9252 | GridSize: 66
Generation 47 | Revalues: 9458 | GridSize: 62
Generation 48 | Revalues: 9642 | GridSize: 56
Generation 49 | Revalues: 9840 | GridSize: 57
Generation 50 | Revalues: 10032 | GridSize: 53
Generation 51 | Revalues: 10224 | GridSize: 56
Generation 52 | Revalues: 10458 | GridSize: 50
Generation 53 | Revalues: 10676 | GridSize: 55
Generation 54 | Revalues: 10888 | GridSize: 57
Generation 55 | Revalues: 11070 | GridSize: 55
Generation 56 | Revalues: 11296 | GridSize: 62
Generation 57 | Revalues: 11524 | GridSize: 60
Generation 58 | Revalues: 11712 | GridSize: 58
Generation 59 | Revalues: 11928 | GridSize: 62
Generation 60 | Revalues: 12124 | GridSize: 68
Generation 61 | Revalues: 12306 | GridSize: 70
Generation 62 | Revalues: 12496 | GridSize: 65
Generation 63 | Revalues: 12696 | GridSize: 67
Generation 64 | Revalues: 12928 | GridSize: 69
Generation 65 | Revalues: 13138 | GridSize: 66
Generation 66 | Revalues: 13350 | GridSize: 67
Generation 67 | Revalues: 13554 | GridSize: 71
Generation 68 | Revalues: 13764 | GridSize: 58
Generation 69 | Revalues: 13958 | GridSize: 53
Generation 70 | Revalues: 14156 | GridSize: 55
Generation 71 | Revalues: 14356 | GridSize: 51
Generation 72 | Revalues: 14548 | GridSize: 51
Generation 73 | Revalues: 14746 | GridSize: 51
Generation 74 | Revalues: 14916 | GridSize: 50
Generation 75 | Revalues: 15114 | GridSize: 51
Generation 76 | Revalues: 15304 | GridSize: 54
Generation 77 | Revalues: 15514 | GridSize: 55
Generation 78 | Revalues: 15712 | GridSize: 56
Generation 79 | Revalues: 15914 | GridSize: 57
Generation 80 | Revalues: 16118 | GridSize: 60
Generation 81 | Revalues: 16304 | GridSize: 59
Generation 82 | Revalues: 16504 | GridSize: 55
Generation 83 | Revalues: 16688 | GridSize: 55
Generation 84 | Revalues: 16886 | GridSize: 52
Generation 85 | Revalues: 17100 | GridSize: 57
Generation 86 | Revalues: 17304 | GridSize: 60
Generation 87 | Revalues: 17508 | GridSize: 59
Generation 88 | Revalues: 17706 | GridSize: 61
Generation 89 | Revalues: 17904 | GridSize: 61
Generation 90 | Revalues: 18122 | GridSize: 61
Generation 91 | Revalues: 18326 | GridSize: 63
Generation 92 | Revalues: 18536 | GridSize: 64
Generation 93 | Revalues: 18740 | GridSize: 65
Generation 94 | Revalues: 18922 | GridSize: 66
Generation 95 | Revalues: 19118 | GridSize: 67
Generation 96 | Revalues: 19314 | GridSize: 68
Generation 97 | Revalues: 19512 | GridSize: 66
Generation 98 | Revalues: 19694 | GridSize: 69
Generation 99 | Revalues: 19878 | GridSize: 71
Generation 100 | Revalues: 20076 | GridSize: 73
Generation 101 | Revalues: 20276 | GridSize: 59
Generation 102 | Revalues: 20470 | GridSize: 64
Generation 103 | Revalues: 20696 | GridSize: 70
Generation 104 | Revalues: 20906 | GridSize: 67
Generation 105 | Revalues: 21092 | GridSize: 62
Generation 106 | Revalues: 21290 | GridSize: 64
Generation 107 | Revalues: 21466 | GridSize: 62
Generation 108 | Revalues: 21660 | GridSize: 62
Generation 109 | Revalues: 21866 | GridSize: 65
Generation 110 | Revalues: 22076 | GridSize: 67
Generation 111 | Revalues: 22258 | GridSize: 73
Generation 112 | Revalues: 22474 | GridSize: 69
Generation 113 | Revalues: 22676 | GridSize: 66
Generation 114 | Revalues: 22870 | GridSize: 67
Generation 115 | Revalues: 23068 | GridSize: 67
Generation 116 | Revalues: 23260 | GridSize: 67
Generation 117 | Revalues: 23438 | GridSize: 62
Generation 118 | Revalues: 23648 | GridSize: 60
Generation 119 | Revalues: 23854 | GridSize: 60
Generation 120 | Revalues: 24036 | GridSize: 64
Generation 121 | Revalues: 24238 | GridSize: 64
Generation 122 | Revalues: 24416 | GridSize: 65
Generation 123 | Revalues: 24642 | GridSize: 64
Generation 124 | Revalues: 24838 | GridSize: 67
