Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 346 | GridSize: 8
Generation 2 | Revalues: 574 | GridSize: 11
Generation 3 | Revalues: 802 | GridSize: 12
Generation 4 | Revalues: 1030 | GridSize: 14
Generation 5 | Revalues: 1250 | GridSize: 17
Generation 6 | Revalues: 1460 | GridSize: 15
Generation 7 | Revalues: 1668 | GridSize: 17
Generation 8 | Revalues: 1880 | GridSize: 14
Generation 9 | Revalues: 2108 | GridSize: 18
Generation 10 | Revalues: 2326 | GridSize: 25
Generation 11 | Revalues: 2544 | GridSize: 21
Generation 12 | Revalues: 2762 | GridSize: 19
Generation 13 | Revalues: 2982 | GridSize: 21
Generation 14 | Revalues: 3210 | GridSize: 22
Generation 15 | Revalues: 3428 | GridSize: 29
Generation 16 | Revalues: 3656 | GridSize: 21
Generation 17 | Revalues: 3886 | GridSize: 17
Generation 18 | Revalues: 4102 | GridSize: 18
Generation 19 | Revalues: 4306 | GridSize: 18
Generation 20 | Revalues: 4548 | GridSize: 21
Generation 21 | Revalues: 4742 | GridSize: 27
Generation 22 | Revalues: 4988 | GridSize: 25
Generation 23 | Revalues: 5200 | GridSize: 22
Generation 24 | Revalues: 5412 | GridSize: 20
Generation 25 | Revalues: 5664 | GridSize: 25
Generation 26 | Revalues: 5874 | GridSize: 26
Generation 27 | Revalues: 6062 | GridSize: 25
Generation 28 | Revalues: 6278 | GridSize: 18
Generation 29 | Revalues: 6492 | GridSize: 23
Generation 30 | Revalues: 6712 | GridSize: 24
Generation 31 | Revalues: 6924 | GridSize: 24
Generation 32 | Revalues: 7158 | GridSize: 32
Generation 33 | Revalues: 7388 | GridSize: 26
Generation 34 | Revalues: 7646 | GridSize: 21
Generation 35 | Revalues: 7854 | GridSize: 27
Generation 36 | Revalues: 8088 | GridSize: 29
Generation 37 | Revalues: 8332 | GridSize: 37
Generation 38 | Revalues: 8550 | GridSize: 34
Generation 39 | Revalues: 8782 | GridSize: 36
Generation 40 | Revalues: 8980 | GridSize: 31
Generation 41 | Revalues: 9194 | GridSize: 29
Generation 42 | Revalues: 9398 | GridSize: 30
Generation 43 | Revalues: 9628 | GridSize: 23
Generation 44 | Revalues: 9848 | GridSize: 29 | LOCAL SEARCH EXECUTED
Generation 45 | Revalues: 12374 | GridSize: 48
Generation 46 | Revalues: 12584 | GridSize: 48
Generation 47 | Revalues: 12808 | GridSize: 46
Generation 48 | Revalues: 13002 | GridSize: 46
Generation 49 | Revalues: 13246 | GridSize: 46
Generation 50 | Revalues: 13458 | GridSize: 46
Generation 51 | Revalues: 13714 | GridSize: 43
Generation 52 | Revalues: 13932 | GridSize: 45
Generation 53 | Revalues: 14166 | GridSize: 44
Generation 54 | Revalues: 14376 | GridSize: 44
Generation 55 | Revalues: 14600 | GridSize: 44
Generation 56 | Revalues: 14838 | GridSize: 35
Generation 57 | Revalues: 15072 | GridSize: 37
Generation 58 | Revalues: 15278 | GridSize: 46
Generation 59 | Revalues: 15510 | GridSize: 44
Generation 60 | Revalues: 15720 | GridSize: 44
Generation 61 | Revalues: 15924 | GridSize: 42
