Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 314 | GridSize: 8
Generation 2 | Revalues: 528 | GridSize: 12
Generation 3 | Revalues: 712 | GridSize: 11
Generation 4 | Revalues: 894 | GridSize: 14
Generation 5 | Revalues: 1130 | GridSize: 16
Generation 6 | Revalues: 1316 | GridSize: 19
Generation 7 | Revalues: 1504 | GridSize: 19
Generation 8 | Revalues: 1706 | GridSize: 29
Generation 9 | Revalues: 1906 | GridSize: 29
Generation 10 | Revalues: 2108 | GridSize: 28
Generation 11 | Revalues: 2336 | GridSize: 32
Generation 12 | Revalues: 2550 | GridSize: 33
Generation 13 | Revalues: 2748 | GridSize: 34
Generation 14 | Revalues: 2942 | GridSize: 36
Generation 15 | Revalues: 3148 | GridSize: 38
Generation 16 | Revalues: 3350 | GridSize: 37
Generation 17 | Revalues: 3534 | GridSize: 38
Generation 18 | Revalues: 3734 | GridSize: 41
Generation 19 | Revalues: 3938 | GridSize: 41
Generation 20 | Revalues: 4154 | GridSize: 45
Generation 21 | Revalues: 4368 | GridSize: 46
Generation 22 | Revalues: 4560 | GridSize: 44
Generation 23 | Revalues: 4750 | GridSize: 44
Generation 24 | Revalues: 4984 | GridSize: 46
Generation 25 | Revalues: 5168 | GridSize: 45
Generation 26 | Revalues: 5370 | GridSize: 42
Generation 27 | Revalues: 5558 | GridSize: 34
Generation 28 | Revalues: 5738 | GridSize: 41
Generation 29 | Revalues: 5920 | GridSize: 39
Generation 30 | Revalues: 6126 | GridSize: 42
Generation 31 | Revalues: 6312 | GridSize: 45
Generation 32 | Revalues: 6526 | GridSize: 44
Generation 33 | Revalues: 6712 | GridSize: 41
Generation 34 | Revalues: 6926 | GridSize: 41
Generation 35 | Revalues: 7102 | GridSize: 39
Generation 36 | Revalues: 7284 | GridSize: 41
Generation 37 | Revalues: 7490 | GridSize: 43
Generation 38 | Revalues: 7692 | GridSize: 44
Generation 39 | Revalues: 7908 | GridSize: 47
Generation 40 | Revalues: 8120 | GridSize: 47
Generation 41 | Revalues: 8334 | GridSize: 47
Generation 42 | Revalues: 8548 | GridSize: 47
Generation 43 | Revalues: 8766 | GridSize: 44
Generation 44 | Revalues: 8962 | GridSize: 41
Generation 45 | Revalues: 9174 | GridSize: 42
Generation 46 | Revalues: 9380 | GridSize: 45
Generation 47 | Revalues: 9590 | GridSize: 45
Generation 48 | Revalues: 9782 | GridSize: 46
Generation 49 | Revalues: 9974 | GridSize: 48
Generation 50 | Revalues: 10194 | GridSize: 50
Generation 51 | Revalues: 10434 | GridSize: 44
Generation 52 | Revalues: 10648 | GridSize: 45
Generation 53 | Revalues: 10858 | GridSize: 49
Generation 54 | Revalues: 11042 | GridSize: 50
Generation 55 | Revalues: 11238 | GridSize: 52
Generation 56 | Revalues: 11476 | GridSize: 51
Generation 57 | Revalues: 11676 | GridSize: 51
Generation 58 | Revalues: 11870 | GridSize: 51
Generation 59 | Revalues: 12068 | GridSize: 52
Generation 60 | Revalues: 12252 | GridSize: 51
Generation 61 | Revalues: 12444 | GridSize: 48
Generation 62 | Revalues: 12620 | GridSize: 47
Generation 63 | Revalues: 12842 | GridSize: 50
Generation 64 | Revalues: 13074 | GridSize: 47
Generation 65 | Revalues: 13272 | GridSize: 45
Generation 66 | Revalues: 13476 | GridSize: 45
Generation 67 | Revalues: 13664 | GridSize: 46
Generation 68 | Revalues: 13870 | GridSize: 43
Generation 69 | Revalues: 14068 | GridSize: 43
Generation 70 | Revalues: 14256 | GridSize: 44
Generation 71 | Revalues: 14480 | GridSize: 46
Generation 72 | Revalues: 14692 | GridSize: 46
Generation 73 | Revalues: 14886 | GridSize: 46
Generation 74 | Revalues: 15088 | GridSize: 46
Generation 75 | Revalues: 15306 | GridSize: 46
Generation 76 | Revalues: 15506 | GridSize: 49
Generation 77 | Revalues: 15700 | GridSize: 49
Generation 78 | Revalues: 15906 | GridSize: 53
Generation 79 | Revalues: 16110 | GridSize: 52
Generation 80 | Revalues: 16322 | GridSize: 50
Generation 81 | Revalues: 16508 | GridSize: 55
Generation 82 | Revalues: 16718 | GridSize: 56
Generation 83 | Revalues: 16910 | GridSize: 56
Generation 84 | Revalues: 17108 | GridSize: 57
Generation 85 | Revalues: 17302 | GridSize: 51
Generation 86 | Revalues: 17484 | GridSize: 52
Generation 87 | Revalues: 17704 | GridSize: 53
Generation 88 | Revalues: 17914 | GridSize: 54
Generation 89 | Revalues: 18092 | GridSize: 54
Generation 90 | Revalues: 18318 | GridSize: 56
Generation 91 | Revalues: 18526 | GridSize: 55
Generation 92 | Revalues: 18706 | GridSize: 55
Generation 93 | Revalues: 18912 | GridSize: 54
Generation 94 | Revalues: 19120 | GridSize: 55
Generation 95 | Revalues: 19312 | GridSize: 56
Generation 96 | Revalues: 19512 | GridSize: 56
Generation 97 | Revalues: 19722 | GridSize: 57
Generation 98 | Revalues: 19944 | GridSize: 54
Generation 99 | Revalues: 20156 | GridSize: 55
Generation 100 | Revalues: 20364 | GridSize: 56
Generation 101 | Revalues: 20546 | GridSize: 56
Generation 102 | Revalues: 20756 | GridSize: 58
Generation 103 | Revalues: 20952 | GridSize: 60
Generation 104 | Revalues: 21168 | GridSize: 61
Generation 105 | Revalues: 21352 | GridSize: 63
Generation 106 | Revalues: 21552 | GridSize: 62
Generation 107 | Revalues: 21740 | GridSize: 62
Generation 108 | Revalues: 21958 | GridSize: 62
Generation 109 | Revalues: 22150 | GridSize: 62
Generation 110 | Revalues: 22340 | GridSize: 61
Generation 111 | Revalues: 22540 | GridSize: 61
Generation 112 | Revalues: 22762 | GridSize: 61
Generation 113 | Revalues: 22942 | GridSize: 62
Generation 114 | Revalues: 23148 | GridSize: 62
Generation 115 | Revalues: 23350 | GridSize: 62
Generation 116 | Revalues: 23536 | GridSize: 61
Generation 117 | Revalues: 23730 | GridSize: 61
Generation 118 | Revalues: 23918 | GridSize: 61
Generation 119 | Revalues: 24122 | GridSize: 63
Generation 120 | Revalues: 24322 | GridSize: 64
Generation 121 | Revalues: 24524 | GridSize: 64
Generation 122 | Revalues: 24726 | GridSize: 63
Generation 123 | Revalues: 24920 | GridSize: 63
Generation 124 | Revalues: 25134 | GridSize: 65
Generation 125 | Revalues: 25320 | GridSize: 65
Generation 126 | Revalues: 25520 | GridSize: 66
Generation 127 | Revalues: 25724 | GridSize: 67
Generation 128 | Revalues: 25936 | GridSize: 68
Generation 129 | Revalues: 26150 | GridSize: 62
Generation 130 | Revalues: 26352 | GridSize: 63
Generation 131 | Revalues: 26540 | GridSize: 64
Generation 132 | Revalues: 26760 | GridSize: 64
Generation 133 | Revalues: 26932 | GridSize: 65
Generation 134 | Revalues: 27136 | GridSize: 65
Generation 135 | Revalues: 27358 | GridSize: 65
Generation 136 | Revalues: 27568 | GridSize: 63
Generation 137 | Revalues: 27758 | GridSize: 64
Generation 138 | Revalues: 27962 | GridSize: 64
Generation 139 | Revalues: 28160 | GridSize: 60
Generation 140 | Revalues: 28332 | GridSize: 60
Generation 141 | Revalues: 28542 | GridSize: 61
Generation 142 | Revalues: 28768 | GridSize: 61
Generation 143 | Revalues: 28966 | GridSize: 57
Generation 144 | Revalues: 29166 | GridSize: 59
Generation 145 | Revalues: 29344 | GridSize: 55
Generation 146 | Revalues: 29530 | GridSize: 59
Generation 147 | Revalues: 29726 | GridSize: 59
Generation 148 | Revalues: 29932 | GridSize: 61
Generation 149 | Revalues: 30114 | GridSize: 64
Generation 150 | Revalues: 30310 | GridSize: 65
Generation 151 | Revalues: 30522 | GridSize: 67
Generation 152 | Revalues: 30730 | GridSize: 69
Generation 153 | Revalues: 30912 | GridSize: 70
Generation 154 | Revalues: 31114 | GridSize: 71
Generation 155 | Revalues: 31322 | GridSize: 71
Generation 156 | Revalues: 31514 | GridSize: 66
Generation 157 | Revalues: 31734 | GridSize: 68
Generation 158 | Revalues: 31942 | GridSize: 68
Generation 159 | Revalues: 32150 | GridSize: 70
Generation 160 | Revalues: 32370 | GridSize: 71
Generation 161 | Revalues: 32568 | GridSize: 72
Generation 162 | Revalues: 32764 | GridSize: 73
Generation 163 | Revalues: 32978 | GridSize: 73
Generation 164 | Revalues: 33192 | GridSize: 74
Generation 165 | Revalues: 33374 | GridSize: 76
Generation 166 | Revalues: 33580 | GridSize: 76
Generation 167 | Revalues: 33752 | GridSize: 77
Generation 168 | Revalues: 33954 | GridSize: 78
Generation 169 | Revalues: 34146 | GridSize: 79
Generation 170 | Revalues: 34332 | GridSize: 81
Generation 171 | Revalues: 34492 | GridSize: 81
Generation 172 | Revalues: 34690 | GridSize: 79
Generation 173 | Revalues: 34894 | GridSize: 80
Generation 174 | Revalues: 35084 | GridSize: 81
Generation 175 | Revalues: 35308 | GridSize: 83
Generation 176 | Revalues: 35514 | GridSize: 83
Generation 177 | Revalues: 35690 | GridSize: 81
Generation 178 | Revalues: 35870 | GridSize: 79
Generation 179 | Revalues: 36066 | GridSize: 77
Generation 180 | Revalues: 36278 | GridSize: 69
Generation 181 | Revalues: 36498 | GridSize: 69
Generation 182 | Revalues: 36724 | GridSize: 69
Generation 183 | Revalues: 36946 | GridSize: 69
Generation 184 | Revalues: 37148 | GridSize: 69
Generation 185 | Revalues: 37366 | GridSize: 69
Generation 186 | Revalues: 37590 | GridSize: 70
Generation 187 | Revalues: 37798 | GridSize: 70
Generation 188 | Revalues: 37990 | GridSize: 70
Generation 189 | Revalues: 38194 | GridSize: 68
Generation 190 | Revalues: 38410 | GridSize: 68
Generation 191 | Revalues: 38618 | GridSize: 68
Generation 192 | Revalues: 38812 | GridSize: 67
Generation 193 | Revalues: 39024 | GridSize: 69
Generation 194 | Revalues: 39222 | GridSize: 67
Generation 195 | Revalues: 39406 | GridSize: 68
Generation 196 | Revalues: 39600 | GridSize: 68
Generation 197 | Revalues: 39790 | GridSize: 68
Generation 198 | Revalues: 39982 | GridSize: 68
Generation 199 | Revalues: 40170 | GridSize: 65
Generation 200 | Revalues: 40380 | GridSize: 66
Generation 201 | Revalues: 40580 | GridSize: 66
Generation 202 | Revalues: 40796 | GridSize: 67
Generation 203 | Revalues: 40976 | GridSize: 67
Generation 204 | Revalues: 41196 | GridSize: 68
Generation 205 | Revalues: 41388 | GridSize: 68
Generation 206 | Revalues: 41576 | GridSize: 68
Generation 207 | Revalues: 41792 | GridSize: 69
Generation 208 | Revalues: 41984 | GridSize: 69
Generation 209 | Revalues: 42178 | GridSize: 69
Generation 210 | Revalues: 42360 | GridSize: 69
Generation 211 | Revalues: 42550 | GridSize: 68
Generation 212 | Revalues: 42734 | GridSize: 69
Generation 213 | Revalues: 42912 | GridSize: 68
Generation 214 | Revalues: 43106 | GridSize: 70
Generation 215 | Revalues: 43312 | GridSize: 71
Generation 216 | Revalues: 43504 | GridSize: 72
Generation 217 | Revalues: 43716 | GridSize: 72
Generation 218 | Revalues: 43892 | GridSize: 73
