Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 286 | GridSize: 12
Generation 2 | Revalues: 496 | GridSize: 19
Generation 3 | Revalues: 678 | GridSize: 21
Generation 4 | Revalues: 892 | GridSize: 14
Generation 5 | Revalues: 1096 | GridSize: 19
Generation 6 | Revalues: 1284 | GridSize: 26
Generation 7 | Revalues: 1462 | GridSize: 24
Generation 8 | Revalues: 1638 | GridSize: 24
Generation 9 | Revalues: 1838 | GridSize: 25
Generation 10 | Revalues: 2040 | GridSize: 23
Generation 11 | Revalues: 2226 | GridSize: 27
Generation 12 | Revalues: 2414 | GridSize: 30
Generation 13 | Revalues: 2610 | GridSize: 32
Generation 14 | Revalues: 2824 | GridSize: 30
Generation 15 | Revalues: 3026 | GridSize: 33
Generation 16 | Revalues: 3212 | GridSize: 41
Generation 17 | Revalues: 3408 | GridSize: 38
Generation 18 | Revalues: 3616 | GridSize: 34
Generation 19 | Revalues: 3810 | GridSize: 35
Generation 20 | Revalues: 4004 | GridSize: 38
Generation 21 | Revalues: 4200 | GridSize: 37
Generation 22 | Revalues: 4372 | GridSize: 42
Generation 23 | Revalues: 4572 | GridSize: 42
Generation 24 | Revalues: 4778 | GridSize: 44
Generation 25 | Revalues: 5002 | GridSize: 46
Generation 26 | Revalues: 5204 | GridSize: 48
Generation 27 | Revalues: 5408 | GridSize: 51
Generation 28 | Revalues: 5630 | GridSize: 54
Generation 29 | Revalues: 5856 | GridSize: 48
Generation 30 | Revalues: 6066 | GridSize: 52
Generation 31 | Revalues: 6278 | GridSize: 58
Generation 32 | Revalues: 6494 | GridSize: 59
Generation 33 | Revalues: 6694 | GridSize: 60
Generation 34 | Revalues: 6870 | GridSize: 65
Generation 35 | Revalues: 7088 | GridSize: 67
Generation 36 | Revalues: 7276 | GridSize: 69
Generation 37 | Revalues: 7470 | GridSize: 64
Generation 38 | Revalues: 7672 | GridSize: 66
Generation 39 | Revalues: 7882 | GridSize: 66
Generation 40 | Revalues: 8108 | GridSize: 73
Generation 41 | Revalues: 8314 | GridSize: 71
Generation 42 | Revalues: 8514 | GridSize: 71
Generation 43 | Revalues: 8722 | GridSize: 72
Generation 44 | Revalues: 8902 | GridSize: 74
Generation 45 | Revalues: 9106 | GridSize: 78
Generation 46 | Revalues: 9316 | GridSize: 80
Generation 47 | Revalues: 9512 | GridSize: 82
Generation 48 | Revalues: 9700 | GridSize: 82
Generation 49 | Revalues: 9888 | GridSize: 84
Generation 50 | Revalues: 10092 | GridSize: 88
Generation 51 | Revalues: 10302 | GridSize: 86
Generation 52 | Revalues: 10510 | GridSize: 88
Generation 53 | Revalues: 10724 | GridSize: 91 | LOCAL SEARCH EXECUTED
Generation 54 | Revalues: 523514 | GridSize: 300
Generation 55 | Revalues: 523736 | GridSize: 300
Generation 56 | Revalues: 523938 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 57 | Revalues: 628506 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 58 | Revalues: 725044 | GridSize: 300
Generation 59 | Revalues: 725234 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 60 | Revalues: 820825 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 61 | Revalues: 912459 | GridSize: 300 | LOCAL SEARCH EXECUTED
