Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 348 | GridSize: 6
Generation 2 | Revalues: 568 | GridSize: 5
Generation 3 | Revalues: 794 | GridSize: 10
Generation 4 | Revalues: 1044 | GridSize: 7
Generation 5 | Revalues: 1266 | GridSize: 10
Generation 6 | Revalues: 1506 | GridSize: 12
Generation 7 | Revalues: 1718 | GridSize: 12
Generation 8 | Revalues: 1950 | GridSize: 8
Generation 9 | Revalues: 2162 | GridSize: 11
Generation 10 | Revalues: 2374 | GridSize: 15
Generation 11 | Revalues: 2614 | GridSize: 17
Generation 12 | Revalues: 2836 | GridSize: 17
Generation 13 | Revalues: 3064 | GridSize: 23
Generation 14 | Revalues: 3278 | GridSize: 25
Generation 15 | Revalues: 3510 | GridSize: 25
Generation 16 | Revalues: 3712 | GridSize: 28
Generation 17 | Revalues: 3940 | GridSize: 15
Generation 18 | Revalues: 4160 | GridSize: 23
Generation 19 | Revalues: 4366 | GridSize: 21
Generation 20 | Revalues: 4594 | GridSize: 21
Generation 21 | Revalues: 4828 | GridSize: 24
Generation 22 | Revalues: 5054 | GridSize: 23
Generation 23 | Revalues: 5280 | GridSize: 24
Generation 24 | Revalues: 5508 | GridSize: 29
Generation 25 | Revalues: 5722 | GridSize: 30
Generation 26 | Revalues: 5972 | GridSize: 27
Generation 27 | Revalues: 6188 | GridSize: 32
Generation 28 | Revalues: 6418 | GridSize: 28
Generation 29 | Revalues: 6632 | GridSize: 30
Generation 30 | Revalues: 6852 | GridSize: 30
Generation 31 | Revalues: 7076 | GridSize: 25
Generation 32 | Revalues: 7282 | GridSize: 25
Generation 33 | Revalues: 7490 | GridSize: 17
Generation 34 | Revalues: 7704 | GridSize: 27
Generation 35 | Revalues: 7914 | GridSize: 28
Generation 36 | Revalues: 8140 | GridSize: 25
Generation 37 | Revalues: 8378 | GridSize: 28
Generation 38 | Revalues: 8622 | GridSize: 28
Generation 39 | Revalues: 8836 | GridSize: 30
Generation 40 | Revalues: 9046 | GridSize: 26
Generation 41 | Revalues: 9250 | GridSize: 26
Generation 42 | Revalues: 9456 | GridSize: 27
Generation 43 | Revalues: 9670 | GridSize: 28
Generation 44 | Revalues: 9882 | GridSize: 23
Generation 45 | Revalues: 10102 | GridSize: 26
Generation 46 | Revalues: 10310 | GridSize: 23
Generation 47 | Revalues: 10528 | GridSize: 20
Generation 48 | Revalues: 10744 | GridSize: 22
Generation 49 | Revalues: 10966 | GridSize: 27
Generation 50 | Revalues: 11206 | GridSize: 26
Generation 51 | Revalues: 11422 | GridSize: 24
Generation 52 | Revalues: 11628 | GridSize: 30
Generation 53 | Revalues: 11840 | GridSize: 27
Generation 54 | Revalues: 12074 | GridSize: 26
Generation 55 | Revalues: 12306 | GridSize: 31
Generation 56 | Revalues: 12526 | GridSize: 30
Generation 57 | Revalues: 12742 | GridSize: 27
Generation 58 | Revalues: 12982 | GridSize: 35
Generation 59 | Revalues: 13232 | GridSize: 29
Generation 60 | Revalues: 13456 | GridSize: 36
Generation 61 | Revalues: 13684 | GridSize: 33
Generation 62 | Revalues: 13906 | GridSize: 34
Generation 63 | Revalues: 14104 | GridSize: 34
Generation 64 | Revalues: 14328 | GridSize: 27
Generation 65 | Revalues: 14554 | GridSize: 30
Generation 66 | Revalues: 14774 | GridSize: 30
Generation 67 | Revalues: 14968 | GridSize: 37
Generation 68 | Revalues: 15180 | GridSize: 26
Generation 69 | Revalues: 15374 | GridSize: 28
Generation 70 | Revalues: 15598 | GridSize: 25
Generation 71 | Revalues: 15844 | GridSize: 22
Generation 72 | Revalues: 16064 | GridSize: 28
Generation 73 | Revalues: 16278 | GridSize: 34
Generation 74 | Revalues: 16510 | GridSize: 41
Generation 75 | Revalues: 16732 | GridSize: 45
Generation 76 | Revalues: 16944 | GridSize: 43
Generation 77 | Revalues: 17170 | GridSize: 46
Generation 78 | Revalues: 17390 | GridSize: 37
Generation 79 | Revalues: 17604 | GridSize: 37
Generation 80 | Revalues: 17810 | GridSize: 37
Generation 81 | Revalues: 18008 | GridSize: 35
Generation 82 | Revalues: 18208 | GridSize: 32
Generation 83 | Revalues: 18408 | GridSize: 28
Generation 84 | Revalues: 18632 | GridSize: 27 | LOCAL SEARCH EXECUTED
Generation 85 | Revalues: 22460 | GridSize: 43
Generation 86 | Revalues: 22688 | GridSize: 43 | LOCAL SEARCH EXECUTED
Generation 87 | Revalues: 27853 | GridSize: 40
Generation 88 | Revalues: 28061 | GridSize: 40
Generation 89 | Revalues: 28291 | GridSize: 40
Generation 90 | Revalues: 28495 | GridSize: 40
Generation 91 | Revalues: 28693 | GridSize: 40
Generation 92 | Revalues: 28899 | GridSize: 40
Generation 93 | Revalues: 29121 | GridSize: 40
Generation 94 | Revalues: 29331 | GridSize: 40
Generation 95 | Revalues: 29529 | GridSize: 39
Generation 96 | Revalues: 29775 | GridSize: 36
Generation 97 | Revalues: 29985 | GridSize: 36
Generation 98 | Revalues: 30197 | GridSize: 37
Generation 99 | Revalues: 30409 | GridSize: 34
Generation 100 | Revalues: 30657 | GridSize: 36
Generation 101 | Revalues: 30887 | GridSize: 34
Generation 102 | Revalues: 31113 | GridSize: 35
Generation 103 | Revalues: 31339 | GridSize: 34
Generation 104 | Revalues: 31571 | GridSize: 35 | LOCAL SEARCH EXECUTED
Generation 105 | Revalues: 37531 | GridSize: 41
Generation 106 | Revalues: 37775 | GridSize: 41
Generation 107 | Revalues: 37995 | GridSize: 41
Generation 108 | Revalues: 38215 | GridSize: 41
Generation 109 | Revalues: 38423 | GridSize: 41
Generation 110 | Revalues: 38647 | GridSize: 42
Generation 111 | Revalues: 38865 | GridSize: 42
Generation 112 | Revalues: 39107 | GridSize: 42
Generation 113 | Revalues: 39299 | GridSize: 42
Generation 114 | Revalues: 39535 | GridSize: 44 | LOCAL SEARCH EXECUTED
Generation 115 | Revalues: 86341 | GridSize: 63
Generation 116 | Revalues: 86557 | GridSize: 63
Generation 117 | Revalues: 86755 | GridSize: 63
Generation 118 | Revalues: 86985 | GridSize: 63
Generation 119 | Revalues: 87187 | GridSize: 63
Generation 120 | Revalues: 87405 | GridSize: 63
Generation 121 | Revalues: 87661 | GridSize: 63
Generation 122 | Revalues: 87853 | GridSize: 63
Generation 123 | Revalues: 88089 | GridSize: 63
Generation 124 | Revalues: 88303 | GridSize: 63
Generation 125 | Revalues: 88521 | GridSize: 63
Generation 126 | Revalues: 88737 | GridSize: 63
