Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 292 | GridSize: 10
Generation 2 | Revalues: 482 | GridSize: 21
Generation 3 | Revalues: 680 | GridSize: 25
Generation 4 | Revalues: 880 | GridSize: 32
Generation 5 | Revalues: 1100 | GridSize: 47
Generation 6 | Revalues: 1298 | GridSize: 49
Generation 7 | Revalues: 1474 | GridSize: 50
Generation 8 | Revalues: 1672 | GridSize: 54
Generation 9 | Revalues: 1874 | GridSize: 57
Generation 10 | Revalues: 2090 | GridSize: 55
Generation 11 | Revalues: 2286 | GridSize: 52
Generation 12 | Revalues: 2488 | GridSize: 52
Generation 13 | Revalues: 2688 | GridSize: 43
Generation 14 | Revalues: 2880 | GridSize: 46
Generation 15 | Revalues: 3070 | GridSize: 48
Generation 16 | Revalues: 3286 | GridSize: 55
Generation 17 | Revalues: 3518 | GridSize: 44
Generation 18 | Revalues: 3716 | GridSize: 48
Generation 19 | Revalues: 3904 | GridSize: 50
Generation 20 | Revalues: 4092 | GridSize: 54
Generation 21 | Revalues: 4304 | GridSize: 55
Generation 22 | Revalues: 4508 | GridSize: 57
Generation 23 | Revalues: 4696 | GridSize: 58
Generation 24 | Revalues: 4878 | GridSize: 52
Generation 25 | Revalues: 5062 | GridSize: 52
Generation 26 | Revalues: 5256 | GridSize: 53
Generation 27 | Revalues: 5470 | GridSize: 54
Generation 28 | Revalues: 5674 | GridSize: 50
Generation 29 | Revalues: 5860 | GridSize: 54
Generation 30 | Revalues: 6102 | GridSize: 40
Generation 31 | Revalues: 6310 | GridSize: 44
Generation 32 | Revalues: 6500 | GridSize: 44
Generation 33 | Revalues: 6724 | GridSize: 44
Generation 34 | Revalues: 6910 | GridSize: 50
Generation 35 | Revalues: 7148 | GridSize: 52
Generation 36 | Revalues: 7386 | GridSize: 52
Generation 37 | Revalues: 7588 | GridSize: 51
Generation 38 | Revalues: 7782 | GridSize: 54
Generation 39 | Revalues: 7998 | GridSize: 54
Generation 40 | Revalues: 8206 | GridSize: 55
Generation 41 | Revalues: 8394 | GridSize: 55
Generation 42 | Revalues: 8608 | GridSize: 58
Generation 43 | Revalues: 8816 | GridSize: 57
Generation 44 | Revalues: 9014 | GridSize: 65
Generation 45 | Revalues: 9206 | GridSize: 59
Generation 46 | Revalues: 9372 | GridSize: 56
Generation 47 | Revalues: 9556 | GridSize: 55
Generation 48 | Revalues: 9768 | GridSize: 51
Generation 49 | Revalues: 9990 | GridSize: 55
Generation 50 | Revalues: 10176 | GridSize: 50
Generation 51 | Revalues: 10382 | GridSize: 56
Generation 52 | Revalues: 10594 | GridSize: 59
Generation 53 | Revalues: 10792 | GridSize: 58
Generation 54 | Revalues: 10980 | GridSize: 61
Generation 55 | Revalues: 11184 | GridSize: 58
Generation 56 | Revalues: 11398 | GridSize: 60
Generation 57 | Revalues: 11620 | GridSize: 62
Generation 58 | Revalues: 11808 | GridSize: 66
Generation 59 | Revalues: 12008 | GridSize: 68
Generation 60 | Revalues: 12250 | GridSize: 64
Generation 61 | Revalues: 12458 | GridSize: 64
Generation 62 | Revalues: 12668 | GridSize: 63
Generation 63 | Revalues: 12850 | GridSize: 63
Generation 64 | Revalues: 13036 | GridSize: 63
Generation 65 | Revalues: 13234 | GridSize: 65
Generation 66 | Revalues: 13428 | GridSize: 70
Generation 67 | Revalues: 13620 | GridSize: 73
Generation 68 | Revalues: 13814 | GridSize: 76
Generation 69 | Revalues: 14010 | GridSize: 82
Generation 70 | Revalues: 14218 | GridSize: 87
Generation 71 | Revalues: 14404 | GridSize: 89
Generation 72 | Revalues: 14624 | GridSize: 87
Generation 73 | Revalues: 14824 | GridSize: 89
Generation 74 | Revalues: 15028 | GridSize: 84
Generation 75 | Revalues: 15220 | GridSize: 84
Generation 76 | Revalues: 15420 | GridSize: 81
Generation 77 | Revalues: 15602 | GridSize: 83
Generation 78 | Revalues: 15798 | GridSize: 83
Generation 79 | Revalues: 15990 | GridSize: 81
Generation 80 | Revalues: 16182 | GridSize: 86
Generation 81 | Revalues: 16396 | GridSize: 86
Generation 82 | Revalues: 16590 | GridSize: 89
Generation 83 | Revalues: 16786 | GridSize: 91
Generation 84 | Revalues: 16998 | GridSize: 89
Generation 85 | Revalues: 17196 | GridSize: 90
Generation 86 | Revalues: 17400 | GridSize: 92
Generation 87 | Revalues: 17622 | GridSize: 94
Generation 88 | Revalues: 17822 | GridSize: 82
Generation 89 | Revalues: 18002 | GridSize: 77
Generation 90 | Revalues: 18210 | GridSize: 73
Generation 91 | Revalues: 18422 | GridSize: 79
Generation 92 | Revalues: 18628 | GridSize: 79
Generation 93 | Revalues: 18836 | GridSize: 80
Generation 94 | Revalues: 19008 | GridSize: 85
Generation 95 | Revalues: 19198 | GridSize: 88
Generation 96 | Revalues: 19384 | GridSize: 85
Generation 97 | Revalues: 19590 | GridSize: 89
Generation 98 | Revalues: 19802 | GridSize: 91
Generation 99 | Revalues: 20018 | GridSize: 79
Generation 100 | Revalues: 20200 | GridSize: 76
Generation 101 | Revalues: 20392 | GridSize: 78
Generation 102 | Revalues: 20590 | GridSize: 79
Generation 103 | Revalues: 20788 | GridSize: 78
Generation 104 | Revalues: 20988 | GridSize: 82
Generation 105 | Revalues: 21204 | GridSize: 82
