Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 304 | GridSize: 4
Generation 2 | Revalues: 530 | GridSize: 4
Generation 3 | Revalues: 750 | GridSize: 4
Generation 4 | Revalues: 988 | GridSize: 4
Generation 5 | Revalues: 1198 | GridSize: 5
Generation 6 | Revalues: 1424 | GridSize: 4
Generation 7 | Revalues: 1644 | GridSize: 4
Generation 8 | Revalues: 1876 | GridSize: 5
Generation 9 | Revalues: 2092 | GridSize: 5
Generation 10 | Revalues: 2326 | GridSize: 4
Generation 11 | Revalues: 2556 | GridSize: 5
Generation 12 | Revalues: 2772 | GridSize: 3
Generation 13 | Revalues: 3006 | GridSize: 4
Generation 14 | Revalues: 3220 | GridSize: 4
Generation 15 | Revalues: 3474 | GridSize: 4
Generation 16 | Revalues: 3720 | GridSize: 5
Generation 17 | Revalues: 3948 | GridSize: 6
Generation 18 | Revalues: 4182 | GridSize: 5
Generation 19 | Revalues: 4402 | GridSize: 5
Generation 20 | Revalues: 4636 | GridSize: 5
Generation 21 | Revalues: 4870 | GridSize: 5
Generation 22 | Revalues: 5066 | GridSize: 7
Generation 23 | Revalues: 5290 | GridSize: 9
Generation 24 | Revalues: 5518 | GridSize: 9
Generation 25 | Revalues: 5742 | GridSize: 9
Generation 26 | Revalues: 5970 | GridSize: 9
Generation 27 | Revalues: 6210 | GridSize: 9
Generation 28 | Revalues: 6430 | GridSize: 9
Generation 29 | Revalues: 6648 | GridSize: 10
Generation 30 | Revalues: 6866 | GridSize: 13
Generation 31 | Revalues: 7102 | GridSize: 14
Generation 32 | Revalues: 7330 | GridSize: 14
Generation 33 | Revalues: 7564 | GridSize: 14
Generation 34 | Revalues: 7776 | GridSize: 11
Generation 35 | Revalues: 7994 | GridSize: 11
Generation 36 | Revalues: 8212 | GridSize: 12
Generation 37 | Revalues: 8420 | GridSize: 11
Generation 38 | Revalues: 8626 | GridSize: 10
Generation 39 | Revalues: 8850 | GridSize: 11
Generation 40 | Revalues: 9046 | GridSize: 11
Generation 41 | Revalues: 9272 | GridSize: 13
Generation 42 | Revalues: 9480 | GridSize: 13
Generation 43 | Revalues: 9690 | GridSize: 13
Generation 44 | Revalues: 9920 | GridSize: 14
Generation 45 | Revalues: 10140 | GridSize: 14
Generation 46 | Revalues: 10348 | GridSize: 14
Generation 47 | Revalues: 10568 | GridSize: 15
Generation 48 | Revalues: 10796 | GridSize: 14
Generation 49 | Revalues: 11022 | GridSize: 14
Generation 50 | Revalues: 11250 | GridSize: 15
Generation 51 | Revalues: 11458 | GridSize: 15
Generation 52 | Revalues: 11672 | GridSize: 16
Generation 53 | Revalues: 11910 | GridSize: 16
Generation 54 | Revalues: 12106 | GridSize: 16
Generation 55 | Revalues: 12302 | GridSize: 16
Generation 56 | Revalues: 12510 | GridSize: 13
Generation 57 | Revalues: 12742 | GridSize: 13
Generation 58 | Revalues: 12962 | GridSize: 13
Generation 59 | Revalues: 13178 | GridSize: 13
Generation 60 | Revalues: 13386 | GridSize: 13
Generation 61 | Revalues: 13626 | GridSize: 12
Generation 62 | Revalues: 13846 | GridSize: 12
Generation 63 | Revalues: 14062 | GridSize: 12
Generation 64 | Revalues: 14294 | GridSize: 12
Generation 65 | Revalues: 14516 | GridSize: 13
Generation 66 | Revalues: 14744 | GridSize: 13
Generation 67 | Revalues: 14954 | GridSize: 13
Generation 68 | Revalues: 15182 | GridSize: 13
Generation 69 | Revalues: 15402 | GridSize: 13
Generation 70 | Revalues: 15612 | GridSize: 13
Generation 71 | Revalues: 15838 | GridSize: 11
Generation 72 | Revalues: 16078 | GridSize: 11
Generation 73 | Revalues: 16296 | GridSize: 11
Generation 74 | Revalues: 16530 | GridSize: 11
Generation 75 | Revalues: 16754 | GridSize: 11
Generation 76 | Revalues: 16980 | GridSize: 11
Generation 77 | Revalues: 17210 | GridSize: 11
Generation 78 | Revalues: 17410 | GridSize: 11
Generation 79 | Revalues: 17632 | GridSize: 12
Generation 80 | Revalues: 17830 | GridSize: 12
Generation 81 | Revalues: 18070 | GridSize: 12
Generation 82 | Revalues: 18272 | GridSize: 12
Generation 83 | Revalues: 18490 | GridSize: 13
Generation 84 | Revalues: 18694 | GridSize: 13
Generation 85 | Revalues: 18920 | GridSize: 13
Generation 86 | Revalues: 19140 | GridSize: 13
Generation 87 | Revalues: 19382 | GridSize: 13
Generation 88 | Revalues: 19588 | GridSize: 13
Generation 89 | Revalues: 19800 | GridSize: 14
Generation 90 | Revalues: 20024 | GridSize: 14
Generation 91 | Revalues: 20246 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 92 | Revalues: 23084 | GridSize: 14
Generation 93 | Revalues: 23300 | GridSize: 14
Generation 94 | Revalues: 23510 | GridSize: 14
Generation 95 | Revalues: 23732 | GridSize: 14
Generation 96 | Revalues: 23946 | GridSize: 14
Generation 97 | Revalues: 24170 | GridSize: 14
Generation 98 | Revalues: 24380 | GridSize: 14
Generation 99 | Revalues: 24574 | GridSize: 14
Generation 100 | Revalues: 24808 | GridSize: 14
Generation 101 | Revalues: 25022 | GridSize: 14
Generation 102 | Revalues: 25248 | GridSize: 14
Generation 103 | Revalues: 25482 | GridSize: 14
Generation 104 | Revalues: 25696 | GridSize: 14
Generation 105 | Revalues: 25894 | GridSize: 14
Generation 106 | Revalues: 26124 | GridSize: 14
Generation 107 | Revalues: 26328 | GridSize: 14
Generation 108 | Revalues: 26538 | GridSize: 14
Generation 109 | Revalues: 26744 | GridSize: 14
Generation 110 | Revalues: 26964 | GridSize: 14
Generation 111 | Revalues: 27164 | GridSize: 14
Generation 112 | Revalues: 27406 | GridSize: 14
Generation 113 | Revalues: 27602 | GridSize: 14
Generation 114 | Revalues: 27818 | GridSize: 14
Generation 115 | Revalues: 28026 | GridSize: 14
Generation 116 | Revalues: 28246 | GridSize: 14
Generation 117 | Revalues: 28454 | GridSize: 14
Generation 118 | Revalues: 28678 | GridSize: 14
Generation 119 | Revalues: 28894 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 120 | Revalues: 31622 | GridSize: 14
Generation 121 | Revalues: 31848 | GridSize: 14
Generation 122 | Revalues: 32092 | GridSize: 14
Generation 123 | Revalues: 32318 | GridSize: 14
Generation 124 | Revalues: 32542 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 125 | Revalues: 35403 | GridSize: 14
Generation 126 | Revalues: 35619 | GridSize: 14
Generation 127 | Revalues: 35833 | GridSize: 14
Generation 128 | Revalues: 36069 | GridSize: 14
Generation 129 | Revalues: 36293 | GridSize: 14
Generation 130 | Revalues: 36499 | GridSize: 14
Generation 131 | Revalues: 36719 | GridSize: 14
Generation 132 | Revalues: 36945 | GridSize: 14
Generation 133 | Revalues: 37161 | GridSize: 14
Generation 134 | Revalues: 37365 | GridSize: 14
Generation 135 | Revalues: 37589 | GridSize: 14
Generation 136 | Revalues: 37811 | GridSize: 14
Generation 137 | Revalues: 38037 | GridSize: 14
Generation 138 | Revalues: 38291 | GridSize: 14
Generation 139 | Revalues: 38491 | GridSize: 14
Generation 140 | Revalues: 38737 | GridSize: 14
Generation 141 | Revalues: 38949 | GridSize: 14
Generation 142 | Revalues: 39187 | GridSize: 14
Generation 143 | Revalues: 39391 | GridSize: 14
Generation 144 | Revalues: 39625 | GridSize: 14
Generation 145 | Revalues: 39817 | GridSize: 14
Generation 146 | Revalues: 40019 | GridSize: 14
Generation 147 | Revalues: 40219 | GridSize: 14
Generation 148 | Revalues: 40423 | GridSize: 14
Generation 149 | Revalues: 40633 | GridSize: 14
Generation 150 | Revalues: 40849 | GridSize: 14
Generation 151 | Revalues: 41079 | GridSize: 14
Generation 152 | Revalues: 41291 | GridSize: 14
Generation 153 | Revalues: 41507 | GridSize: 14
Generation 154 | Revalues: 41707 | GridSize: 14
Generation 155 | Revalues: 41931 | GridSize: 14
Generation 156 | Revalues: 42189 | GridSize: 14
Generation 157 | Revalues: 42407 | GridSize: 14
Generation 158 | Revalues: 42599 | GridSize: 14
Generation 159 | Revalues: 42793 | GridSize: 14
Generation 160 | Revalues: 43009 | GridSize: 14
Generation 161 | Revalues: 43251 | GridSize: 14
Generation 162 | Revalues: 43485 | GridSize: 14
Generation 163 | Revalues: 43705 | GridSize: 14
Generation 164 | Revalues: 43917 | GridSize: 14
Generation 165 | Revalues: 44149 | GridSize: 14
Generation 166 | Revalues: 44333 | GridSize: 14
Generation 167 | Revalues: 44529 | GridSize: 14
Generation 168 | Revalues: 44749 | GridSize: 14
Generation 169 | Revalues: 44977 | GridSize: 14
Generation 170 | Revalues: 45189 | GridSize: 14
Generation 171 | Revalues: 45413 | GridSize: 14
Generation 172 | Revalues: 45623 | GridSize: 14
Generation 173 | Revalues: 45805 | GridSize: 14
Generation 174 | Revalues: 46023 | GridSize: 14
Generation 175 | Revalues: 46237 | GridSize: 14
Generation 176 | Revalues: 46443 | GridSize: 14
Generation 177 | Revalues: 46649 | GridSize: 14
Generation 178 | Revalues: 46887 | GridSize: 14
Generation 179 | Revalues: 47113 | GridSize: 14
Generation 180 | Revalues: 47335 | GridSize: 14
Generation 181 | Revalues: 47539 | GridSize: 14
Generation 182 | Revalues: 47773 | GridSize: 14
Generation 183 | Revalues: 47989 | GridSize: 14
Generation 184 | Revalues: 48215 | GridSize: 14
Generation 185 | Revalues: 48445 | GridSize: 14
Generation 186 | Revalues: 48657 | GridSize: 14
Generation 187 | Revalues: 48879 | GridSize: 14
Generation 188 | Revalues: 49081 | GridSize: 14
Generation 189 | Revalues: 49303 | GridSize: 14
Generation 190 | Revalues: 49529 | GridSize: 14
Generation 191 | Revalues: 49737 | GridSize: 14
Generation 192 | Revalues: 49967 | GridSize: 14
Generation 193 | Revalues: 50187 | GridSize: 14
Generation 194 | Revalues: 50387 | GridSize: 14
Generation 195 | Revalues: 50619 | GridSize: 14
Generation 196 | Revalues: 50837 | GridSize: 14
Generation 197 | Revalues: 51057 | GridSize: 14
Generation 198 | Revalues: 51305 | GridSize: 14
Generation 199 | Revalues: 51509 | GridSize: 14
Generation 200 | Revalues: 51729 | GridSize: 14
Generation 201 | Revalues: 51935 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 202 | Revalues: 54647 | GridSize: 14
Generation 203 | Revalues: 54853 | GridSize: 14
Generation 204 | Revalues: 55069 | GridSize: 14
Generation 205 | Revalues: 55295 | GridSize: 14
Generation 206 | Revalues: 55537 | GridSize: 14
Generation 207 | Revalues: 55761 | GridSize: 14
Generation 208 | Revalues: 55961 | GridSize: 14
Generation 209 | Revalues: 56183 | GridSize: 14
Generation 210 | Revalues: 56399 | GridSize: 14
Generation 211 | Revalues: 56617 | GridSize: 14
Generation 212 | Revalues: 56819 | GridSize: 14
Generation 213 | Revalues: 57045 | GridSize: 14
Generation 214 | Revalues: 57279 | GridSize: 14
Generation 215 | Revalues: 57477 | GridSize: 14
Generation 216 | Revalues: 57703 | GridSize: 14
Generation 217 | Revalues: 57921 | GridSize: 14
Generation 218 | Revalues: 58151 | GridSize: 14
Generation 219 | Revalues: 58375 | GridSize: 14
Generation 220 | Revalues: 58625 | GridSize: 14
Generation 221 | Revalues: 58833 | GridSize: 14
Generation 222 | Revalues: 59053 | GridSize: 14
Generation 223 | Revalues: 59273 | GridSize: 14
Generation 224 | Revalues: 59501 | GridSize: 14
Generation 225 | Revalues: 59747 | GridSize: 14
Generation 226 | Revalues: 59953 | GridSize: 14
Generation 227 | Revalues: 60187 | GridSize: 14
Generation 228 | Revalues: 60425 | GridSize: 14
Generation 229 | Revalues: 60669 | GridSize: 14
Generation 230 | Revalues: 60891 | GridSize: 14
Generation 231 | Revalues: 61099 | GridSize: 14
Generation 232 | Revalues: 61329 | GridSize: 14
Generation 233 | Revalues: 61583 | GridSize: 14
Generation 234 | Revalues: 61801 | GridSize: 14
Generation 235 | Revalues: 62051 | GridSize: 14
Generation 236 | Revalues: 62267 | GridSize: 14
Generation 237 | Revalues: 62503 | GridSize: 14
Generation 238 | Revalues: 62717 | GridSize: 14
Generation 239 | Revalues: 62947 | GridSize: 14
Generation 240 | Revalues: 63159 | GridSize: 14
Generation 241 | Revalues: 63369 | GridSize: 14
Generation 242 | Revalues: 63607 | GridSize: 14
Generation 243 | Revalues: 63803 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 244 | Revalues: 66490 | GridSize: 14
Generation 245 | Revalues: 66708 | GridSize: 14
Generation 246 | Revalues: 66908 | GridSize: 14
Generation 247 | Revalues: 67136 | GridSize: 14
Generation 248 | Revalues: 67358 | GridSize: 14
Generation 249 | Revalues: 67568 | GridSize: 14
Generation 250 | Revalues: 67782 | GridSize: 14
Generation 251 | Revalues: 68010 | GridSize: 14
Generation 252 | Revalues: 68248 | GridSize: 14
Generation 253 | Revalues: 68460 | GridSize: 14
Generation 254 | Revalues: 68672 | GridSize: 14
Generation 255 | Revalues: 68898 | GridSize: 14
Generation 256 | Revalues: 69118 | GridSize: 14
Generation 257 | Revalues: 69322 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 258 | Revalues: 72062 | GridSize: 14
Generation 259 | Revalues: 72268 | GridSize: 14
Generation 260 | Revalues: 72490 | GridSize: 14
Generation 261 | Revalues: 72730 | GridSize: 14
Generation 262 | Revalues: 72956 | GridSize: 14
Generation 263 | Revalues: 73182 | GridSize: 14
Generation 264 | Revalues: 73396 | GridSize: 14
Generation 265 | Revalues: 73600 | GridSize: 14
Generation 266 | Revalues: 73822 | GridSize: 14
Generation 267 | Revalues: 74036 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 268 | Revalues: 76756 | GridSize: 14
Generation 269 | Revalues: 76976 | GridSize: 14
Generation 270 | Revalues: 77206 | GridSize: 14
Generation 271 | Revalues: 77436 | GridSize: 14
Generation 272 | Revalues: 77654 | GridSize: 14
Generation 273 | Revalues: 77890 | GridSize: 14
Generation 274 | Revalues: 78110 | GridSize: 14
Generation 275 | Revalues: 78352 | GridSize: 14
Generation 276 | Revalues: 78568 | GridSize: 14
Generation 277 | Revalues: 78794 | GridSize: 14
Generation 278 | Revalues: 79042 | GridSize: 14
Generation 279 | Revalues: 79256 | GridSize: 14
Generation 280 | Revalues: 79466 | GridSize: 14
Generation 281 | Revalues: 79704 | GridSize: 14
Generation 282 | Revalues: 79938 | GridSize: 14
Generation 283 | Revalues: 80150 | GridSize: 14
Generation 284 | Revalues: 80360 | GridSize: 14
Generation 285 | Revalues: 80612 | GridSize: 14
Generation 286 | Revalues: 80830 | GridSize: 14
Generation 287 | Revalues: 81060 | GridSize: 14
Generation 288 | Revalues: 81302 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 289 | Revalues: 84015 | GridSize: 14
Generation 290 | Revalues: 84267 | GridSize: 14
Generation 291 | Revalues: 84483 | GridSize: 14
Generation 292 | Revalues: 84703 | GridSize: 14
Generation 293 | Revalues: 84917 | GridSize: 14
Generation 294 | Revalues: 85117 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 295 | Revalues: 87826 | GridSize: 14
Generation 296 | Revalues: 88066 | GridSize: 14
Generation 297 | Revalues: 88284 | GridSize: 14
Generation 298 | Revalues: 88520 | GridSize: 14
Generation 299 | Revalues: 88742 | GridSize: 14
Generation 300 | Revalues: 88954 | GridSize: 14
Generation 301 | Revalues: 89168 | GridSize: 14
Generation 302 | Revalues: 89406 | GridSize: 14
Generation 303 | Revalues: 89622 | GridSize: 14
Generation 304 | Revalues: 89864 | GridSize: 14
Generation 305 | Revalues: 90094 | GridSize: 14
Generation 306 | Revalues: 90328 | GridSize: 14
Generation 307 | Revalues: 90562 | GridSize: 14
Generation 308 | Revalues: 90786 | GridSize: 14
Generation 309 | Revalues: 90996 | GridSize: 14
Generation 310 | Revalues: 91214 | GridSize: 14
Generation 311 | Revalues: 91416 | GridSize: 14
Generation 312 | Revalues: 91626 | GridSize: 14
Generation 313 | Revalues: 91848 | GridSize: 14
Generation 314 | Revalues: 92086 | GridSize: 14
Generation 315 | Revalues: 92298 | GridSize: 14
Generation 316 | Revalues: 92510 | GridSize: 14
Generation 317 | Revalues: 92750 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 318 | Revalues: 95461 | GridSize: 14
Generation 319 | Revalues: 95677 | GridSize: 14
Generation 320 | Revalues: 95905 | GridSize: 14
Generation 321 | Revalues: 96121 | GridSize: 14
Generation 322 | Revalues: 96353 | GridSize: 14
Generation 323 | Revalues: 96583 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 324 | Revalues: 99309 | GridSize: 14
Generation 325 | Revalues: 99527 | GridSize: 14
Generation 326 | Revalues: 99743 | GridSize: 14
Generation 327 | Revalues: 99943 | GridSize: 14
Generation 328 | Revalues: 100157 | GridSize: 14
Generation 329 | Revalues: 100391 | GridSize: 14
Generation 330 | Revalues: 100625 | GridSize: 14
Generation 331 | Revalues: 100853 | GridSize: 14
Generation 332 | Revalues: 101089 | GridSize: 14
Generation 333 | Revalues: 101291 | GridSize: 14
Generation 334 | Revalues: 101523 | GridSize: 14
Generation 335 | Revalues: 101737 | GridSize: 14
Generation 336 | Revalues: 101935 | GridSize: 14
Generation 337 | Revalues: 102131 | GridSize: 14
Generation 338 | Revalues: 102325 | GridSize: 14
Generation 339 | Revalues: 102537 | GridSize: 14
Generation 340 | Revalues: 102729 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 341 | Revalues: 105424 | GridSize: 14
Generation 342 | Revalues: 105642 | GridSize: 14
Generation 343 | Revalues: 105872 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 344 | Revalues: 108582 | GridSize: 14
Generation 345 | Revalues: 108816 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 346 | Revalues: 111499 | GridSize: 14
Generation 347 | Revalues: 111719 | GridSize: 14
Generation 348 | Revalues: 111935 | GridSize: 14
Generation 349 | Revalues: 112141 | GridSize: 14
Generation 350 | Revalues: 112377 | GridSize: 14
Generation 351 | Revalues: 112589 | GridSize: 14
Generation 352 | Revalues: 112825 | GridSize: 14
Generation 353 | Revalues: 113053 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 354 | Revalues: 115743 | GridSize: 14
Generation 355 | Revalues: 115959 | GridSize: 14
Generation 356 | Revalues: 116163 | GridSize: 14
Generation 357 | Revalues: 116381 | GridSize: 14
Generation 358 | Revalues: 116587 | GridSize: 14
Generation 359 | Revalues: 116791 | GridSize: 14
Generation 360 | Revalues: 116989 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 361 | Revalues: 119669 | GridSize: 14
Generation 362 | Revalues: 119889 | GridSize: 14
Generation 363 | Revalues: 120131 | GridSize: 14
Generation 364 | Revalues: 120339 | GridSize: 14
Generation 365 | Revalues: 120533 | GridSize: 14
Generation 366 | Revalues: 120759 | GridSize: 14
Generation 367 | Revalues: 120987 | GridSize: 14
Generation 368 | Revalues: 121199 | GridSize: 14
Generation 369 | Revalues: 121431 | GridSize: 14
Generation 370 | Revalues: 121639 | GridSize: 14
Generation 371 | Revalues: 121839 | GridSize: 14
Generation 372 | Revalues: 122079 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 373 | Revalues: 124765 | GridSize: 14
Generation 374 | Revalues: 124967 | GridSize: 14
Generation 375 | Revalues: 125187 | GridSize: 14
Generation 376 | Revalues: 125393 | GridSize: 14
Generation 377 | Revalues: 125605 | GridSize: 14
Generation 378 | Revalues: 125833 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 379 | Revalues: 128574 | GridSize: 14
Generation 380 | Revalues: 128774 | GridSize: 14
Generation 381 | Revalues: 128980 | GridSize: 14
Generation 382 | Revalues: 129210 | GridSize: 14
Generation 383 | Revalues: 129428 | GridSize: 14
Generation 384 | Revalues: 129654 | GridSize: 14
Generation 385 | Revalues: 129876 | GridSize: 14
Generation 386 | Revalues: 130102 | GridSize: 14
Generation 387 | Revalues: 130332 | GridSize: 14
Generation 388 | Revalues: 130560 | GridSize: 14
Generation 389 | Revalues: 130776 | GridSize: 14
Generation 390 | Revalues: 130996 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 391 | Revalues: 133724 | GridSize: 14
Generation 392 | Revalues: 133936 | GridSize: 14
Generation 393 | Revalues: 134166 | GridSize: 14
Generation 394 | Revalues: 134406 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 395 | Revalues: 137099 | GridSize: 14
Generation 396 | Revalues: 137317 | GridSize: 14
Generation 397 | Revalues: 137527 | GridSize: 14
Generation 398 | Revalues: 137747 | GridSize: 14
Generation 399 | Revalues: 137967 | GridSize: 14
Generation 400 | Revalues: 138191 | GridSize: 14
Generation 401 | Revalues: 138413 | GridSize: 14
Generation 402 | Revalues: 138647 | GridSize: 14
Generation 403 | Revalues: 138873 | GridSize: 14
Generation 404 | Revalues: 139093 | GridSize: 14
Generation 405 | Revalues: 139293 | GridSize: 14
Generation 406 | Revalues: 139529 | GridSize: 14
Generation 407 | Revalues: 139739 | GridSize: 14
Generation 408 | Revalues: 139983 | GridSize: 14
Generation 409 | Revalues: 140227 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 410 | Revalues: 142944 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 411 | Revalues: 145681 | GridSize: 14
Generation 412 | Revalues: 145885 | GridSize: 14
Generation 413 | Revalues: 146131 | GridSize: 14
Generation 414 | Revalues: 146363 | GridSize: 14
Generation 415 | Revalues: 146589 | GridSize: 14
Generation 416 | Revalues: 146827 | GridSize: 14
Generation 417 | Revalues: 147055 | GridSize: 14
Generation 418 | Revalues: 147269 | GridSize: 14
Generation 419 | Revalues: 147493 | GridSize: 14
Generation 420 | Revalues: 147701 | GridSize: 14
Generation 421 | Revalues: 147909 | GridSize: 14
Generation 422 | Revalues: 148125 | GridSize: 14
Generation 423 | Revalues: 148347 | GridSize: 14
Generation 424 | Revalues: 148569 | GridSize: 14
Generation 425 | Revalues: 148817 | GridSize: 14
Generation 426 | Revalues: 149037 | GridSize: 14
Generation 427 | Revalues: 149253 | GridSize: 14
Generation 428 | Revalues: 149493 | GridSize: 14
Generation 429 | Revalues: 149725 | GridSize: 14
Generation 430 | Revalues: 149969 | GridSize: 14
Generation 431 | Revalues: 150195 | GridSize: 14
Generation 432 | Revalues: 150421 | GridSize: 14
Generation 433 | Revalues: 150631 | GridSize: 14
Generation 434 | Revalues: 150851 | GridSize: 14
Generation 435 | Revalues: 151067 | GridSize: 14
Generation 436 | Revalues: 151305 | GridSize: 14
Generation 437 | Revalues: 151541 | GridSize: 14
Generation 438 | Revalues: 151759 | GridSize: 14
Generation 439 | Revalues: 151981 | GridSize: 14
Generation 440 | Revalues: 152203 | GridSize: 14
Generation 441 | Revalues: 152425 | GridSize: 14
Generation 442 | Revalues: 152621 | GridSize: 14
Generation 443 | Revalues: 152839 | GridSize: 14
Generation 444 | Revalues: 153045 | GridSize: 14
Generation 445 | Revalues: 153291 | GridSize: 14
Generation 446 | Revalues: 153493 | GridSize: 14
Generation 447 | Revalues: 153713 | GridSize: 14
Generation 448 | Revalues: 153925 | GridSize: 14
Generation 449 | Revalues: 154129 | GridSize: 14
Generation 450 | Revalues: 154359 | GridSize: 14
Generation 451 | Revalues: 154577 | GridSize: 14
Generation 452 | Revalues: 154803 | GridSize: 14
Generation 453 | Revalues: 155023 | GridSize: 14
Generation 454 | Revalues: 155237 | GridSize: 14
Generation 455 | Revalues: 155475 | GridSize: 14
Generation 456 | Revalues: 155715 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 457 | Revalues: 158428 | GridSize: 14
Generation 458 | Revalues: 158624 | GridSize: 14
Generation 459 | Revalues: 158830 | GridSize: 14
Generation 460 | Revalues: 159054 | GridSize: 14
Generation 461 | Revalues: 159278 | GridSize: 14
Generation 462 | Revalues: 159500 | GridSize: 14
Generation 463 | Revalues: 159730 | GridSize: 14
Generation 464 | Revalues: 159952 | GridSize: 14
Generation 465 | Revalues: 160158 | GridSize: 14
Generation 466 | Revalues: 160396 | GridSize: 14
Generation 467 | Revalues: 160582 | GridSize: 14
Generation 468 | Revalues: 160802 | GridSize: 14
Generation 469 | Revalues: 161024 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 470 | Revalues: 163740 | GridSize: 14
Generation 471 | Revalues: 163964 | GridSize: 14
Generation 472 | Revalues: 164204 | GridSize: 14
Generation 473 | Revalues: 164432 | GridSize: 14
Generation 474 | Revalues: 164660 | GridSize: 14
Generation 475 | Revalues: 164858 | GridSize: 14
Generation 476 | Revalues: 165086 | GridSize: 14
Generation 477 | Revalues: 165304 | GridSize: 14
Generation 478 | Revalues: 165532 | GridSize: 14
Generation 479 | Revalues: 165756 | GridSize: 14
Generation 480 | Revalues: 165978 | GridSize: 14
Generation 481 | Revalues: 166216 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 482 | Revalues: 168947 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 483 | Revalues: 171645 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 484 | Revalues: 174356 | GridSize: 14
Generation 485 | Revalues: 174566 | GridSize: 14
Generation 486 | Revalues: 174782 | GridSize: 14
Generation 487 | Revalues: 175010 | GridSize: 14
Generation 488 | Revalues: 175220 | GridSize: 14
Generation 489 | Revalues: 175416 | GridSize: 14
Generation 490 | Revalues: 175672 | GridSize: 14
Generation 491 | Revalues: 175902 | GridSize: 14
Generation 492 | Revalues: 176142 | GridSize: 14
Generation 493 | Revalues: 176360 | GridSize: 14
Generation 494 | Revalues: 176570 | GridSize: 14
Generation 495 | Revalues: 176808 | GridSize: 14
Generation 496 | Revalues: 177004 | GridSize: 14
Generation 497 | Revalues: 177214 | GridSize: 14
Generation 498 | Revalues: 177450 | GridSize: 14
Generation 499 | Revalues: 177664 | GridSize: 14
Generation 500 | Revalues: 177868 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 501 | Revalues: 180590 | GridSize: 14
Generation 502 | Revalues: 180806 | GridSize: 14
Generation 503 | Revalues: 181044 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 504 | Revalues: 183764 | GridSize: 14
Generation 505 | Revalues: 183976 | GridSize: 14
Generation 506 | Revalues: 184178 | GridSize: 14
Generation 507 | Revalues: 184368 | GridSize: 14
Generation 508 | Revalues: 184606 | GridSize: 14
Generation 509 | Revalues: 184824 | GridSize: 14
Generation 510 | Revalues: 185052 | GridSize: 14 | LOCAL SEARCH EXECUTED
Generation 511 | Revalues: 187764 | GridSize: 14 | LOCAL SEARCH EXECUTED
