Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 7
Generation 2 | Revalues: 492 | GridSize: 9
Generation 3 | Revalues: 706 | GridSize: 7
Generation 4 | Revalues: 876 | GridSize: 10
Generation 5 | Revalues: 1084 | GridSize: 9
Generation 6 | Revalues: 1276 | GridSize: 13
Generation 7 | Revalues: 1472 | GridSize: 18
Generation 8 | Revalues: 1692 | GridSize: 16
Generation 9 | Revalues: 1910 | GridSize: 18
Generation 10 | Revalues: 2114 | GridSize: 18
Generation 11 | Revalues: 2316 | GridSize: 15
Generation 12 | Revalues: 2534 | GridSize: 15
Generation 13 | Revalues: 2710 | GridSize: 15
Generation 14 | Revalues: 2910 | GridSize: 16
Generation 15 | Revalues: 3098 | GridSize: 15
Generation 16 | Revalues: 3300 | GridSize: 18
Generation 17 | Revalues: 3480 | GridSize: 21
Generation 18 | Revalues: 3676 | GridSize: 21
Generation 19 | Revalues: 3868 | GridSize: 23
Generation 20 | Revalues: 4066 | GridSize: 23
Generation 21 | Revalues: 4246 | GridSize: 26
Generation 22 | Revalues: 4440 | GridSize: 29
Generation 23 | Revalues: 4614 | GridSize: 27
Generation 24 | Revalues: 4800 | GridSize: 28
Generation 25 | Revalues: 4994 | GridSize: 26
Generation 26 | Revalues: 5204 | GridSize: 28
Generation 27 | Revalues: 5384 | GridSize: 30
Generation 28 | Revalues: 5558 | GridSize: 35
Generation 29 | Revalues: 5772 | GridSize: 33
Generation 30 | Revalues: 5980 | GridSize: 34
Generation 31 | Revalues: 6206 | GridSize: 35
Generation 32 | Revalues: 6390 | GridSize: 41
Generation 33 | Revalues: 6616 | GridSize: 46
Generation 34 | Revalues: 6810 | GridSize: 47
Generation 35 | Revalues: 7004 | GridSize: 45
Generation 36 | Revalues: 7210 | GridSize: 42
Generation 37 | Revalues: 7406 | GridSize: 43
Generation 38 | Revalues: 7630 | GridSize: 44
Generation 39 | Revalues: 7832 | GridSize: 46
Generation 40 | Revalues: 8028 | GridSize: 45
Generation 41 | Revalues: 8236 | GridSize: 47
Generation 42 | Revalues: 8428 | GridSize: 49
Generation 43 | Revalues: 8636 | GridSize: 48
Generation 44 | Revalues: 8846 | GridSize: 53
Generation 45 | Revalues: 9044 | GridSize: 54
Generation 46 | Revalues: 9266 | GridSize: 47
Generation 47 | Revalues: 9468 | GridSize: 52
Generation 48 | Revalues: 9666 | GridSize: 50
Generation 49 | Revalues: 9860 | GridSize: 52
Generation 50 | Revalues: 10046 | GridSize: 49
Generation 51 | Revalues: 10262 | GridSize: 47
Generation 52 | Revalues: 10464 | GridSize: 48
Generation 53 | Revalues: 10702 | GridSize: 48
Generation 54 | Revalues: 10898 | GridSize: 50
Generation 55 | Revalues: 11096 | GridSize: 51
Generation 56 | Revalues: 11304 | GridSize: 52
Generation 57 | Revalues: 11496 | GridSize: 55
Generation 58 | Revalues: 11700 | GridSize: 52
Generation 59 | Revalues: 11898 | GridSize: 51
Generation 60 | Revalues: 12056 | GridSize: 54
Generation 61 | Revalues: 12260 | GridSize: 48
Generation 62 | Revalues: 12466 | GridSize: 53
Generation 63 | Revalues: 12640 | GridSize: 56
Generation 64 | Revalues: 12846 | GridSize: 55
Generation 65 | Revalues: 13020 | GridSize: 55
Generation 66 | Revalues: 13234 | GridSize: 56
Generation 67 | Revalues: 13448 | GridSize: 59
Generation 68 | Revalues: 13656 | GridSize: 56
Generation 69 | Revalues: 13878 | GridSize: 57
Generation 70 | Revalues: 14092 | GridSize: 59
Generation 71 | Revalues: 14288 | GridSize: 57
Generation 72 | Revalues: 14490 | GridSize: 52
Generation 73 | Revalues: 14692 | GridSize: 54
Generation 74 | Revalues: 14852 | GridSize: 56
Generation 75 | Revalues: 15064 | GridSize: 56
Generation 76 | Revalues: 15256 | GridSize: 58
Generation 77 | Revalues: 15444 | GridSize: 59
Generation 78 | Revalues: 15680 | GridSize: 59
Generation 79 | Revalues: 15860 | GridSize: 60
Generation 80 | Revalues: 16064 | GridSize: 59
Generation 81 | Revalues: 16276 | GridSize: 60
Generation 82 | Revalues: 16476 | GridSize: 61
Generation 83 | Revalues: 16666 | GridSize: 62
Generation 84 | Revalues: 16902 | GridSize: 60
