Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 332 | GridSize: 10
Generation 2 | Revalues: 550 | GridSize: 4
Generation 3 | Revalues: 774 | GridSize: 6
Generation 4 | Revalues: 986 | GridSize: 6
Generation 5 | Revalues: 1196 | GridSize: 8
Generation 6 | Revalues: 1418 | GridSize: 14
Generation 7 | Revalues: 1638 | GridSize: 18
Generation 8 | Revalues: 1858 | GridSize: 12
Generation 9 | Revalues: 2056 | GridSize: 17
Generation 10 | Revalues: 2286 | GridSize: 15
Generation 11 | Revalues: 2538 | GridSize: 14
Generation 12 | Revalues: 2754 | GridSize: 13
Generation 13 | Revalues: 2966 | GridSize: 13
Generation 14 | Revalues: 3160 | GridSize: 16
Generation 15 | Revalues: 3364 | GridSize: 22
Generation 16 | Revalues: 3566 | GridSize: 18
Generation 17 | Revalues: 3780 | GridSize: 16
Generation 18 | Revalues: 3992 | GridSize: 14
Generation 19 | Revalues: 4206 | GridSize: 20
Generation 20 | Revalues: 4440 | GridSize: 22
Generation 21 | Revalues: 4668 | GridSize: 18
Generation 22 | Revalues: 4894 | GridSize: 17
Generation 23 | Revalues: 5140 | GridSize: 16
Generation 24 | Revalues: 5370 | GridSize: 16
Generation 25 | Revalues: 5604 | GridSize: 12
Generation 26 | Revalues: 5832 | GridSize: 20
Generation 27 | Revalues: 6028 | GridSize: 19
Generation 28 | Revalues: 6258 | GridSize: 26
Generation 29 | Revalues: 6476 | GridSize: 17
Generation 30 | Revalues: 6676 | GridSize: 17
Generation 31 | Revalues: 6896 | GridSize: 13
Generation 32 | Revalues: 7110 | GridSize: 19
Generation 33 | Revalues: 7316 | GridSize: 22
Generation 34 | Revalues: 7552 | GridSize: 27
Generation 35 | Revalues: 7788 | GridSize: 26
Generation 36 | Revalues: 7992 | GridSize: 27
Generation 37 | Revalues: 8198 | GridSize: 34
Generation 38 | Revalues: 8412 | GridSize: 27
Generation 39 | Revalues: 8616 | GridSize: 29
Generation 40 | Revalues: 8824 | GridSize: 29
Generation 41 | Revalues: 9048 | GridSize: 29
Generation 42 | Revalues: 9276 | GridSize: 27
Generation 43 | Revalues: 9502 | GridSize: 31
Generation 44 | Revalues: 9724 | GridSize: 24
Generation 45 | Revalues: 9932 | GridSize: 28
Generation 46 | Revalues: 10172 | GridSize: 26
Generation 47 | Revalues: 10376 | GridSize: 27
Generation 48 | Revalues: 10602 | GridSize: 29
Generation 49 | Revalues: 10840 | GridSize: 33
Generation 50 | Revalues: 11062 | GridSize: 28
Generation 51 | Revalues: 11280 | GridSize: 29
Generation 52 | Revalues: 11492 | GridSize: 33
Generation 53 | Revalues: 11708 | GridSize: 31
Generation 54 | Revalues: 11932 | GridSize: 25
Generation 55 | Revalues: 12152 | GridSize: 20
Generation 56 | Revalues: 12380 | GridSize: 24
Generation 57 | Revalues: 12592 | GridSize: 24
Generation 58 | Revalues: 12822 | GridSize: 23
Generation 59 | Revalues: 13054 | GridSize: 26
Generation 60 | Revalues: 13288 | GridSize: 28
