Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 276 | GridSize: 17
Generation 2 | Revalues: 476 | GridSize: 22
Generation 3 | Revalues: 660 | GridSize: 25
Generation 4 | Revalues: 866 | GridSize: 30
Generation 5 | Revalues: 1076 | GridSize: 33
Generation 6 | Revalues: 1256 | GridSize: 32
Generation 7 | Revalues: 1442 | GridSize: 32
Generation 8 | Revalues: 1650 | GridSize: 30
Generation 9 | Revalues: 1824 | GridSize: 27
Generation 10 | Revalues: 2036 | GridSize: 38
Generation 11 | Revalues: 2242 | GridSize: 44
Generation 12 | Revalues: 2422 | GridSize: 38
Generation 13 | Revalues: 2624 | GridSize: 41
Generation 14 | Revalues: 2828 | GridSize: 45
Generation 15 | Revalues: 3024 | GridSize: 45
Generation 16 | Revalues: 3248 | GridSize: 40
Generation 17 | Revalues: 3458 | GridSize: 38
Generation 18 | Revalues: 3664 | GridSize: 42
Generation 19 | Revalues: 3864 | GridSize: 40
Generation 20 | Revalues: 4086 | GridSize: 41
Generation 21 | Revalues: 4286 | GridSize: 30
Generation 22 | Revalues: 4482 | GridSize: 34
Generation 23 | Revalues: 4674 | GridSize: 41
Generation 24 | Revalues: 4874 | GridSize: 35
Generation 25 | Revalues: 5072 | GridSize: 34
Generation 26 | Revalues: 5262 | GridSize: 37
Generation 27 | Revalues: 5476 | GridSize: 42
Generation 28 | Revalues: 5682 | GridSize: 42
Generation 29 | Revalues: 5890 | GridSize: 48
Generation 30 | Revalues: 6102 | GridSize: 35
Generation 31 | Revalues: 6322 | GridSize: 37
Generation 32 | Revalues: 6528 | GridSize: 34
Generation 33 | Revalues: 6722 | GridSize: 28
Generation 34 | Revalues: 6916 | GridSize: 34
Generation 35 | Revalues: 7120 | GridSize: 37
Generation 36 | Revalues: 7332 | GridSize: 44
Generation 37 | Revalues: 7514 | GridSize: 55
Generation 38 | Revalues: 7712 | GridSize: 56
Generation 39 | Revalues: 7918 | GridSize: 50
Generation 40 | Revalues: 8136 | GridSize: 51
Generation 41 | Revalues: 8306 | GridSize: 53
Generation 42 | Revalues: 8504 | GridSize: 55
Generation 43 | Revalues: 8680 | GridSize: 58
Generation 44 | Revalues: 8866 | GridSize: 62
Generation 45 | Revalues: 9046 | GridSize: 64
Generation 46 | Revalues: 9252 | GridSize: 65
Generation 47 | Revalues: 9450 | GridSize: 65
Generation 48 | Revalues: 9670 | GridSize: 66
Generation 49 | Revalues: 9868 | GridSize: 64
Generation 50 | Revalues: 10050 | GridSize: 66
Generation 51 | Revalues: 10248 | GridSize: 64
Generation 52 | Revalues: 10454 | GridSize: 66
Generation 53 | Revalues: 10648 | GridSize: 69
Generation 54 | Revalues: 10858 | GridSize: 66
Generation 55 | Revalues: 11054 | GridSize: 65
Generation 56 | Revalues: 11276 | GridSize: 66
Generation 57 | Revalues: 11504 | GridSize: 68
Generation 58 | Revalues: 11686 | GridSize: 70
Generation 59 | Revalues: 11868 | GridSize: 71
Generation 60 | Revalues: 12074 | GridSize: 75
Generation 61 | Revalues: 12282 | GridSize: 75
Generation 62 | Revalues: 12470 | GridSize: 74
Generation 63 | Revalues: 12634 | GridSize: 77
Generation 64 | Revalues: 12828 | GridSize: 77
Generation 65 | Revalues: 13022 | GridSize: 74
Generation 66 | Revalues: 13220 | GridSize: 75
Generation 67 | Revalues: 13416 | GridSize: 77
Generation 68 | Revalues: 13632 | GridSize: 76
Generation 69 | Revalues: 13840 | GridSize: 75
Generation 70 | Revalues: 14044 | GridSize: 79
Generation 71 | Revalues: 14234 | GridSize: 80
Generation 72 | Revalues: 14442 | GridSize: 78
Generation 73 | Revalues: 14632 | GridSize: 75
Generation 74 | Revalues: 14824 | GridSize: 78
