Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 320 | GridSize: 9
Generation 2 | Revalues: 534 | GridSize: 10
Generation 3 | Revalues: 736 | GridSize: 22
Generation 4 | Revalues: 948 | GridSize: 30
Generation 5 | Revalues: 1162 | GridSize: 37
Generation 6 | Revalues: 1384 | GridSize: 46
Generation 7 | Revalues: 1594 | GridSize: 53
Generation 8 | Revalues: 1806 | GridSize: 47
Generation 9 | Revalues: 2006 | GridSize: 46
Generation 10 | Revalues: 2194 | GridSize: 54
Generation 11 | Revalues: 2382 | GridSize: 53
Generation 12 | Revalues: 2592 | GridSize: 54
Generation 13 | Revalues: 2788 | GridSize: 57
Generation 14 | Revalues: 3008 | GridSize: 57
Generation 15 | Revalues: 3232 | GridSize: 55
Generation 16 | Revalues: 3416 | GridSize: 58
Generation 17 | Revalues: 3622 | GridSize: 65
Generation 18 | Revalues: 3826 | GridSize: 65
Generation 19 | Revalues: 4020 | GridSize: 55
Generation 20 | Revalues: 4224 | GridSize: 45
Generation 21 | Revalues: 4434 | GridSize: 40
Generation 22 | Revalues: 4636 | GridSize: 34
Generation 23 | Revalues: 4820 | GridSize: 39
Generation 24 | Revalues: 5012 | GridSize: 43
Generation 25 | Revalues: 5204 | GridSize: 46
Generation 26 | Revalues: 5408 | GridSize: 43
Generation 27 | Revalues: 5600 | GridSize: 48
Generation 28 | Revalues: 5802 | GridSize: 46
Generation 29 | Revalues: 6010 | GridSize: 42
Generation 30 | Revalues: 6228 | GridSize: 53
Generation 31 | Revalues: 6408 | GridSize: 57
Generation 32 | Revalues: 6638 | GridSize: 65
Generation 33 | Revalues: 6858 | GridSize: 68
Generation 34 | Revalues: 7074 | GridSize: 58
Generation 35 | Revalues: 7276 | GridSize: 61
Generation 36 | Revalues: 7504 | GridSize: 60
Generation 37 | Revalues: 7714 | GridSize: 59
Generation 38 | Revalues: 7910 | GridSize: 60
Generation 39 | Revalues: 8112 | GridSize: 70
Generation 40 | Revalues: 8322 | GridSize: 76
Generation 41 | Revalues: 8546 | GridSize: 70
Generation 42 | Revalues: 8766 | GridSize: 78
Generation 43 | Revalues: 8972 | GridSize: 71
Generation 44 | Revalues: 9166 | GridSize: 68
Generation 45 | Revalues: 9338 | GridSize: 79
Generation 46 | Revalues: 9550 | GridSize: 75
Generation 47 | Revalues: 9730 | GridSize: 70
Generation 48 | Revalues: 9908 | GridSize: 81
Generation 49 | Revalues: 10146 | GridSize: 78
Generation 50 | Revalues: 10336 | GridSize: 66
Generation 51 | Revalues: 10512 | GridSize: 74
Generation 52 | Revalues: 10734 | GridSize: 85
Generation 53 | Revalues: 10926 | GridSize: 88
Generation 54 | Revalues: 11138 | GridSize: 87
Generation 55 | Revalues: 11350 | GridSize: 91
Generation 56 | Revalues: 11556 | GridSize: 87
Generation 57 | Revalues: 11736 | GridSize: 74
Generation 58 | Revalues: 11926 | GridSize: 78
Generation 59 | Revalues: 12140 | GridSize: 80
Generation 60 | Revalues: 12332 | GridSize: 90
Generation 61 | Revalues: 12530 | GridSize: 88
Generation 62 | Revalues: 12726 | GridSize: 81
Generation 63 | Revalues: 12910 | GridSize: 80
Generation 64 | Revalues: 13100 | GridSize: 71
Generation 65 | Revalues: 13304 | GridSize: 71
Generation 66 | Revalues: 13522 | GridSize: 71
Generation 67 | Revalues: 13728 | GridSize: 74
Generation 68 | Revalues: 13924 | GridSize: 65
Generation 69 | Revalues: 14116 | GridSize: 66
Generation 70 | Revalues: 14316 | GridSize: 70
Generation 71 | Revalues: 14524 | GridSize: 74
Generation 72 | Revalues: 14694 | GridSize: 74
Generation 73 | Revalues: 14906 | GridSize: 77
Generation 74 | Revalues: 15082 | GridSize: 76
Generation 75 | Revalues: 15296 | GridSize: 70
Generation 76 | Revalues: 15492 | GridSize: 70
Generation 77 | Revalues: 15688 | GridSize: 70
Generation 78 | Revalues: 15910 | GridSize: 77
Generation 79 | Revalues: 16120 | GridSize: 75
Generation 80 | Revalues: 16330 | GridSize: 72
Generation 81 | Revalues: 16530 | GridSize: 77
Generation 82 | Revalues: 16726 | GridSize: 77
Generation 83 | Revalues: 16902 | GridSize: 83
Generation 84 | Revalues: 17102 | GridSize: 91
Generation 85 | Revalues: 17286 | GridSize: 93
Generation 86 | Revalues: 17516 | GridSize: 102
Generation 87 | Revalues: 17736 | GridSize: 98 | LOCAL SEARCH EXECUTED
Generation 88 | Revalues: 566121 | GridSize: 300
Generation 89 | Revalues: 566315 | GridSize: 300
Generation 90 | Revalues: 566533 | GridSize: 300
Generation 91 | Revalues: 566747 | GridSize: 300
Generation 92 | Revalues: 566939 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 93 | Revalues: 728465 | GridSize: 300
Generation 94 | Revalues: 728667 | GridSize: 300
Generation 95 | Revalues: 728863 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 841462 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 97 | Revalues: 982234 | GridSize: 300 | LOCAL SEARCH EXECUTED
