Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 278 | GridSize: 8
Generation 2 | Revalues: 472 | GridSize: 11
Generation 3 | Revalues: 686 | GridSize: 11
Generation 4 | Revalues: 892 | GridSize: 12
Generation 5 | Revalues: 1098 | GridSize: 13
Generation 6 | Revalues: 1296 | GridSize: 22
Generation 7 | Revalues: 1510 | GridSize: 16
Generation 8 | Revalues: 1698 | GridSize: 19
Generation 9 | Revalues: 1906 | GridSize: 17
Generation 10 | Revalues: 2120 | GridSize: 26
Generation 11 | Revalues: 2308 | GridSize: 34
Generation 12 | Revalues: 2490 | GridSize: 37
Generation 13 | Revalues: 2686 | GridSize: 37
Generation 14 | Revalues: 2886 | GridSize: 37
Generation 15 | Revalues: 3080 | GridSize: 41
Generation 16 | Revalues: 3290 | GridSize: 46
Generation 17 | Revalues: 3472 | GridSize: 51
Generation 18 | Revalues: 3694 | GridSize: 49
Generation 19 | Revalues: 3890 | GridSize: 43
Generation 20 | Revalues: 4074 | GridSize: 46
Generation 21 | Revalues: 4260 | GridSize: 52
Generation 22 | Revalues: 4414 | GridSize: 57
Generation 23 | Revalues: 4626 | GridSize: 59
Generation 24 | Revalues: 4840 | GridSize: 65
Generation 25 | Revalues: 5012 | GridSize: 55
Generation 26 | Revalues: 5184 | GridSize: 61
Generation 27 | Revalues: 5406 | GridSize: 65
Generation 28 | Revalues: 5618 | GridSize: 69
Generation 29 | Revalues: 5830 | GridSize: 63
Generation 30 | Revalues: 6022 | GridSize: 64
Generation 31 | Revalues: 6196 | GridSize: 61
Generation 32 | Revalues: 6372 | GridSize: 65
Generation 33 | Revalues: 6570 | GridSize: 61
Generation 34 | Revalues: 6746 | GridSize: 59
Generation 35 | Revalues: 6958 | GridSize: 63
Generation 36 | Revalues: 7172 | GridSize: 71
Generation 37 | Revalues: 7386 | GridSize: 77
Generation 38 | Revalues: 7600 | GridSize: 78
Generation 39 | Revalues: 7790 | GridSize: 83
Generation 40 | Revalues: 7984 | GridSize: 88
Generation 41 | Revalues: 8222 | GridSize: 92
Generation 42 | Revalues: 8404 | GridSize: 92
Generation 43 | Revalues: 8608 | GridSize: 95
Generation 44 | Revalues: 8804 | GridSize: 101
Generation 45 | Revalues: 8998 | GridSize: 101
Generation 46 | Revalues: 9224 | GridSize: 106
Generation 47 | Revalues: 9440 | GridSize: 106
Generation 48 | Revalues: 9644 | GridSize: 110
Generation 49 | Revalues: 9844 | GridSize: 106
Generation 50 | Revalues: 10038 | GridSize: 97
Generation 51 | Revalues: 10240 | GridSize: 88
Generation 52 | Revalues: 10446 | GridSize: 91
Generation 53 | Revalues: 10644 | GridSize: 89
Generation 54 | Revalues: 10858 | GridSize: 83
Generation 55 | Revalues: 11066 | GridSize: 85
Generation 56 | Revalues: 11250 | GridSize: 85
Generation 57 | Revalues: 11476 | GridSize: 86
Generation 58 | Revalues: 11676 | GridSize: 94
Generation 59 | Revalues: 11884 | GridSize: 96
Generation 60 | Revalues: 12096 | GridSize: 93
Generation 61 | Revalues: 12292 | GridSize: 97
Generation 62 | Revalues: 12508 | GridSize: 99
Generation 63 | Revalues: 12716 | GridSize: 96
Generation 64 | Revalues: 12918 | GridSize: 97
Generation 65 | Revalues: 13114 | GridSize: 98
Generation 66 | Revalues: 13316 | GridSize: 94
Generation 67 | Revalues: 13510 | GridSize: 94
Generation 68 | Revalues: 13698 | GridSize: 100
Generation 69 | Revalues: 13900 | GridSize: 92
Generation 70 | Revalues: 14108 | GridSize: 97
Generation 71 | Revalues: 14318 | GridSize: 95
Generation 72 | Revalues: 14512 | GridSize: 95
Generation 73 | Revalues: 14700 | GridSize: 98
Generation 74 | Revalues: 14908 | GridSize: 100
Generation 75 | Revalues: 15086 | GridSize: 97
Generation 76 | Revalues: 15288 | GridSize: 100
Generation 77 | Revalues: 15480 | GridSize: 96
Generation 78 | Revalues: 15674 | GridSize: 94
Generation 79 | Revalues: 15870 | GridSize: 85
Generation 80 | Revalues: 16074 | GridSize: 92
Generation 81 | Revalues: 16272 | GridSize: 96
Generation 82 | Revalues: 16472 | GridSize: 98
Generation 83 | Revalues: 16674 | GridSize: 96
Generation 84 | Revalues: 16876 | GridSize: 88
Generation 85 | Revalues: 17070 | GridSize: 86
Generation 86 | Revalues: 17284 | GridSize: 92
Generation 87 | Revalues: 17486 | GridSize: 91
Generation 88 | Revalues: 17676 | GridSize: 85
Generation 89 | Revalues: 17874 | GridSize: 87
Generation 90 | Revalues: 18084 | GridSize: 88
Generation 91 | Revalues: 18266 | GridSize: 89
Generation 92 | Revalues: 18458 | GridSize: 88
Generation 93 | Revalues: 18682 | GridSize: 90
Generation 94 | Revalues: 18892 | GridSize: 87
Generation 95 | Revalues: 19102 | GridSize: 89
Generation 96 | Revalues: 19316 | GridSize: 94
Generation 97 | Revalues: 19512 | GridSize: 99
Generation 98 | Revalues: 19692 | GridSize: 91
Generation 99 | Revalues: 19910 | GridSize: 106
Generation 100 | Revalues: 20130 | GridSize: 105
Generation 101 | Revalues: 20358 | GridSize: 109
Generation 102 | Revalues: 20556 | GridSize: 111
Generation 103 | Revalues: 20724 | GridSize: 108
Generation 104 | Revalues: 20908 | GridSize: 111 | LOCAL SEARCH EXECUTED
Generation 105 | Revalues: 852828 | GridSize: 300 | LOCAL SEARCH EXECUTED
