Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 292 | GridSize: 14
Generation 2 | Revalues: 496 | GridSize: 28
Generation 3 | Revalues: 696 | GridSize: 26
Generation 4 | Revalues: 906 | GridSize: 38
Generation 5 | Revalues: 1130 | GridSize: 38
Generation 6 | Revalues: 1316 | GridSize: 41
Generation 7 | Revalues: 1532 | GridSize: 44
Generation 8 | Revalues: 1728 | GridSize: 49
Generation 9 | Revalues: 1940 | GridSize: 53
Generation 10 | Revalues: 2136 | GridSize: 55
Generation 11 | Revalues: 2346 | GridSize: 53
Generation 12 | Revalues: 2520 | GridSize: 56
Generation 13 | Revalues: 2716 | GridSize: 61
Generation 14 | Revalues: 2878 | GridSize: 57
Generation 15 | Revalues: 3080 | GridSize: 61
Generation 16 | Revalues: 3282 | GridSize: 51
Generation 17 | Revalues: 3518 | GridSize: 55
Generation 18 | Revalues: 3708 | GridSize: 61
Generation 19 | Revalues: 3922 | GridSize: 65
Generation 20 | Revalues: 4120 | GridSize: 60
Generation 21 | Revalues: 4338 | GridSize: 58
Generation 22 | Revalues: 4534 | GridSize: 65
Generation 23 | Revalues: 4752 | GridSize: 64
Generation 24 | Revalues: 4978 | GridSize: 64
Generation 25 | Revalues: 5188 | GridSize: 63
Generation 26 | Revalues: 5414 | GridSize: 71
Generation 27 | Revalues: 5610 | GridSize: 66
Generation 28 | Revalues: 5816 | GridSize: 68
Generation 29 | Revalues: 6018 | GridSize: 75
Generation 30 | Revalues: 6228 | GridSize: 79
Generation 31 | Revalues: 6424 | GridSize: 79
Generation 32 | Revalues: 6626 | GridSize: 82
Generation 33 | Revalues: 6848 | GridSize: 78
Generation 34 | Revalues: 7028 | GridSize: 80
Generation 35 | Revalues: 7228 | GridSize: 77
Generation 36 | Revalues: 7454 | GridSize: 78
Generation 37 | Revalues: 7642 | GridSize: 81
Generation 38 | Revalues: 7850 | GridSize: 86
Generation 39 | Revalues: 8050 | GridSize: 88
Generation 40 | Revalues: 8232 | GridSize: 82
Generation 41 | Revalues: 8414 | GridSize: 83
Generation 42 | Revalues: 8604 | GridSize: 81
Generation 43 | Revalues: 8822 | GridSize: 83
Generation 44 | Revalues: 9024 | GridSize: 85
Generation 45 | Revalues: 9230 | GridSize: 91
Generation 46 | Revalues: 9436 | GridSize: 94
Generation 47 | Revalues: 9604 | GridSize: 96
Generation 48 | Revalues: 9772 | GridSize: 93
Generation 49 | Revalues: 9980 | GridSize: 93
Generation 50 | Revalues: 10164 | GridSize: 89
Generation 51 | Revalues: 10376 | GridSize: 89
Generation 52 | Revalues: 10556 | GridSize: 89
Generation 53 | Revalues: 10770 | GridSize: 91
Generation 54 | Revalues: 10950 | GridSize: 92
Generation 55 | Revalues: 11146 | GridSize: 95
Generation 56 | Revalues: 11344 | GridSize: 97
Generation 57 | Revalues: 11524 | GridSize: 100
Generation 58 | Revalues: 11728 | GridSize: 103
Generation 59 | Revalues: 11928 | GridSize: 101
Generation 60 | Revalues: 12106 | GridSize: 103
Generation 61 | Revalues: 12300 | GridSize: 100
Generation 62 | Revalues: 12482 | GridSize: 97
Generation 63 | Revalues: 12700 | GridSize: 99
Generation 64 | Revalues: 12926 | GridSize: 101
Generation 65 | Revalues: 13150 | GridSize: 102
Generation 66 | Revalues: 13344 | GridSize: 102
Generation 67 | Revalues: 13562 | GridSize: 99
Generation 68 | Revalues: 13758 | GridSize: 99
Generation 69 | Revalues: 13962 | GridSize: 100
Generation 70 | Revalues: 14164 | GridSize: 101
Generation 71 | Revalues: 14368 | GridSize: 99
Generation 72 | Revalues: 14572 | GridSize: 101
Generation 73 | Revalues: 14764 | GridSize: 102
Generation 74 | Revalues: 14988 | GridSize: 101
Generation 75 | Revalues: 15186 | GridSize: 104
Generation 76 | Revalues: 15386 | GridSize: 104
Generation 77 | Revalues: 15588 | GridSize: 106
Generation 78 | Revalues: 15804 | GridSize: 107
Generation 79 | Revalues: 16002 | GridSize: 107
Generation 80 | Revalues: 16178 | GridSize: 108
Generation 81 | Revalues: 16380 | GridSize: 107
Generation 82 | Revalues: 16590 | GridSize: 110
Generation 83 | Revalues: 16798 | GridSize: 111
Generation 84 | Revalues: 17006 | GridSize: 106
Generation 85 | Revalues: 17194 | GridSize: 105
Generation 86 | Revalues: 17402 | GridSize: 107
Generation 87 | Revalues: 17618 | GridSize: 108
Generation 88 | Revalues: 17844 | GridSize: 108
Generation 89 | Revalues: 18044 | GridSize: 110
Generation 90 | Revalues: 18230 | GridSize: 111
Generation 91 | Revalues: 18422 | GridSize: 114
Generation 92 | Revalues: 18634 | GridSize: 115
Generation 93 | Revalues: 18846 | GridSize: 112
Generation 94 | Revalues: 19076 | GridSize: 116
Generation 95 | Revalues: 19282 | GridSize: 116
Generation 96 | Revalues: 19476 | GridSize: 117
Generation 97 | Revalues: 19662 | GridSize: 115
Generation 98 | Revalues: 19862 | GridSize: 116
Generation 99 | Revalues: 20074 | GridSize: 117
Generation 100 | Revalues: 20260 | GridSize: 116
Generation 101 | Revalues: 20462 | GridSize: 114
Generation 102 | Revalues: 20680 | GridSize: 114
Generation 103 | Revalues: 20912 | GridSize: 114
Generation 104 | Revalues: 21128 | GridSize: 114
Generation 105 | Revalues: 21362 | GridSize: 116
Generation 106 | Revalues: 21558 | GridSize: 120
Generation 107 | Revalues: 21756 | GridSize: 119
Generation 108 | Revalues: 21938 | GridSize: 119
