Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 314 | GridSize: 8
Generation 2 | Revalues: 550 | GridSize: 12
Generation 3 | Revalues: 744 | GridSize: 10
Generation 4 | Revalues: 948 | GridSize: 10
Generation 5 | Revalues: 1164 | GridSize: 10
Generation 6 | Revalues: 1400 | GridSize: 19
Generation 7 | Revalues: 1604 | GridSize: 12
Generation 8 | Revalues: 1816 | GridSize: 12
Generation 9 | Revalues: 2048 | GridSize: 15
Generation 10 | Revalues: 2282 | GridSize: 23
Generation 11 | Revalues: 2494 | GridSize: 20
Generation 12 | Revalues: 2692 | GridSize: 21
Generation 13 | Revalues: 2928 | GridSize: 15
Generation 14 | Revalues: 3168 | GridSize: 19
Generation 15 | Revalues: 3374 | GridSize: 15
Generation 16 | Revalues: 3604 | GridSize: 19
Generation 17 | Revalues: 3830 | GridSize: 19
Generation 18 | Revalues: 4038 | GridSize: 21
Generation 19 | Revalues: 4262 | GridSize: 24
Generation 20 | Revalues: 4490 | GridSize: 22
Generation 21 | Revalues: 4722 | GridSize: 27
Generation 22 | Revalues: 4952 | GridSize: 22
Generation 23 | Revalues: 5186 | GridSize: 22
Generation 24 | Revalues: 5398 | GridSize: 28
Generation 25 | Revalues: 5624 | GridSize: 20
Generation 26 | Revalues: 5844 | GridSize: 20
Generation 27 | Revalues: 6056 | GridSize: 20
Generation 28 | Revalues: 6296 | GridSize: 27
Generation 29 | Revalues: 6520 | GridSize: 33
Generation 30 | Revalues: 6730 | GridSize: 25
Generation 31 | Revalues: 6916 | GridSize: 33
Generation 32 | Revalues: 7116 | GridSize: 32
Generation 33 | Revalues: 7338 | GridSize: 29
Generation 34 | Revalues: 7524 | GridSize: 29
Generation 35 | Revalues: 7744 | GridSize: 32
Generation 36 | Revalues: 7966 | GridSize: 31
Generation 37 | Revalues: 8162 | GridSize: 33
Generation 38 | Revalues: 8390 | GridSize: 31
Generation 39 | Revalues: 8612 | GridSize: 32
Generation 40 | Revalues: 8838 | GridSize: 28
Generation 41 | Revalues: 9040 | GridSize: 28
Generation 42 | Revalues: 9242 | GridSize: 28
Generation 43 | Revalues: 9444 | GridSize: 26
Generation 44 | Revalues: 9664 | GridSize: 32
Generation 45 | Revalues: 9878 | GridSize: 29
Generation 46 | Revalues: 10102 | GridSize: 34
Generation 47 | Revalues: 10314 | GridSize: 41
Generation 48 | Revalues: 10542 | GridSize: 32
Generation 49 | Revalues: 10756 | GridSize: 40
Generation 50 | Revalues: 10984 | GridSize: 47
Generation 51 | Revalues: 11204 | GridSize: 34
Generation 52 | Revalues: 11416 | GridSize: 31
Generation 53 | Revalues: 11626 | GridSize: 32
Generation 54 | Revalues: 11848 | GridSize: 37
Generation 55 | Revalues: 12080 | GridSize: 33
Generation 56 | Revalues: 12296 | GridSize: 31
Generation 57 | Revalues: 12496 | GridSize: 32
Generation 58 | Revalues: 12720 | GridSize: 40
Generation 59 | Revalues: 12942 | GridSize: 41
Generation 60 | Revalues: 13168 | GridSize: 44
Generation 61 | Revalues: 13396 | GridSize: 38
Generation 62 | Revalues: 13634 | GridSize: 40
Generation 63 | Revalues: 13876 | GridSize: 45
Generation 64 | Revalues: 14106 | GridSize: 48
Generation 65 | Revalues: 14334 | GridSize: 42
Generation 66 | Revalues: 14542 | GridSize: 36
Generation 67 | Revalues: 14758 | GridSize: 44
Generation 68 | Revalues: 14962 | GridSize: 47
Generation 69 | Revalues: 15196 | GridSize: 49
Generation 70 | Revalues: 15426 | GridSize: 45
Generation 71 | Revalues: 15656 | GridSize: 38
Generation 72 | Revalues: 15876 | GridSize: 36 | LOCAL SEARCH EXECUTED
Generation 73 | Revalues: 760050 | GridSize: 242 | LOCAL SEARCH EXECUTED
Generation 74 | Revalues: 852224 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 75 | Revalues: 925027 | GridSize: 291 | LOCAL SEARCH EXECUTED
