Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 314 | GridSize: 7
Generation 2 | Revalues: 526 | GridSize: 8
Generation 3 | Revalues: 774 | GridSize: 10
Generation 4 | Revalues: 1010 | GridSize: 12
Generation 5 | Revalues: 1240 | GridSize: 13
Generation 6 | Revalues: 1468 | GridSize: 20
Generation 7 | Revalues: 1680 | GridSize: 21
Generation 8 | Revalues: 1894 | GridSize: 12
Generation 9 | Revalues: 2114 | GridSize: 11
Generation 10 | Revalues: 2346 | GridSize: 16
Generation 11 | Revalues: 2536 | GridSize: 19
Generation 12 | Revalues: 2752 | GridSize: 21
Generation 13 | Revalues: 2974 | GridSize: 20
Generation 14 | Revalues: 3204 | GridSize: 18
Generation 15 | Revalues: 3422 | GridSize: 26
Generation 16 | Revalues: 3622 | GridSize: 25
Generation 17 | Revalues: 3850 | GridSize: 26
Generation 18 | Revalues: 4070 | GridSize: 29
Generation 19 | Revalues: 4308 | GridSize: 28
Generation 20 | Revalues: 4536 | GridSize: 26
Generation 21 | Revalues: 4768 | GridSize: 36
Generation 22 | Revalues: 4986 | GridSize: 24
Generation 23 | Revalues: 5210 | GridSize: 22
Generation 24 | Revalues: 5418 | GridSize: 27
Generation 25 | Revalues: 5632 | GridSize: 23
Generation 26 | Revalues: 5850 | GridSize: 25
Generation 27 | Revalues: 6068 | GridSize: 31
Generation 28 | Revalues: 6280 | GridSize: 37
Generation 29 | Revalues: 6492 | GridSize: 35
Generation 30 | Revalues: 6724 | GridSize: 30
Generation 31 | Revalues: 6928 | GridSize: 32
Generation 32 | Revalues: 7156 | GridSize: 29
Generation 33 | Revalues: 7372 | GridSize: 32
Generation 34 | Revalues: 7578 | GridSize: 30
Generation 35 | Revalues: 7798 | GridSize: 32
Generation 36 | Revalues: 8022 | GridSize: 39
Generation 37 | Revalues: 8258 | GridSize: 47
Generation 38 | Revalues: 8488 | GridSize: 43
Generation 39 | Revalues: 8716 | GridSize: 45
Generation 40 | Revalues: 8930 | GridSize: 46
Generation 41 | Revalues: 9154 | GridSize: 51
Generation 42 | Revalues: 9374 | GridSize: 52
Generation 43 | Revalues: 9592 | GridSize: 46
Generation 44 | Revalues: 9826 | GridSize: 40
Generation 45 | Revalues: 10040 | GridSize: 36
Generation 46 | Revalues: 10236 | GridSize: 35
Generation 47 | Revalues: 10476 | GridSize: 39
Generation 48 | Revalues: 10702 | GridSize: 35
Generation 49 | Revalues: 10930 | GridSize: 41
Generation 50 | Revalues: 11178 | GridSize: 40
Generation 51 | Revalues: 11396 | GridSize: 40
Generation 52 | Revalues: 11610 | GridSize: 46
Generation 53 | Revalues: 11816 | GridSize: 44
Generation 54 | Revalues: 12048 | GridSize: 54
Generation 55 | Revalues: 12274 | GridSize: 46
Generation 56 | Revalues: 12490 | GridSize: 46
Generation 57 | Revalues: 12716 | GridSize: 43
Generation 58 | Revalues: 12932 | GridSize: 38
Generation 59 | Revalues: 13138 | GridSize: 39
Generation 60 | Revalues: 13368 | GridSize: 37
Generation 61 | Revalues: 13568 | GridSize: 36
Generation 62 | Revalues: 13764 | GridSize: 32
Generation 63 | Revalues: 13984 | GridSize: 41 | LOCAL SEARCH EXECUTED
Generation 64 | Revalues: 597410 | GridSize: 300
Generation 65 | Revalues: 597632 | GridSize: 300
Generation 66 | Revalues: 597856 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 67 | Revalues: 731987 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 68 | Revalues: 890408 | GridSize: 300 | LOCAL SEARCH EXECUTED
