Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 12
Generation 2 | Revalues: 498 | GridSize: 4
Generation 3 | Revalues: 680 | GridSize: 6
Generation 4 | Revalues: 882 | GridSize: 11
Generation 5 | Revalues: 1092 | GridSize: 16
Generation 6 | Revalues: 1260 | GridSize: 17
Generation 7 | Revalues: 1464 | GridSize: 21
Generation 8 | Revalues: 1664 | GridSize: 21
Generation 9 | Revalues: 1848 | GridSize: 27
Generation 10 | Revalues: 2028 | GridSize: 24
Generation 11 | Revalues: 2226 | GridSize: 16
Generation 12 | Revalues: 2448 | GridSize: 21
Generation 13 | Revalues: 2636 | GridSize: 27
Generation 14 | Revalues: 2802 | GridSize: 25
Generation 15 | Revalues: 3010 | GridSize: 31
Generation 16 | Revalues: 3214 | GridSize: 22
Generation 17 | Revalues: 3426 | GridSize: 22
Generation 18 | Revalues: 3632 | GridSize: 21
Generation 19 | Revalues: 3812 | GridSize: 24
Generation 20 | Revalues: 4034 | GridSize: 23
Generation 21 | Revalues: 4240 | GridSize: 18
Generation 22 | Revalues: 4432 | GridSize: 23
Generation 23 | Revalues: 4646 | GridSize: 21
Generation 24 | Revalues: 4830 | GridSize: 27
Generation 25 | Revalues: 5040 | GridSize: 26
Generation 26 | Revalues: 5236 | GridSize: 18
Generation 27 | Revalues: 5438 | GridSize: 23
Generation 28 | Revalues: 5626 | GridSize: 25
Generation 29 | Revalues: 5834 | GridSize: 28
Generation 30 | Revalues: 6052 | GridSize: 31
Generation 31 | Revalues: 6246 | GridSize: 30
Generation 32 | Revalues: 6462 | GridSize: 30
Generation 33 | Revalues: 6640 | GridSize: 33
Generation 34 | Revalues: 6858 | GridSize: 37
Generation 35 | Revalues: 7054 | GridSize: 41
Generation 36 | Revalues: 7252 | GridSize: 46
Generation 37 | Revalues: 7460 | GridSize: 46
Generation 38 | Revalues: 7658 | GridSize: 49
Generation 39 | Revalues: 7854 | GridSize: 51
Generation 40 | Revalues: 8056 | GridSize: 43
Generation 41 | Revalues: 8264 | GridSize: 48
Generation 42 | Revalues: 8498 | GridSize: 49
Generation 43 | Revalues: 8718 | GridSize: 49
Generation 44 | Revalues: 8918 | GridSize: 45
Generation 45 | Revalues: 9124 | GridSize: 44
Generation 46 | Revalues: 9324 | GridSize: 43
Generation 47 | Revalues: 9524 | GridSize: 44
Generation 48 | Revalues: 9712 | GridSize: 44
Generation 49 | Revalues: 9934 | GridSize: 45
Generation 50 | Revalues: 10150 | GridSize: 45
Generation 51 | Revalues: 10346 | GridSize: 43
Generation 52 | Revalues: 10566 | GridSize: 46
Generation 53 | Revalues: 10782 | GridSize: 47
Generation 54 | Revalues: 10988 | GridSize: 50
Generation 55 | Revalues: 11190 | GridSize: 50
Generation 56 | Revalues: 11412 | GridSize: 54
Generation 57 | Revalues: 11612 | GridSize: 56
Generation 58 | Revalues: 11794 | GridSize: 57
Generation 59 | Revalues: 11972 | GridSize: 57
Generation 60 | Revalues: 12168 | GridSize: 57
Generation 61 | Revalues: 12374 | GridSize: 59
Generation 62 | Revalues: 12554 | GridSize: 60
Generation 63 | Revalues: 12752 | GridSize: 58
Generation 64 | Revalues: 12942 | GridSize: 62
Generation 65 | Revalues: 13156 | GridSize: 60
Generation 66 | Revalues: 13348 | GridSize: 61
Generation 67 | Revalues: 13564 | GridSize: 61
Generation 68 | Revalues: 13742 | GridSize: 61
Generation 69 | Revalues: 13950 | GridSize: 65
Generation 70 | Revalues: 14120 | GridSize: 63
Generation 71 | Revalues: 14324 | GridSize: 63
Generation 72 | Revalues: 14502 | GridSize: 60
Generation 73 | Revalues: 14698 | GridSize: 60
Generation 74 | Revalues: 14888 | GridSize: 62
Generation 75 | Revalues: 15094 | GridSize: 63
Generation 76 | Revalues: 15310 | GridSize: 64
Generation 77 | Revalues: 15518 | GridSize: 64
Generation 78 | Revalues: 15726 | GridSize: 64
Generation 79 | Revalues: 15910 | GridSize: 64
Generation 80 | Revalues: 16096 | GridSize: 65
Generation 81 | Revalues: 16292 | GridSize: 53
Generation 82 | Revalues: 16504 | GridSize: 54
Generation 83 | Revalues: 16676 | GridSize: 54
Generation 84 | Revalues: 16876 | GridSize: 54
Generation 85 | Revalues: 17080 | GridSize: 54
Generation 86 | Revalues: 17264 | GridSize: 58
Generation 87 | Revalues: 17452 | GridSize: 59
Generation 88 | Revalues: 17644 | GridSize: 58
Generation 89 | Revalues: 17822 | GridSize: 58
Generation 90 | Revalues: 18024 | GridSize: 58
Generation 91 | Revalues: 18200 | GridSize: 62
Generation 92 | Revalues: 18392 | GridSize: 63
Generation 93 | Revalues: 18598 | GridSize: 67
Generation 94 | Revalues: 18806 | GridSize: 67
Generation 95 | Revalues: 18978 | GridSize: 67
Generation 96 | Revalues: 19166 | GridSize: 70
Generation 97 | Revalues: 19394 | GridSize: 67
Generation 98 | Revalues: 19602 | GridSize: 64
Generation 99 | Revalues: 19794 | GridSize: 62
Generation 100 | Revalues: 19996 | GridSize: 62 | LOCAL SEARCH EXECUTED
Generation 101 | Revalues: 497880 | GridSize: 230
Generation 102 | Revalues: 498082 | GridSize: 230 | LOCAL SEARCH EXECUTED
Generation 103 | Revalues: 569408 | GridSize: 240 | LOCAL SEARCH EXECUTED
Generation 104 | Revalues: 642879 | GridSize: 283
Generation 105 | Revalues: 643083 | GridSize: 283
Generation 106 | Revalues: 643309 | GridSize: 283 | LOCAL SEARCH EXECUTED
Generation 107 | Revalues: 715782 | GridSize: 280
Generation 108 | Revalues: 715992 | GridSize: 280 | LOCAL SEARCH EXECUTED
