Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 314 | GridSize: 6
Generation 2 | Revalues: 526 | GridSize: 8
Generation 3 | Revalues: 744 | GridSize: 7
Generation 4 | Revalues: 970 | GridSize: 10
Generation 5 | Revalues: 1188 | GridSize: 12
Generation 6 | Revalues: 1406 | GridSize: 10
Generation 7 | Revalues: 1634 | GridSize: 10
Generation 8 | Revalues: 1852 | GridSize: 14
Generation 9 | Revalues: 2086 | GridSize: 13
Generation 10 | Revalues: 2270 | GridSize: 12
Generation 11 | Revalues: 2488 | GridSize: 12
Generation 12 | Revalues: 2702 | GridSize: 15
Generation 13 | Revalues: 2898 | GridSize: 19
Generation 14 | Revalues: 3106 | GridSize: 17
Generation 15 | Revalues: 3328 | GridSize: 12
Generation 16 | Revalues: 3550 | GridSize: 15
Generation 17 | Revalues: 3770 | GridSize: 25
Generation 18 | Revalues: 3990 | GridSize: 21
Generation 19 | Revalues: 4216 | GridSize: 16
Generation 20 | Revalues: 4438 | GridSize: 19
Generation 21 | Revalues: 4640 | GridSize: 17
Generation 22 | Revalues: 4866 | GridSize: 20
Generation 23 | Revalues: 5086 | GridSize: 25
Generation 24 | Revalues: 5322 | GridSize: 25
Generation 25 | Revalues: 5538 | GridSize: 24
Generation 26 | Revalues: 5726 | GridSize: 22
Generation 27 | Revalues: 5966 | GridSize: 23
Generation 28 | Revalues: 6184 | GridSize: 19
Generation 29 | Revalues: 6396 | GridSize: 14
Generation 30 | Revalues: 6596 | GridSize: 17
Generation 31 | Revalues: 6812 | GridSize: 20
Generation 32 | Revalues: 7030 | GridSize: 18
Generation 33 | Revalues: 7248 | GridSize: 20
Generation 34 | Revalues: 7462 | GridSize: 23
Generation 35 | Revalues: 7678 | GridSize: 22
Generation 36 | Revalues: 7900 | GridSize: 28
Generation 37 | Revalues: 8100 | GridSize: 22
Generation 38 | Revalues: 8326 | GridSize: 22
Generation 39 | Revalues: 8562 | GridSize: 23
Generation 40 | Revalues: 8756 | GridSize: 26
Generation 41 | Revalues: 8994 | GridSize: 25
Generation 42 | Revalues: 9170 | GridSize: 26
Generation 43 | Revalues: 9410 | GridSize: 20
Generation 44 | Revalues: 9628 | GridSize: 24
Generation 45 | Revalues: 9844 | GridSize: 29
Generation 46 | Revalues: 10056 | GridSize: 26
Generation 47 | Revalues: 10272 | GridSize: 29
Generation 48 | Revalues: 10470 | GridSize: 35
Generation 49 | Revalues: 10716 | GridSize: 34
Generation 50 | Revalues: 10922 | GridSize: 32
Generation 51 | Revalues: 11166 | GridSize: 34
Generation 52 | Revalues: 11384 | GridSize: 32
Generation 53 | Revalues: 11568 | GridSize: 33
Generation 54 | Revalues: 11788 | GridSize: 36
Generation 55 | Revalues: 12010 | GridSize: 32
Generation 56 | Revalues: 12216 | GridSize: 33
Generation 57 | Revalues: 12414 | GridSize: 31
Generation 58 | Revalues: 12624 | GridSize: 30
Generation 59 | Revalues: 12832 | GridSize: 34
Generation 60 | Revalues: 13044 | GridSize: 26
Generation 61 | Revalues: 13254 | GridSize: 22
Generation 62 | Revalues: 13470 | GridSize: 21
Generation 63 | Revalues: 13676 | GridSize: 19
Generation 64 | Revalues: 13886 | GridSize: 21
Generation 65 | Revalues: 14094 | GridSize: 28
Generation 66 | Revalues: 14306 | GridSize: 31
Generation 67 | Revalues: 14478 | GridSize: 33
Generation 68 | Revalues: 14670 | GridSize: 24
Generation 69 | Revalues: 14890 | GridSize: 30
Generation 70 | Revalues: 15120 | GridSize: 30
Generation 71 | Revalues: 15346 | GridSize: 32
Generation 72 | Revalues: 15542 | GridSize: 29
Generation 73 | Revalues: 15762 | GridSize: 32
Generation 74 | Revalues: 15974 | GridSize: 30
Generation 75 | Revalues: 16196 | GridSize: 35
Generation 76 | Revalues: 16414 | GridSize: 37
Generation 77 | Revalues: 16648 | GridSize: 39
Generation 78 | Revalues: 16852 | GridSize: 39
Generation 79 | Revalues: 17080 | GridSize: 38
Generation 80 | Revalues: 17294 | GridSize: 37
Generation 81 | Revalues: 17526 | GridSize: 38
Generation 82 | Revalues: 17752 | GridSize: 38
Generation 83 | Revalues: 17932 | GridSize: 38
Generation 84 | Revalues: 18126 | GridSize: 33
Generation 85 | Revalues: 18344 | GridSize: 34
Generation 86 | Revalues: 18576 | GridSize: 34
Generation 87 | Revalues: 18792 | GridSize: 34
Generation 88 | Revalues: 19024 | GridSize: 31
Generation 89 | Revalues: 19252 | GridSize: 36
Generation 90 | Revalues: 19468 | GridSize: 38
Generation 91 | Revalues: 19696 | GridSize: 35
Generation 92 | Revalues: 19916 | GridSize: 29
Generation 93 | Revalues: 20126 | GridSize: 25
Generation 94 | Revalues: 20336 | GridSize: 27
Generation 95 | Revalues: 20564 | GridSize: 31
Generation 96 | Revalues: 20784 | GridSize: 32
Generation 97 | Revalues: 20984 | GridSize: 28
Generation 98 | Revalues: 21190 | GridSize: 32
Generation 99 | Revalues: 21404 | GridSize: 30
Generation 100 | Revalues: 21600 | GridSize: 29
Generation 101 | Revalues: 21802 | GridSize: 29
Generation 102 | Revalues: 22010 | GridSize: 28
Generation 103 | Revalues: 22216 | GridSize: 29
Generation 104 | Revalues: 22428 | GridSize: 30
