Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 290 | GridSize: 12
Generation 2 | Revalues: 494 | GridSize: 17
Generation 3 | Revalues: 686 | GridSize: 19
Generation 4 | Revalues: 892 | GridSize: 23
Generation 5 | Revalues: 1080 | GridSize: 22
Generation 6 | Revalues: 1284 | GridSize: 30
Generation 7 | Revalues: 1492 | GridSize: 35
Generation 8 | Revalues: 1672 | GridSize: 36
Generation 9 | Revalues: 1878 | GridSize: 32
Generation 10 | Revalues: 2094 | GridSize: 41
Generation 11 | Revalues: 2274 | GridSize: 45
Generation 12 | Revalues: 2488 | GridSize: 38
Generation 13 | Revalues: 2694 | GridSize: 46
Generation 14 | Revalues: 2904 | GridSize: 52
Generation 15 | Revalues: 3100 | GridSize: 51
Generation 16 | Revalues: 3304 | GridSize: 59
Generation 17 | Revalues: 3484 | GridSize: 50
Generation 18 | Revalues: 3696 | GridSize: 50
Generation 19 | Revalues: 3912 | GridSize: 53
Generation 20 | Revalues: 4116 | GridSize: 56
Generation 21 | Revalues: 4312 | GridSize: 59
Generation 22 | Revalues: 4516 | GridSize: 65
Generation 23 | Revalues: 4720 | GridSize: 74
Generation 24 | Revalues: 4940 | GridSize: 59
Generation 25 | Revalues: 5134 | GridSize: 62
Generation 26 | Revalues: 5336 | GridSize: 64
Generation 27 | Revalues: 5580 | GridSize: 62
Generation 28 | Revalues: 5792 | GridSize: 62
Generation 29 | Revalues: 5974 | GridSize: 68
Generation 30 | Revalues: 6172 | GridSize: 62
Generation 31 | Revalues: 6380 | GridSize: 56
Generation 32 | Revalues: 6564 | GridSize: 59
Generation 33 | Revalues: 6750 | GridSize: 51
Generation 34 | Revalues: 6958 | GridSize: 54
Generation 35 | Revalues: 7142 | GridSize: 59
Generation 36 | Revalues: 7352 | GridSize: 57
Generation 37 | Revalues: 7526 | GridSize: 61
Generation 38 | Revalues: 7710 | GridSize: 65
Generation 39 | Revalues: 7910 | GridSize: 64
Generation 40 | Revalues: 8124 | GridSize: 67
Generation 41 | Revalues: 8346 | GridSize: 66
Generation 42 | Revalues: 8526 | GridSize: 67
Generation 43 | Revalues: 8724 | GridSize: 69
Generation 44 | Revalues: 8924 | GridSize: 66
Generation 45 | Revalues: 9102 | GridSize: 63
Generation 46 | Revalues: 9296 | GridSize: 68
Generation 47 | Revalues: 9494 | GridSize: 71
Generation 48 | Revalues: 9728 | GridSize: 74
Generation 49 | Revalues: 9946 | GridSize: 74
Generation 50 | Revalues: 10154 | GridSize: 73
Generation 51 | Revalues: 10358 | GridSize: 77
Generation 52 | Revalues: 10554 | GridSize: 76
Generation 53 | Revalues: 10760 | GridSize: 82
Generation 54 | Revalues: 10950 | GridSize: 85
Generation 55 | Revalues: 11152 | GridSize: 89
Generation 56 | Revalues: 11370 | GridSize: 96
Generation 57 | Revalues: 11576 | GridSize: 94
Generation 58 | Revalues: 11778 | GridSize: 93
Generation 59 | Revalues: 11972 | GridSize: 87
Generation 60 | Revalues: 12174 | GridSize: 86
Generation 61 | Revalues: 12360 | GridSize: 89 | LOCAL SEARCH EXECUTED
