Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 350 | GridSize: 10
Generation 2 | Revalues: 568 | GridSize: 9
Generation 3 | Revalues: 790 | GridSize: 10
Generation 4 | Revalues: 1018 | GridSize: 11
Generation 5 | Revalues: 1246 | GridSize: 20
Generation 6 | Revalues: 1438 | GridSize: 17
Generation 7 | Revalues: 1672 | GridSize: 18
Generation 8 | Revalues: 1884 | GridSize: 20
Generation 9 | Revalues: 2102 | GridSize: 16
Generation 10 | Revalues: 2334 | GridSize: 25
Generation 11 | Revalues: 2544 | GridSize: 20
Generation 12 | Revalues: 2768 | GridSize: 22
Generation 13 | Revalues: 2984 | GridSize: 24
Generation 14 | Revalues: 3196 | GridSize: 24
Generation 15 | Revalues: 3434 | GridSize: 17
Generation 16 | Revalues: 3638 | GridSize: 22
Generation 17 | Revalues: 3870 | GridSize: 26
Generation 18 | Revalues: 4074 | GridSize: 20
Generation 19 | Revalues: 4304 | GridSize: 17
Generation 20 | Revalues: 4520 | GridSize: 15
Generation 21 | Revalues: 4748 | GridSize: 16
Generation 22 | Revalues: 4988 | GridSize: 20
Generation 23 | Revalues: 5222 | GridSize: 25
Generation 24 | Revalues: 5462 | GridSize: 20
Generation 25 | Revalues: 5672 | GridSize: 23
Generation 26 | Revalues: 5900 | GridSize: 31
Generation 27 | Revalues: 6130 | GridSize: 33
Generation 28 | Revalues: 6356 | GridSize: 43
Generation 29 | Revalues: 6578 | GridSize: 48
Generation 30 | Revalues: 6784 | GridSize: 47
Generation 31 | Revalues: 6964 | GridSize: 44
Generation 32 | Revalues: 7184 | GridSize: 44
Generation 33 | Revalues: 7428 | GridSize: 38
Generation 34 | Revalues: 7648 | GridSize: 36
Generation 35 | Revalues: 7858 | GridSize: 41
Generation 36 | Revalues: 8062 | GridSize: 37
Generation 37 | Revalues: 8276 | GridSize: 37
Generation 38 | Revalues: 8516 | GridSize: 38
Generation 39 | Revalues: 8744 | GridSize: 32
Generation 40 | Revalues: 8964 | GridSize: 38
Generation 41 | Revalues: 9174 | GridSize: 39
Generation 42 | Revalues: 9404 | GridSize: 41
Generation 43 | Revalues: 9610 | GridSize: 47
Generation 44 | Revalues: 9824 | GridSize: 43
Generation 45 | Revalues: 10038 | GridSize: 43
Generation 46 | Revalues: 10256 | GridSize: 40
Generation 47 | Revalues: 10476 | GridSize: 37
Generation 48 | Revalues: 10708 | GridSize: 35
Generation 49 | Revalues: 10918 | GridSize: 35
Generation 50 | Revalues: 11126 | GridSize: 36
Generation 51 | Revalues: 11366 | GridSize: 29
Generation 52 | Revalues: 11600 | GridSize: 30
Generation 53 | Revalues: 11782 | GridSize: 30
Generation 54 | Revalues: 11980 | GridSize: 36
Generation 55 | Revalues: 12188 | GridSize: 35
Generation 56 | Revalues: 12434 | GridSize: 32
Generation 57 | Revalues: 12650 | GridSize: 36
Generation 58 | Revalues: 12868 | GridSize: 37
Generation 59 | Revalues: 13060 | GridSize: 33
Generation 60 | Revalues: 13264 | GridSize: 30
Generation 61 | Revalues: 13488 | GridSize: 31
Generation 62 | Revalues: 13712 | GridSize: 32
Generation 63 | Revalues: 13940 | GridSize: 31
Generation 64 | Revalues: 14164 | GridSize: 37
Generation 65 | Revalues: 14356 | GridSize: 34
Generation 66 | Revalues: 14568 | GridSize: 38
Generation 67 | Revalues: 14788 | GridSize: 41
Generation 68 | Revalues: 14984 | GridSize: 41
Generation 69 | Revalues: 15212 | GridSize: 39
Generation 70 | Revalues: 15426 | GridSize: 43
Generation 71 | Revalues: 15644 | GridSize: 41
Generation 72 | Revalues: 15858 | GridSize: 41
Generation 73 | Revalues: 16076 | GridSize: 39
Generation 74 | Revalues: 16296 | GridSize: 42
Generation 75 | Revalues: 16488 | GridSize: 41
