Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 312 | GridSize: 6
Generation 2 | Revalues: 506 | GridSize: 7
Generation 3 | Revalues: 740 | GridSize: 12
Generation 4 | Revalues: 972 | GridSize: 13
Generation 5 | Revalues: 1200 | GridSize: 11
Generation 6 | Revalues: 1444 | GridSize: 19
Generation 7 | Revalues: 1674 | GridSize: 16
Generation 8 | Revalues: 1926 | GridSize: 17
Generation 9 | Revalues: 2146 | GridSize: 14
Generation 10 | Revalues: 2378 | GridSize: 9
Generation 11 | Revalues: 2602 | GridSize: 14
Generation 12 | Revalues: 2828 | GridSize: 24
Generation 13 | Revalues: 3042 | GridSize: 17
Generation 14 | Revalues: 3260 | GridSize: 15
Generation 15 | Revalues: 3482 | GridSize: 18
Generation 16 | Revalues: 3688 | GridSize: 22
Generation 17 | Revalues: 3930 | GridSize: 22
Generation 18 | Revalues: 4164 | GridSize: 20
Generation 19 | Revalues: 4396 | GridSize: 24
Generation 20 | Revalues: 4642 | GridSize: 27
Generation 21 | Revalues: 4846 | GridSize: 23
Generation 22 | Revalues: 5060 | GridSize: 24
Generation 23 | Revalues: 5306 | GridSize: 28
Generation 24 | Revalues: 5538 | GridSize: 21
Generation 25 | Revalues: 5766 | GridSize: 24
Generation 26 | Revalues: 6016 | GridSize: 20
Generation 27 | Revalues: 6244 | GridSize: 18
Generation 28 | Revalues: 6478 | GridSize: 15
Generation 29 | Revalues: 6678 | GridSize: 21
Generation 30 | Revalues: 6896 | GridSize: 23
Generation 31 | Revalues: 7118 | GridSize: 25
Generation 32 | Revalues: 7344 | GridSize: 26
Generation 33 | Revalues: 7558 | GridSize: 32
Generation 34 | Revalues: 7792 | GridSize: 36
Generation 35 | Revalues: 7982 | GridSize: 36
Generation 36 | Revalues: 8206 | GridSize: 32
Generation 37 | Revalues: 8434 | GridSize: 22
Generation 38 | Revalues: 8660 | GridSize: 24
Generation 39 | Revalues: 8876 | GridSize: 24
Generation 40 | Revalues: 9094 | GridSize: 21
Generation 41 | Revalues: 9324 | GridSize: 22
Generation 42 | Revalues: 9530 | GridSize: 26
Generation 43 | Revalues: 9764 | GridSize: 27
Generation 44 | Revalues: 9954 | GridSize: 27
Generation 45 | Revalues: 10176 | GridSize: 23
Generation 46 | Revalues: 10422 | GridSize: 31
Generation 47 | Revalues: 10654 | GridSize: 28
Generation 48 | Revalues: 10894 | GridSize: 28
Generation 49 | Revalues: 11116 | GridSize: 26
Generation 50 | Revalues: 11326 | GridSize: 25
Generation 51 | Revalues: 11566 | GridSize: 29
Generation 52 | Revalues: 11770 | GridSize: 30
Generation 53 | Revalues: 11990 | GridSize: 33
Generation 54 | Revalues: 12212 | GridSize: 30
Generation 55 | Revalues: 12440 | GridSize: 30
Generation 56 | Revalues: 12666 | GridSize: 34
Generation 57 | Revalues: 12858 | GridSize: 35
Generation 58 | Revalues: 13072 | GridSize: 27
Generation 59 | Revalues: 13284 | GridSize: 23
Generation 60 | Revalues: 13486 | GridSize: 25
Generation 61 | Revalues: 13706 | GridSize: 25
Generation 62 | Revalues: 13918 | GridSize: 21
Generation 63 | Revalues: 14136 | GridSize: 22
Generation 64 | Revalues: 14386 | GridSize: 22
Generation 65 | Revalues: 14600 | GridSize: 27
Generation 66 | Revalues: 14824 | GridSize: 34
Generation 67 | Revalues: 15028 | GridSize: 30
Generation 68 | Revalues: 15240 | GridSize: 36
Generation 69 | Revalues: 15476 | GridSize: 41
Generation 70 | Revalues: 15704 | GridSize: 38
Generation 71 | Revalues: 15890 | GridSize: 29
Generation 72 | Revalues: 16112 | GridSize: 33
Generation 73 | Revalues: 16346 | GridSize: 32
Generation 74 | Revalues: 16576 | GridSize: 32
Generation 75 | Revalues: 16810 | GridSize: 34
Generation 76 | Revalues: 17040 | GridSize: 31
Generation 77 | Revalues: 17262 | GridSize: 31
Generation 78 | Revalues: 17500 | GridSize: 32
Generation 79 | Revalues: 17706 | GridSize: 38
Generation 80 | Revalues: 17944 | GridSize: 38
Generation 81 | Revalues: 18176 | GridSize: 37
Generation 82 | Revalues: 18416 | GridSize: 31
Generation 83 | Revalues: 18628 | GridSize: 30
Generation 84 | Revalues: 18846 | GridSize: 31
Generation 85 | Revalues: 19074 | GridSize: 26
Generation 86 | Revalues: 19284 | GridSize: 31
Generation 87 | Revalues: 19498 | GridSize: 36
Generation 88 | Revalues: 19704 | GridSize: 41
Generation 89 | Revalues: 19928 | GridSize: 38
Generation 90 | Revalues: 20114 | GridSize: 37
Generation 91 | Revalues: 20314 | GridSize: 34
Generation 92 | Revalues: 20542 | GridSize: 32
Generation 93 | Revalues: 20774 | GridSize: 35
Generation 94 | Revalues: 21004 | GridSize: 33
Generation 95 | Revalues: 21214 | GridSize: 37
Generation 96 | Revalues: 21462 | GridSize: 39
Generation 97 | Revalues: 21668 | GridSize: 42
Generation 98 | Revalues: 21876 | GridSize: 38
Generation 99 | Revalues: 22084 | GridSize: 40
Generation 100 | Revalues: 22284 | GridSize: 37
Generation 101 | Revalues: 22520 | GridSize: 42
Generation 102 | Revalues: 22766 | GridSize: 37
Generation 103 | Revalues: 22988 | GridSize: 41
Generation 104 | Revalues: 23224 | GridSize: 38
Generation 105 | Revalues: 23454 | GridSize: 43
Generation 106 | Revalues: 23688 | GridSize: 37
Generation 107 | Revalues: 23904 | GridSize: 44
Generation 108 | Revalues: 24126 | GridSize: 48
Generation 109 | Revalues: 24330 | GridSize: 47
Generation 110 | Revalues: 24544 | GridSize: 51
Generation 111 | Revalues: 24772 | GridSize: 57
Generation 112 | Revalues: 24990 | GridSize: 48
Generation 113 | Revalues: 25192 | GridSize: 46
Generation 114 | Revalues: 25420 | GridSize: 41
Generation 115 | Revalues: 25616 | GridSize: 43
Generation 116 | Revalues: 25842 | GridSize: 40
Generation 117 | Revalues: 26054 | GridSize: 42
Generation 118 | Revalues: 26284 | GridSize: 39
Generation 119 | Revalues: 26488 | GridSize: 41
Generation 120 | Revalues: 26704 | GridSize: 47
