Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 288 | GridSize: 16
Generation 2 | Revalues: 484 | GridSize: 14
Generation 3 | Revalues: 684 | GridSize: 22
Generation 4 | Revalues: 876 | GridSize: 20
Generation 5 | Revalues: 1072 | GridSize: 23
Generation 6 | Revalues: 1292 | GridSize: 22
Generation 7 | Revalues: 1492 | GridSize: 22
Generation 8 | Revalues: 1710 | GridSize: 23
Generation 9 | Revalues: 1920 | GridSize: 26
Generation 10 | Revalues: 2122 | GridSize: 26
Generation 11 | Revalues: 2310 | GridSize: 33
Generation 12 | Revalues: 2534 | GridSize: 39
Generation 13 | Revalues: 2732 | GridSize: 40
Generation 14 | Revalues: 2934 | GridSize: 36
Generation 15 | Revalues: 3128 | GridSize: 37
Generation 16 | Revalues: 3338 | GridSize: 28
Generation 17 | Revalues: 3532 | GridSize: 30
Generation 18 | Revalues: 3744 | GridSize: 30
Generation 19 | Revalues: 3942 | GridSize: 31
Generation 20 | Revalues: 4144 | GridSize: 34
Generation 21 | Revalues: 4326 | GridSize: 32
Generation 22 | Revalues: 4544 | GridSize: 37
Generation 23 | Revalues: 4746 | GridSize: 37
Generation 24 | Revalues: 4964 | GridSize: 41
Generation 25 | Revalues: 5176 | GridSize: 46
Generation 26 | Revalues: 5364 | GridSize: 45
Generation 27 | Revalues: 5546 | GridSize: 48
Generation 28 | Revalues: 5758 | GridSize: 49
Generation 29 | Revalues: 5976 | GridSize: 53
Generation 30 | Revalues: 6178 | GridSize: 50
Generation 31 | Revalues: 6380 | GridSize: 50
Generation 32 | Revalues: 6564 | GridSize: 53
Generation 33 | Revalues: 6750 | GridSize: 56
Generation 34 | Revalues: 6944 | GridSize: 53
Generation 35 | Revalues: 7148 | GridSize: 54
Generation 36 | Revalues: 7360 | GridSize: 58
Generation 37 | Revalues: 7564 | GridSize: 56
Generation 38 | Revalues: 7776 | GridSize: 59
Generation 39 | Revalues: 7968 | GridSize: 56
Generation 40 | Revalues: 8170 | GridSize: 60
Generation 41 | Revalues: 8404 | GridSize: 61
Generation 42 | Revalues: 8610 | GridSize: 60
Generation 43 | Revalues: 8804 | GridSize: 59
Generation 44 | Revalues: 9008 | GridSize: 60
Generation 45 | Revalues: 9230 | GridSize: 60
Generation 46 | Revalues: 9410 | GridSize: 62
Generation 47 | Revalues: 9610 | GridSize: 62
Generation 48 | Revalues: 9824 | GridSize: 61
Generation 49 | Revalues: 9990 | GridSize: 62
Generation 50 | Revalues: 10190 | GridSize: 67
Generation 51 | Revalues: 10406 | GridSize: 70
Generation 52 | Revalues: 10612 | GridSize: 72
Generation 53 | Revalues: 10808 | GridSize: 71
Generation 54 | Revalues: 11006 | GridSize: 73
Generation 55 | Revalues: 11182 | GridSize: 74
Generation 56 | Revalues: 11382 | GridSize: 75
Generation 57 | Revalues: 11584 | GridSize: 74
Generation 58 | Revalues: 11766 | GridSize: 70
Generation 59 | Revalues: 11970 | GridSize: 69
Generation 60 | Revalues: 12170 | GridSize: 68
Generation 61 | Revalues: 12374 | GridSize: 68
Generation 62 | Revalues: 12584 | GridSize: 69
Generation 63 | Revalues: 12776 | GridSize: 70
Generation 64 | Revalues: 12978 | GridSize: 71
Generation 65 | Revalues: 13180 | GridSize: 71
Generation 66 | Revalues: 13398 | GridSize: 71
Generation 67 | Revalues: 13596 | GridSize: 71
Generation 68 | Revalues: 13806 | GridSize: 74
Generation 69 | Revalues: 14014 | GridSize: 75
Generation 70 | Revalues: 14212 | GridSize: 78
Generation 71 | Revalues: 14412 | GridSize: 77
Generation 72 | Revalues: 14622 | GridSize: 80
Generation 73 | Revalues: 14824 | GridSize: 78
Generation 74 | Revalues: 15024 | GridSize: 72
Generation 75 | Revalues: 15240 | GridSize: 74
Generation 76 | Revalues: 15452 | GridSize: 74
Generation 77 | Revalues: 15666 | GridSize: 73
Generation 78 | Revalues: 15854 | GridSize: 73
Generation 79 | Revalues: 16038 | GridSize: 73
Generation 80 | Revalues: 16234 | GridSize: 74
Generation 81 | Revalues: 16452 | GridSize: 76
Generation 82 | Revalues: 16642 | GridSize: 78
Generation 83 | Revalues: 16848 | GridSize: 80
Generation 84 | Revalues: 17054 | GridSize: 76
Generation 85 | Revalues: 17226 | GridSize: 76
Generation 86 | Revalues: 17432 | GridSize: 77
Generation 87 | Revalues: 17640 | GridSize: 80
Generation 88 | Revalues: 17858 | GridSize: 80
Generation 89 | Revalues: 18064 | GridSize: 79
Generation 90 | Revalues: 18284 | GridSize: 81
Generation 91 | Revalues: 18488 | GridSize: 73
Generation 92 | Revalues: 18714 | GridSize: 74
Generation 93 | Revalues: 18904 | GridSize: 74
Generation 94 | Revalues: 19106 | GridSize: 77
Generation 95 | Revalues: 19316 | GridSize: 78
Generation 96 | Revalues: 19498 | GridSize: 77
Generation 97 | Revalues: 19684 | GridSize: 77
Generation 98 | Revalues: 19920 | GridSize: 80
Generation 99 | Revalues: 20116 | GridSize: 80
Generation 100 | Revalues: 20314 | GridSize: 82
Generation 101 | Revalues: 20526 | GridSize: 78
Generation 102 | Revalues: 20734 | GridSize: 79
Generation 103 | Revalues: 20932 | GridSize: 83
Generation 104 | Revalues: 21122 | GridSize: 83
Generation 105 | Revalues: 21316 | GridSize: 85
Generation 106 | Revalues: 21514 | GridSize: 84
Generation 107 | Revalues: 21706 | GridSize: 82
Generation 108 | Revalues: 21898 | GridSize: 82
Generation 109 | Revalues: 22112 | GridSize: 83
Generation 110 | Revalues: 22292 | GridSize: 82
Generation 111 | Revalues: 22508 | GridSize: 81
Generation 112 | Revalues: 22676 | GridSize: 80
Generation 113 | Revalues: 22882 | GridSize: 77
Generation 114 | Revalues: 23116 | GridSize: 78
Generation 115 | Revalues: 23308 | GridSize: 79
Generation 116 | Revalues: 23528 | GridSize: 77
Generation 117 | Revalues: 23740 | GridSize: 78 | LOCAL SEARCH EXECUTED
Generation 118 | Revalues: 574862 | GridSize: 242 | LOCAL SEARCH EXECUTED
Generation 119 | Revalues: 673925 | GridSize: 267
Generation 120 | Revalues: 674129 | GridSize: 267
Generation 121 | Revalues: 674289 | GridSize: 267 | LOCAL SEARCH EXECUTED
Generation 122 | Revalues: 742185 | GridSize: 277 | LOCAL SEARCH EXECUTED
Generation 123 | Revalues: 810913 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 124 | Revalues: 875360 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 125 | Revalues: 947143 | GridSize: 300 | LOCAL SEARCH EXECUTED
