Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 9
Generation 2 | Revalues: 530 | GridSize: 14
Generation 3 | Revalues: 756 | GridSize: 5
Generation 4 | Revalues: 974 | GridSize: 11
Generation 5 | Revalues: 1166 | GridSize: 8
Generation 6 | Revalues: 1376 | GridSize: 12
Generation 7 | Revalues: 1598 | GridSize: 12
Generation 8 | Revalues: 1814 | GridSize: 14
Generation 9 | Revalues: 2046 | GridSize: 15
Generation 10 | Revalues: 2254 | GridSize: 17
Generation 11 | Revalues: 2482 | GridSize: 15
Generation 12 | Revalues: 2708 | GridSize: 18
Generation 13 | Revalues: 2932 | GridSize: 16
Generation 14 | Revalues: 3132 | GridSize: 16
Generation 15 | Revalues: 3322 | GridSize: 22
Generation 16 | Revalues: 3528 | GridSize: 17
Generation 17 | Revalues: 3742 | GridSize: 23
Generation 18 | Revalues: 3960 | GridSize: 21
Generation 19 | Revalues: 4170 | GridSize: 16
Generation 20 | Revalues: 4392 | GridSize: 15
Generation 21 | Revalues: 4622 | GridSize: 17
Generation 22 | Revalues: 4828 | GridSize: 27
Generation 23 | Revalues: 5060 | GridSize: 24
Generation 24 | Revalues: 5250 | GridSize: 31
Generation 25 | Revalues: 5480 | GridSize: 22
Generation 26 | Revalues: 5692 | GridSize: 25
Generation 27 | Revalues: 5898 | GridSize: 20
Generation 28 | Revalues: 6116 | GridSize: 20
Generation 29 | Revalues: 6358 | GridSize: 29
Generation 30 | Revalues: 6580 | GridSize: 34
Generation 31 | Revalues: 6796 | GridSize: 36
Generation 32 | Revalues: 7024 | GridSize: 37
Generation 33 | Revalues: 7262 | GridSize: 37
Generation 34 | Revalues: 7492 | GridSize: 40
Generation 35 | Revalues: 7690 | GridSize: 39
Generation 36 | Revalues: 7932 | GridSize: 46
Generation 37 | Revalues: 8170 | GridSize: 44
Generation 38 | Revalues: 8404 | GridSize: 37
Generation 39 | Revalues: 8624 | GridSize: 42
Generation 40 | Revalues: 8856 | GridSize: 46
Generation 41 | Revalues: 9074 | GridSize: 46
Generation 42 | Revalues: 9284 | GridSize: 46
Generation 43 | Revalues: 9482 | GridSize: 44
Generation 44 | Revalues: 9688 | GridSize: 42
Generation 45 | Revalues: 9904 | GridSize: 41
Generation 46 | Revalues: 10110 | GridSize: 42
Generation 47 | Revalues: 10326 | GridSize: 48
Generation 48 | Revalues: 10544 | GridSize: 47
Generation 49 | Revalues: 10786 | GridSize: 45
Generation 50 | Revalues: 11010 | GridSize: 48
Generation 51 | Revalues: 11208 | GridSize: 48
Generation 52 | Revalues: 11424 | GridSize: 45
Generation 53 | Revalues: 11660 | GridSize: 45
Generation 54 | Revalues: 11890 | GridSize: 53
Generation 55 | Revalues: 12124 | GridSize: 41
Generation 56 | Revalues: 12336 | GridSize: 38
Generation 57 | Revalues: 12542 | GridSize: 44
Generation 58 | Revalues: 12750 | GridSize: 49
Generation 59 | Revalues: 12966 | GridSize: 48
Generation 60 | Revalues: 13216 | GridSize: 49
Generation 61 | Revalues: 13450 | GridSize: 47
Generation 62 | Revalues: 13686 | GridSize: 54
Generation 63 | Revalues: 13910 | GridSize: 57
Generation 64 | Revalues: 14140 | GridSize: 57
Generation 65 | Revalues: 14378 | GridSize: 55
Generation 66 | Revalues: 14570 | GridSize: 53
Generation 67 | Revalues: 14796 | GridSize: 51
Generation 68 | Revalues: 14986 | GridSize: 56
Generation 69 | Revalues: 15206 | GridSize: 60
Generation 70 | Revalues: 15420 | GridSize: 59
Generation 71 | Revalues: 15648 | GridSize: 78
Generation 72 | Revalues: 15864 | GridSize: 74
Generation 73 | Revalues: 16058 | GridSize: 76
Generation 74 | Revalues: 16284 | GridSize: 55
Generation 75 | Revalues: 16472 | GridSize: 52
Generation 76 | Revalues: 16684 | GridSize: 47
Generation 77 | Revalues: 16890 | GridSize: 46
Generation 78 | Revalues: 17134 | GridSize: 47
Generation 79 | Revalues: 17366 | GridSize: 46
Generation 80 | Revalues: 17594 | GridSize: 50
Generation 81 | Revalues: 17818 | GridSize: 57
Generation 82 | Revalues: 18052 | GridSize: 59
Generation 83 | Revalues: 18254 | GridSize: 60
