Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 324 | GridSize: 10
Generation 2 | Revalues: 540 | GridSize: 8
Generation 3 | Revalues: 744 | GridSize: 8
Generation 4 | Revalues: 990 | GridSize: 9
Generation 5 | Revalues: 1202 | GridSize: 10
Generation 6 | Revalues: 1462 | GridSize: 12
Generation 7 | Revalues: 1678 | GridSize: 8
Generation 8 | Revalues: 1920 | GridSize: 13
Generation 9 | Revalues: 2148 | GridSize: 12
Generation 10 | Revalues: 2360 | GridSize: 17
Generation 11 | Revalues: 2584 | GridSize: 15
Generation 12 | Revalues: 2798 | GridSize: 9
Generation 13 | Revalues: 2980 | GridSize: 12
Generation 14 | Revalues: 3208 | GridSize: 18
Generation 15 | Revalues: 3446 | GridSize: 20
Generation 16 | Revalues: 3674 | GridSize: 18
Generation 17 | Revalues: 3884 | GridSize: 17
Generation 18 | Revalues: 4118 | GridSize: 20
Generation 19 | Revalues: 4350 | GridSize: 19
Generation 20 | Revalues: 4574 | GridSize: 16
Generation 21 | Revalues: 4798 | GridSize: 10
Generation 22 | Revalues: 5024 | GridSize: 11
Generation 23 | Revalues: 5260 | GridSize: 9
Generation 24 | Revalues: 5458 | GridSize: 11
Generation 25 | Revalues: 5688 | GridSize: 14
Generation 26 | Revalues: 5896 | GridSize: 13
Generation 27 | Revalues: 6112 | GridSize: 11
Generation 28 | Revalues: 6344 | GridSize: 10
Generation 29 | Revalues: 6592 | GridSize: 11
Generation 30 | Revalues: 6806 | GridSize: 10
Generation 31 | Revalues: 7010 | GridSize: 14
Generation 32 | Revalues: 7228 | GridSize: 7
Generation 33 | Revalues: 7454 | GridSize: 14
Generation 34 | Revalues: 7670 | GridSize: 17
Generation 35 | Revalues: 7884 | GridSize: 15
Generation 36 | Revalues: 8092 | GridSize: 15
Generation 37 | Revalues: 8330 | GridSize: 21
Generation 38 | Revalues: 8532 | GridSize: 20
Generation 39 | Revalues: 8756 | GridSize: 16
Generation 40 | Revalues: 8990 | GridSize: 20
Generation 41 | Revalues: 9250 | GridSize: 20
Generation 42 | Revalues: 9484 | GridSize: 18
Generation 43 | Revalues: 9698 | GridSize: 16
Generation 44 | Revalues: 9914 | GridSize: 21
Generation 45 | Revalues: 10126 | GridSize: 19
Generation 46 | Revalues: 10344 | GridSize: 20
Generation 47 | Revalues: 10538 | GridSize: 17
Generation 48 | Revalues: 10776 | GridSize: 15
Generation 49 | Revalues: 10998 | GridSize: 16
Generation 50 | Revalues: 11198 | GridSize: 18
Generation 51 | Revalues: 11402 | GridSize: 19
Generation 52 | Revalues: 11616 | GridSize: 18
Generation 53 | Revalues: 11852 | GridSize: 18
Generation 54 | Revalues: 12064 | GridSize: 21
Generation 55 | Revalues: 12268 | GridSize: 24
Generation 56 | Revalues: 12470 | GridSize: 26
Generation 57 | Revalues: 12670 | GridSize: 30
Generation 58 | Revalues: 12892 | GridSize: 29
Generation 59 | Revalues: 13110 | GridSize: 31
Generation 60 | Revalues: 13330 | GridSize: 24
Generation 61 | Revalues: 13550 | GridSize: 31
Generation 62 | Revalues: 13768 | GridSize: 32
Generation 63 | Revalues: 13992 | GridSize: 34
Generation 64 | Revalues: 14232 | GridSize: 36
Generation 65 | Revalues: 14462 | GridSize: 36
Generation 66 | Revalues: 14688 | GridSize: 36
Generation 67 | Revalues: 14918 | GridSize: 33
Generation 68 | Revalues: 15138 | GridSize: 34
Generation 69 | Revalues: 15350 | GridSize: 27
Generation 70 | Revalues: 15566 | GridSize: 24
Generation 71 | Revalues: 15788 | GridSize: 25
Generation 72 | Revalues: 16010 | GridSize: 27
Generation 73 | Revalues: 16224 | GridSize: 27
Generation 74 | Revalues: 16432 | GridSize: 31
Generation 75 | Revalues: 16652 | GridSize: 30
Generation 76 | Revalues: 16868 | GridSize: 27
Generation 77 | Revalues: 17060 | GridSize: 28
Generation 78 | Revalues: 17296 | GridSize: 31
Generation 79 | Revalues: 17520 | GridSize: 33
Generation 80 | Revalues: 17734 | GridSize: 35
Generation 81 | Revalues: 17942 | GridSize: 35
Generation 82 | Revalues: 18164 | GridSize: 35
Generation 83 | Revalues: 18400 | GridSize: 35
Generation 84 | Revalues: 18610 | GridSize: 31 | LOCAL SEARCH EXECUTED
Generation 85 | Revalues: 531106 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 86 | Revalues: 643529 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 87 | Revalues: 726105 | GridSize: 300
Generation 88 | Revalues: 726319 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 89 | Revalues: 807768 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 90 | Revalues: 890176 | GridSize: 294 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 988914 | GridSize: 300 | LOCAL SEARCH EXECUTED
