Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 286 | GridSize: 5
Generation 2 | Revalues: 522 | GridSize: 11
Generation 3 | Revalues: 716 | GridSize: 13
Generation 4 | Revalues: 916 | GridSize: 12
Generation 5 | Revalues: 1130 | GridSize: 11
Generation 6 | Revalues: 1326 | GridSize: 11
Generation 7 | Revalues: 1514 | GridSize: 14
Generation 8 | Revalues: 1704 | GridSize: 8
Generation 9 | Revalues: 1936 | GridSize: 13
Generation 10 | Revalues: 2138 | GridSize: 19
Generation 11 | Revalues: 2318 | GridSize: 22
Generation 12 | Revalues: 2556 | GridSize: 29
Generation 13 | Revalues: 2754 | GridSize: 29
Generation 14 | Revalues: 2944 | GridSize: 23
Generation 15 | Revalues: 3148 | GridSize: 22
Generation 16 | Revalues: 3352 | GridSize: 24
Generation 17 | Revalues: 3538 | GridSize: 26
Generation 18 | Revalues: 3744 | GridSize: 31
Generation 19 | Revalues: 3966 | GridSize: 32
Generation 20 | Revalues: 4146 | GridSize: 34
Generation 21 | Revalues: 4358 | GridSize: 36
Generation 22 | Revalues: 4554 | GridSize: 39
Generation 23 | Revalues: 4792 | GridSize: 33
Generation 24 | Revalues: 4972 | GridSize: 35
Generation 25 | Revalues: 5180 | GridSize: 37
Generation 26 | Revalues: 5368 | GridSize: 39
Generation 27 | Revalues: 5570 | GridSize: 41
Generation 28 | Revalues: 5772 | GridSize: 40
Generation 29 | Revalues: 5974 | GridSize: 41
Generation 30 | Revalues: 6176 | GridSize: 36
Generation 31 | Revalues: 6382 | GridSize: 38
Generation 32 | Revalues: 6582 | GridSize: 40
Generation 33 | Revalues: 6748 | GridSize: 40
Generation 34 | Revalues: 6960 | GridSize: 44
Generation 35 | Revalues: 7158 | GridSize: 44
Generation 36 | Revalues: 7358 | GridSize: 47
Generation 37 | Revalues: 7562 | GridSize: 45
Generation 38 | Revalues: 7758 | GridSize: 49
Generation 39 | Revalues: 7944 | GridSize: 45
Generation 40 | Revalues: 8156 | GridSize: 43
Generation 41 | Revalues: 8334 | GridSize: 46
Generation 42 | Revalues: 8518 | GridSize: 47
Generation 43 | Revalues: 8698 | GridSize: 50
Generation 44 | Revalues: 8916 | GridSize: 52
Generation 45 | Revalues: 9120 | GridSize: 52
Generation 46 | Revalues: 9292 | GridSize: 56
Generation 47 | Revalues: 9488 | GridSize: 57
Generation 48 | Revalues: 9664 | GridSize: 60
Generation 49 | Revalues: 9840 | GridSize: 59
Generation 50 | Revalues: 10054 | GridSize: 61
Generation 51 | Revalues: 10246 | GridSize: 61
Generation 52 | Revalues: 10446 | GridSize: 66
Generation 53 | Revalues: 10626 | GridSize: 70
Generation 54 | Revalues: 10840 | GridSize: 66
Generation 55 | Revalues: 11032 | GridSize: 72
Generation 56 | Revalues: 11228 | GridSize: 71
Generation 57 | Revalues: 11424 | GridSize: 66
Generation 58 | Revalues: 11624 | GridSize: 70
Generation 59 | Revalues: 11828 | GridSize: 70
Generation 60 | Revalues: 12034 | GridSize: 70
Generation 61 | Revalues: 12252 | GridSize: 70
Generation 62 | Revalues: 12446 | GridSize: 70
Generation 63 | Revalues: 12654 | GridSize: 71
Generation 64 | Revalues: 12858 | GridSize: 62
Generation 65 | Revalues: 13054 | GridSize: 64
Generation 66 | Revalues: 13254 | GridSize: 62
Generation 67 | Revalues: 13464 | GridSize: 63
Generation 68 | Revalues: 13674 | GridSize: 62
Generation 69 | Revalues: 13892 | GridSize: 59
Generation 70 | Revalues: 14100 | GridSize: 61
Generation 71 | Revalues: 14328 | GridSize: 62
Generation 72 | Revalues: 14520 | GridSize: 61
Generation 73 | Revalues: 14748 | GridSize: 59
Generation 74 | Revalues: 14958 | GridSize: 60
Generation 75 | Revalues: 15152 | GridSize: 61
Generation 76 | Revalues: 15354 | GridSize: 61
Generation 77 | Revalues: 15542 | GridSize: 61 | LOCAL SEARCH EXECUTED
Generation 78 | Revalues: 845515 | GridSize: 300 | LOCAL SEARCH EXECUTED
