Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 9
Generation 2 | Revalues: 542 | GridSize: 12
Generation 3 | Revalues: 760 | GridSize: 11
Generation 4 | Revalues: 966 | GridSize: 15
Generation 5 | Revalues: 1200 | GridSize: 19
Generation 6 | Revalues: 1406 | GridSize: 15
Generation 7 | Revalues: 1618 | GridSize: 20
Generation 8 | Revalues: 1852 | GridSize: 19
Generation 9 | Revalues: 2066 | GridSize: 19
Generation 10 | Revalues: 2300 | GridSize: 11
Generation 11 | Revalues: 2502 | GridSize: 17
Generation 12 | Revalues: 2736 | GridSize: 19
Generation 13 | Revalues: 2946 | GridSize: 16
Generation 14 | Revalues: 3154 | GridSize: 21
Generation 15 | Revalues: 3372 | GridSize: 22
Generation 16 | Revalues: 3596 | GridSize: 27
Generation 17 | Revalues: 3836 | GridSize: 25
Generation 18 | Revalues: 4070 | GridSize: 26
Generation 19 | Revalues: 4286 | GridSize: 21
Generation 20 | Revalues: 4532 | GridSize: 17
Generation 21 | Revalues: 4746 | GridSize: 22
Generation 22 | Revalues: 4968 | GridSize: 20
Generation 23 | Revalues: 5188 | GridSize: 22
Generation 24 | Revalues: 5424 | GridSize: 21
Generation 25 | Revalues: 5656 | GridSize: 22
Generation 26 | Revalues: 5858 | GridSize: 18
Generation 27 | Revalues: 6066 | GridSize: 16
Generation 28 | Revalues: 6300 | GridSize: 21
Generation 29 | Revalues: 6514 | GridSize: 24
Generation 30 | Revalues: 6744 | GridSize: 15
Generation 31 | Revalues: 6972 | GridSize: 21
Generation 32 | Revalues: 7186 | GridSize: 20
Generation 33 | Revalues: 7406 | GridSize: 28
Generation 34 | Revalues: 7642 | GridSize: 31
Generation 35 | Revalues: 7826 | GridSize: 29
Generation 36 | Revalues: 8054 | GridSize: 31
Generation 37 | Revalues: 8280 | GridSize: 29
Generation 38 | Revalues: 8474 | GridSize: 24
Generation 39 | Revalues: 8704 | GridSize: 23
Generation 40 | Revalues: 8906 | GridSize: 23
Generation 41 | Revalues: 9148 | GridSize: 25
Generation 42 | Revalues: 9356 | GridSize: 24
Generation 43 | Revalues: 9572 | GridSize: 25
Generation 44 | Revalues: 9782 | GridSize: 26
Generation 45 | Revalues: 10014 | GridSize: 30
Generation 46 | Revalues: 10240 | GridSize: 32
Generation 47 | Revalues: 10456 | GridSize: 32
Generation 48 | Revalues: 10696 | GridSize: 26
Generation 49 | Revalues: 10918 | GridSize: 30
Generation 50 | Revalues: 11138 | GridSize: 26
Generation 51 | Revalues: 11350 | GridSize: 30
Generation 52 | Revalues: 11572 | GridSize: 36
Generation 53 | Revalues: 11770 | GridSize: 34
Generation 54 | Revalues: 11986 | GridSize: 34
Generation 55 | Revalues: 12196 | GridSize: 35
Generation 56 | Revalues: 12402 | GridSize: 40
Generation 57 | Revalues: 12624 | GridSize: 43
Generation 58 | Revalues: 12828 | GridSize: 40
Generation 59 | Revalues: 13048 | GridSize: 40
Generation 60 | Revalues: 13270 | GridSize: 41
Generation 61 | Revalues: 13484 | GridSize: 42
Generation 62 | Revalues: 13708 | GridSize: 39
Generation 63 | Revalues: 13928 | GridSize: 43
Generation 64 | Revalues: 14170 | GridSize: 43
Generation 65 | Revalues: 14394 | GridSize: 46
Generation 66 | Revalues: 14612 | GridSize: 44
Generation 67 | Revalues: 14836 | GridSize: 48
Generation 68 | Revalues: 15052 | GridSize: 49
Generation 69 | Revalues: 15274 | GridSize: 46
Generation 70 | Revalues: 15474 | GridSize: 45
Generation 71 | Revalues: 15686 | GridSize: 47
Generation 72 | Revalues: 15890 | GridSize: 47
Generation 73 | Revalues: 16108 | GridSize: 47
Generation 74 | Revalues: 16344 | GridSize: 44
Generation 75 | Revalues: 16596 | GridSize: 44
Generation 76 | Revalues: 16816 | GridSize: 46
Generation 77 | Revalues: 17036 | GridSize: 49
Generation 78 | Revalues: 17254 | GridSize: 44
Generation 79 | Revalues: 17492 | GridSize: 45
Generation 80 | Revalues: 17708 | GridSize: 48
Generation 81 | Revalues: 17934 | GridSize: 50
Generation 82 | Revalues: 18170 | GridSize: 49
Generation 83 | Revalues: 18384 | GridSize: 48
Generation 84 | Revalues: 18606 | GridSize: 51
Generation 85 | Revalues: 18816 | GridSize: 52
Generation 86 | Revalues: 19030 | GridSize: 55
Generation 87 | Revalues: 19266 | GridSize: 58
Generation 88 | Revalues: 19480 | GridSize: 59
Generation 89 | Revalues: 19694 | GridSize: 60
Generation 90 | Revalues: 19928 | GridSize: 60
Generation 91 | Revalues: 20160 | GridSize: 60
Generation 92 | Revalues: 20352 | GridSize: 59
Generation 93 | Revalues: 20552 | GridSize: 61
Generation 94 | Revalues: 20744 | GridSize: 64
Generation 95 | Revalues: 20994 | GridSize: 64
Generation 96 | Revalues: 21202 | GridSize: 61
Generation 97 | Revalues: 21396 | GridSize: 61
Generation 98 | Revalues: 21622 | GridSize: 62
Generation 99 | Revalues: 21858 | GridSize: 61
Generation 100 | Revalues: 22066 | GridSize: 60
Generation 101 | Revalues: 22286 | GridSize: 61
Generation 102 | Revalues: 22508 | GridSize: 61
Generation 103 | Revalues: 22732 | GridSize: 62
Generation 104 | Revalues: 22932 | GridSize: 63
Generation 105 | Revalues: 23152 | GridSize: 60
Generation 106 | Revalues: 23378 | GridSize: 60
Generation 107 | Revalues: 23596 | GridSize: 63
Generation 108 | Revalues: 23806 | GridSize: 62
Generation 109 | Revalues: 24004 | GridSize: 62
Generation 110 | Revalues: 24214 | GridSize: 63
Generation 111 | Revalues: 24444 | GridSize: 65
Generation 112 | Revalues: 24676 | GridSize: 68
Generation 113 | Revalues: 24902 | GridSize: 67
Generation 114 | Revalues: 25122 | GridSize: 69
Generation 115 | Revalues: 25326 | GridSize: 68
Generation 116 | Revalues: 25552 | GridSize: 69
Generation 117 | Revalues: 25778 | GridSize: 70
Generation 118 | Revalues: 25990 | GridSize: 67
Generation 119 | Revalues: 26202 | GridSize: 68
Generation 120 | Revalues: 26440 | GridSize: 68
Generation 121 | Revalues: 26662 | GridSize: 70
Generation 122 | Revalues: 26862 | GridSize: 70
Generation 123 | Revalues: 27080 | GridSize: 74
Generation 124 | Revalues: 27290 | GridSize: 74
Generation 125 | Revalues: 27512 | GridSize: 73
Generation 126 | Revalues: 27710 | GridSize: 74
Generation 127 | Revalues: 27906 | GridSize: 77
Generation 128 | Revalues: 28132 | GridSize: 78
Generation 129 | Revalues: 28358 | GridSize: 74
Generation 130 | Revalues: 28582 | GridSize: 77
Generation 131 | Revalues: 28802 | GridSize: 75
Generation 132 | Revalues: 29014 | GridSize: 76
Generation 133 | Revalues: 29240 | GridSize: 80
Generation 134 | Revalues: 29466 | GridSize: 82
Generation 135 | Revalues: 29688 | GridSize: 82
Generation 136 | Revalues: 29898 | GridSize: 84
Generation 137 | Revalues: 30128 | GridSize: 86
Generation 138 | Revalues: 30354 | GridSize: 86
Generation 139 | Revalues: 30570 | GridSize: 86
Generation 140 | Revalues: 30772 | GridSize: 82
Generation 141 | Revalues: 31002 | GridSize: 81
Generation 142 | Revalues: 31216 | GridSize: 81
Generation 143 | Revalues: 31442 | GridSize: 84
Generation 144 | Revalues: 31704 | GridSize: 84
Generation 145 | Revalues: 31920 | GridSize: 83
Generation 146 | Revalues: 32154 | GridSize: 81
Generation 147 | Revalues: 32394 | GridSize: 80
Generation 148 | Revalues: 32634 | GridSize: 81
Generation 149 | Revalues: 32858 | GridSize: 84
Generation 150 | Revalues: 33074 | GridSize: 83
Generation 151 | Revalues: 33290 | GridSize: 81
Generation 152 | Revalues: 33508 | GridSize: 80
Generation 153 | Revalues: 33730 | GridSize: 78
Generation 154 | Revalues: 33954 | GridSize: 77
Generation 155 | Revalues: 34168 | GridSize: 80
Generation 156 | Revalues: 34394 | GridSize: 81
Generation 157 | Revalues: 34626 | GridSize: 84
Generation 158 | Revalues: 34832 | GridSize: 84
Generation 159 | Revalues: 35046 | GridSize: 86
Generation 160 | Revalues: 35268 | GridSize: 86
Generation 161 | Revalues: 35498 | GridSize: 86
Generation 162 | Revalues: 35702 | GridSize: 87
Generation 163 | Revalues: 35940 | GridSize: 88
Generation 164 | Revalues: 36172 | GridSize: 86
Generation 165 | Revalues: 36412 | GridSize: 89
Generation 166 | Revalues: 36644 | GridSize: 87
Generation 167 | Revalues: 36850 | GridSize: 86
Generation 168 | Revalues: 37048 | GridSize: 89
Generation 169 | Revalues: 37270 | GridSize: 89
Generation 170 | Revalues: 37466 | GridSize: 88
Generation 171 | Revalues: 37702 | GridSize: 88
Generation 172 | Revalues: 37918 | GridSize: 89
Generation 173 | Revalues: 38132 | GridSize: 87
Generation 174 | Revalues: 38376 | GridSize: 89
Generation 175 | Revalues: 38594 | GridSize: 90
Generation 176 | Revalues: 38806 | GridSize: 91
Generation 177 | Revalues: 39030 | GridSize: 87
Generation 178 | Revalues: 39244 | GridSize: 87
Generation 179 | Revalues: 39442 | GridSize: 83
Generation 180 | Revalues: 39680 | GridSize: 83
Generation 181 | Revalues: 39930 | GridSize: 81
Generation 182 | Revalues: 40136 | GridSize: 83
Generation 183 | Revalues: 40372 | GridSize: 84
Generation 184 | Revalues: 40596 | GridSize: 84
Generation 185 | Revalues: 40822 | GridSize: 85
