Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 296 | GridSize: 6
Generation 2 | Revalues: 486 | GridSize: 5
Generation 3 | Revalues: 710 | GridSize: 10
Generation 4 | Revalues: 908 | GridSize: 12
Generation 5 | Revalues: 1094 | GridSize: 19
Generation 6 | Revalues: 1298 | GridSize: 12
Generation 7 | Revalues: 1510 | GridSize: 19
Generation 8 | Revalues: 1698 | GridSize: 22
Generation 9 | Revalues: 1894 | GridSize: 25
Generation 10 | Revalues: 2098 | GridSize: 32
Generation 11 | Revalues: 2320 | GridSize: 38
Generation 12 | Revalues: 2504 | GridSize: 27
Generation 13 | Revalues: 2716 | GridSize: 28
Generation 14 | Revalues: 2906 | GridSize: 31
Generation 15 | Revalues: 3106 | GridSize: 33
Generation 16 | Revalues: 3322 | GridSize: 35
Generation 17 | Revalues: 3516 | GridSize: 35
Generation 18 | Revalues: 3714 | GridSize: 31
Generation 19 | Revalues: 3928 | GridSize: 29
Generation 20 | Revalues: 4148 | GridSize: 29
Generation 21 | Revalues: 4346 | GridSize: 29
Generation 22 | Revalues: 4528 | GridSize: 34
Generation 23 | Revalues: 4718 | GridSize: 39
Generation 24 | Revalues: 4942 | GridSize: 37
Generation 25 | Revalues: 5160 | GridSize: 37
Generation 26 | Revalues: 5374 | GridSize: 37
Generation 27 | Revalues: 5574 | GridSize: 33
Generation 28 | Revalues: 5778 | GridSize: 36
Generation 29 | Revalues: 5952 | GridSize: 34
Generation 30 | Revalues: 6158 | GridSize: 40
Generation 31 | Revalues: 6356 | GridSize: 43
Generation 32 | Revalues: 6550 | GridSize: 47
Generation 33 | Revalues: 6746 | GridSize: 50
Generation 34 | Revalues: 6948 | GridSize: 47
Generation 35 | Revalues: 7144 | GridSize: 46
Generation 36 | Revalues: 7346 | GridSize: 48
Generation 37 | Revalues: 7546 | GridSize: 54
Generation 38 | Revalues: 7756 | GridSize: 48
Generation 39 | Revalues: 7948 | GridSize: 50
Generation 40 | Revalues: 8136 | GridSize: 51
Generation 41 | Revalues: 8354 | GridSize: 53
Generation 42 | Revalues: 8552 | GridSize: 58
Generation 43 | Revalues: 8754 | GridSize: 61
Generation 44 | Revalues: 8960 | GridSize: 58
Generation 45 | Revalues: 9150 | GridSize: 60
Generation 46 | Revalues: 9360 | GridSize: 62
Generation 47 | Revalues: 9544 | GridSize: 61
Generation 48 | Revalues: 9718 | GridSize: 62
Generation 49 | Revalues: 9914 | GridSize: 67
Generation 50 | Revalues: 10106 | GridSize: 70
Generation 51 | Revalues: 10300 | GridSize: 62
Generation 52 | Revalues: 10514 | GridSize: 66
Generation 53 | Revalues: 10708 | GridSize: 65
Generation 54 | Revalues: 10896 | GridSize: 65
Generation 55 | Revalues: 11104 | GridSize: 66
Generation 56 | Revalues: 11302 | GridSize: 60
Generation 57 | Revalues: 11518 | GridSize: 61
Generation 58 | Revalues: 11722 | GridSize: 61
Generation 59 | Revalues: 11906 | GridSize: 61
Generation 60 | Revalues: 12110 | GridSize: 63
Generation 61 | Revalues: 12304 | GridSize: 60
Generation 62 | Revalues: 12520 | GridSize: 61
Generation 63 | Revalues: 12702 | GridSize: 64
Generation 64 | Revalues: 12908 | GridSize: 64
Generation 65 | Revalues: 13102 | GridSize: 67
Generation 66 | Revalues: 13310 | GridSize: 69
Generation 67 | Revalues: 13492 | GridSize: 71
Generation 68 | Revalues: 13688 | GridSize: 73
Generation 69 | Revalues: 13892 | GridSize: 74
Generation 70 | Revalues: 14086 | GridSize: 72
Generation 71 | Revalues: 14274 | GridSize: 72
Generation 72 | Revalues: 14468 | GridSize: 76
Generation 73 | Revalues: 14652 | GridSize: 80
Generation 74 | Revalues: 14850 | GridSize: 83
Generation 75 | Revalues: 15070 | GridSize: 85
Generation 76 | Revalues: 15268 | GridSize: 84
Generation 77 | Revalues: 15496 | GridSize: 83
Generation 78 | Revalues: 15706 | GridSize: 86
Generation 79 | Revalues: 15926 | GridSize: 89
Generation 80 | Revalues: 16118 | GridSize: 91
Generation 81 | Revalues: 16306 | GridSize: 89
Generation 82 | Revalues: 16508 | GridSize: 90
Generation 83 | Revalues: 16710 | GridSize: 90
Generation 84 | Revalues: 16920 | GridSize: 90
Generation 85 | Revalues: 17140 | GridSize: 89
Generation 86 | Revalues: 17334 | GridSize: 90 | LOCAL SEARCH EXECUTED
Generation 87 | Revalues: 600148 | GridSize: 277 | LOCAL SEARCH EXECUTED
Generation 88 | Revalues: 709094 | GridSize: 281 | LOCAL SEARCH EXECUTED
Generation 89 | Revalues: 832078 | GridSize: 288 | LOCAL SEARCH EXECUTED
Generation 90 | Revalues: 929793 | GridSize: 281 | LOCAL SEARCH EXECUTED
