Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 348 | GridSize: 10
Generation 2 | Revalues: 552 | GridSize: 7
Generation 3 | Revalues: 768 | GridSize: 7
Generation 4 | Revalues: 980 | GridSize: 8
Generation 5 | Revalues: 1186 | GridSize: 10
Generation 6 | Revalues: 1422 | GridSize: 9
Generation 7 | Revalues: 1642 | GridSize: 14
Generation 8 | Revalues: 1848 | GridSize: 17
Generation 9 | Revalues: 2068 | GridSize: 16
Generation 10 | Revalues: 2304 | GridSize: 21
Generation 11 | Revalues: 2516 | GridSize: 14
Generation 12 | Revalues: 2748 | GridSize: 16
Generation 13 | Revalues: 2960 | GridSize: 13
Generation 14 | Revalues: 3180 | GridSize: 12
Generation 15 | Revalues: 3382 | GridSize: 10
Generation 16 | Revalues: 3626 | GridSize: 19
Generation 17 | Revalues: 3862 | GridSize: 24
Generation 18 | Revalues: 4066 | GridSize: 23
Generation 19 | Revalues: 4278 | GridSize: 20
Generation 20 | Revalues: 4480 | GridSize: 23
Generation 21 | Revalues: 4700 | GridSize: 23
Generation 22 | Revalues: 4922 | GridSize: 31
Generation 23 | Revalues: 5128 | GridSize: 25
Generation 24 | Revalues: 5336 | GridSize: 24
Generation 25 | Revalues: 5554 | GridSize: 25
Generation 26 | Revalues: 5768 | GridSize: 27
Generation 27 | Revalues: 5980 | GridSize: 17
Generation 28 | Revalues: 6204 | GridSize: 14
Generation 29 | Revalues: 6400 | GridSize: 14
Generation 30 | Revalues: 6634 | GridSize: 21
Generation 31 | Revalues: 6858 | GridSize: 29
Generation 32 | Revalues: 7088 | GridSize: 27
Generation 33 | Revalues: 7294 | GridSize: 32
Generation 34 | Revalues: 7516 | GridSize: 28
Generation 35 | Revalues: 7720 | GridSize: 37
Generation 36 | Revalues: 7934 | GridSize: 32
Generation 37 | Revalues: 8164 | GridSize: 32
Generation 38 | Revalues: 8392 | GridSize: 30
Generation 39 | Revalues: 8652 | GridSize: 25
Generation 40 | Revalues: 8860 | GridSize: 23
Generation 41 | Revalues: 9076 | GridSize: 29
Generation 42 | Revalues: 9290 | GridSize: 29
Generation 43 | Revalues: 9514 | GridSize: 31
Generation 44 | Revalues: 9714 | GridSize: 31
Generation 45 | Revalues: 9940 | GridSize: 30
Generation 46 | Revalues: 10162 | GridSize: 33
Generation 47 | Revalues: 10366 | GridSize: 30
Generation 48 | Revalues: 10586 | GridSize: 29
Generation 49 | Revalues: 10810 | GridSize: 33
Generation 50 | Revalues: 11022 | GridSize: 35
Generation 51 | Revalues: 11248 | GridSize: 41
Generation 52 | Revalues: 11466 | GridSize: 42
Generation 53 | Revalues: 11672 | GridSize: 43
Generation 54 | Revalues: 11886 | GridSize: 41
Generation 55 | Revalues: 12120 | GridSize: 43
Generation 56 | Revalues: 12342 | GridSize: 41
Generation 57 | Revalues: 12552 | GridSize: 41
Generation 58 | Revalues: 12788 | GridSize: 42
Generation 59 | Revalues: 12984 | GridSize: 40
Generation 60 | Revalues: 13222 | GridSize: 39
Generation 61 | Revalues: 13452 | GridSize: 39
Generation 62 | Revalues: 13680 | GridSize: 42
Generation 63 | Revalues: 13916 | GridSize: 37
Generation 64 | Revalues: 14128 | GridSize: 40
Generation 65 | Revalues: 14370 | GridSize: 42
Generation 66 | Revalues: 14592 | GridSize: 46
Generation 67 | Revalues: 14794 | GridSize: 47
Generation 68 | Revalues: 15030 | GridSize: 43
Generation 69 | Revalues: 15238 | GridSize: 48
Generation 70 | Revalues: 15454 | GridSize: 50
Generation 71 | Revalues: 15646 | GridSize: 43
Generation 72 | Revalues: 15876 | GridSize: 48
Generation 73 | Revalues: 16106 | GridSize: 47
Generation 74 | Revalues: 16320 | GridSize: 49
Generation 75 | Revalues: 16540 | GridSize: 46
Generation 76 | Revalues: 16764 | GridSize: 45
Generation 77 | Revalues: 16980 | GridSize: 49
Generation 78 | Revalues: 17216 | GridSize: 47
Generation 79 | Revalues: 17468 | GridSize: 40
Generation 80 | Revalues: 17686 | GridSize: 45
Generation 81 | Revalues: 17868 | GridSize: 45
Generation 82 | Revalues: 18078 | GridSize: 47
Generation 83 | Revalues: 18270 | GridSize: 48
Generation 84 | Revalues: 18486 | GridSize: 46
Generation 85 | Revalues: 18714 | GridSize: 47
Generation 86 | Revalues: 18936 | GridSize: 45
Generation 87 | Revalues: 19152 | GridSize: 47
Generation 88 | Revalues: 19362 | GridSize: 50
Generation 89 | Revalues: 19582 | GridSize: 43
Generation 90 | Revalues: 19798 | GridSize: 44
Generation 91 | Revalues: 20004 | GridSize: 41
Generation 92 | Revalues: 20214 | GridSize: 43
Generation 93 | Revalues: 20442 | GridSize: 46
Generation 94 | Revalues: 20658 | GridSize: 47
Generation 95 | Revalues: 20910 | GridSize: 52
Generation 96 | Revalues: 21130 | GridSize: 53
Generation 97 | Revalues: 21342 | GridSize: 57
Generation 98 | Revalues: 21562 | GridSize: 58
Generation 99 | Revalues: 21784 | GridSize: 56
Generation 100 | Revalues: 21994 | GridSize: 60
Generation 101 | Revalues: 22208 | GridSize: 59
Generation 102 | Revalues: 22424 | GridSize: 64
Generation 103 | Revalues: 22660 | GridSize: 66
Generation 104 | Revalues: 22864 | GridSize: 63
Generation 105 | Revalues: 23090 | GridSize: 56
Generation 106 | Revalues: 23312 | GridSize: 54
Generation 107 | Revalues: 23544 | GridSize: 50
Generation 108 | Revalues: 23764 | GridSize: 57
Generation 109 | Revalues: 24010 | GridSize: 50
Generation 110 | Revalues: 24238 | GridSize: 50
Generation 111 | Revalues: 24468 | GridSize: 51
Generation 112 | Revalues: 24680 | GridSize: 57
Generation 113 | Revalues: 24900 | GridSize: 56
