Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 302 | GridSize: 2
Generation 2 | Revalues: 536 | GridSize: 8
Generation 3 | Revalues: 766 | GridSize: 9
Generation 4 | Revalues: 950 | GridSize: 9
Generation 5 | Revalues: 1176 | GridSize: 15
Generation 6 | Revalues: 1400 | GridSize: 15
Generation 7 | Revalues: 1630 | GridSize: 12
Generation 8 | Revalues: 1870 | GridSize: 16
Generation 9 | Revalues: 2106 | GridSize: 16
Generation 10 | Revalues: 2332 | GridSize: 18
Generation 11 | Revalues: 2554 | GridSize: 21
Generation 12 | Revalues: 2770 | GridSize: 23
Generation 13 | Revalues: 2974 | GridSize: 22
Generation 14 | Revalues: 3160 | GridSize: 20
Generation 15 | Revalues: 3376 | GridSize: 18
Generation 16 | Revalues: 3614 | GridSize: 18
Generation 17 | Revalues: 3838 | GridSize: 21
Generation 18 | Revalues: 4034 | GridSize: 22
Generation 19 | Revalues: 4224 | GridSize: 22
Generation 20 | Revalues: 4434 | GridSize: 22
Generation 21 | Revalues: 4644 | GridSize: 30
Generation 22 | Revalues: 4848 | GridSize: 22
Generation 23 | Revalues: 5062 | GridSize: 22
Generation 24 | Revalues: 5304 | GridSize: 26
Generation 25 | Revalues: 5518 | GridSize: 23
Generation 26 | Revalues: 5730 | GridSize: 21
Generation 27 | Revalues: 5960 | GridSize: 19
Generation 28 | Revalues: 6200 | GridSize: 23
Generation 29 | Revalues: 6428 | GridSize: 21
Generation 30 | Revalues: 6672 | GridSize: 20
Generation 31 | Revalues: 6874 | GridSize: 19
Generation 32 | Revalues: 7098 | GridSize: 21
Generation 33 | Revalues: 7326 | GridSize: 21
Generation 34 | Revalues: 7532 | GridSize: 25
Generation 35 | Revalues: 7780 | GridSize: 24
Generation 36 | Revalues: 8010 | GridSize: 22
Generation 37 | Revalues: 8234 | GridSize: 23
Generation 38 | Revalues: 8472 | GridSize: 22
Generation 39 | Revalues: 8690 | GridSize: 22
Generation 40 | Revalues: 8876 | GridSize: 22
Generation 41 | Revalues: 9086 | GridSize: 23
Generation 42 | Revalues: 9288 | GridSize: 27
Generation 43 | Revalues: 9532 | GridSize: 26
Generation 44 | Revalues: 9756 | GridSize: 26
Generation 45 | Revalues: 9970 | GridSize: 28
Generation 46 | Revalues: 10200 | GridSize: 28
Generation 47 | Revalues: 10408 | GridSize: 26
Generation 48 | Revalues: 10628 | GridSize: 26
Generation 49 | Revalues: 10846 | GridSize: 29
Generation 50 | Revalues: 11050 | GridSize: 31
Generation 51 | Revalues: 11290 | GridSize: 32
Generation 52 | Revalues: 11506 | GridSize: 29
Generation 53 | Revalues: 11704 | GridSize: 26
Generation 54 | Revalues: 11926 | GridSize: 27
Generation 55 | Revalues: 12138 | GridSize: 30
Generation 56 | Revalues: 12368 | GridSize: 31
Generation 57 | Revalues: 12584 | GridSize: 31
Generation 58 | Revalues: 12806 | GridSize: 27
Generation 59 | Revalues: 13014 | GridSize: 24
Generation 60 | Revalues: 13216 | GridSize: 21
Generation 61 | Revalues: 13432 | GridSize: 21
Generation 62 | Revalues: 13646 | GridSize: 21
Generation 63 | Revalues: 13862 | GridSize: 21
Generation 64 | Revalues: 14076 | GridSize: 19
Generation 65 | Revalues: 14298 | GridSize: 24
Generation 66 | Revalues: 14506 | GridSize: 23
Generation 67 | Revalues: 14732 | GridSize: 23
Generation 68 | Revalues: 14936 | GridSize: 22
Generation 69 | Revalues: 15148 | GridSize: 26
Generation 70 | Revalues: 15360 | GridSize: 26
Generation 71 | Revalues: 15566 | GridSize: 28
Generation 72 | Revalues: 15778 | GridSize: 34
Generation 73 | Revalues: 15976 | GridSize: 37
Generation 74 | Revalues: 16216 | GridSize: 38
Generation 75 | Revalues: 16438 | GridSize: 35 | LOCAL SEARCH EXECUTED
Generation 76 | Revalues: 20167 | GridSize: 32
Generation 77 | Revalues: 20357 | GridSize: 34
Generation 78 | Revalues: 20575 | GridSize: 36
Generation 79 | Revalues: 20799 | GridSize: 37
Generation 80 | Revalues: 21031 | GridSize: 38
Generation 81 | Revalues: 21251 | GridSize: 39
Generation 82 | Revalues: 21469 | GridSize: 38
Generation 83 | Revalues: 21675 | GridSize: 35
Generation 84 | Revalues: 21891 | GridSize: 39
Generation 85 | Revalues: 22103 | GridSize: 32 | LOCAL SEARCH EXECUTED
Generation 86 | Revalues: 31380 | GridSize: 38
Generation 87 | Revalues: 31612 | GridSize: 38
Generation 88 | Revalues: 31804 | GridSize: 38
Generation 89 | Revalues: 32026 | GridSize: 38
Generation 90 | Revalues: 32256 | GridSize: 39
Generation 91 | Revalues: 32460 | GridSize: 40
Generation 92 | Revalues: 32694 | GridSize: 41
Generation 93 | Revalues: 32906 | GridSize: 41
Generation 94 | Revalues: 33134 | GridSize: 41
Generation 95 | Revalues: 33348 | GridSize: 42 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 50643 | GridSize: 37
Generation 97 | Revalues: 50851 | GridSize: 37
Generation 98 | Revalues: 51061 | GridSize: 37
Generation 99 | Revalues: 51283 | GridSize: 37
Generation 100 | Revalues: 51499 | GridSize: 37
Generation 101 | Revalues: 51709 | GridSize: 37
Generation 102 | Revalues: 51913 | GridSize: 37
Generation 103 | Revalues: 52119 | GridSize: 37
Generation 104 | Revalues: 52309 | GridSize: 37
Generation 105 | Revalues: 52535 | GridSize: 37
Generation 106 | Revalues: 52791 | GridSize: 37
Generation 107 | Revalues: 53029 | GridSize: 37
Generation 108 | Revalues: 53231 | GridSize: 37
Generation 109 | Revalues: 53437 | GridSize: 37
Generation 110 | Revalues: 53667 | GridSize: 37
Generation 111 | Revalues: 53887 | GridSize: 37
Generation 112 | Revalues: 54109 | GridSize: 37
Generation 113 | Revalues: 54307 | GridSize: 37
Generation 114 | Revalues: 54523 | GridSize: 37
Generation 115 | Revalues: 54729 | GridSize: 37
Generation 116 | Revalues: 54947 | GridSize: 37
Generation 117 | Revalues: 55141 | GridSize: 37
Generation 118 | Revalues: 55351 | GridSize: 37
Generation 119 | Revalues: 55561 | GridSize: 37
Generation 120 | Revalues: 55761 | GridSize: 37
Generation 121 | Revalues: 55977 | GridSize: 37
Generation 122 | Revalues: 56199 | GridSize: 37
Generation 123 | Revalues: 56441 | GridSize: 37
Generation 124 | Revalues: 56671 | GridSize: 37
Generation 125 | Revalues: 56889 | GridSize: 37
Generation 126 | Revalues: 57101 | GridSize: 37
Generation 127 | Revalues: 57307 | GridSize: 37 | LOCAL SEARCH EXECUTED
Generation 128 | Revalues: 75415 | GridSize: 59
Generation 129 | Revalues: 75639 | GridSize: 59
Generation 130 | Revalues: 75847 | GridSize: 59
Generation 131 | Revalues: 76071 | GridSize: 59
Generation 132 | Revalues: 76303 | GridSize: 59
Generation 133 | Revalues: 76511 | GridSize: 59
Generation 134 | Revalues: 76741 | GridSize: 59
Generation 135 | Revalues: 76965 | GridSize: 59
Generation 136 | Revalues: 77187 | GridSize: 59
Generation 137 | Revalues: 77379 | GridSize: 59
Generation 138 | Revalues: 77575 | GridSize: 59
Generation 139 | Revalues: 77781 | GridSize: 59
Generation 140 | Revalues: 78017 | GridSize: 59
Generation 141 | Revalues: 78229 | GridSize: 59 | LOCAL SEARCH EXECUTED
Generation 142 | Revalues: 104880 | GridSize: 89
Generation 143 | Revalues: 105112 | GridSize: 89
Generation 144 | Revalues: 105330 | GridSize: 89
Generation 145 | Revalues: 105556 | GridSize: 89
Generation 146 | Revalues: 105778 | GridSize: 89
Generation 147 | Revalues: 105986 | GridSize: 89 | LOCAL SEARCH EXECUTED
Generation 148 | Revalues: 145118 | GridSize: 103
Generation 149 | Revalues: 145340 | GridSize: 103
Generation 150 | Revalues: 145556 | GridSize: 103
Generation 151 | Revalues: 145762 | GridSize: 103
Generation 152 | Revalues: 145998 | GridSize: 103 | LOCAL SEARCH EXECUTED
Generation 153 | Revalues: 185307 | GridSize: 115
Generation 154 | Revalues: 185533 | GridSize: 115
Generation 155 | Revalues: 185771 | GridSize: 115
Generation 156 | Revalues: 185979 | GridSize: 115
Generation 157 | Revalues: 186211 | GridSize: 115
Generation 158 | Revalues: 186457 | GridSize: 115
Generation 159 | Revalues: 186683 | GridSize: 115 | LOCAL SEARCH EXECUTED
Generation 160 | Revalues: 213095 | GridSize: 125
Generation 161 | Revalues: 213311 | GridSize: 125
Generation 162 | Revalues: 213537 | GridSize: 125 | LOCAL SEARCH EXECUTED
Generation 163 | Revalues: 237991 | GridSize: 141 | LOCAL SEARCH EXECUTED
Generation 164 | Revalues: 265595 | GridSize: 135 | LOCAL SEARCH EXECUTED
Generation 165 | Revalues: 291877 | GridSize: 143 | LOCAL SEARCH EXECUTED
Generation 166 | Revalues: 320452 | GridSize: 160
Generation 167 | Revalues: 320664 | GridSize: 160
Generation 168 | Revalues: 320876 | GridSize: 160 | LOCAL SEARCH EXECUTED
Generation 169 | Revalues: 353069 | GridSize: 151
Generation 170 | Revalues: 353305 | GridSize: 151
Generation 171 | Revalues: 353519 | GridSize: 151
Generation 172 | Revalues: 353739 | GridSize: 151
Generation 173 | Revalues: 353957 | GridSize: 151
Generation 174 | Revalues: 354169 | GridSize: 151
Generation 175 | Revalues: 354399 | GridSize: 151 | LOCAL SEARCH EXECUTED
Generation 176 | Revalues: 380025 | GridSize: 154
Generation 177 | Revalues: 380251 | GridSize: 154
Generation 178 | Revalues: 380435 | GridSize: 154
Generation 179 | Revalues: 380659 | GridSize: 154 | LOCAL SEARCH EXECUTED
Generation 180 | Revalues: 410053 | GridSize: 163
Generation 181 | Revalues: 410267 | GridSize: 163
Generation 182 | Revalues: 410501 | GridSize: 163
Generation 183 | Revalues: 410727 | GridSize: 163 | LOCAL SEARCH EXECUTED
Generation 184 | Revalues: 441944 | GridSize: 187 | LOCAL SEARCH EXECUTED
Generation 185 | Revalues: 475196 | GridSize: 190 | LOCAL SEARCH EXECUTED
Generation 186 | Revalues: 510212 | GridSize: 186
Generation 187 | Revalues: 510448 | GridSize: 186
Generation 188 | Revalues: 510682 | GridSize: 186
Generation 189 | Revalues: 510894 | GridSize: 186
Generation 190 | Revalues: 511126 | GridSize: 186 | LOCAL SEARCH EXECUTED
Generation 191 | Revalues: 545309 | GridSize: 200 | LOCAL SEARCH EXECUTED
Generation 192 | Revalues: 579708 | GridSize: 197
Generation 193 | Revalues: 579914 | GridSize: 197 | LOCAL SEARCH EXECUTED
Generation 194 | Revalues: 616752 | GridSize: 203 | LOCAL SEARCH EXECUTED
Generation 195 | Revalues: 653887 | GridSize: 211 | LOCAL SEARCH EXECUTED
Generation 196 | Revalues: 690921 | GridSize: 218
Generation 197 | Revalues: 691147 | GridSize: 218 | LOCAL SEARCH EXECUTED
Generation 198 | Revalues: 727214 | GridSize: 204 | LOCAL SEARCH EXECUTED
Generation 199 | Revalues: 764395 | GridSize: 215
Generation 200 | Revalues: 764611 | GridSize: 215 | LOCAL SEARCH EXECUTED
Generation 201 | Revalues: 802676 | GridSize: 232 | LOCAL SEARCH EXECUTED
Generation 202 | Revalues: 842699 | GridSize: 221 | LOCAL SEARCH EXECUTED
Generation 203 | Revalues: 878137 | GridSize: 208 | LOCAL SEARCH EXECUTED
Generation 204 | Revalues: 914494 | GridSize: 214
Generation 205 | Revalues: 914736 | GridSize: 214 | LOCAL SEARCH EXECUTED
Generation 206 | Revalues: 950487 | GridSize: 204 | LOCAL SEARCH EXECUTED
Generation 207 | Revalues: 986370 | GridSize: 211 | LOCAL SEARCH EXECUTED
