Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 12
Generation 2 | Revalues: 478 | GridSize: 19
Generation 3 | Revalues: 696 | GridSize: 27
Generation 4 | Revalues: 896 | GridSize: 34
Generation 5 | Revalues: 1074 | GridSize: 37
Generation 6 | Revalues: 1258 | GridSize: 32
Generation 7 | Revalues: 1462 | GridSize: 41
Generation 8 | Revalues: 1682 | GridSize: 40
Generation 9 | Revalues: 1882 | GridSize: 44
Generation 10 | Revalues: 2064 | GridSize: 44
Generation 11 | Revalues: 2250 | GridSize: 55
Generation 12 | Revalues: 2474 | GridSize: 56
Generation 13 | Revalues: 2682 | GridSize: 59
Generation 14 | Revalues: 2892 | GridSize: 53
Generation 15 | Revalues: 3088 | GridSize: 48
Generation 16 | Revalues: 3298 | GridSize: 51
Generation 17 | Revalues: 3496 | GridSize: 56
Generation 18 | Revalues: 3682 | GridSize: 52
Generation 19 | Revalues: 3886 | GridSize: 56
Generation 20 | Revalues: 4088 | GridSize: 53
Generation 21 | Revalues: 4288 | GridSize: 62
Generation 22 | Revalues: 4484 | GridSize: 57
Generation 23 | Revalues: 4660 | GridSize: 52
Generation 24 | Revalues: 4856 | GridSize: 56
Generation 25 | Revalues: 5040 | GridSize: 61
Generation 26 | Revalues: 5242 | GridSize: 55
Generation 27 | Revalues: 5408 | GridSize: 61
Generation 28 | Revalues: 5612 | GridSize: 59
Generation 29 | Revalues: 5812 | GridSize: 67
Generation 30 | Revalues: 5998 | GridSize: 66
Generation 31 | Revalues: 6196 | GridSize: 61
Generation 32 | Revalues: 6378 | GridSize: 62
Generation 33 | Revalues: 6548 | GridSize: 60
Generation 34 | Revalues: 6770 | GridSize: 63
Generation 35 | Revalues: 6980 | GridSize: 61
Generation 36 | Revalues: 7162 | GridSize: 59
Generation 37 | Revalues: 7350 | GridSize: 57
Generation 38 | Revalues: 7506 | GridSize: 57
Generation 39 | Revalues: 7698 | GridSize: 48
Generation 40 | Revalues: 7890 | GridSize: 54
Generation 41 | Revalues: 8084 | GridSize: 52
Generation 42 | Revalues: 8270 | GridSize: 52
Generation 43 | Revalues: 8484 | GridSize: 58
