Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 304 | GridSize: 10
Generation 2 | Revalues: 486 | GridSize: 19
Generation 3 | Revalues: 682 | GridSize: 16
Generation 4 | Revalues: 900 | GridSize: 19
Generation 5 | Revalues: 1100 | GridSize: 19
Generation 6 | Revalues: 1318 | GridSize: 23
Generation 7 | Revalues: 1530 | GridSize: 17
Generation 8 | Revalues: 1740 | GridSize: 25
Generation 9 | Revalues: 1908 | GridSize: 27
Generation 10 | Revalues: 2132 | GridSize: 26
Generation 11 | Revalues: 2330 | GridSize: 30
Generation 12 | Revalues: 2522 | GridSize: 30
Generation 13 | Revalues: 2726 | GridSize: 31
Generation 14 | Revalues: 2936 | GridSize: 34
Generation 15 | Revalues: 3138 | GridSize: 37
Generation 16 | Revalues: 3360 | GridSize: 37
Generation 17 | Revalues: 3572 | GridSize: 39
Generation 18 | Revalues: 3754 | GridSize: 39
Generation 19 | Revalues: 3978 | GridSize: 43
Generation 20 | Revalues: 4176 | GridSize: 42
Generation 21 | Revalues: 4370 | GridSize: 39
Generation 22 | Revalues: 4566 | GridSize: 44
Generation 23 | Revalues: 4760 | GridSize: 49
Generation 24 | Revalues: 4964 | GridSize: 41
Generation 25 | Revalues: 5142 | GridSize: 44
Generation 26 | Revalues: 5354 | GridSize: 40
Generation 27 | Revalues: 5566 | GridSize: 44
Generation 28 | Revalues: 5770 | GridSize: 44
Generation 29 | Revalues: 5954 | GridSize: 43
Generation 30 | Revalues: 6164 | GridSize: 43
Generation 31 | Revalues: 6372 | GridSize: 43
Generation 32 | Revalues: 6582 | GridSize: 46
Generation 33 | Revalues: 6790 | GridSize: 52
Generation 34 | Revalues: 6982 | GridSize: 57
Generation 35 | Revalues: 7200 | GridSize: 59
Generation 36 | Revalues: 7372 | GridSize: 58
Generation 37 | Revalues: 7564 | GridSize: 55
Generation 38 | Revalues: 7762 | GridSize: 59
Generation 39 | Revalues: 7984 | GridSize: 62
Generation 40 | Revalues: 8196 | GridSize: 69
Generation 41 | Revalues: 8392 | GridSize: 70
Generation 42 | Revalues: 8608 | GridSize: 67
Generation 43 | Revalues: 8770 | GridSize: 65
Generation 44 | Revalues: 8958 | GridSize: 67
Generation 45 | Revalues: 9158 | GridSize: 65
Generation 46 | Revalues: 9364 | GridSize: 66
Generation 47 | Revalues: 9564 | GridSize: 68
Generation 48 | Revalues: 9760 | GridSize: 68
Generation 49 | Revalues: 9972 | GridSize: 68
Generation 50 | Revalues: 10166 | GridSize: 72
Generation 51 | Revalues: 10372 | GridSize: 69
Generation 52 | Revalues: 10582 | GridSize: 65
Generation 53 | Revalues: 10770 | GridSize: 60
Generation 54 | Revalues: 10950 | GridSize: 60
Generation 55 | Revalues: 11120 | GridSize: 54
Generation 56 | Revalues: 11324 | GridSize: 58
Generation 57 | Revalues: 11510 | GridSize: 57
Generation 58 | Revalues: 11688 | GridSize: 61
Generation 59 | Revalues: 11876 | GridSize: 60
Generation 60 | Revalues: 12086 | GridSize: 64
Generation 61 | Revalues: 12262 | GridSize: 66
Generation 62 | Revalues: 12470 | GridSize: 66
Generation 63 | Revalues: 12674 | GridSize: 71
Generation 64 | Revalues: 12876 | GridSize: 71
Generation 65 | Revalues: 13074 | GridSize: 69
Generation 66 | Revalues: 13276 | GridSize: 65
Generation 67 | Revalues: 13474 | GridSize: 66
Generation 68 | Revalues: 13668 | GridSize: 66
Generation 69 | Revalues: 13866 | GridSize: 72
Generation 70 | Revalues: 14064 | GridSize: 84
Generation 71 | Revalues: 14260 | GridSize: 85
Generation 72 | Revalues: 14488 | GridSize: 91
Generation 73 | Revalues: 14672 | GridSize: 90
Generation 74 | Revalues: 14888 | GridSize: 87
Generation 75 | Revalues: 15090 | GridSize: 91
Generation 76 | Revalues: 15274 | GridSize: 88
Generation 77 | Revalues: 15480 | GridSize: 88
Generation 78 | Revalues: 15668 | GridSize: 90
Generation 79 | Revalues: 15864 | GridSize: 78
Generation 80 | Revalues: 16064 | GridSize: 76
Generation 81 | Revalues: 16268 | GridSize: 77
Generation 82 | Revalues: 16452 | GridSize: 80
Generation 83 | Revalues: 16642 | GridSize: 80
Generation 84 | Revalues: 16862 | GridSize: 78
Generation 85 | Revalues: 17082 | GridSize: 76
Generation 86 | Revalues: 17276 | GridSize: 77
Generation 87 | Revalues: 17502 | GridSize: 74
Generation 88 | Revalues: 17714 | GridSize: 78
Generation 89 | Revalues: 17926 | GridSize: 78
Generation 90 | Revalues: 18130 | GridSize: 75
Generation 91 | Revalues: 18338 | GridSize: 77
Generation 92 | Revalues: 18530 | GridSize: 75
Generation 93 | Revalues: 18718 | GridSize: 73
Generation 94 | Revalues: 18900 | GridSize: 65
Generation 95 | Revalues: 19118 | GridSize: 65
Generation 96 | Revalues: 19308 | GridSize: 66
Generation 97 | Revalues: 19490 | GridSize: 65
Generation 98 | Revalues: 19682 | GridSize: 62
Generation 99 | Revalues: 19856 | GridSize: 59
Generation 100 | Revalues: 20050 | GridSize: 61
Generation 101 | Revalues: 20252 | GridSize: 63
Generation 102 | Revalues: 20450 | GridSize: 63
Generation 103 | Revalues: 20668 | GridSize: 63
Generation 104 | Revalues: 20856 | GridSize: 63
Generation 105 | Revalues: 21088 | GridSize: 68
Generation 106 | Revalues: 21282 | GridSize: 69
Generation 107 | Revalues: 21494 | GridSize: 69
Generation 108 | Revalues: 21682 | GridSize: 66
Generation 109 | Revalues: 21890 | GridSize: 69
Generation 110 | Revalues: 22086 | GridSize: 70
Generation 111 | Revalues: 22276 | GridSize: 73
Generation 112 | Revalues: 22466 | GridSize: 76
Generation 113 | Revalues: 22680 | GridSize: 80
Generation 114 | Revalues: 22894 | GridSize: 79
Generation 115 | Revalues: 23092 | GridSize: 76
Generation 116 | Revalues: 23308 | GridSize: 72
Generation 117 | Revalues: 23476 | GridSize: 75
Generation 118 | Revalues: 23698 | GridSize: 79
Generation 119 | Revalues: 23896 | GridSize: 87
Generation 120 | Revalues: 24102 | GridSize: 86
Generation 121 | Revalues: 24290 | GridSize: 91
Generation 122 | Revalues: 24480 | GridSize: 93
Generation 123 | Revalues: 24652 | GridSize: 87
Generation 124 | Revalues: 24860 | GridSize: 86
Generation 125 | Revalues: 25054 | GridSize: 84
Generation 126 | Revalues: 25252 | GridSize: 85
Generation 127 | Revalues: 25460 | GridSize: 84
Generation 128 | Revalues: 25666 | GridSize: 84
Generation 129 | Revalues: 25874 | GridSize: 88
Generation 130 | Revalues: 26068 | GridSize: 93
Generation 131 | Revalues: 26272 | GridSize: 92
Generation 132 | Revalues: 26484 | GridSize: 91
Generation 133 | Revalues: 26690 | GridSize: 95
Generation 134 | Revalues: 26878 | GridSize: 93
Generation 135 | Revalues: 27066 | GridSize: 89
Generation 136 | Revalues: 27254 | GridSize: 91
Generation 137 | Revalues: 27464 | GridSize: 90
Generation 138 | Revalues: 27670 | GridSize: 87
Generation 139 | Revalues: 27862 | GridSize: 84
Generation 140 | Revalues: 28054 | GridSize: 83
Generation 141 | Revalues: 28266 | GridSize: 83
Generation 142 | Revalues: 28472 | GridSize: 82
Generation 143 | Revalues: 28654 | GridSize: 74
Generation 144 | Revalues: 28826 | GridSize: 76
Generation 145 | Revalues: 29000 | GridSize: 77
Generation 146 | Revalues: 29196 | GridSize: 77
Generation 147 | Revalues: 29414 | GridSize: 78
Generation 148 | Revalues: 29624 | GridSize: 79
Generation 149 | Revalues: 29838 | GridSize: 78
Generation 150 | Revalues: 30032 | GridSize: 80
Generation 151 | Revalues: 30232 | GridSize: 78
Generation 152 | Revalues: 30448 | GridSize: 82
Generation 153 | Revalues: 30660 | GridSize: 79
Generation 154 | Revalues: 30860 | GridSize: 80
Generation 155 | Revalues: 31060 | GridSize: 81
Generation 156 | Revalues: 31268 | GridSize: 83
Generation 157 | Revalues: 31472 | GridSize: 89
Generation 158 | Revalues: 31678 | GridSize: 88
Generation 159 | Revalues: 31888 | GridSize: 87
Generation 160 | Revalues: 32082 | GridSize: 87
Generation 161 | Revalues: 32284 | GridSize: 88
Generation 162 | Revalues: 32498 | GridSize: 87
Generation 163 | Revalues: 32702 | GridSize: 86
Generation 164 | Revalues: 32894 | GridSize: 84
Generation 165 | Revalues: 33124 | GridSize: 82
Generation 166 | Revalues: 33332 | GridSize: 87
Generation 167 | Revalues: 33554 | GridSize: 86
Generation 168 | Revalues: 33752 | GridSize: 87
Generation 169 | Revalues: 33958 | GridSize: 89
Generation 170 | Revalues: 34172 | GridSize: 88
Generation 171 | Revalues: 34380 | GridSize: 95
Generation 172 | Revalues: 34558 | GridSize: 97
Generation 173 | Revalues: 34772 | GridSize: 99
Generation 174 | Revalues: 34972 | GridSize: 101
Generation 175 | Revalues: 35160 | GridSize: 106
Generation 176 | Revalues: 35370 | GridSize: 108
Generation 177 | Revalues: 35574 | GridSize: 110
Generation 178 | Revalues: 35778 | GridSize: 108
Generation 179 | Revalues: 35968 | GridSize: 104
Generation 180 | Revalues: 36164 | GridSize: 104
Generation 181 | Revalues: 36336 | GridSize: 101
Generation 182 | Revalues: 36526 | GridSize: 97
Generation 183 | Revalues: 36722 | GridSize: 98
Generation 184 | Revalues: 36916 | GridSize: 99
Generation 185 | Revalues: 37098 | GridSize: 101
Generation 186 | Revalues: 37320 | GridSize: 100
Generation 187 | Revalues: 37522 | GridSize: 102
Generation 188 | Revalues: 37732 | GridSize: 103
Generation 189 | Revalues: 37934 | GridSize: 105
Generation 190 | Revalues: 38134 | GridSize: 106
Generation 191 | Revalues: 38316 | GridSize: 108
Generation 192 | Revalues: 38528 | GridSize: 101
Generation 193 | Revalues: 38728 | GridSize: 102
Generation 194 | Revalues: 38916 | GridSize: 105
Generation 195 | Revalues: 39130 | GridSize: 108
Generation 196 | Revalues: 39346 | GridSize: 112
Generation 197 | Revalues: 39554 | GridSize: 107
Generation 198 | Revalues: 39768 | GridSize: 104
Generation 199 | Revalues: 39968 | GridSize: 106
Generation 200 | Revalues: 40172 | GridSize: 105
Generation 201 | Revalues: 40382 | GridSize: 103
Generation 202 | Revalues: 40596 | GridSize: 102
Generation 203 | Revalues: 40784 | GridSize: 97
Generation 204 | Revalues: 41004 | GridSize: 93
Generation 205 | Revalues: 41212 | GridSize: 95
Generation 206 | Revalues: 41400 | GridSize: 98
Generation 207 | Revalues: 41604 | GridSize: 98
Generation 208 | Revalues: 41806 | GridSize: 99
Generation 209 | Revalues: 42010 | GridSize: 98
Generation 210 | Revalues: 42208 | GridSize: 99
Generation 211 | Revalues: 42416 | GridSize: 102
Generation 212 | Revalues: 42632 | GridSize: 103
Generation 213 | Revalues: 42844 | GridSize: 107
Generation 214 | Revalues: 43050 | GridSize: 109
Generation 215 | Revalues: 43252 | GridSize: 108
Generation 216 | Revalues: 43444 | GridSize: 113
Generation 217 | Revalues: 43602 | GridSize: 109
Generation 218 | Revalues: 43800 | GridSize: 112
Generation 219 | Revalues: 43986 | GridSize: 116
Generation 220 | Revalues: 44182 | GridSize: 112
Generation 221 | Revalues: 44382 | GridSize: 113
Generation 222 | Revalues: 44580 | GridSize: 115
Generation 223 | Revalues: 44770 | GridSize: 119
Generation 224 | Revalues: 44986 | GridSize: 118
Generation 225 | Revalues: 45186 | GridSize: 118
Generation 226 | Revalues: 45394 | GridSize: 115
Generation 227 | Revalues: 45568 | GridSize: 116
Generation 228 | Revalues: 45782 | GridSize: 120
Generation 229 | Revalues: 46000 | GridSize: 118
Generation 230 | Revalues: 46198 | GridSize: 113
Generation 231 | Revalues: 46402 | GridSize: 113
Generation 232 | Revalues: 46598 | GridSize: 114
Generation 233 | Revalues: 46788 | GridSize: 113
Generation 234 | Revalues: 46966 | GridSize: 114
Generation 235 | Revalues: 47164 | GridSize: 120
Generation 236 | Revalues: 47360 | GridSize: 119
Generation 237 | Revalues: 47574 | GridSize: 120
Generation 238 | Revalues: 47784 | GridSize: 115
Generation 239 | Revalues: 47982 | GridSize: 116
Generation 240 | Revalues: 48170 | GridSize: 121
Generation 241 | Revalues: 48380 | GridSize: 121
Generation 242 | Revalues: 48606 | GridSize: 117
Generation 243 | Revalues: 48820 | GridSize: 119
Generation 244 | Revalues: 49040 | GridSize: 120
Generation 245 | Revalues: 49248 | GridSize: 115
Generation 246 | Revalues: 49486 | GridSize: 113
Generation 247 | Revalues: 49660 | GridSize: 115
Generation 248 | Revalues: 49864 | GridSize: 114
Generation 249 | Revalues: 50066 | GridSize: 109
Generation 250 | Revalues: 50252 | GridSize: 109
Generation 251 | Revalues: 50468 | GridSize: 110
Generation 252 | Revalues: 50680 | GridSize: 107
Generation 253 | Revalues: 50888 | GridSize: 109
Generation 254 | Revalues: 51092 | GridSize: 108
Generation 255 | Revalues: 51282 | GridSize: 106
Generation 256 | Revalues: 51452 | GridSize: 103
Generation 257 | Revalues: 51682 | GridSize: 104
Generation 258 | Revalues: 51868 | GridSize: 107
Generation 259 | Revalues: 52058 | GridSize: 107
Generation 260 | Revalues: 52270 | GridSize: 107
Generation 261 | Revalues: 52476 | GridSize: 108
Generation 262 | Revalues: 52656 | GridSize: 106
Generation 263 | Revalues: 52852 | GridSize: 106
Generation 264 | Revalues: 53018 | GridSize: 109
Generation 265 | Revalues: 53192 | GridSize: 111
Generation 266 | Revalues: 53372 | GridSize: 111
Generation 267 | Revalues: 53582 | GridSize: 113
Generation 268 | Revalues: 53782 | GridSize: 114
Generation 269 | Revalues: 53968 | GridSize: 114
Generation 270 | Revalues: 54164 | GridSize: 114
Generation 271 | Revalues: 54362 | GridSize: 114
Generation 272 | Revalues: 54560 | GridSize: 115
Generation 273 | Revalues: 54748 | GridSize: 115
Generation 274 | Revalues: 54938 | GridSize: 116
Generation 275 | Revalues: 55130 | GridSize: 117
Generation 276 | Revalues: 55342 | GridSize: 119
Generation 277 | Revalues: 55546 | GridSize: 116
Generation 278 | Revalues: 55728 | GridSize: 116
Generation 279 | Revalues: 55928 | GridSize: 114
Generation 280 | Revalues: 56116 | GridSize: 114
Generation 281 | Revalues: 56348 | GridSize: 113
Generation 282 | Revalues: 56564 | GridSize: 115
Generation 283 | Revalues: 56754 | GridSize: 114
Generation 284 | Revalues: 56968 | GridSize: 113
Generation 285 | Revalues: 57168 | GridSize: 110
Generation 286 | Revalues: 57350 | GridSize: 111
Generation 287 | Revalues: 57544 | GridSize: 111
Generation 288 | Revalues: 57770 | GridSize: 112
Generation 289 | Revalues: 57978 | GridSize: 110
Generation 290 | Revalues: 58182 | GridSize: 110
Generation 291 | Revalues: 58352 | GridSize: 108
Generation 292 | Revalues: 58550 | GridSize: 108
