Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 20
Generation 2 | Revalues: 508 | GridSize: 30
Generation 3 | Revalues: 710 | GridSize: 24
Generation 4 | Revalues: 898 | GridSize: 25
Generation 5 | Revalues: 1102 | GridSize: 28
Generation 6 | Revalues: 1304 | GridSize: 34
Generation 7 | Revalues: 1484 | GridSize: 45
Generation 8 | Revalues: 1692 | GridSize: 45
Generation 9 | Revalues: 1890 | GridSize: 46
Generation 10 | Revalues: 2094 | GridSize: 47
Generation 11 | Revalues: 2300 | GridSize: 50
Generation 12 | Revalues: 2526 | GridSize: 54
Generation 13 | Revalues: 2742 | GridSize: 64
Generation 14 | Revalues: 2934 | GridSize: 53
Generation 15 | Revalues: 3138 | GridSize: 56
Generation 16 | Revalues: 3362 | GridSize: 57
Generation 17 | Revalues: 3564 | GridSize: 60
Generation 18 | Revalues: 3768 | GridSize: 57
Generation 19 | Revalues: 3948 | GridSize: 61
Generation 20 | Revalues: 4154 | GridSize: 64
Generation 21 | Revalues: 4360 | GridSize: 66
Generation 22 | Revalues: 4590 | GridSize: 68
Generation 23 | Revalues: 4810 | GridSize: 69
Generation 24 | Revalues: 5018 | GridSize: 72
Generation 25 | Revalues: 5212 | GridSize: 66
Generation 26 | Revalues: 5412 | GridSize: 66
Generation 27 | Revalues: 5606 | GridSize: 68
Generation 28 | Revalues: 5794 | GridSize: 67
Generation 29 | Revalues: 5972 | GridSize: 69
Generation 30 | Revalues: 6212 | GridSize: 61
Generation 31 | Revalues: 6426 | GridSize: 67
Generation 32 | Revalues: 6606 | GridSize: 75
Generation 33 | Revalues: 6814 | GridSize: 76
Generation 34 | Revalues: 7030 | GridSize: 71
Generation 35 | Revalues: 7224 | GridSize: 72
Generation 36 | Revalues: 7426 | GridSize: 71
Generation 37 | Revalues: 7632 | GridSize: 74
Generation 38 | Revalues: 7816 | GridSize: 74
Generation 39 | Revalues: 8016 | GridSize: 68
Generation 40 | Revalues: 8204 | GridSize: 71
Generation 41 | Revalues: 8400 | GridSize: 71
Generation 42 | Revalues: 8608 | GridSize: 69
Generation 43 | Revalues: 8806 | GridSize: 55
Generation 44 | Revalues: 9004 | GridSize: 60
Generation 45 | Revalues: 9240 | GridSize: 61
Generation 46 | Revalues: 9448 | GridSize: 62
Generation 47 | Revalues: 9652 | GridSize: 64
Generation 48 | Revalues: 9860 | GridSize: 70
Generation 49 | Revalues: 10068 | GridSize: 71
Generation 50 | Revalues: 10258 | GridSize: 86
Generation 51 | Revalues: 10446 | GridSize: 80
Generation 52 | Revalues: 10656 | GridSize: 73
Generation 53 | Revalues: 10836 | GridSize: 74
Generation 54 | Revalues: 11038 | GridSize: 78
Generation 55 | Revalues: 11264 | GridSize: 75
Generation 56 | Revalues: 11474 | GridSize: 78
Generation 57 | Revalues: 11666 | GridSize: 80
Generation 58 | Revalues: 11852 | GridSize: 80
Generation 59 | Revalues: 12046 | GridSize: 80
Generation 60 | Revalues: 12236 | GridSize: 76
Generation 61 | Revalues: 12428 | GridSize: 79
Generation 62 | Revalues: 12626 | GridSize: 82
Generation 63 | Revalues: 12812 | GridSize: 84
Generation 64 | Revalues: 13004 | GridSize: 83
Generation 65 | Revalues: 13196 | GridSize: 90
Generation 66 | Revalues: 13412 | GridSize: 86
Generation 67 | Revalues: 13598 | GridSize: 80
Generation 68 | Revalues: 13804 | GridSize: 86
Generation 69 | Revalues: 14014 | GridSize: 87
Generation 70 | Revalues: 14210 | GridSize: 78
Generation 71 | Revalues: 14428 | GridSize: 80
Generation 72 | Revalues: 14636 | GridSize: 83
Generation 73 | Revalues: 14830 | GridSize: 91
Generation 74 | Revalues: 15016 | GridSize: 82
Generation 75 | Revalues: 15210 | GridSize: 83
Generation 76 | Revalues: 15378 | GridSize: 73
Generation 77 | Revalues: 15592 | GridSize: 72
Generation 78 | Revalues: 15814 | GridSize: 72
Generation 79 | Revalues: 16020 | GridSize: 79
Generation 80 | Revalues: 16202 | GridSize: 73
Generation 81 | Revalues: 16408 | GridSize: 73
Generation 82 | Revalues: 16588 | GridSize: 76
Generation 83 | Revalues: 16812 | GridSize: 79
Generation 84 | Revalues: 16996 | GridSize: 79
Generation 85 | Revalues: 17198 | GridSize: 81
Generation 86 | Revalues: 17382 | GridSize: 83
Generation 87 | Revalues: 17576 | GridSize: 81
Generation 88 | Revalues: 17774 | GridSize: 80
Generation 89 | Revalues: 17992 | GridSize: 76
Generation 90 | Revalues: 18180 | GridSize: 77
Generation 91 | Revalues: 18390 | GridSize: 67
Generation 92 | Revalues: 18584 | GridSize: 72
Generation 93 | Revalues: 18816 | GridSize: 79
Generation 94 | Revalues: 19044 | GridSize: 84
Generation 95 | Revalues: 19258 | GridSize: 88
Generation 96 | Revalues: 19450 | GridSize: 83
Generation 97 | Revalues: 19654 | GridSize: 89
Generation 98 | Revalues: 19858 | GridSize: 82
Generation 99 | Revalues: 20046 | GridSize: 78
Generation 100 | Revalues: 20262 | GridSize: 83
Generation 101 | Revalues: 20466 | GridSize: 86
Generation 102 | Revalues: 20666 | GridSize: 87 | LOCAL SEARCH EXECUTED
Generation 103 | Revalues: 768435 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 104 | Revalues: 926419 | GridSize: 300 | LOCAL SEARCH EXECUTED
