Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 7
Generation 2 | Revalues: 530 | GridSize: 8
Generation 3 | Revalues: 764 | GridSize: 18
Generation 4 | Revalues: 1008 | GridSize: 9
Generation 5 | Revalues: 1242 | GridSize: 14
Generation 6 | Revalues: 1480 | GridSize: 17
Generation 7 | Revalues: 1702 | GridSize: 14
Generation 8 | Revalues: 1942 | GridSize: 17
Generation 9 | Revalues: 2170 | GridSize: 11
Generation 10 | Revalues: 2368 | GridSize: 13
Generation 11 | Revalues: 2550 | GridSize: 12
Generation 12 | Revalues: 2794 | GridSize: 13
Generation 13 | Revalues: 3022 | GridSize: 23
Generation 14 | Revalues: 3254 | GridSize: 26
Generation 15 | Revalues: 3476 | GridSize: 24
Generation 16 | Revalues: 3732 | GridSize: 26
Generation 17 | Revalues: 3950 | GridSize: 18
Generation 18 | Revalues: 4166 | GridSize: 22
Generation 19 | Revalues: 4366 | GridSize: 20
Generation 20 | Revalues: 4570 | GridSize: 22
Generation 21 | Revalues: 4792 | GridSize: 33
Generation 22 | Revalues: 4992 | GridSize: 35
Generation 23 | Revalues: 5212 | GridSize: 31
Generation 24 | Revalues: 5434 | GridSize: 29
Generation 25 | Revalues: 5670 | GridSize: 30
Generation 26 | Revalues: 5890 | GridSize: 32
Generation 27 | Revalues: 6136 | GridSize: 31
Generation 28 | Revalues: 6348 | GridSize: 31
Generation 29 | Revalues: 6554 | GridSize: 25
Generation 30 | Revalues: 6770 | GridSize: 30
Generation 31 | Revalues: 6996 | GridSize: 39
Generation 32 | Revalues: 7218 | GridSize: 32
Generation 33 | Revalues: 7440 | GridSize: 25
Generation 34 | Revalues: 7660 | GridSize: 20
Generation 35 | Revalues: 7874 | GridSize: 25
Generation 36 | Revalues: 8110 | GridSize: 24
Generation 37 | Revalues: 8324 | GridSize: 32
Generation 38 | Revalues: 8550 | GridSize: 31
Generation 39 | Revalues: 8768 | GridSize: 23
Generation 40 | Revalues: 9014 | GridSize: 28
Generation 41 | Revalues: 9252 | GridSize: 28
Generation 42 | Revalues: 9476 | GridSize: 21
Generation 43 | Revalues: 9694 | GridSize: 26
Generation 44 | Revalues: 9916 | GridSize: 19
Generation 45 | Revalues: 10110 | GridSize: 26
Generation 46 | Revalues: 10336 | GridSize: 27
Generation 47 | Revalues: 10526 | GridSize: 25
Generation 48 | Revalues: 10734 | GridSize: 26
Generation 49 | Revalues: 10968 | GridSize: 23
Generation 50 | Revalues: 11206 | GridSize: 25
Generation 51 | Revalues: 11434 | GridSize: 24
Generation 52 | Revalues: 11666 | GridSize: 21
Generation 53 | Revalues: 11908 | GridSize: 16
Generation 54 | Revalues: 12122 | GridSize: 18
Generation 55 | Revalues: 12332 | GridSize: 21
Generation 56 | Revalues: 12548 | GridSize: 24
Generation 57 | Revalues: 12778 | GridSize: 21
Generation 58 | Revalues: 12994 | GridSize: 24
Generation 59 | Revalues: 13198 | GridSize: 24
Generation 60 | Revalues: 13414 | GridSize: 22
Generation 61 | Revalues: 13642 | GridSize: 24
Generation 62 | Revalues: 13892 | GridSize: 24 | LOCAL SEARCH EXECUTED
Generation 63 | Revalues: 884366 | GridSize: 280 | LOCAL SEARCH EXECUTED
Generation 64 | Revalues: 973395 | GridSize: 300 | LOCAL SEARCH EXECUTED
