Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 324 | GridSize: 7
Generation 2 | Revalues: 552 | GridSize: 11
Generation 3 | Revalues: 792 | GridSize: 14
Generation 4 | Revalues: 986 | GridSize: 16
Generation 5 | Revalues: 1178 | GridSize: 12
Generation 6 | Revalues: 1396 | GridSize: 9
Generation 7 | Revalues: 1642 | GridSize: 12
Generation 8 | Revalues: 1838 | GridSize: 12
Generation 9 | Revalues: 2046 | GridSize: 11
Generation 10 | Revalues: 2258 | GridSize: 15
Generation 11 | Revalues: 2472 | GridSize: 11
Generation 12 | Revalues: 2686 | GridSize: 15
Generation 13 | Revalues: 2906 | GridSize: 17
Generation 14 | Revalues: 3098 | GridSize: 14
Generation 15 | Revalues: 3310 | GridSize: 15
Generation 16 | Revalues: 3500 | GridSize: 13
Generation 17 | Revalues: 3712 | GridSize: 17
Generation 18 | Revalues: 3924 | GridSize: 17
Generation 19 | Revalues: 4166 | GridSize: 24
Generation 20 | Revalues: 4374 | GridSize: 20
Generation 21 | Revalues: 4570 | GridSize: 18
Generation 22 | Revalues: 4798 | GridSize: 19
Generation 23 | Revalues: 5006 | GridSize: 17
Generation 24 | Revalues: 5228 | GridSize: 22
Generation 25 | Revalues: 5440 | GridSize: 18
Generation 26 | Revalues: 5666 | GridSize: 26
Generation 27 | Revalues: 5906 | GridSize: 30
Generation 28 | Revalues: 6150 | GridSize: 25
Generation 29 | Revalues: 6364 | GridSize: 20
Generation 30 | Revalues: 6600 | GridSize: 21
Generation 31 | Revalues: 6800 | GridSize: 27
Generation 32 | Revalues: 7002 | GridSize: 31
Generation 33 | Revalues: 7196 | GridSize: 26
Generation 34 | Revalues: 7412 | GridSize: 29
Generation 35 | Revalues: 7634 | GridSize: 17
Generation 36 | Revalues: 7852 | GridSize: 18
Generation 37 | Revalues: 8038 | GridSize: 24
Generation 38 | Revalues: 8264 | GridSize: 30
Generation 39 | Revalues: 8484 | GridSize: 25
Generation 40 | Revalues: 8708 | GridSize: 27
Generation 41 | Revalues: 8940 | GridSize: 31
Generation 42 | Revalues: 9160 | GridSize: 27
Generation 43 | Revalues: 9370 | GridSize: 22
Generation 44 | Revalues: 9604 | GridSize: 25
Generation 45 | Revalues: 9822 | GridSize: 30
Generation 46 | Revalues: 10056 | GridSize: 32
Generation 47 | Revalues: 10286 | GridSize: 41
