Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 9
Generation 2 | Revalues: 522 | GridSize: 10
Generation 3 | Revalues: 752 | GridSize: 13
Generation 4 | Revalues: 964 | GridSize: 9
Generation 5 | Revalues: 1178 | GridSize: 12
Generation 6 | Revalues: 1366 | GridSize: 14
Generation 7 | Revalues: 1588 | GridSize: 15
Generation 8 | Revalues: 1806 | GridSize: 17
Generation 9 | Revalues: 2014 | GridSize: 19
Generation 10 | Revalues: 2236 | GridSize: 15
Generation 11 | Revalues: 2464 | GridSize: 17
Generation 12 | Revalues: 2674 | GridSize: 19
Generation 13 | Revalues: 2894 | GridSize: 19
Generation 14 | Revalues: 3100 | GridSize: 17
Generation 15 | Revalues: 3328 | GridSize: 15
Generation 16 | Revalues: 3538 | GridSize: 16
Generation 17 | Revalues: 3740 | GridSize: 17
Generation 18 | Revalues: 3960 | GridSize: 22
Generation 19 | Revalues: 4202 | GridSize: 23
Generation 20 | Revalues: 4440 | GridSize: 14
Generation 21 | Revalues: 4636 | GridSize: 18
Generation 22 | Revalues: 4872 | GridSize: 16
Generation 23 | Revalues: 5076 | GridSize: 16
Generation 24 | Revalues: 5310 | GridSize: 15
Generation 25 | Revalues: 5516 | GridSize: 15
Generation 26 | Revalues: 5722 | GridSize: 17
Generation 27 | Revalues: 5944 | GridSize: 17
Generation 28 | Revalues: 6168 | GridSize: 21
Generation 29 | Revalues: 6392 | GridSize: 23
Generation 30 | Revalues: 6598 | GridSize: 18
Generation 31 | Revalues: 6822 | GridSize: 20
Generation 32 | Revalues: 7044 | GridSize: 17
Generation 33 | Revalues: 7262 | GridSize: 19
Generation 34 | Revalues: 7460 | GridSize: 20
Generation 35 | Revalues: 7668 | GridSize: 26
Generation 36 | Revalues: 7906 | GridSize: 17
Generation 37 | Revalues: 8124 | GridSize: 19
Generation 38 | Revalues: 8352 | GridSize: 20
Generation 39 | Revalues: 8604 | GridSize: 21
Generation 40 | Revalues: 8836 | GridSize: 27
Generation 41 | Revalues: 9060 | GridSize: 26
Generation 42 | Revalues: 9264 | GridSize: 26
Generation 43 | Revalues: 9480 | GridSize: 29
Generation 44 | Revalues: 9688 | GridSize: 26
Generation 45 | Revalues: 9934 | GridSize: 29
Generation 46 | Revalues: 10164 | GridSize: 30
Generation 47 | Revalues: 10390 | GridSize: 28
Generation 48 | Revalues: 10586 | GridSize: 29
Generation 49 | Revalues: 10790 | GridSize: 23
Generation 50 | Revalues: 11014 | GridSize: 24
Generation 51 | Revalues: 11244 | GridSize: 26
Generation 52 | Revalues: 11470 | GridSize: 24
Generation 53 | Revalues: 11686 | GridSize: 27
Generation 54 | Revalues: 11896 | GridSize: 30
Generation 55 | Revalues: 12124 | GridSize: 27
Generation 56 | Revalues: 12358 | GridSize: 28
Generation 57 | Revalues: 12588 | GridSize: 32
Generation 58 | Revalues: 12834 | GridSize: 25
Generation 59 | Revalues: 13066 | GridSize: 28
Generation 60 | Revalues: 13312 | GridSize: 29
Generation 61 | Revalues: 13510 | GridSize: 31
Generation 62 | Revalues: 13734 | GridSize: 29
Generation 63 | Revalues: 13956 | GridSize: 24
Generation 64 | Revalues: 14182 | GridSize: 28
Generation 65 | Revalues: 14396 | GridSize: 30
Generation 66 | Revalues: 14582 | GridSize: 33
Generation 67 | Revalues: 14788 | GridSize: 43
Generation 68 | Revalues: 15018 | GridSize: 44
Generation 69 | Revalues: 15246 | GridSize: 30
Generation 70 | Revalues: 15436 | GridSize: 25
Generation 71 | Revalues: 15656 | GridSize: 34
Generation 72 | Revalues: 15880 | GridSize: 30
Generation 73 | Revalues: 16082 | GridSize: 27
Generation 74 | Revalues: 16308 | GridSize: 28
Generation 75 | Revalues: 16536 | GridSize: 29
Generation 76 | Revalues: 16782 | GridSize: 32
Generation 77 | Revalues: 17012 | GridSize: 35
Generation 78 | Revalues: 17238 | GridSize: 33
Generation 79 | Revalues: 17464 | GridSize: 30
Generation 80 | Revalues: 17694 | GridSize: 31
Generation 81 | Revalues: 17900 | GridSize: 31
Generation 82 | Revalues: 18114 | GridSize: 29
Generation 83 | Revalues: 18332 | GridSize: 36
Generation 84 | Revalues: 18556 | GridSize: 43
Generation 85 | Revalues: 18760 | GridSize: 39
Generation 86 | Revalues: 18990 | GridSize: 40
Generation 87 | Revalues: 19206 | GridSize: 43
Generation 88 | Revalues: 19430 | GridSize: 42
Generation 89 | Revalues: 19650 | GridSize: 43
Generation 90 | Revalues: 19868 | GridSize: 41
Generation 91 | Revalues: 20092 | GridSize: 43
Generation 92 | Revalues: 20316 | GridSize: 45
Generation 93 | Revalues: 20526 | GridSize: 48
Generation 94 | Revalues: 20740 | GridSize: 43
Generation 95 | Revalues: 20946 | GridSize: 49
Generation 96 | Revalues: 21146 | GridSize: 53
Generation 97 | Revalues: 21382 | GridSize: 53
Generation 98 | Revalues: 21610 | GridSize: 54
Generation 99 | Revalues: 21820 | GridSize: 56
Generation 100 | Revalues: 22040 | GridSize: 50
Generation 101 | Revalues: 22276 | GridSize: 48
Generation 102 | Revalues: 22488 | GridSize: 45
Generation 103 | Revalues: 22720 | GridSize: 40
Generation 104 | Revalues: 22938 | GridSize: 38
Generation 105 | Revalues: 23158 | GridSize: 37
Generation 106 | Revalues: 23366 | GridSize: 42
Generation 107 | Revalues: 23574 | GridSize: 49
Generation 108 | Revalues: 23786 | GridSize: 46
Generation 109 | Revalues: 24000 | GridSize: 46
Generation 110 | Revalues: 24230 | GridSize: 47
Generation 111 | Revalues: 24438 | GridSize: 51
Generation 112 | Revalues: 24664 | GridSize: 49
Generation 113 | Revalues: 24878 | GridSize: 43
Generation 114 | Revalues: 25084 | GridSize: 46
Generation 115 | Revalues: 25310 | GridSize: 50
Generation 116 | Revalues: 25514 | GridSize: 48
Generation 117 | Revalues: 25766 | GridSize: 47
Generation 118 | Revalues: 25990 | GridSize: 49
Generation 119 | Revalues: 26232 | GridSize: 51
Generation 120 | Revalues: 26432 | GridSize: 54
Generation 121 | Revalues: 26640 | GridSize: 54
Generation 122 | Revalues: 26872 | GridSize: 55
Generation 123 | Revalues: 27078 | GridSize: 51
Generation 124 | Revalues: 27296 | GridSize: 51
Generation 125 | Revalues: 27508 | GridSize: 53
Generation 126 | Revalues: 27744 | GridSize: 56
Generation 127 | Revalues: 27970 | GridSize: 57
Generation 128 | Revalues: 28178 | GridSize: 51
Generation 129 | Revalues: 28396 | GridSize: 48
Generation 130 | Revalues: 28620 | GridSize: 50
Generation 131 | Revalues: 28858 | GridSize: 47
Generation 132 | Revalues: 29100 | GridSize: 51
Generation 133 | Revalues: 29338 | GridSize: 46
Generation 134 | Revalues: 29548 | GridSize: 47
Generation 135 | Revalues: 29778 | GridSize: 37
Generation 136 | Revalues: 29980 | GridSize: 36
Generation 137 | Revalues: 30208 | GridSize: 38
Generation 138 | Revalues: 30416 | GridSize: 37
Generation 139 | Revalues: 30650 | GridSize: 39
Generation 140 | Revalues: 30874 | GridSize: 43
Generation 141 | Revalues: 31082 | GridSize: 44
Generation 142 | Revalues: 31274 | GridSize: 47
Generation 143 | Revalues: 31496 | GridSize: 50
Generation 144 | Revalues: 31720 | GridSize: 41
Generation 145 | Revalues: 31916 | GridSize: 43
Generation 146 | Revalues: 32136 | GridSize: 42
Generation 147 | Revalues: 32350 | GridSize: 35
Generation 148 | Revalues: 32570 | GridSize: 38
Generation 149 | Revalues: 32808 | GridSize: 37
Generation 150 | Revalues: 33012 | GridSize: 37
Generation 151 | Revalues: 33238 | GridSize: 40
Generation 152 | Revalues: 33460 | GridSize: 44
Generation 153 | Revalues: 33664 | GridSize: 44
Generation 154 | Revalues: 33880 | GridSize: 45
Generation 155 | Revalues: 34112 | GridSize: 42
Generation 156 | Revalues: 34310 | GridSize: 39
Generation 157 | Revalues: 34514 | GridSize: 38
Generation 158 | Revalues: 34746 | GridSize: 38
Generation 159 | Revalues: 34954 | GridSize: 42
Generation 160 | Revalues: 35168 | GridSize: 43
Generation 161 | Revalues: 35376 | GridSize: 44
Generation 162 | Revalues: 35602 | GridSize: 47
Generation 163 | Revalues: 35810 | GridSize: 46
Generation 164 | Revalues: 36048 | GridSize: 49
Generation 165 | Revalues: 36272 | GridSize: 45
Generation 166 | Revalues: 36482 | GridSize: 45
Generation 167 | Revalues: 36702 | GridSize: 45
Generation 168 | Revalues: 36908 | GridSize: 47
Generation 169 | Revalues: 37118 | GridSize: 49
Generation 170 | Revalues: 37320 | GridSize: 51
Generation 171 | Revalues: 37548 | GridSize: 51
Generation 172 | Revalues: 37756 | GridSize: 52
Generation 173 | Revalues: 37978 | GridSize: 47
Generation 174 | Revalues: 38206 | GridSize: 48
Generation 175 | Revalues: 38436 | GridSize: 49
Generation 176 | Revalues: 38650 | GridSize: 48
Generation 177 | Revalues: 38858 | GridSize: 51
Generation 178 | Revalues: 39072 | GridSize: 48
Generation 179 | Revalues: 39266 | GridSize: 49
Generation 180 | Revalues: 39500 | GridSize: 51
Generation 181 | Revalues: 39718 | GridSize: 50
Generation 182 | Revalues: 39936 | GridSize: 47
Generation 183 | Revalues: 40156 | GridSize: 40
Generation 184 | Revalues: 40394 | GridSize: 39
Generation 185 | Revalues: 40632 | GridSize: 39
Generation 186 | Revalues: 40834 | GridSize: 41
Generation 187 | Revalues: 41054 | GridSize: 39
Generation 188 | Revalues: 41270 | GridSize: 41
Generation 189 | Revalues: 41504 | GridSize: 41
Generation 190 | Revalues: 41730 | GridSize: 46
