Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 12
Generation 2 | Revalues: 506 | GridSize: 20
Generation 3 | Revalues: 702 | GridSize: 22
Generation 4 | Revalues: 904 | GridSize: 15
Generation 5 | Revalues: 1082 | GridSize: 22
Generation 6 | Revalues: 1268 | GridSize: 25
Generation 7 | Revalues: 1466 | GridSize: 25
Generation 8 | Revalues: 1676 | GridSize: 25
Generation 9 | Revalues: 1848 | GridSize: 30
Generation 10 | Revalues: 2056 | GridSize: 31
Generation 11 | Revalues: 2270 | GridSize: 34
Generation 12 | Revalues: 2472 | GridSize: 39
Generation 13 | Revalues: 2666 | GridSize: 49
Generation 14 | Revalues: 2846 | GridSize: 44
Generation 15 | Revalues: 3064 | GridSize: 46
Generation 16 | Revalues: 3282 | GridSize: 47
Generation 17 | Revalues: 3508 | GridSize: 56
Generation 18 | Revalues: 3722 | GridSize: 53
Generation 19 | Revalues: 3934 | GridSize: 53
Generation 20 | Revalues: 4110 | GridSize: 55
Generation 21 | Revalues: 4294 | GridSize: 57
Generation 22 | Revalues: 4510 | GridSize: 61
Generation 23 | Revalues: 4684 | GridSize: 61
Generation 24 | Revalues: 4896 | GridSize: 61
Generation 25 | Revalues: 5064 | GridSize: 64
Generation 26 | Revalues: 5282 | GridSize: 66
Generation 27 | Revalues: 5486 | GridSize: 73
Generation 28 | Revalues: 5662 | GridSize: 72
Generation 29 | Revalues: 5862 | GridSize: 73
Generation 30 | Revalues: 6090 | GridSize: 67
Generation 31 | Revalues: 6282 | GridSize: 65
Generation 32 | Revalues: 6486 | GridSize: 67
Generation 33 | Revalues: 6682 | GridSize: 74
Generation 34 | Revalues: 6914 | GridSize: 75
Generation 35 | Revalues: 7116 | GridSize: 76
Generation 36 | Revalues: 7320 | GridSize: 73
Generation 37 | Revalues: 7526 | GridSize: 70
Generation 38 | Revalues: 7742 | GridSize: 69
Generation 39 | Revalues: 7944 | GridSize: 77
Generation 40 | Revalues: 8138 | GridSize: 78
Generation 41 | Revalues: 8322 | GridSize: 79
Generation 42 | Revalues: 8518 | GridSize: 79
Generation 43 | Revalues: 8726 | GridSize: 83
Generation 44 | Revalues: 8952 | GridSize: 84
Generation 45 | Revalues: 9126 | GridSize: 81
Generation 46 | Revalues: 9340 | GridSize: 76
Generation 47 | Revalues: 9532 | GridSize: 80
Generation 48 | Revalues: 9726 | GridSize: 80
Generation 49 | Revalues: 9918 | GridSize: 79
Generation 50 | Revalues: 10130 | GridSize: 80
Generation 51 | Revalues: 10350 | GridSize: 86
Generation 52 | Revalues: 10548 | GridSize: 86
Generation 53 | Revalues: 10762 | GridSize: 76
Generation 54 | Revalues: 10944 | GridSize: 67
Generation 55 | Revalues: 11146 | GridSize: 68
Generation 56 | Revalues: 11322 | GridSize: 59
Generation 57 | Revalues: 11504 | GridSize: 72
Generation 58 | Revalues: 11710 | GridSize: 75
Generation 59 | Revalues: 11914 | GridSize: 74
Generation 60 | Revalues: 12112 | GridSize: 79
Generation 61 | Revalues: 12286 | GridSize: 76
Generation 62 | Revalues: 12476 | GridSize: 70
Generation 63 | Revalues: 12652 | GridSize: 73
Generation 64 | Revalues: 12876 | GridSize: 76
Generation 65 | Revalues: 13088 | GridSize: 73
Generation 66 | Revalues: 13274 | GridSize: 76
Generation 67 | Revalues: 13454 | GridSize: 75
Generation 68 | Revalues: 13640 | GridSize: 70
Generation 69 | Revalues: 13848 | GridSize: 64
Generation 70 | Revalues: 14060 | GridSize: 68
Generation 71 | Revalues: 14274 | GridSize: 67
Generation 72 | Revalues: 14472 | GridSize: 72
Generation 73 | Revalues: 14660 | GridSize: 74
Generation 74 | Revalues: 14844 | GridSize: 74
Generation 75 | Revalues: 15038 | GridSize: 86
Generation 76 | Revalues: 15268 | GridSize: 86
Generation 77 | Revalues: 15504 | GridSize: 85
Generation 78 | Revalues: 15708 | GridSize: 88
Generation 79 | Revalues: 15904 | GridSize: 91
Generation 80 | Revalues: 16110 | GridSize: 87
Generation 81 | Revalues: 16292 | GridSize: 87
Generation 82 | Revalues: 16476 | GridSize: 87 | LOCAL SEARCH EXECUTED
Generation 83 | Revalues: 716649 | GridSize: 300
Generation 84 | Revalues: 716845 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 85 | Revalues: 865005 | GridSize: 300 | LOCAL SEARCH EXECUTED
