Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 324 | GridSize: 10
Generation 2 | Revalues: 538 | GridSize: 13
Generation 3 | Revalues: 746 | GridSize: 12
Generation 4 | Revalues: 964 | GridSize: 13
Generation 5 | Revalues: 1160 | GridSize: 14
Generation 6 | Revalues: 1366 | GridSize: 16
Generation 7 | Revalues: 1572 | GridSize: 17
Generation 8 | Revalues: 1796 | GridSize: 23
Generation 9 | Revalues: 2010 | GridSize: 26
Generation 10 | Revalues: 2232 | GridSize: 24
Generation 11 | Revalues: 2426 | GridSize: 21
Generation 12 | Revalues: 2636 | GridSize: 21
Generation 13 | Revalues: 2848 | GridSize: 16
Generation 14 | Revalues: 3094 | GridSize: 22
Generation 15 | Revalues: 3318 | GridSize: 21
Generation 16 | Revalues: 3542 | GridSize: 29
Generation 17 | Revalues: 3766 | GridSize: 22
Generation 18 | Revalues: 3952 | GridSize: 22
Generation 19 | Revalues: 4150 | GridSize: 31
Generation 20 | Revalues: 4376 | GridSize: 31
Generation 21 | Revalues: 4598 | GridSize: 25
Generation 22 | Revalues: 4824 | GridSize: 20
Generation 23 | Revalues: 5030 | GridSize: 25
Generation 24 | Revalues: 5238 | GridSize: 22
Generation 25 | Revalues: 5432 | GridSize: 27
Generation 26 | Revalues: 5656 | GridSize: 31
Generation 27 | Revalues: 5884 | GridSize: 35
Generation 28 | Revalues: 6106 | GridSize: 30
Generation 29 | Revalues: 6352 | GridSize: 30
Generation 30 | Revalues: 6562 | GridSize: 26
Generation 31 | Revalues: 6794 | GridSize: 29
Generation 32 | Revalues: 7022 | GridSize: 34
Generation 33 | Revalues: 7212 | GridSize: 33
Generation 34 | Revalues: 7460 | GridSize: 26
Generation 35 | Revalues: 7680 | GridSize: 24
Generation 36 | Revalues: 7888 | GridSize: 27
Generation 37 | Revalues: 8098 | GridSize: 27
Generation 38 | Revalues: 8326 | GridSize: 24
Generation 39 | Revalues: 8556 | GridSize: 24
Generation 40 | Revalues: 8748 | GridSize: 26
Generation 41 | Revalues: 8966 | GridSize: 25
Generation 42 | Revalues: 9162 | GridSize: 25
Generation 43 | Revalues: 9382 | GridSize: 28
Generation 44 | Revalues: 9602 | GridSize: 26
Generation 45 | Revalues: 9788 | GridSize: 25
Generation 46 | Revalues: 10020 | GridSize: 32
Generation 47 | Revalues: 10238 | GridSize: 30
Generation 48 | Revalues: 10458 | GridSize: 30
Generation 49 | Revalues: 10660 | GridSize: 35
Generation 50 | Revalues: 10878 | GridSize: 31
Generation 51 | Revalues: 11078 | GridSize: 25
Generation 52 | Revalues: 11292 | GridSize: 31
Generation 53 | Revalues: 11502 | GridSize: 37
Generation 54 | Revalues: 11738 | GridSize: 34
Generation 55 | Revalues: 11950 | GridSize: 31
Generation 56 | Revalues: 12200 | GridSize: 30
Generation 57 | Revalues: 12430 | GridSize: 27
Generation 58 | Revalues: 12666 | GridSize: 23
Generation 59 | Revalues: 12902 | GridSize: 32
Generation 60 | Revalues: 13122 | GridSize: 32
Generation 61 | Revalues: 13348 | GridSize: 36
Generation 62 | Revalues: 13572 | GridSize: 24
Generation 63 | Revalues: 13830 | GridSize: 28
Generation 64 | Revalues: 14056 | GridSize: 29
Generation 65 | Revalues: 14276 | GridSize: 32
Generation 66 | Revalues: 14510 | GridSize: 36
Generation 67 | Revalues: 14764 | GridSize: 36
Generation 68 | Revalues: 14992 | GridSize: 35 | LOCAL SEARCH EXECUTED
