Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 288 | GridSize: 5
Generation 2 | Revalues: 492 | GridSize: 6
Generation 3 | Revalues: 722 | GridSize: 10
Generation 4 | Revalues: 948 | GridSize: 8
Generation 5 | Revalues: 1164 | GridSize: 13
Generation 6 | Revalues: 1382 | GridSize: 19
Generation 7 | Revalues: 1594 | GridSize: 21
Generation 8 | Revalues: 1852 | GridSize: 16
Generation 9 | Revalues: 2072 | GridSize: 12
Generation 10 | Revalues: 2300 | GridSize: 17
Generation 11 | Revalues: 2524 | GridSize: 22
Generation 12 | Revalues: 2746 | GridSize: 27
Generation 13 | Revalues: 2928 | GridSize: 22
Generation 14 | Revalues: 3154 | GridSize: 27
Generation 15 | Revalues: 3368 | GridSize: 20
Generation 16 | Revalues: 3604 | GridSize: 20
Generation 17 | Revalues: 3838 | GridSize: 20
Generation 18 | Revalues: 4052 | GridSize: 22
Generation 19 | Revalues: 4278 | GridSize: 23
Generation 20 | Revalues: 4472 | GridSize: 28
Generation 21 | Revalues: 4694 | GridSize: 22
Generation 22 | Revalues: 4888 | GridSize: 19
Generation 23 | Revalues: 5110 | GridSize: 21
Generation 24 | Revalues: 5328 | GridSize: 23
Generation 25 | Revalues: 5552 | GridSize: 34
Generation 26 | Revalues: 5776 | GridSize: 21
Generation 27 | Revalues: 5992 | GridSize: 24
Generation 28 | Revalues: 6222 | GridSize: 25
Generation 29 | Revalues: 6458 | GridSize: 27
Generation 30 | Revalues: 6660 | GridSize: 32
Generation 31 | Revalues: 6898 | GridSize: 25
Generation 32 | Revalues: 7100 | GridSize: 30
Generation 33 | Revalues: 7318 | GridSize: 29
Generation 34 | Revalues: 7564 | GridSize: 31
Generation 35 | Revalues: 7754 | GridSize: 30
Generation 36 | Revalues: 7978 | GridSize: 34
Generation 37 | Revalues: 8210 | GridSize: 30
Generation 38 | Revalues: 8420 | GridSize: 21
Generation 39 | Revalues: 8672 | GridSize: 18
Generation 40 | Revalues: 8876 | GridSize: 22
Generation 41 | Revalues: 9086 | GridSize: 30
Generation 42 | Revalues: 9308 | GridSize: 33
Generation 43 | Revalues: 9504 | GridSize: 32
Generation 44 | Revalues: 9688 | GridSize: 37
Generation 45 | Revalues: 9914 | GridSize: 43
Generation 46 | Revalues: 10138 | GridSize: 32
Generation 47 | Revalues: 10376 | GridSize: 29
Generation 48 | Revalues: 10592 | GridSize: 29
Generation 49 | Revalues: 10816 | GridSize: 31
Generation 50 | Revalues: 11042 | GridSize: 29
Generation 51 | Revalues: 11280 | GridSize: 32
Generation 52 | Revalues: 11512 | GridSize: 36
Generation 53 | Revalues: 11714 | GridSize: 27
Generation 54 | Revalues: 11954 | GridSize: 32
Generation 55 | Revalues: 12186 | GridSize: 33
Generation 56 | Revalues: 12402 | GridSize: 37
Generation 57 | Revalues: 12626 | GridSize: 38
Generation 58 | Revalues: 12824 | GridSize: 39
Generation 59 | Revalues: 13056 | GridSize: 34
Generation 60 | Revalues: 13280 | GridSize: 34
Generation 61 | Revalues: 13502 | GridSize: 38
Generation 62 | Revalues: 13712 | GridSize: 36 | LOCAL SEARCH EXECUTED
Generation 63 | Revalues: 530275 | GridSize: 286
Generation 64 | Revalues: 530503 | GridSize: 276 | LOCAL SEARCH EXECUTED
Generation 65 | Revalues: 743728 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 66 | Revalues: 837223 | GridSize: 284 | LOCAL SEARCH EXECUTED
Generation 67 | Revalues: 910037 | GridSize: 295 | LOCAL SEARCH EXECUTED
Generation 68 | Revalues: 977104 | GridSize: 294 | LOCAL SEARCH EXECUTED
