Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 280 | GridSize: 14
Generation 2 | Revalues: 466 | GridSize: 28
Generation 3 | Revalues: 674 | GridSize: 30
Generation 4 | Revalues: 862 | GridSize: 35
Generation 5 | Revalues: 1074 | GridSize: 19
Generation 6 | Revalues: 1256 | GridSize: 24
Generation 7 | Revalues: 1440 | GridSize: 28
Generation 8 | Revalues: 1658 | GridSize: 38
Generation 9 | Revalues: 1880 | GridSize: 41
Generation 10 | Revalues: 2066 | GridSize: 51
Generation 11 | Revalues: 2294 | GridSize: 50
Generation 12 | Revalues: 2472 | GridSize: 41
Generation 13 | Revalues: 2668 | GridSize: 52
Generation 14 | Revalues: 2850 | GridSize: 50
Generation 15 | Revalues: 3070 | GridSize: 50
Generation 16 | Revalues: 3270 | GridSize: 50
Generation 17 | Revalues: 3496 | GridSize: 51
Generation 18 | Revalues: 3698 | GridSize: 52
Generation 19 | Revalues: 3898 | GridSize: 37
Generation 20 | Revalues: 4094 | GridSize: 40
Generation 21 | Revalues: 4306 | GridSize: 33
Generation 22 | Revalues: 4482 | GridSize: 29
Generation 23 | Revalues: 4706 | GridSize: 33
Generation 24 | Revalues: 4922 | GridSize: 38
Generation 25 | Revalues: 5122 | GridSize: 43
Generation 26 | Revalues: 5340 | GridSize: 48
Generation 27 | Revalues: 5516 | GridSize: 49
Generation 28 | Revalues: 5704 | GridSize: 51
Generation 29 | Revalues: 5908 | GridSize: 49
Generation 30 | Revalues: 6078 | GridSize: 52
Generation 31 | Revalues: 6298 | GridSize: 53
Generation 32 | Revalues: 6490 | GridSize: 55
Generation 33 | Revalues: 6716 | GridSize: 59
Generation 34 | Revalues: 6926 | GridSize: 63
Generation 35 | Revalues: 7120 | GridSize: 64
Generation 36 | Revalues: 7308 | GridSize: 63
Generation 37 | Revalues: 7492 | GridSize: 58
Generation 38 | Revalues: 7704 | GridSize: 60
Generation 39 | Revalues: 7910 | GridSize: 58
Generation 40 | Revalues: 8126 | GridSize: 60
Generation 41 | Revalues: 8342 | GridSize: 62
Generation 42 | Revalues: 8530 | GridSize: 63
Generation 43 | Revalues: 8712 | GridSize: 63
Generation 44 | Revalues: 8924 | GridSize: 68
Generation 45 | Revalues: 9126 | GridSize: 69
Generation 46 | Revalues: 9316 | GridSize: 72
Generation 47 | Revalues: 9502 | GridSize: 71
Generation 48 | Revalues: 9730 | GridSize: 69
Generation 49 | Revalues: 9920 | GridSize: 67
Generation 50 | Revalues: 10114 | GridSize: 71
Generation 51 | Revalues: 10300 | GridSize: 69
Generation 52 | Revalues: 10504 | GridSize: 72
Generation 53 | Revalues: 10700 | GridSize: 69
Generation 54 | Revalues: 10918 | GridSize: 69
Generation 55 | Revalues: 11130 | GridSize: 69
Generation 56 | Revalues: 11328 | GridSize: 72
Generation 57 | Revalues: 11554 | GridSize: 73
Generation 58 | Revalues: 11750 | GridSize: 74
Generation 59 | Revalues: 11942 | GridSize: 73
Generation 60 | Revalues: 12134 | GridSize: 74
Generation 61 | Revalues: 12346 | GridSize: 78
Generation 62 | Revalues: 12538 | GridSize: 75
Generation 63 | Revalues: 12732 | GridSize: 80
Generation 64 | Revalues: 12936 | GridSize: 83
Generation 65 | Revalues: 13140 | GridSize: 82
Generation 66 | Revalues: 13354 | GridSize: 88
Generation 67 | Revalues: 13554 | GridSize: 85
Generation 68 | Revalues: 13738 | GridSize: 85
Generation 69 | Revalues: 13926 | GridSize: 84
Generation 70 | Revalues: 14142 | GridSize: 89
Generation 71 | Revalues: 14340 | GridSize: 82
Generation 72 | Revalues: 14540 | GridSize: 81
Generation 73 | Revalues: 14760 | GridSize: 81
Generation 74 | Revalues: 14974 | GridSize: 85
Generation 75 | Revalues: 15166 | GridSize: 90
