Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 326 | GridSize: 9
Generation 2 | Revalues: 548 | GridSize: 16
Generation 3 | Revalues: 776 | GridSize: 15
Generation 4 | Revalues: 994 | GridSize: 13
Generation 5 | Revalues: 1198 | GridSize: 17
Generation 6 | Revalues: 1396 | GridSize: 27
Generation 7 | Revalues: 1640 | GridSize: 31
Generation 8 | Revalues: 1862 | GridSize: 30
Generation 9 | Revalues: 2058 | GridSize: 28
Generation 10 | Revalues: 2274 | GridSize: 29
Generation 11 | Revalues: 2520 | GridSize: 28
Generation 12 | Revalues: 2732 | GridSize: 27
Generation 13 | Revalues: 2962 | GridSize: 26
Generation 14 | Revalues: 3190 | GridSize: 35
Generation 15 | Revalues: 3410 | GridSize: 28
Generation 16 | Revalues: 3608 | GridSize: 31
Generation 17 | Revalues: 3828 | GridSize: 41
Generation 18 | Revalues: 4060 | GridSize: 36
Generation 19 | Revalues: 4276 | GridSize: 42
Generation 20 | Revalues: 4510 | GridSize: 53
Generation 21 | Revalues: 4706 | GridSize: 53
Generation 22 | Revalues: 4908 | GridSize: 45
Generation 23 | Revalues: 5120 | GridSize: 50
Generation 24 | Revalues: 5360 | GridSize: 44
Generation 25 | Revalues: 5584 | GridSize: 44
Generation 26 | Revalues: 5798 | GridSize: 42
Generation 27 | Revalues: 6022 | GridSize: 43
Generation 28 | Revalues: 6256 | GridSize: 41
Generation 29 | Revalues: 6458 | GridSize: 44
Generation 30 | Revalues: 6692 | GridSize: 51
Generation 31 | Revalues: 6928 | GridSize: 46
Generation 32 | Revalues: 7140 | GridSize: 48
Generation 33 | Revalues: 7372 | GridSize: 53
Generation 34 | Revalues: 7592 | GridSize: 51
Generation 35 | Revalues: 7828 | GridSize: 51
Generation 36 | Revalues: 8050 | GridSize: 62
Generation 37 | Revalues: 8268 | GridSize: 53
Generation 38 | Revalues: 8478 | GridSize: 55
Generation 39 | Revalues: 8690 | GridSize: 52 | LOCAL SEARCH EXECUTED
