Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 336 | GridSize: 8
Generation 2 | Revalues: 538 | GridSize: 11
Generation 3 | Revalues: 762 | GridSize: 13
Generation 4 | Revalues: 980 | GridSize: 12
Generation 5 | Revalues: 1210 | GridSize: 14
Generation 6 | Revalues: 1434 | GridSize: 14
Generation 7 | Revalues: 1644 | GridSize: 17
Generation 8 | Revalues: 1866 | GridSize: 13
Generation 9 | Revalues: 2084 | GridSize: 15
Generation 10 | Revalues: 2330 | GridSize: 23
Generation 11 | Revalues: 2528 | GridSize: 22
Generation 12 | Revalues: 2756 | GridSize: 17
Generation 13 | Revalues: 2976 | GridSize: 24
Generation 14 | Revalues: 3204 | GridSize: 19
Generation 15 | Revalues: 3420 | GridSize: 27
Generation 16 | Revalues: 3660 | GridSize: 33
Generation 17 | Revalues: 3876 | GridSize: 27
Generation 18 | Revalues: 4118 | GridSize: 26
Generation 19 | Revalues: 4348 | GridSize: 24
Generation 20 | Revalues: 4580 | GridSize: 26
Generation 21 | Revalues: 4802 | GridSize: 29
Generation 22 | Revalues: 5048 | GridSize: 33
Generation 23 | Revalues: 5246 | GridSize: 36
Generation 24 | Revalues: 5470 | GridSize: 36
Generation 25 | Revalues: 5672 | GridSize: 36
Generation 26 | Revalues: 5900 | GridSize: 31
Generation 27 | Revalues: 6126 | GridSize: 39
Generation 28 | Revalues: 6342 | GridSize: 34
Generation 29 | Revalues: 6580 | GridSize: 38
Generation 30 | Revalues: 6810 | GridSize: 35
Generation 31 | Revalues: 7052 | GridSize: 34
Generation 32 | Revalues: 7262 | GridSize: 48
Generation 33 | Revalues: 7462 | GridSize: 47
Generation 34 | Revalues: 7690 | GridSize: 33
Generation 35 | Revalues: 7934 | GridSize: 34
Generation 36 | Revalues: 8140 | GridSize: 41
Generation 37 | Revalues: 8358 | GridSize: 45
Generation 38 | Revalues: 8572 | GridSize: 40
Generation 39 | Revalues: 8800 | GridSize: 30
Generation 40 | Revalues: 9038 | GridSize: 40
Generation 41 | Revalues: 9268 | GridSize: 37
Generation 42 | Revalues: 9506 | GridSize: 41
Generation 43 | Revalues: 9734 | GridSize: 43
Generation 44 | Revalues: 9966 | GridSize: 43
Generation 45 | Revalues: 10204 | GridSize: 36
Generation 46 | Revalues: 10450 | GridSize: 40
Generation 47 | Revalues: 10636 | GridSize: 43
Generation 48 | Revalues: 10856 | GridSize: 47
Generation 49 | Revalues: 11076 | GridSize: 46
Generation 50 | Revalues: 11282 | GridSize: 47
Generation 51 | Revalues: 11498 | GridSize: 46
Generation 52 | Revalues: 11684 | GridSize: 42
Generation 53 | Revalues: 11884 | GridSize: 46
Generation 54 | Revalues: 12110 | GridSize: 51
Generation 55 | Revalues: 12336 | GridSize: 47
Generation 56 | Revalues: 12546 | GridSize: 41
Generation 57 | Revalues: 12758 | GridSize: 42
Generation 58 | Revalues: 12976 | GridSize: 45
Generation 59 | Revalues: 13202 | GridSize: 45
Generation 60 | Revalues: 13418 | GridSize: 44
Generation 61 | Revalues: 13650 | GridSize: 42
Generation 62 | Revalues: 13862 | GridSize: 40
Generation 63 | Revalues: 14080 | GridSize: 41
Generation 64 | Revalues: 14292 | GridSize: 42
Generation 65 | Revalues: 14514 | GridSize: 40
Generation 66 | Revalues: 14734 | GridSize: 42
Generation 67 | Revalues: 14954 | GridSize: 42
Generation 68 | Revalues: 15166 | GridSize: 43
Generation 69 | Revalues: 15406 | GridSize: 41
Generation 70 | Revalues: 15622 | GridSize: 47
Generation 71 | Revalues: 15848 | GridSize: 49
Generation 72 | Revalues: 16058 | GridSize: 45
Generation 73 | Revalues: 16288 | GridSize: 44
Generation 74 | Revalues: 16510 | GridSize: 42
Generation 75 | Revalues: 16736 | GridSize: 47
Generation 76 | Revalues: 16968 | GridSize: 46
Generation 77 | Revalues: 17212 | GridSize: 45
Generation 78 | Revalues: 17444 | GridSize: 44
Generation 79 | Revalues: 17670 | GridSize: 48
Generation 80 | Revalues: 17900 | GridSize: 48
