Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 280 | GridSize: 12
Generation 2 | Revalues: 458 | GridSize: 9
Generation 3 | Revalues: 690 | GridSize: 16
Generation 4 | Revalues: 876 | GridSize: 16
Generation 5 | Revalues: 1058 | GridSize: 19
Generation 6 | Revalues: 1284 | GridSize: 27
Generation 7 | Revalues: 1478 | GridSize: 28
Generation 8 | Revalues: 1694 | GridSize: 27
Generation 9 | Revalues: 1892 | GridSize: 32
Generation 10 | Revalues: 2090 | GridSize: 33
Generation 11 | Revalues: 2278 | GridSize: 35
Generation 12 | Revalues: 2474 | GridSize: 36
Generation 13 | Revalues: 2670 | GridSize: 41
Generation 14 | Revalues: 2884 | GridSize: 42
Generation 15 | Revalues: 3098 | GridSize: 29
Generation 16 | Revalues: 3308 | GridSize: 32
Generation 17 | Revalues: 3528 | GridSize: 31
Generation 18 | Revalues: 3712 | GridSize: 34
Generation 19 | Revalues: 3900 | GridSize: 35
Generation 20 | Revalues: 4096 | GridSize: 35
Generation 21 | Revalues: 4288 | GridSize: 37
Generation 22 | Revalues: 4498 | GridSize: 37
Generation 23 | Revalues: 4700 | GridSize: 40
Generation 24 | Revalues: 4898 | GridSize: 43
Generation 25 | Revalues: 5108 | GridSize: 42
Generation 26 | Revalues: 5306 | GridSize: 40
Generation 27 | Revalues: 5476 | GridSize: 35
Generation 28 | Revalues: 5670 | GridSize: 35
Generation 29 | Revalues: 5872 | GridSize: 34
Generation 30 | Revalues: 6082 | GridSize: 37
Generation 31 | Revalues: 6268 | GridSize: 45
Generation 32 | Revalues: 6452 | GridSize: 45
Generation 33 | Revalues: 6656 | GridSize: 41
Generation 34 | Revalues: 6872 | GridSize: 44
Generation 35 | Revalues: 7094 | GridSize: 45
Generation 36 | Revalues: 7310 | GridSize: 43
Generation 37 | Revalues: 7522 | GridSize: 47
Generation 38 | Revalues: 7726 | GridSize: 45
Generation 39 | Revalues: 7946 | GridSize: 52
