Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 6
Generation 2 | Revalues: 536 | GridSize: 19
Generation 3 | Revalues: 724 | GridSize: 15
Generation 4 | Revalues: 954 | GridSize: 18
Generation 5 | Revalues: 1172 | GridSize: 14
Generation 6 | Revalues: 1408 | GridSize: 24
Generation 7 | Revalues: 1608 | GridSize: 19
Generation 8 | Revalues: 1828 | GridSize: 13
Generation 9 | Revalues: 2040 | GridSize: 16
Generation 10 | Revalues: 2262 | GridSize: 20
Generation 11 | Revalues: 2488 | GridSize: 19
Generation 12 | Revalues: 2710 | GridSize: 24
Generation 13 | Revalues: 2930 | GridSize: 20
Generation 14 | Revalues: 3140 | GridSize: 18
Generation 15 | Revalues: 3360 | GridSize: 21
Generation 16 | Revalues: 3562 | GridSize: 25
Generation 17 | Revalues: 3774 | GridSize: 19
Generation 18 | Revalues: 3988 | GridSize: 23
Generation 19 | Revalues: 4200 | GridSize: 17
Generation 20 | Revalues: 4436 | GridSize: 22
Generation 21 | Revalues: 4654 | GridSize: 19
Generation 22 | Revalues: 4878 | GridSize: 25
Generation 23 | Revalues: 5092 | GridSize: 28
Generation 24 | Revalues: 5300 | GridSize: 28
Generation 25 | Revalues: 5536 | GridSize: 33
Generation 26 | Revalues: 5750 | GridSize: 30
Generation 27 | Revalues: 5930 | GridSize: 27
Generation 28 | Revalues: 6138 | GridSize: 25
Generation 29 | Revalues: 6374 | GridSize: 24
Generation 30 | Revalues: 6572 | GridSize: 19
Generation 31 | Revalues: 6812 | GridSize: 24
Generation 32 | Revalues: 7038 | GridSize: 19
Generation 33 | Revalues: 7266 | GridSize: 21
Generation 34 | Revalues: 7504 | GridSize: 21
Generation 35 | Revalues: 7714 | GridSize: 24
Generation 36 | Revalues: 7934 | GridSize: 20
Generation 37 | Revalues: 8158 | GridSize: 23
Generation 38 | Revalues: 8410 | GridSize: 20
Generation 39 | Revalues: 8620 | GridSize: 25
Generation 40 | Revalues: 8830 | GridSize: 23
Generation 41 | Revalues: 9046 | GridSize: 20
Generation 42 | Revalues: 9260 | GridSize: 24
Generation 43 | Revalues: 9462 | GridSize: 29
Generation 44 | Revalues: 9672 | GridSize: 43
Generation 45 | Revalues: 9916 | GridSize: 41
Generation 46 | Revalues: 10126 | GridSize: 37
Generation 47 | Revalues: 10364 | GridSize: 30
Generation 48 | Revalues: 10586 | GridSize: 30
Generation 49 | Revalues: 10782 | GridSize: 34
Generation 50 | Revalues: 10988 | GridSize: 30
Generation 51 | Revalues: 11220 | GridSize: 24
Generation 52 | Revalues: 11444 | GridSize: 28
Generation 53 | Revalues: 11674 | GridSize: 29
Generation 54 | Revalues: 11904 | GridSize: 41
Generation 55 | Revalues: 12126 | GridSize: 39
Generation 56 | Revalues: 12346 | GridSize: 38
Generation 57 | Revalues: 12582 | GridSize: 44
Generation 58 | Revalues: 12786 | GridSize: 29
Generation 59 | Revalues: 12990 | GridSize: 33
Generation 60 | Revalues: 13220 | GridSize: 36
Generation 61 | Revalues: 13426 | GridSize: 41
Generation 62 | Revalues: 13618 | GridSize: 40
Generation 63 | Revalues: 13806 | GridSize: 42
Generation 64 | Revalues: 14024 | GridSize: 43
Generation 65 | Revalues: 14240 | GridSize: 40
Generation 66 | Revalues: 14446 | GridSize: 34
Generation 67 | Revalues: 14686 | GridSize: 37
Generation 68 | Revalues: 14898 | GridSize: 34
Generation 69 | Revalues: 15110 | GridSize: 30
Generation 70 | Revalues: 15326 | GridSize: 36
Generation 71 | Revalues: 15578 | GridSize: 44
Generation 72 | Revalues: 15788 | GridSize: 48
Generation 73 | Revalues: 16014 | GridSize: 39
Generation 74 | Revalues: 16214 | GridSize: 44
Generation 75 | Revalues: 16422 | GridSize: 43
Generation 76 | Revalues: 16658 | GridSize: 44
Generation 77 | Revalues: 16888 | GridSize: 44
Generation 78 | Revalues: 17134 | GridSize: 43
Generation 79 | Revalues: 17354 | GridSize: 39
Generation 80 | Revalues: 17572 | GridSize: 42
Generation 81 | Revalues: 17760 | GridSize: 47
Generation 82 | Revalues: 18002 | GridSize: 53
